Wavelength	CAMFROU00837.asd
325	 0,396808504891501 
326	 0,181364742120093 
327	 3,38462656468579E-02 
328	 3,01175373074724E-02 
329	 0,146140287637056 
330	 0,207192649264603 
331	 0,103608091873395 
332	 0,052936118992348 
333	 8,94644227353945E-02 
334	 0,167600954919223 
335	 0,189879573822121 
336	 0,138308561210308 
337	 5,76637769954369E-02 
338	 5,42805047201624E-02 
339	 0,178286201409797 
340	 0,112958819101724 
341	-7,63644607992745E-02 
342	-1,80877986100773E-02 
343	-2,2694438021799E-03 
344	-7,20734132101919E-02 
345	 2,38896448540271E-02 
346	 0,118407826322883 
347	 0,102139178798463 
348	 5,07525744882514E-02 
349	 5,10213628566973E-03 
350	 6,31708444011766E-02 
351	 6,80033124950415E-02 
352	-2,24408159879563E-03 
353	 8,03977206419281E-02 
354	 0,156621382344527 
355	 5,41865463692919E-02 
356	 1,45620572562286E-02 
357	 0,05108939863918 
358	 5,53502691683975E-02 
359	 6,98964809469388E-02 
360	 9,64311592980243E-02 
361	 3,48496841842871E-02 
362	-3,82645599954744E-02 
363	 6,72462205191892E-03 
364	 6,50376938892541E-02 
365	 9,99146729861869E-02 
366	 6,57505772896545E-02 
367	 2,37028212850563E-02 
368	 1,62267829806065E-02 
369	 3,28891644745884E-02 
370	 5,37677569535633E-02 
371	 5,73795660925484E-02 
372	 3,77530869746622E-02 
373	 4,13123416562154E-03 
374	-7,46515603948851E-04 
375	 1,18628963855939E-02 
376	 2,80108397815598E-02 
377	 3,67870416422154E-02 
378	 3,72195401934276E-02 
379	 2,75308327089041E-02 
380	 2,70311256515558E-02 
381	 3,99611372846841E-02 
382	 4,95403713480051E-02 
383	 0,055102692390828 
384	 5,61535210824371E-02 
385	 4,50428724150456E-02 
386	 2,77755345922667E-02 
387	 2,42074750215863E-02 
388	 0,029190373110396 
389	 3,69710851738063E-02 
390	 3,31125258552323E-02 
391	 2,35378530290241E-02 
392	 1,74506666991094E-02 
393	 2,31427744439611E-02 
394	 3,43983185646116E-02 
395	 2,76158034567123E-02 
