Wavelength	MORB100259.asd
325	 0,177399575658087 
326	 0,207390565867614 
327	 0,196468153650603 
328	 9,41905785601353E-02 
329	-0,011243868625737 
330	-2,50344927746714E-02 
331	 8,80192270435279E-02 
332	 0,117831451501101 
333	 7,94270393004662E-02 
334	 0,112505712176603 
335	 9,59008945381101E-02 
336	 1,53631434399998E-02 
337	-2,14941291083423E-02 
338	-7,31013464862421E-03 
339	 4,05237080751932E-02 
340	 5,83963529415263E-02 
341	 7,33617165455798E-02 
342	 0,171991673846193 
343	 0,176809184691858 
344	 6,69130679541482E-02 
345	 6,96299246246334E-02 
346	 8,80094139701687E-02 
347	 2,11046199695799E-02 
348	-1,83676509225718E-02 
349	-9,11246737195326E-03 
350	 2,88869707319581E-02 
351	 3,25901591147646E-02 
352	-4,12246786292588E-04 
353	 5,41894217629977E-02 
354	 0,103759029076376 
355	 4,73364588503181E-02 
356	 3,63150721966121E-02 
357	 7,18914449307951E-02 
358	 6,23268583050207E-02 
359	 2,75171959199026E-02 
360	-1,33093122942163E-02 
361	 2,42562488144441E-02 
362	 8,31426430654788E-02 
363	 8,28099589980157E-02 
364	 5,03449089719245E-02 
365	 5,66527811810831E-03 
366	 3,18588779064451E-02 
367	 6,98342867657072E-02 
368	 8,08639436294956E-02 
369	 4,38205905461995E-02 
370	-7,27329000309502E-03 
371	-6,64833938656746E-03 
372	 2,82131313992886E-02 
373	 7,33998987758351E-02 
374	 5,39059625396102E-02 
375	 3,28438142179614E-02 
376	 0,055826932414487 
377	 6,19312426842389E-02 
378	 5,15335317150624E-02 
379	 4,34180030549535E-02 
380	 5,12648741892949E-02 
381	 7,19551799553065E-02 
382	 0,068706975928443 
383	 5,01132253259978E-02 
384	 2,82733511287946E-02 
385	 2,72300624958155E-02 
386	 4,44346055871015E-02 
387	 0,067414448451021 
388	 6,79455441454007E-02 
389	 4,11490334447002E-02 
390	 3,74983593481817E-02 
391	 4,07057419458489E-02 
392	 2,66140744909966E-02 
393	 1,16314800060587E-02 
394	 5,49231737427742E-03 
395	 2,60702868483747E-02 
396	 4,72214734909557E-02 
397	 5,44561354083606E-02 
398	 5,13135264125427E-02 
399	 4,58525896123697E-02 
400	 4,82985228915028E-02 
401	 5,11790722839941E-02 
402	 4,96163255411126E-02 
403	 3,12824316975574E-02 
404	 2,73737088354057E-02 
405	 5,46223842363651E-02 
406	 4,98378877602092E-02 
407	 2,67006466074419E-02 
408	 0,031884175857797 
409	 0,03532776424364 
410	 3,15713643440733E-02 
411	 3,47535192365509E-02 
412	 4,03206843462993E-02 
413	 4,32290107403754E-02 
414	 4,12753912665417E-02 
415	 3,58366076517321E-02 
416	 3,01870622672601E-02 
417	 2,96575112024176E-02 
418	 3,44701459727452E-02 
419	 3,09325146964512E-02 
420	 2,62172819410831E-02 
421	 3,09965426865222E-02 
422	 2,89502109545111E-02 
423	 2,14210000047129E-02 
424	 2,47462303148023E-02 
425	 0,031035599849705 
426	 0,034493618116623 
427	 0,030197551188037 
428	 2,57367693724182E-02 
429	 3,64672394197852E-02 
430	 3,90822840599478E-02 
431	 3,07955717130058E-02 
432	 3,17007337477391E-02 
433	 3,42802466613849E-02 
434	 3,14727315100182E-02 
435	 2,96741986925464E-02 
436	 2,95283995027242E-02 
437	 2,97665709024066E-02 
438	 3,00124674666943E-02 
439	 3,04601968083373E-02 
440	 3,39335879621091E-02 
441	 3,68129959830764E-02 
442	 3,43342150842928E-02 
443	 3,30953275334968E-02 
444	 3,39041869161861E-02 
445	 3,38861574776684E-02 
446	 3,30832412846807E-02 
447	 3,17542894416214E-02 
448	 3,20396413048908E-02 
449	 3,31500593744932E-02 
450	 3,32536723152399E-02 
451	 3,16293654658392E-02 
452	 2,94759486431399E-02 
453	 3,35268329272889E-02 
454	 3,71489463018042E-02 
455	 3,42830692265844E-02 
456	 0,031346732104962 
457	 3,02584414867387E-02 
458	 3,26603098109694E-02 
459	 3,43971943117579E-02 
460	 3,36556764433575E-02 
461	 3,17343120487598E-02 
462	 3,05585379197155E-02 
463	 3,24747037814299E-02 
464	 3,15322967787103E-02 
465	 0,028179759500553 
