Wavelength	GOOSEBAR00160.asd
325	-9,67135123940794E-02 
326	-0,112416505352074 
327	-0,125502229831416 
328	-0,148113497772777 
329	 1,82712305868175E-03 
330	 0,122630841380841 
331	 0,138007900574089 
332	 0,139212778656297 
333	 0,121725040508538 
334	 2,09424083769634E-03 
335	 2,38615419950815E-02 
336	 0,179965411116892 
337	 0,185532069389253 
338	 0,100604718685703 
339	-3,61792293764002E-02 
340	-1,19286612419567E-02 
341	 9,87301001985697E-02 
342	 0,113773589474419 
343	 0,105370984434072 
344	 9,56224047317236E-02 
345	 0,124011019255794 
346	 0,124771254958453 
347	 3,49311324814952E-02 
348	-8,25180504700531E-03 
349	 7,49314286569423E-03 
350	 4,58561199109701E-02 
351	 6,52634879795681E-02 
352	 5,74721508777538E-02 
353	 7,78806024004699E-02 
354	 9,02213040348076E-02 
355	 5,76696268574842E-02 
356	 4,98915105798943E-02 
357	 5,86878210527342E-02 
358	-4,43988043831645E-04 
359	-9,05146885921442E-03 
360	 6,18744642807182E-02 
361	 5,03507986266607E-02 
362	 1,24278203066866E-02 
363	 4,84078806868497E-02 
364	 6,44846523716093E-02 
365	 4,53007436993482E-02 
366	 1,61542593574493E-02 
367	-2,61644109443966E-03 
368	-1,65614349026027E-03 
369	 2,13452908864457E-02 
370	 4,59595066975554E-02 
371	 4,44059267719698E-02 
372	 3,27965027862827E-02 
373	 2,06416583193679E-02 
374	 2,64229134140995E-02 
375	 0,03616146964121 
376	 4,09358198354971E-02 
377	 4,23552330413414E-02 
378	 4,03302781112221E-02 
379	 3,38937226675357E-02 
380	 0,036393467074353 
381	 0,044059484224921 
382	 1,35273695154637E-02 
383	-8,79908560155688E-03 
384	 2,17108714179377E-02 
385	 4,17744968496437E-02 
386	 4,47542681508343E-02 
387	 0,04721393861548 
388	 3,58545655444437E-02 
389	 0,013560619897995 
390	 1,74186436881866E-02 
391	 3,45749766217449E-02 
392	 4,73519518557503E-02 
393	 3,72410325629309E-02 
394	 1,56822719529748E-02 
395	 2,91685223174213E-02 
396	 3,79217289726128E-02 
397	 2,43252325902063E-02 
398	 1,91197687477376E-02 
399	 2,07867716722083E-02 
400	 0,021865374642344 
401	 3,01958290579869E-02 
402	 4,25805319795934E-02 
403	 4,31038331115594E-02 
404	 3,70292696045655E-02 
405	 2,95318012872363E-02 
406	 3,23694179413302E-02 
407	 3,93313318549879E-02 
408	 3,57666528316216E-02 
409	 0,028873371850535 
410	 2,35020050020944E-02 
411	 2,98822184664916E-02 
412	 3,63329431420701E-02 
413	 3,24923854700694E-02 
414	 3,65473558398869E-02 
415	 4,46437732677814E-02 
416	 3,90809479471249E-02 
417	 3,41007860817994E-02 
418	 3,47383266951129E-02 
419	 3,28646305377586E-02 
420	 3,00014224627315E-02 
421	 2,89687751026535E-02 
422	 2,92145747416592E-02 
423	 3,04468416994731E-02 
424	 0,032580539246194 
425	 3,28326767819922E-02 
426	 3,01010198491124E-02 
427	 2,97538585000523E-02 
428	 0,031369005529098 
429	 3,29444125087823E-02 
430	 3,43048508957735E-02 
431	 3,47167809408468E-02 
432	 3,14552906936219E-02 
433	 3,00240858625944E-02 
434	 3,48495139414211E-02 
435	 3,69564889844044E-02 
436	 3,58562700008912E-02 
437	 3,45105810258122E-02 
438	 3,31903176766733E-02 
439	 3,26013342970333E-02 
440	 3,51116703886326E-02 
441	 3,70598295132707E-02 
442	 3,37028209822659E-02 
443	 3,19137256371339E-02 
444	 3,27868986606854E-02 
445	 3,39342610988702E-02 
446	 3,52502170675928E-02 
447	 3,61043668797041E-02 
448	 3,17018798763416E-02 
449	 0,026985338184581 
450	 3,22683088129097E-02 
451	 3,65152351995133E-02 
452	 3,65024902193438E-02 
453	 3,46695575210983E-02 
454	 3,35467926547711E-02 
455	 3,51856623722749E-02 
456	 3,46767490257319E-02 
457	 3,28036661936078E-02 
458	 3,42588894928901E-02 
459	 3,55387420310574E-02 
460	 3,51602185738852E-02 
461	 3,35033158088292E-02 
462	 3,29189060495647E-02 
463	 3,64520897840146E-02 
464	 3,65012646517464E-02 
465	 3,33286988452283E-02 
466	 3,51492374574005E-02 
467	 0,036429773718133 
468	 3,37193321836302E-02 
469	 3,01105584642431E-02 
470	 2,87288973604952E-02 
471	 3,49881724114301E-02 
