Wavelength	NEUF00630.asd
325	 0,224691720493247 
326	 6,59964690933216E-02 
327	-2,54197368285328E-02 
328	 7,08402636219251E-02 
329	 0,182932960578972 
330	 0,209552583257722 
331	 1,09363672678315E-02 
332	 3,90233546803258E-02 
333	 0,200258811799272 
334	 0,20529151188651 
335	 0,194955993917571 
336	 0,177012646771091 
337	 3,37559432967101E-02 
338	-8,10730807076568E-02 
339	-0,043304768757768 
340	 0,084302806702986 
341	 0,215092762800408 
342	 0,14465452138259 
343	 0,104607370125972 
344	 0,120359320168068 
345	 0,055255195246536 
346	 1,42593334711493E-02 
347	 9,19808706048584E-02 
348	 0,117847264494495 
349	 8,46456125825165E-02 
350	 5,35821149875358E-02 
351	 6,92359639818473E-02 
352	 0,124760980051869 
353	 0,113666680544569 
354	 6,46745624807597E-02 
355	 2,47884275378305E-02 
356	 3,07577014326403E-02 
357	 0,065383918114351 
358	 0,063019163714543 
359	 5,12015535443412E-02 
360	 4,30572084627124E-02 
361	 5,38263153367978E-02 
362	 6,41928339567224E-02 
363	 4,65926431973528E-02 
364	 5,85933223063074E-02 
365	 0,093571026136552 
366	 0,088681771921367 
367	 7,49889745852748E-02 
368	 7,03578187481982E-02 
369	 6,04074531268956E-02 
370	 5,35647859198466E-02 
371	 6,40028366454004E-02 
372	 7,53922721232201E-02 
373	 7,87287254838399E-02 
374	 6,18324116134299E-02 
375	 4,40501865167581E-02 
376	 4,26259051433095E-02 
377	 7,70248819750264E-02 
378	 0,110885448463233 
379	 5,88054413642579E-02 
380	 3,23191808193963E-02 
381	 6,10267653756203E-02 
382	 9,72088280178889E-02 
383	 0,10677917239458 
384	 6,34206814569552E-02 
385	 5,93324993431467E-02 
386	 8,57596263071917E-02 
387	 6,73580726463287E-02 
388	 5,97525232601361E-02 
389	 7,74515016953097E-02 
390	 7,36997612869471E-02 
391	 6,06949452600895E-02 
392	 5,73526087132876E-02 
393	 6,32839823420004E-02 
394	 7,24668654311417E-02 
395	 6,55892789025558E-02 
396	 6,89927759974263E-02 
397	 8,99981283648147E-02 
398	 8,27067064612212E-02 
399	 6,35956067650691E-02 
400	 6,29055735836602E-02 
401	 6,79068743015165E-02 
402	 7,33798952324493E-02 
403	 7,13640185329145E-02 
404	 7,21996878730507E-02 
405	 8,11641993201165E-02 
406	 0,076441249143925 
407	 6,41733291137025E-02 
408	 6,19428385344638E-02 
409	 6,39066159853607E-02 
410	 6,59132653052996E-02 
411	 5,59592273159147E-02 
412	 4,73178134987879E-02 
413	 5,22386290161206E-02 
414	 5,76297322718474E-02 
415	 6,15429428319276E-02 
416	 6,67372252640206E-02 
417	 6,81663189335317E-02 
418	 6,45531405722248E-02 
419	 0,061287972494794 
420	 6,09758354731561E-02 
421	 6,59785019584301E-02 
422	 6,47106102178666E-02 
423	 0,058785454274139 
424	 0,063135664358633 
425	 6,50878159904874E-02 
426	 0,058217237742283 
427	 5,80037084533609E-02 
428	 6,11479467501204E-02 
429	 5,77557807179491E-02 
430	 5,96721234918774E-02 
431	 6,70493305652459E-02 
432	 0,065761097161338 
433	 6,19134958375775E-02 
434	 6,14830189244539E-02 
435	 6,34626725238074E-02 
436	 6,53817748361973E-02 
437	 6,08382059695384E-02 
438	 5,90350113666842E-02 
439	 6,22497236392032E-02 
440	 5,98907049828026E-02 
441	 5,64947964534638E-02 
442	 5,88852678573905E-02 
443	 6,11817214043082E-02 
444	 6,25427904101531E-02 
445	 6,54001019691917E-02 
446	 6,69830113117907E-02 
447	 6,60501964177423E-02 
448	 6,73819268916435E-02 
449	 6,95877247725625E-02 
450	 6,86395099322577E-02 
451	 7,02843084331047E-02 
452	 0,073925797582418 
453	 0,068741037755385 
454	 6,32972634618318E-02 
455	 6,58376949163185E-02 
456	 6,81765264646928E-02 
457	 6,88476578738015E-02 
458	 0,068261762274026 
459	 6,76485225199203E-02 
460	 6,77248017831651E-02 
461	 6,90435763462807E-02 
462	 6,98620192950267E-02 
463	 6,78402828395676E-02 
464	 6,64385790495908E-02 
465	 6,64202516988668E-02 
466	 6,73503496995706E-02 
467	 0,066833211658172 
468	 6,38051273056693E-02 
469	 0,063751476723218 
470	 6,62791156251919E-02 
471	 6,92468010451831E-02 
472	 7,00837692496037E-02 
473	 6,84516397196664E-02 
474	 6,80114301413307E-02 
475	 6,73833473021297E-02 
476	 6,51488394140738E-02 
477	 6,48309267795413E-02 
478	 6,63590499553412E-02 
479	 6,79128645314446E-02 
480	 6,74254469092352E-02 
481	 6,46480294382221E-02 
482	 6,58352136438064E-02 
483	 6,77021551143933E-02 
484	 6,43754002936115E-02 
485	 6,41739995584782E-02 
486	 0,06745927051433 
487	 6,69253322163591E-02 
488	 6,53262258609022E-02 
489	 6,48359065107153E-02 
490	 0,064572432757286 
491	 6,44495161759607E-02 
492	 6,43878292500821E-02 
493	 6,49010840735022E-02 
494	 6,61389460776287E-02 
495	 6,83630118004133E-02 
496	 6,88394057569138E-02 
497	 6,46835346915553E-02 
498	 6,52425728069075E-02 
499	 6,95667096060894E-02 
500	 6,80750649581883E-02 
501	 6,52365410869098E-02 
502	 6,39212348584014E-02 
503	 6,56968853583976E-02 
504	 6,83955747523542E-02 
505	 6,79587458337604E-02 
506	 6,72557788487092E-02 
507	 6,72833911490261E-02 
508	 6,85686124598117E-02 
509	 6,95435621963472E-02 
510	 6,88588273711303E-02 
511	 6,85075072329433E-02 
512	 6,87106769022769E-02 
513	 6,91095919279109E-02 
514	 6,87889102223621E-02 
515	 6,77486526807886E-02 
516	 6,88864005620691E-02 
517	 7,03988545366799E-02 
518	 6,93832207009149E-02 
519	 7,00673872281678E-02 
520	 7,23204092052563E-02 
521	 7,17127657560804E-02 
522	 7,04708378726761E-02 
523	 0,070335040327221 
524	 7,14161193494116E-02 
525	 7,27482247671015E-02 
526	 7,21037521358825E-02 
527	 7,15408823981627E-02 
528	 7,16992180073763E-02 
529	 7,19540477152624E-02 
530	 7,19689172729889E-02 
531	 7,14262068135308E-02 
532	 7,07066887298013E-02 
533	 7,02123976984987E-02 
534	 7,07492165238353E-02 
535	 7,16590990606741E-02 
536	 7,24358334536153E-02 
