Wavelength	PENFOUL00312.asd
325	 6,13363698969421E-02 
326	 5,82785929967686E-02 
327	 9,45945490628148E-02 
328	 0,145966745397382 
329	 0,137213902778494 
330	 0,118337487400613 
331	 0,130337259166801 
332	 0,12015932554286 
333	 0,092665314713456 
334	 0,100001982418154 
335	 3,36643890532945E-02 
336	-8,98674401323202E-02 
337	-5,70234911860623E-02 
338	 3,38087355150898E-02 
339	 6,52309655350283E-02 
340	 0,08559059764761 
341	 9,54976576616159E-02 
342	 7,88341802896089E-02 
343	 5,46278569726239E-02 
344	 0,03470608977703 
345	 5,09404972649656E-02 
346	 4,83075739770374E-02 
347	-1,52383364464284E-02 
348	 1,20680515766357E-02 
349	 8,40543066959098E-02 
350	 2,72553446911604E-02 
351	-1,33023656127252E-02 
352	 1,03918153607795E-02 
353	 2,93325863641772E-02 
354	 2,83663577088826E-02 
355	 3,94108972878001E-03 
356	-2,22270609058016E-02 
357	-0,03404848688709 
358	 1,40556676058428E-03 
359	 2,63807410027519E-02 
360	 1,90773423065904E-02 
361	-3,33822337947299E-04 
362	-1,00322292428329E-02 
363	 1,73869060086545E-02 
364	 2,42768667631673E-02 
365	 1,01372237264742E-02 
366	 1,71713822007198E-02 
367	 3,78058057151327E-02 
368	 6,15362622081576E-02 
369	 4,69530400395452E-02 
370	 0,018580186422649 
371	 3,11308226311653E-02 
372	 1,69685516305665E-02 
373	-1,96980867724971E-02 
374	 3,29807360353518E-02 
375	 6,10308883076088E-02 
376	-3,82823015679602E-03 
377	 3,56619942014592E-03 
378	 5,44603434229257E-02 
379	 3,55340572109644E-02 
380	 1,13396513945726E-02 
381	 4,79663533065234E-03 
382	 0,014448386147005 
383	 2,52996480205662E-02 
384	 2,45363854853807E-02 
385	 1,85727085540054E-02 
386	 1,18078954987022E-02 
387	 1,09564857605603E-02 
388	 1,48848903599614E-02 
389	 0,021084251400225 
390	 0,019616005679067 
391	 1,69704736836129E-02 
392	 2,15624585724296E-02 
393	 1,93098419968779E-02 
394	 9,93127571617245E-03 
395	-4,66329045876739E-04 
396	-2,7215671273102E-03 
397	 6,83743842864858E-03 
398	 1,66209941517319E-02 
399	 2,23620021993254E-02 
400	 0,020959556892346 
401	 1,24030641939188E-02 
402	 1,77183519061797E-03 
403	 5,6815168768953E-03 
404	 0,017019816399496 
405	 2,88207018931711E-02 
406	 0,025964126896408 
407	 1,49624565738815E-02 
408	 1,31458456859285E-02 
409	 1,53440287550999E-02 
410	 0,01949486451368 
411	 2,38395507590521E-02 
412	 2,45137048371085E-02 
413	 1,84255132749336E-02 
414	 1,19180393161387E-02 
415	 8,01252376576842E-03 
416	 1,13788802129609E-02 
417	 1,32218520712516E-02 
418	 1,12415482597578E-02 
419	 1,57044215089612E-02 
420	 2,07719771327791E-02 
421	 0,018537836290596 
422	 1,72581286109376E-02 
423	 1,73636689319916E-02 
424	 1,31363598806187E-02 
425	 1,02369496608932E-02 
426	 1,18095454244903E-02 
427	 1,49318581623211E-02 
428	 1,65614371288422E-02 
429	 1,18610614082013E-02 
430	 9,64849200797029E-03 
431	 1,18541870619769E-02 
432	 1,41202686339713E-02 
433	 1,51986349958896E-02 
434	 1,43446662362907E-02 
435	 1,36514297883165E-02 
436	 1,41521659620569E-02 
437	 1,76777888675253E-02 
438	 1,94413381107022E-02 
439	 1,78740134321388E-02 
440	 1,64470886583554E-02 
441	 1,66837585906051E-02 
442	 2,00404720888009E-02 
443	 1,77126652381228E-02 
444	 1,09404017685174E-02 
445	 1,07229119363882E-02 
446	 1,41427206080134E-02 
447	 1,84348888192174E-02 
448	 1,67893224740525E-02 
449	 1,25135976331117E-02 
450	 1,35993901381522E-02 
451	 1,54263019790416E-02 
452	 1,67110152926955E-02 
453	 1,83849231469374E-02 
454	 1,85952702386619E-02 
455	 1,58336190108891E-02 
456	 1,36012676127731E-02 
457	 1,23742367699103E-02 
458	 1,11694318265544E-02 
459	 1,10331005284526E-02 
460	 1,21746276709781E-02 
461	 1,28547924199145E-02 
462	 1,41972090397152E-02 
463	 1,79221527392884E-02 
464	 1,87449281084718E-02 
465	 1,64694243047175E-02 
466	 0,015295353306485 
467	 1,49509755424567E-02 
468	 1,52232851892629E-02 
469	 1,56482703294716E-02 
470	 1,62425704276786E-02 
471	 1,73394277660053E-02 
472	 1,76968818022959E-02 
473	 1,74315491706979E-02 
474	 0,019625671191038 
475	 2,04218110466535E-02 
476	 1,61909254718631E-02 
477	 1,38757366822892E-02 
478	 1,40630546103805E-02 
479	 1,41314786767576E-02 
480	 1,38873783214748E-02 
481	 1,34407506507498E-02 
482	 1,48606822907828E-02 
483	 1,69114514616917E-02 
484	 0,01759590108787 
485	 1,69901609435069E-02 
486	 1,58280896965574E-02 
487	 1,67095494616062E-02 
488	 1,80568409863939E-02 
489	 1,85325320239661E-02 
490	 1,75315584515856E-02 
491	 1,61598529245354E-02 
492	 1,72410675823122E-02 
493	 1,76428335684755E-02 
494	 1,64933098944756E-02 
495	 1,53229067926937E-02 
496	 0,01490762651851 
497	 1,59348714000695E-02 
498	 1,72465531793348E-02 
499	 1,80778342226374E-02 
500	 1,71684735274994E-02 
501	 1,62303599987476E-02 
502	 1,62751276393187E-02 
503	 1,69615736123383E-02 
504	 1,73259337469266E-02 
505	 1,57192158714447E-02 
506	 1,45943997308083E-02 
507	 1,49521761521078E-02 
508	 1,77466831518096E-02 
509	 1,92921473950056E-02 
510	 1,66487023931944E-02 
511	 1,68255153699382E-02 
512	 1,92025127604042E-02 
513	 1,84388651199327E-02 
514	 1,83555564423384E-02 
515	 1,99286486821907E-02 
516	 1,84251964642113E-02 
517	 1,62820822163228E-02 
518	 1,74425427954502E-02 
519	 0,018804464649721 
520	 1,93849722168902E-02 
521	 0,018797729102942 
522	 1,79306764544488E-02 
523	 1,74960411659788E-02 
524	 1,75476938162119E-02 
525	 1,79961058492367E-02 
526	 1,86516802278588E-02 
527	 1,91703540898953E-02 
528	 1,94589650595869E-02 
529	 2,00525570737661E-02 
530	 2,02370166742782E-02 
531	 1,91947212354928E-02 
532	 1,85294457784288E-02 
533	 1,87155084892842E-02 
534	 2,00809035221215E-02 
535	 2,06730116299905E-02 
536	 1,95776824654455E-02 
537	 1,97627151084329E-02 
538	 2,06634692134675E-02 
539	 2,05146288291323E-02 
540	 2,01506617435172E-02 
541	 1,97391345647877E-02 
542	 1,87876392219082E-02 
543	 1,84021178868509E-02 
544	 1,95784596894516E-02 
545	 2,02573334660319E-02 
546	 2,02967650834305E-02 
547	 2,07569585344605E-02 
548	 2,04165669732479E-02 
549	 1,91107381719711E-02 
550	 0,019989053493502 
551	 2,15470264734729E-02 
552	 2,09426074437246E-02 
553	 0,020287098914997 
554	 2,01405361771271E-02 
555	 2,01633648106154E-02 
556	 2,05230507351867E-02 
557	 0,02127921438261 
558	 2,13859809477359E-02 
559	 2,10142091684442E-02 
560	 2,10933814131962E-02 
561	 2,12150435896745E-02 
562	 2,11869430375454E-02 
563	 2,08226931438175E-02 
564	 0,020232310402683 
565	 1,95735684059808E-02 
566	 1,95965276254989E-02 
567	 2,03467206278066E-02 
568	 2,13120980909213E-02 
569	 2,18743758108126E-02 
570	 2,16180929596781E-02 
571	 2,09383719215787E-02 
572	 2,05984232862399E-02 
573	 2,22165324241961E-02 
574	 2,27769172896812E-02 
575	 2,16940259911886E-02 
576	 2,20770465991325E-02 
577	 2,32124283381932E-02 
578	 2,40429568000261E-02 
579	 2,48687537166789E-02 
580	 2,53562176495408E-02 
581	 2,42874246965276E-02 
582	 2,36654401438121E-02 
583	 2,45879768935089E-02 
584	 2,57923339682994E-02 
585	 2,66098891198761E-02 
586	 2,61749233611649E-02 
587	 2,61854001208125E-02 
588	 2,68613288853923E-02 
589	 2,65313064386385E-02 
590	 0,026266100415948 
591	 2,70586661837869E-02 
592	 2,73701959611789E-02 
593	 0,027179070326667 
594	 2,72920097259937E-02 
595	 2,73663953882672E-02 
596	 0,027286033008992 
597	 2,72433192547575E-02 
598	 0,027320596855705 
599	 2,76178782240406E-02 
600	 0,027683038284614 
601	 2,74089711376655E-02 
602	 2,68979758066491E-02 
603	 2,66383535154345E-02 
604	 2,69375949982996E-02 
605	 2,66074760536969E-02 
606	 2,60387981245068E-02 
607	 2,68644032539728E-02 
608	 2,67401302269456E-02 
609	 2,53562443378643E-02 
610	 2,64934665239816E-02 
611	 2,79978626750984E-02 
612	 2,68816906930421E-02 
613	 2,55362788608402E-02 
614	 0,024763724320771 
615	 2,51275996023708E-02 
616	 2,55519242868229E-02 
617	 2,53522478342301E-02 
618	 2,52080703383692E-02 
619	 2,51560226400808E-02 
620	 2,50767337309589E-02 
621	 2,50653290281071E-02 
622	 2,50872846722056E-02 
623	 2,48926684981806E-02 
624	 2,44584861835799E-02 
625	 0,023826228564796 
626	 2,43054919842203E-02 
627	 2,53966558602029E-02 
628	 2,47515601915131E-02 
629	 2,43590124848603E-02 
630	 2,51234864318243E-02 
631	 2,56727946043139E-02 
632	 2,59154195753245E-02 
633	 2,59715028512602E-02 
634	 2,61245477806439E-02 
635	 2,64082198249968E-02 
636	 2,64600248921084E-02 
637	 2,67369460977936E-02 
638	 2,75563993476039E-02 
639	 2,77163197491207E-02 
640	 2,73916444816191E-02 
641	 0,027579796554417 
642	 2,78605840271993E-02 
643	 2,81118183259176E-02 
644	 2,85264615554266E-02 
645	 2,89450141264226E-02 
646	 2,91531696442104E-02 
647	 2,89363398931597E-02 
648	 2,83790926248516E-02 
649	 2,78237995709517E-02 
650	 2,78843538557991E-02 
651	 2,87797609833459E-02 
652	 2,85341462111435E-02 
653	 2,74412573689511E-02 
654	 2,66194868614903E-02 
655	 2,66075178880418E-02 
656	 2,72563589821799E-02 
657	 0,026590057643022 
658	 2,57914474559234E-02 
659	 2,61462098352308E-02 
660	 2,56998305272541E-02 
661	 2,45106721612613E-02 
662	 2,38970650934102E-02 
663	 2,36510171180488E-02 
664	 2,36112890901727E-02 
665	 2,32943028151769E-02 
666	 2,26447933096735E-02 
667	 2,16460203358051E-02 
668	 2,12700423887224E-02 
669	 2,16443540956088E-02 
670	 2,20316764945364E-02 
671	 2,22319941878048E-02 
672	 2,21133286306288E-02 
673	 2,20195996362943E-02 
674	 2,19167197992836E-02 
675	 0,021481666095445 
676	 2,13894403747011E-02 
677	 2,18046677711498E-02 
678	 2,20790635977688E-02 
679	 2,22141272577218E-02 
680	 2,22817212370104E-02 
681	 2,22093405907001E-02 
682	 2,21777750227852E-02 
683	 2,28319576653334E-02 
684	 2,32365947582345E-02 
685	 2,29536538861543E-02 
686	 2,32116554290338E-02 
687	 2,40036455332908E-02 
688	 2,50220956658677E-02 
689	 2,59950392555683E-02 
690	 2,69262450313502E-02 
691	 0,028317660138317 
692	 2,99005234556729E-02 
693	 3,14490160080071E-02 
694	 3,34981969732574E-02 
695	 0,036052498140161 
696	 3,88839142977845E-02 
697	 4,18315941046754E-02 
698	 4,49407523008403E-02 
699	 4,89951339240654E-02 
700	 5,35115004498146E-02 
701	 5,77831310626925E-02 
702	 6,25374083710136E-02 
703	 6,76076049086574E-02 
704	 7,19572361759974E-02 
705	 7,61967567327329E-02 
706	 0,080703871719723 
