Wavelength	BLAVET00025.asd
325	 7,34556774953463E-02 
326	 0,23275758271067 
327	 0,311742347111926 
328	 0,235230067575635 
329	 0,181156241100361 
330	 0,165882265340759 
331	 0,186173816427739 
332	 0,131748829440772 
333	 6,19869471872666E-02 
334	 0,167613440715285 
335	 0,208265159089307 
336	 0,155124705785898 
337	 0,172868511828775 
338	 0,155894157694069 
339	 1,21286318982523E-02 
340	 3,55352927862386E-02 
341	 0,142704602834956 
342	 0,069302086015967 
343	 3,5534015192024E-03 
344	-6,79119822893113E-03 
345	 8,98641416607203E-03 
346	 2,71306271939656E-02 
347	 3,56948220797731E-02 
348	 5,18624937418431E-02 
349	 6,55100930754741E-02 
350	 4,73044888294476E-02 
351	 3,34351503567142E-02 
352	 3,35371994360379E-02 
353	 9,06335502903555E-03 
354	 3,90422429842981E-03 
355	 6,34415327556537E-02 
356	 8,34134309325603E-02 
357	 6,26625673679173E-02 
358	 6,94694156458813E-02 
359	 6,40534932539548E-02 
360	 3,16059849281458E-02 
361	 0,010671123082022 
362	 0,011226995117714 
363	 3,71328970837784E-02 
364	 4,84181929478098E-02 
365	 3,77833489390759E-02 
366	 2,24042015629695E-02 
367	 2,20638274644403E-02 
368	 0,041779733026341 
369	 3,06909943821436E-02 
370	 8,82788958451736E-03 
371	 2,73882336790651E-02 
372	 3,30386426312986E-02 
373	 0,022077270686932 
374	 4,75905195112598E-02 
375	 5,64238775676404E-02 
376	 1,46738728203063E-02 
377	 1,93109229278894E-02 
378	 4,81797591519875E-02 
379	 1,89529600398727E-02 
380	 1,57712803648477E-02 
381	 5,01197809377479E-02 
382	 4,06301736151674E-02 
383	 1,98770236819801E-02 
384	 2,33272883530992E-02 
385	 4,67593982667482E-02 
386	 6,43664473073931E-02 
387	 1,46264082581832E-02 
388	-6,97490180971602E-03 
389	 3,01824058626681E-02 
390	 2,92598566542603E-02 
391	 1,47506204962238E-02 
392	 2,45599396080958E-02 
393	 2,71213955007396E-02 
394	 2,38309174900452E-02 
395	 3,96551446427421E-02 
396	 4,40589158598601E-02 
397	 2,60608807523808E-02 
398	 2,35706304464735E-02 
399	 3,28974846198709E-02 
400	 4,28321878016082E-02 
401	 3,28279663109966E-02 
402	 9,89336475433817E-03 
403	 1,89330209345527E-02 
404	 3,15624518296857E-02 
405	 2,85905360692527E-02 
406	 2,51779550131472E-02 
407	 0,023588519944181 
408	 0,02353241264445 
409	 0,026309026096764 
410	 2,92331204443968E-02 
411	 1,76213969726018E-02 
412	 1,09906731990564E-02 
413	 2,65293822867011E-02 
414	 0,033008208139469 
415	 2,94642697387424E-02 
416	 2,87795687649279E-02 
417	 0,023419038413743 
418	 1,32351199254922E-02 
419	 0,013174707153745 
420	 1,82358708309617E-02 
421	 2,04608383243511E-02 
422	 2,27525239693405E-02 
423	 2,42033209129789E-02 
424	 1,99582528864536E-02 
425	 0,01716048735862 
426	 1,94902247782896E-02 
427	 1,89775784024367E-02 
428	 1,74695255213617E-02 
429	 2,06139504809479E-02 
430	 1,96983302854365E-02 
431	 1,46799727496649E-02 
432	 1,67329723683445E-02 
433	 1,99392381361537E-02 
434	 1,88747230823796E-02 
435	 1,87699778069264E-02 
436	 1,95877781328991E-02 
437	 1,90035294438785E-02 
438	 1,78355603547373E-02 
439	 1,68640116074119E-02 
440	 1,86257667514435E-02 
441	 2,08512541766169E-02 
442	 2,05673436330671E-02 
443	 0,01868699042639 
444	 1,62797403846645E-02 
445	 1,55208502906731E-02 
446	 1,71805855989594E-02 
447	 2,08460930894633E-02 
448	 1,89295745860602E-02 
449	 1,47523304845146E-02 
450	 1,64884405839988E-02 
451	 1,88361639010321E-02 
452	 1,98203077705376E-02 
453	 1,80545141844418E-02 
454	 1,65689901306114E-02 
455	 1,81922283723936E-02 
456	 2,13536577811547E-02 
457	 2,37500456179082E-02 
458	 1,98668851089491E-02 
459	 1,87458136089533E-02 
460	 2,31232975728304E-02 
461	 2,37072878954245E-02 
462	 2,11955538593668E-02 
463	 1,76712004242816E-02 
464	 1,71671048831876E-02 
465	 1,98201968407734E-02 
466	 2,21873716233471E-02 
467	 2,27029333051856E-02 
468	 2,05670827361116E-02 
469	 0,018525048213576 
470	 1,80661018570934E-02 
471	 2,15817335442295E-02 
472	 2,19088499146721E-02 
473	 1,80608547967531E-02 
474	 1,74366695927086E-02 
475	 1,78204862425776E-02 
476	 1,66369995806161E-02 
477	 0,014415658080271 
478	 1,32273614583924E-02 
479	 1,91477036715499E-02 
480	 2,18556940660044E-02 
481	 1,76475755837796E-02 
482	 1,72097238388191E-02 
483	 1,92465625808366E-02 
484	 2,01548273823961E-02 
485	 1,87099783103456E-02 
486	 1,58709202302573E-02 
487	 1,68335720583448E-02 
488	 1,83352827796367E-02 
489	 1,79467918783934E-02 
490	 1,80191828251556E-02 
491	 1,83879332408586E-02 
492	 1,76989740483717E-02 
493	 1,78453759858689E-02 
494	 1,91133621108743E-02 
495	 1,93945961214449E-02 
496	 1,88092981320855E-02 
497	 1,77156597778335E-02 
498	 1,85230554278269E-02 
499	 2,01520382272092E-02 
500	 1,72108368872822E-02 
501	 1,56083749331646E-02 
502	 1,81583458665267E-02 
503	 1,83908865277864E-02 
504	 1,74846228061364E-02 
505	 1,90080545350761E-02 
506	 2,00106775441049E-02 
507	 1,96751442332815E-02 
508	 1,83834748597651E-02 
509	 1,73154495423073E-02 
510	 1,74572655202097E-02 
511	 1,74187554160778E-02 
512	 1,72448406656457E-02 
513	 1,78272725314867E-02 
514	 1,83117612128784E-02 
515	 1,82406384768011E-02 
516	 1,70857689958409E-02 
517	 1,65469085673977E-02 
518	 1,90325952361146E-02 
519	 2,03038551537354E-02 
520	 1,98542088415523E-02 
521	 2,03898189463179E-02 
522	 2,03988153450655E-02 
523	 1,89681515873198E-02 
524	 1,87460048623371E-02 
525	 1,92440917422476E-02 
526	 0,018328505487823 
527	 1,76661636430665E-02 
528	 1,78026486748424E-02 
529	 1,84490417112884E-02 
530	 1,90343191317084E-02 
531	 1,89566316604516E-02 
532	 1,83938281942913E-02 
533	 1,78875865844479E-02 
534	 1,91756815557915E-02 
535	 1,93236791294566E-02 
536	 1,71006245298139E-02 
537	 1,76860086203403E-02 
538	 1,97602191279164E-02 
539	 1,96898621676091E-02 
540	 0,018867935214434 
541	 1,79897746134127E-02 
542	 1,85254519376035E-02 
543	 1,87877228533019E-02 
544	 1,72217975409037E-02 
545	 1,78169568061545E-02 
546	 1,99134892046563E-02 
547	 1,94440230809166E-02 
548	 1,88093328343638E-02 
549	 1,90478470187059E-02 
550	 1,88436329152009E-02 
551	 1,86979786280633E-02 
552	 1,96292978346835E-02 
553	 1,97814379911029E-02 
554	 1,90174344957745E-02 
555	 1,89900582849213E-02 
556	 1,95818002508054E-02 
557	 2,05190394909695E-02 
558	 2,00033872307563E-02 
559	 1,86746028114318E-02 
560	 1,89405911556507E-02 
561	 1,93873996819682E-02 
562	 1,94833243056281E-02 
563	 1,94913386712627E-02 
564	 1,94342078322174E-02 
565	 1,93186443510739E-02 
566	 1,95273666460829E-02 
567	 2,00043128702651E-02 
568	 2,02173789774479E-02 
569	 2,02509400754888E-02 
570	 0,020187276332031 
571	 2,02336308757878E-02 
572	 2,03619672358265E-02 
573	 2,04820110409295E-02 
574	 2,01527853626441E-02 
575	 1,95093060700123E-02 
576	 2,01093826255035E-02 
577	 2,10303705152728E-02 
578	 0,021127238978163 
579	 2,13317461596167E-02 
580	 2,16146542350534E-02 
581	 2,13080285382657E-02 
582	 2,06763626731346E-02 
583	 2,00107855183838E-02 
584	 2,01393126936078E-02 
585	 2,08653819966264E-02 
586	 0,021719706789211 
587	 2,17819103793601E-02 
588	 2,11388895838712E-02 
589	 2,17078955368684E-02 
590	 2,23538266796285E-02 
591	 2,19887911867153E-02 
592	 2,18707295712611E-02 
593	 2,18720197817703E-02 
594	 2,07763821860112E-02 
595	 2,05419166207759E-02 
596	 2,17572185015618E-02 
597	 2,17116515369845E-02 
598	 2,09426495338724E-02 
599	 2,06831454542429E-02 
600	 2,08128629423825E-02 
601	 2,11514629636117E-02 
602	 2,09593732842877E-02 
603	 2,08754660100575E-02 
604	 2,13460491971351E-02 
605	 2,12396412100646E-02 
606	 2,08800525204675E-02 
607	 0,021681056555765 
608	 2,17145526346618E-02 
609	 2,05498491519325E-02 
610	 2,02228698873501E-02 
611	 2,03818503696763E-02 
612	 2,03690428966097E-02 
613	 2,03492077255764E-02 
614	 2,02903025434443E-02 
615	 1,99956278937003E-02 
616	 1,98880250187606E-02 
617	 2,01983598040328E-02 
618	 2,03478227117897E-02 
619	 2,04269448689115E-02 
620	 2,08723049993306E-02 
621	 0,020660448645501 
622	 1,97833206489708E-02 
623	 1,99787685196628E-02 
624	 2,02072805399236E-02 
625	 1,93677858463049E-02 
626	 1,95440879177477E-02 
627	 2,05693598602186E-02 
628	 2,07211676355408E-02 
629	 2,04638981892452E-02 
630	 2,01107084396014E-02 
631	 2,02860703764007E-02 
632	 2,07387176610189E-02 
633	 0,020931803499809 
634	 2,10971646578821E-02 
635	 2,12414278400919E-02 
636	 2,11384766396993E-02 
637	 0,021169462341218 
638	 2,16333649024667E-02 
639	 0,022047504492924 
640	 2,22249643161237E-02 
641	 2,19261603375527E-02 
642	 0,021603548058249 
643	 2,15943540310635E-02 
644	 2,25634297758143E-02 
645	 2,36195013403122E-02 
646	 2,35591858838759E-02 
647	 2,35110979268539E-02 
648	 2,35055558232279E-02 
649	 2,24999003511988E-02 
650	 2,19730217224129E-02 
651	 2,27851965490669E-02 
652	 2,30768022882212E-02 
653	 2,28713530342774E-02 
654	 2,28758053780751E-02 
655	 2,24396310257677E-02 
656	 2,15745871721479E-02 
657	 2,12858738211577E-02 
658	 2,13008365939916E-02 
659	 2,12567411756999E-02 
660	 2,08756079759001E-02 
661	 2,03134976594455E-02 
662	 0,020218348337016 
663	 2,01900497089987E-02 
664	 0,020046240367629 
665	 2,00740812189823E-02 
666	 1,99310690880047E-02 
667	 1,90096506819222E-02 
668	 1,87358291789176E-02 
669	 1,92963341328861E-02 
670	 1,96679746689936E-02 
671	 1,98654282277087E-02 
672	 1,99181470135272E-02 
673	 1,98829400375736E-02 
674	 1,97971690148014E-02 
675	 1,96150355385627E-02 
676	 1,98778263193363E-02 
677	 2,06462292242997E-02 
678	 2,10835725256019E-02 
679	 2,10112434101702E-02 
680	 2,03347670372763E-02 
681	 2,09241039053534E-02 
682	 2,24537280409337E-02 
683	 0,022438003728053 
684	 2,20156017317434E-02 
685	 2,18958140468634E-02 
686	 2,20604025213875E-02 
687	 2,23857724639454E-02 
688	 2,26135118476552E-02 
689	 2,30251450872003E-02 
690	 2,36838289001562E-02 
691	 2,44769730156352E-02 
692	 2,53032245943034E-02 
693	 2,61184935586174E-02 
694	 2,75585960922614E-02 
695	 2,95128595010441E-02 
696	 3,13635917791738E-02 
697	 3,34073256144244E-02 
698	 0,035869064931194 
699	 3,92994191418358E-02 
700	 4,31477539085304E-02 
701	 4,66540716523289E-02 
702	 5,05054189625563E-02 
703	 5,46700526331954E-02 
704	 5,84869827351395E-02 
705	 6,25603225218653E-02 
706	 6,72079795348844E-02 
707	 7,16492826332592E-02 
708	 7,60179109743971E-02 
709	 8,08041601403844E-02 
710	 8,53810854409029E-02 
711	 8,95572140546874E-02 
712	 0,093413761454558 
713	 9,74149841920805E-02 
714	 0,101920214891573 
715	 0,106079536715169 
716	 0,109750567455777 
717	 0,112952602741896 
718	 0,116264685949761 
719	 0,119860670173373 
720	 0,123106102282993 
721	 0,125951634138324 
722	 0,12842703830769 
723	 0,130827906800292 
724	 0,133140241161121 
725	 0,134959956700195 
726	 0,136836932978988 
727	 0,139030368949019 
728	 0,140624439527522 
729	 0,141857660867061 
730	 0,143409845061237 
731	 0,14449484234839 
732	 0,14516808202173 
733	 0,146696979786716 
734	 0,148190473689995 
735	 0,148868693516547 
736	 0,149486700720742 
