Wavelength	GRA-VIE00219.asd
325	 0,013094633385704 
326	 9,91152343208713E-02 
327	 9,17685677538249E-02 
328	-1,75416230475597E-02 
329	-6,90346735466186E-03 
330	 5,32047651871763E-02 
331	 8,12986000705223E-02 
332	 0,107602039853074 
333	 0,124456004438495 
334	 2,97575876289751E-02 
335	 1,91788911723714E-02 
336	 0,101977111202599 
337	 0,121803685757164 
338	 0,103178338549004 
339	 6,49965969986548E-02 
340	 5,01631088383457E-02 
341	 0,067432036735352 
342	 0,120797212659173 
343	 0,13299366696824 
344	 0,10492209338328 
345	 0,12401520165681 
346	 0,143521019744418 
347	 0,108027738880831 
348	 3,14415922789233E-02 
349	-2,75171149718797E-02 
350	 8,09535632319139E-02 
351	 0,11651202083875 
352	 3,27499281033752E-02 
353	 2,99109025251482E-02 
354	 6,60548036047156E-02 
355	 0,070643355451045 
356	 0,06248069459065 
357	 4,94908660239912E-02 
358	 4,54618887508961E-02 
359	 4,63904162187068E-02 
360	 4,84044354416663E-02 
361	 3,43740443259217E-02 
362	 2,95256409742935E-02 
363	 6,92632359204987E-02 
364	 6,41700545536676E-02 
365	 2,10556686575616E-02 
366	 4,72206215583873E-02 
367	 6,53067805752467E-02 
368	 3,25531995522194E-02 
369	 2,59420459556488E-02 
370	 4,07253057197003E-02 
371	 5,31858343648031E-02 
372	 6,34750007688523E-02 
373	 6,60215279631302E-02 
374	 4,37209398851226E-02 
375	 2,32848115366605E-02 
376	 2,35813504248691E-02 
377	 0,023070356809134 
378	 2,04816957700865E-02 
379	 2,00627313450151E-02 
380	 2,78957237140315E-02 
381	 4,05907021403772E-02 
382	 3,57625195403965E-02 
383	 2,37145027290873E-02 
384	 1,68585399184996E-02 
385	 2,77642756375958E-02 
386	 4,57624410021876E-02 
387	 4,26736626141924E-02 
388	 3,76598162208541E-02 
389	 3,71809111787364E-02 
390	 3,13165431575174E-02 
391	 2,75910747023382E-02 
392	 3,54080993584824E-02 
393	 3,02828457636307E-02 
394	 1,71815096656127E-02 
395	 2,89546882083426E-02 
396	 0,042340766917669 
397	 4,50724469462961E-02 
398	 3,15613591625516E-02 
399	 1,48526642256229E-02 
400	 1,25240020212228E-02 
401	 2,12855888132519E-02 
402	 3,30982145473359E-02 
403	 2,30266422935036E-02 
404	 1,60170245979583E-02 
405	 2,74248644199461E-02 
406	 2,73275545877885E-02 
407	 0,020037169301344 
408	 2,34701441608904E-02 
409	 2,28699765166775E-02 
410	 0,01690665440172 
411	 1,81402689589256E-02 
412	 2,38269612165563E-02 
413	 3,01250621727906E-02 
414	 2,39199415875779E-02 
415	 1,12863794986774E-02 
416	 1,41714059246973E-02 
417	 1,72193487584793E-02 
418	 1,54661263464796E-02 
419	 1,77219238620778E-02 
420	 2,15505828380673E-02 
421	 2,31637031131853E-02 
422	 2,02194572319834E-02 
423	 1,54030496144513E-02 
424	 1,95247564681839E-02 
425	 2,02333585737555E-02 
426	 0,011808104400697 
427	 0,013216534945567 
428	 2,10424102401513E-02 
429	 2,58890472580168E-02 
430	 2,27954378963976E-02 
431	 1,38497484159447E-02 
432	 1,60559436715196E-02 
433	 1,91169481904836E-02 
434	 1,42064722522276E-02 
435	 1,81654033202336E-02 
436	 2,68137682877836E-02 
437	 2,22309022061184E-02 
438	 1,78297035990062E-02 
439	 1,85709974978761E-02 
440	 1,94293996362722E-02 
441	 1,97164381754417E-02 
442	 1,91496801824078E-02 
443	 0,017170574690277 
444	 0,015400450316795 
445	 1,97534901816941E-02 
446	 2,29272668703789E-02 
447	 2,08888755831572E-02 
448	 2,02729522708328E-02 
449	 2,09803641767129E-02 
450	 2,11254601510408E-02 
451	 2,06532351377326E-02 
452	 1,99782385185478E-02 
453	 2,14686537887627E-02 
454	 2,22499860038832E-02 
455	 1,98096824016573E-02 
456	 1,92668510550489E-02 
457	 1,99407728140461E-02 
458	 0,016688773610612 
459	 1,63945325156908E-02 
460	 2,11331716079778E-02 
461	 2,47947906488632E-02 
462	 0,024791516007513 
463	 1,86683624091932E-02 
464	 1,55551421712813E-02 
465	 1,72885375512236E-02 
466	 2,14926770567478E-02 
467	 2,31365989342904E-02 
468	 1,95640541438649E-02 
469	 1,93900104096344E-02 
470	 2,10912733641483E-02 
471	 0,018836430920185 
472	 1,87224669603524E-02 
473	 0,021225098109924 
474	 1,87194642703756E-02 
475	 0,016722416946991 
476	 2,06689664470717E-02 
477	 2,15697759949443E-02 
478	 0,01949594177191 
479	 2,00710001591622E-02 
480	 1,97432743346173E-02 
481	 1,72848783773129E-02 
482	 1,54292708266754E-02 
483	 1,51997610022329E-02 
484	 1,76818798094206E-02 
485	 1,88874416097736E-02 
486	 1,82299707413766E-02 
487	 1,79471040741059E-02 
