Wavelength	GOOSEBAR00312.asd
325	-0,58505001927137 
326	-0,168435388723536 
327	 4,81519322904442E-03 
328	-0,034025732117948 
329	-0,153416136995354 
330	-0,211240148740149 
331	-0,167538214733365 
332	-7,23906449012743E-02 
333	-0,020650629440359 
334	-7,07806993372105E-02 
335	-2,61863547496205E-02 
336	 8,23181713813856E-02 
337	 1,61663554683136E-02 
338	-0,064568080462051 
339	-5,90672529002021E-03 
340	 3,98496576680225E-02 
341	 5,31390167454473E-02 
342	 8,54398691851563E-02 
343	 0,07895431600735 
344	 3,44248943765465E-02 
345	 4,66568075105462E-02 
346	 3,96922709129962E-02 
347	-6,19623893359386E-02 
348	-4,71387898182114E-02 
349	 4,50390263403747E-02 
350	 2,90525769427735E-02 
351	-5,72095672304506E-03 
352	-2,48179631949271E-02 
353	-1,31284517336585E-02 
354	 1,47314301812377E-02 
355	 4,60127326807504E-02 
356	 3,43919408291816E-02 
357	-6,7936239836377E-03 
358	-4,27517519624988E-04 
359	 1,99618779136479E-02 
360	 3,55145321406134E-02 
361	 3,81269592476489E-02 
362	 3,60363234165556E-02 
363	 4,19625312220345E-02 
364	 3,52031924746811E-02 
365	 1,48008500802692E-02 
366	-1,18881656664456E-03 
367	-8,85881630400829E-04 
368	 1,86965721444799E-02 
369	 3,31798942411546E-02 
370	 3,39264491262011E-02 
371	 1,59743953654936E-02 
372	-4,27347239347491E-03 
373	-1,51183292834956E-02 
374	 3,13932658717012E-03 
375	 1,90580654653556E-02 
376	 1,56727343546376E-02 
377	 3,34373952833243E-02 
378	 5,50236153336998E-02 
379	 3,77474054893089E-02 
380	 1,37471347111132E-02 
381	-4,62403667688183E-04 
382	 4,35581382788396E-03 
383	 1,76852289994935E-02 
384	 2,79391097214221E-02 
385	 3,26292030474217E-02 
386	 2,95589310403463E-02 
387	 1,29475018937523E-02 
388	 1,77994364490051E-03 
389	 5,02402596490242E-03 
390	 0,016803486498803 
391	 2,95672416143073E-02 
392	 3,57522411890633E-02 
393	 3,19664130620514E-02 
394	 0,020437023817878 
395	 6,01865419361687E-03 
396	 5,40415246827937E-03 
397	 2,31195471487787E-02 
398	 0,027668233855191 
399	 2,23280708156805E-02 
400	 1,67718792959268E-02 
401	 2,30072085940153E-02 
402	 3,63444086327617E-02 
403	 2,79581061939305E-02 
404	 1,86491027655989E-02 
405	 2,21188286844286E-02 
406	 0,026357287805637 
407	 2,81683864720158E-02 
408	 2,49136781497541E-02 
409	 2,17047280434857E-02 
410	 2,18365998822556E-02 
411	 3,24249453936528E-02 
412	 3,73543069065968E-02 
413	 2,30770681846874E-02 
414	 0,017857985738507 
415	 2,27153879690395E-02 
416	 2,71946603234412E-02 
417	 2,90122058191873E-02 
418	 2,70026812266442E-02 
419	 2,27351298630887E-02 
420	 2,04654989516823E-02 
421	 2,53608521744546E-02 
422	 2,26086178850814E-02 
423	 1,44132841464865E-02 
424	 1,95968628866126E-02 
425	 2,51687655099408E-02 
426	 2,38199486977482E-02 
427	 2,37232197341737E-02 
428	 2,56207101213448E-02 
429	 2,90880945240059E-02 
430	 3,20281140357358E-02 
431	 3,27857164047497E-02 
432	 2,75198798808407E-02 
433	 2,39585978013126E-02 
434	 2,84257037007381E-02 
435	 2,88065245605261E-02 
436	 2,56950142408683E-02 
437	 2,66088842094521E-02 
438	 2,55564872104971E-02 
439	 2,17301516396425E-02 
440	 0,025082403412417 
441	 2,87995570666473E-02 
442	 2,34016119500628E-02 
443	 2,02808643140267E-02 
444	 2,17518259722994E-02 
445	 2,56419926631719E-02 
446	 2,98566607217524E-02 
447	 3,24392040974273E-02 
448	 2,94086593163759E-02 
449	 2,43610795445242E-02 
450	 2,46609103708765E-02 
451	 2,67931591013604E-02 
452	 2,86432361628342E-02 
453	 2,53706480931307E-02 
454	 2,32927190250943E-02 
455	 2,80002538014209E-02 
456	 2,97374667327259E-02 
457	 2,80067205611416E-02 
458	 2,62873476076805E-02 
459	 2,59993037816736E-02 
460	 2,74350234130051E-02 
461	 2,68521900174287E-02 
462	 2,64931292382046E-02 
463	 2,98119123370167E-02 
464	 2,99010444899863E-02 
465	 2,70670489885288E-02 
466	 2,89808738234755E-02 
467	 2,98946670915061E-02 
468	 2,63164597754372E-02 
469	 2,23814646197792E-02 
470	 2,09216135659104E-02 
471	 2,61967244569314E-02 
472	 3,07276923704595E-02 
473	 3,18498695247716E-02 
474	 3,02502271752438E-02 
475	 2,84527898415444E-02 
476	 2,88579089753488E-02 
477	 2,91592508398963E-02 
478	 2,90517686005925E-02 
479	 2,90145637753006E-02 
480	 2,90098297420652E-02 
481	 2,89364691071969E-02 
482	 2,79622632363571E-02 
483	 2,75551582630993E-02 
