Wavelength	AULNE200453.asd
325	 0,163991668859288 
326	 0,265789599231222 
327	 0,310631462250277 
328	 0,269156379092146 
329	 0,198274335942611 
330	 0,151840069427862 
331	 0,180512271573489 
332	 0,209099125596014 
333	 0,22817164298909 
334	 0,233884344679537 
335	 0,215925382875594 
336	 0,184879188601061 
337	 0,198979072167749 
338	 0,185712753149846 
339	 8,20239830024023E-02 
340	 4,16264413742346E-02 
341	 0,068382889104006 
342	 0,121409992274015 
343	 0,117207893582514 
344	 4,20103627487283E-02 
345	 3,23050850640327E-02 
346	 6,09004744209576E-02 
347	 9,15490241265703E-02 
348	 0,088941067800091 
349	 0,069725775234475 
350	 9,71947890261185E-02 
351	 0,11460020112476 
352	 0,102293253875641 
353	 8,04285814730447E-02 
354	 0,068742968712364 
355	 8,29830178409026E-02 
356	 7,55736516391036E-02 
357	 5,18238758141374E-02 
358	 5,80626330630531E-02 
359	 7,58499823046604E-02 
360	 9,38053754332671E-02 
361	 8,98619662687947E-02 
362	 8,00298665442278E-02 
363	 8,85075169015077E-02 
364	 8,36540699528339E-02 
365	 6,32514798818189E-02 
366	 4,91012765284073E-02 
367	 5,04759154830422E-02 
368	 6,81907620378963E-02 
369	 7,83629248908074E-02 
370	 7,42576604096696E-02 
371	 4,80080994883889E-02 
372	 3,37868077418656E-02 
373	 4,22550864910673E-02 
374	 7,40128772296158E-02 
375	 8,59115263147062E-02 
376	 5,17918158946346E-02 
377	 4,52138687618632E-02 
378	 6,06474694708047E-02 
379	 5,72132178800824E-02 
380	 6,01995325004397E-02 
381	 7,14162122849887E-02 
382	 6,53128782184336E-02 
383	 6,21212749656247E-02 
384	 8,10513815777813E-02 
385	 9,85944035939883E-02 
386	 0,100339872362841 
387	 5,70490598649896E-02 
388	 4,01544246342464E-02 
389	 7,30556456301083E-02 
390	 7,99644809274765E-02 
391	 7,26147531556577E-02 
392	 0,072709735855588 
393	 6,96668327869445E-02 
394	 6,50533473612293E-02 
395	 6,99230075381741E-02 
396	 7,07450008674135E-02 
397	 6,23076606826097E-02 
398	 6,00554992059733E-02 
399	 6,17521588621527E-02 
400	 6,10828865544726E-02 
401	 6,55175127319051E-02 
402	 7,24169126168553E-02 
403	 6,57559071723571E-02 
404	 6,12444898984546E-02 
405	 6,84987640712477E-02 
406	 7,07647634075078E-02 
407	 6,78664218784927E-02 
