Wavelength	SCO-GRA00465.asd
325	 0,258135825489183 
326	 0,292730704455977 
327	 0,182803435715249 
328	-8,49493989046871E-02 
329	-0,053864859549055 
330	 0,081017558086904 
331	 0,189181784216862 
332	 0,13048994301391 
333	 7,55167293695401E-03 
334	 5,69148398828164E-02 
335	 9,30807882748333E-02 
336	 7,32536792367653E-02 
337	 0,127439702739276 
338	 0,148522445223016 
339	 5,26121187102599E-02 
340	 2,41461988799553E-04 
341	 1,07566647853428E-02 
342	 9,37016757151671E-02 
343	 0,121689790258447 
344	 7,30286913676871E-02 
345	 0,06677507400816 
346	 0,064949114837683 
347	 2,55970070940917E-02 
348	 2,37118025112411E-02 
349	 5,35728971229777E-02 
350	 6,06137507782308E-02 
351	 0,042061970806924 
352	 6,36901566752668E-03 
353	 1,26523745042604E-02 
354	 2,32740364869313E-02 
355	-9,07613693021041E-03 
356	-1,03717354412414E-02 
357	 1,88617268286085E-02 
358	 3,56719528637821E-02 
359	 4,52574484663451E-02 
360	 4,55150582269175E-02 
361	 1,04139717666175E-02 
362	-1,53091313303844E-02 
363	 2,77920486063503E-02 
364	 3,48904619350771E-02 
365	 4,45206110527577E-03 
366	 2,85495809754423E-02 
367	 4,56110267950068E-02 
368	 0,023714139380205 
369	 0,035417476451498 
370	 5,80685877578533E-02 
371	 0,038132850296409 
372	 0,019566375432818 
373	 2,04238448792052E-02 
374	 5,72120845274457E-02 
375	 8,55577849238146E-02 
376	 7,55224838227585E-02 
377	 0,052895035385296 
378	 3,44427291649105E-02 
379	 4,39753716037426E-02 
380	 4,15684189906763E-02 
381	 2,20936693913763E-02 
382	 2,73062152692436E-02 
383	 3,65231217297248E-02 
384	 2,93872159523001E-02 
385	 4,32225130861902E-02 
386	 6,50484177453309E-02 
387	 4,75562491546901E-02 
388	 0,049425853655007 
389	 8,09956803549922E-02 
390	 0,065091522720051 
391	 3,29964941848322E-02 
392	 2,94999226657043E-02 
393	 4,01320092437602E-02 
394	 5,27855787993401E-02 
395	 4,21034452342917E-02 
396	 3,16617061958671E-02 
397	 0,032716533887995 
398	 3,69134702048093E-02 
399	 4,04163643002318E-02 
400	 3,91894914173115E-02 
401	 3,70431689196238E-02 
402	 3,67254914313865E-02 
403	 0,044650896679622 
404	 4,97373317551354E-02 
405	 4,49717512022941E-02 
406	 3,78462727702905E-02 
407	 3,12357628008722E-02 
408	 2,67221115821934E-02 
409	 2,88689493115689E-02 
410	 3,57774725603424E-02 
411	 3,29953997311104E-02 
412	 3,05730534455053E-02 
413	 3,78358986666306E-02 
414	 4,05105431056164E-02 
415	 3,75297323702948E-02 
416	 3,17988999506218E-02 
417	 3,09778050627494E-02 
418	 3,68011035249759E-02 
419	 3,70432448332242E-02 
420	 3,63947857665565E-02 
421	 4,20432963075633E-02 
422	 0,043847391182212 
423	 0,04089049359928 
424	 3,79895790457175E-02 
425	 0,035221955566448 
426	 3,32283965649947E-02 
427	 3,54805733304382E-02 
428	 0,039111776080755 
429	 3,83851777286379E-02 
430	 3,79940637377469E-02 
431	 3,88449837418995E-02 
432	 3,85793374843148E-02 
433	 3,84604927486511E-02 
434	 3,96151939526231E-02 
435	 4,13457503367666E-02 
436	 4,19468274085231E-02 
437	 3,69021428752282E-02 
438	 3,50324696524542E-02 
439	 3,88419367288289E-02 
440	 3,95903701134485E-02 
441	 3,86237734771655E-02 
442	 3,86667592987749E-02 
443	 3,91788613588835E-02 
444	 3,98591526453914E-02 
445	 0,03977169292741 
446	 4,03871631679105E-02 
447	 0,042383015310686 
448	 4,34921705862237E-02 
449	 4,33437073212543E-02 
450	 4,19282145516377E-02 
451	 3,96507481251782E-02 
452	 3,76648471274501E-02 
453	 3,97486567100872E-02 
454	 4,25349991949728E-02 
455	 4,28576171407383E-02 
456	 4,27277493348331E-02 
457	 4,27666355180114E-02 
458	 4,39668649886439E-02 
459	 0,043414944919083 
460	 4,04779474653838E-02 
461	 0,039380575093586 
462	 4,02875739558456E-02 
463	 0,042761748523616 
464	 4,49587314672422E-02 
465	 4,58594123472156E-02 
466	 4,41459819179331E-02 
467	 4,26253405858185E-02 
468	 4,30983007675323E-02 
469	 4,35171707421501E-02 
470	 0,043780287033581 
471	 4,43510382160256E-02 
472	 4,44396661892082E-02 
473	 4,41874406958275E-02 
474	 4,59392556185076E-02 
475	 4,62253159016473E-02 
476	 4,18547549882953E-02 
477	 0,04004705400982 
478	 0,041827174983958 
479	 4,60427968496617E-02 
480	 4,76652478485165E-02 
481	 4,50167827582265E-02 
482	 4,54958900141927E-02 
483	 4,69951954773872E-02 
484	 4,51900487842733E-02 
485	 4,41721857932478E-02 
486	 4,48611313980693E-02 
487	 4,66580415527447E-02 
488	 4,74305938333716E-02 
489	 4,58225847946998E-02 
490	 4,54301930760506E-02 
491	 0,045893802065705 
492	 4,49720682541384E-02 
493	 4,37719205604187E-02 
494	 4,31269803518409E-02 
495	 4,51687218508186E-02 
496	 4,80000189523244E-02 
497	 4,93531874410865E-02 
498	 5,05741682371012E-02 
499	 5,10198041245741E-02 
