Wavelength	MORB100082.asd
325	 0,298862581997262 
326	 0,153421012230694 
327	-5,83451052108605E-03 
328	-2,16822340859488E-02 
329	 0,115860007015239 
330	 0,161807421392782 
331	-2,89007807059341E-02 
332	-0,079321924244058 
333	 1,05630570786734E-02 
334	 8,14907902137233E-02 
335	 0,060690710760389 
336	-4,40815400390019E-02 
337	-4,47520894221402E-02 
338	 1,18926904235189E-02 
339	 6,03602941776657E-02 
340	 5,08265654784385E-02 
341	 2,28773689706503E-02 
342	 7,58849682738324E-02 
343	 7,96278082929977E-02 
344	 1,93601596896671E-02 
345	 5,59162615250032E-02 
346	 9,13318118836091E-02 
347	 3,97027187619392E-02 
348	-3,75793635195717E-03 
349	-1,61978411502985E-02 
350	-5,45197705065057E-03 
351	 1,38163181205183E-03 
352	 4,63302600707181E-03 
353	 6,76636288188164E-02 
354	 0,115260514061526 
355	 7,33374656615595E-02 
356	 3,63212951483794E-02 
357	 2,25315880148959E-02 
358	 1,93854823183885E-02 
359	 1,16358747667798E-02 
360	-2,57936261415171E-03 
361	 2,54991003239073E-02 
362	 0,068530456762914 
363	 8,91025989754522E-02 
364	 6,29735122783303E-02 
365	-2,51899044351875E-03 
366	-2,24485215266059E-02 
367	-5,59636909111889E-03 
368	 2,80452925483578E-02 
369	 1,32930160027327E-02 
370	-1,49181823736277E-02 
371	 2,33179897540531E-02 
372	 4,99741462354461E-02 
373	 4,64564638485466E-02 
374	 3,18790531190886E-02 
375	 1,87878230629134E-02 
376	 1,59958095712956E-02 
377	 1,88299424110296E-02 
378	 2,60873516291605E-02 
379	 3,89163982402221E-02 
380	 4,55608575925887E-02 
381	 4,15541291145597E-02 
382	 2,79615599704307E-02 
383	 1,39039180522204E-02 
384	 8,34176246755763E-03 
385	 5,75895952134296E-03 
386	 1,08772928850716E-02 
387	 4,54761632320483E-02 
388	 4,44041949120331E-02 
389	-3,70680792240347E-03 
390	 1,14309260343679E-03 
391	 0,025497187242381 
392	 1,92179626196346E-02 
393	 1,90629768676559E-02 
394	 2,69433167270006E-02 
395	 2,73879792361984E-02 
396	 2,22356225548995E-02 
397	 1,44946711507648E-02 
398	 0,017425294423438 
399	 2,57420126717563E-02 
400	 3,08917880179895E-02 
401	 3,26847010774298E-02 
402	 2,94956786074573E-02 
403	 1,60496214847765E-02 
404	 9,88950281607136E-03 
405	 2,15672632387806E-02 
406	 2,47876653557512E-02 
407	 0,02171266791259 
408	 2,50466042108315E-02 
409	 2,52254907740376E-02 
410	 2,20400860484735E-02 
411	 2,75481588494848E-02 
412	 2,92910811740118E-02 
413	 1,64633330344147E-02 
414	 0,015427430062069 
415	 2,42381883330446E-02 
416	 2,60043119429495E-02 
417	 2,59472109329641E-02 
418	 2,52602113898726E-02 
419	 1,90941050808763E-02 
420	 1,41492239219853E-02 
421	 0,019266301453838 
422	 2,14791693104274E-02 
423	 1,82083065617062E-02 
424	 9,56255797085354E-03 
425	 1,02408645172701E-02 
426	 2,57395677841159E-02 
427	 2,43518008816667E-02 
428	 1,55266667998587E-02 
429	 0,023824739980316 
430	 2,63403884883492E-02 
431	 2,00566678264138E-02 
432	 2,19466140618529E-02 
433	 2,45727888096764E-02 
434	 2,10960558662696E-02 
435	 1,72845426607752E-02 
436	 1,53679418705258E-02 
437	 1,87470316828464E-02 
438	 1,95296774837802E-02 
439	 1,58113328543725E-02 
440	 1,70645844198466E-02 
441	 2,07621697892829E-02 
442	 2,26196652427399E-02 
443	 0,021621455176437 
444	 1,88272125260133E-02 
445	 1,86703675620727E-02 
446	 1,95263539433133E-02 
447	 2,04478694886636E-02 
448	 2,27974971274417E-02 
449	 2,44183311312155E-02 
450	 0,021116276791687 
451	 1,84642717295892E-02 
452	 0,018470150684593 
453	 2,14918723286724E-02 
454	 2,25632249780201E-02 
455	 1,76907818409953E-02 
456	 1,78192816534444E-02 
457	 2,21486651250888E-02 
458	 2,29494961366398E-02 
459	 2,23259603909935E-02 
460	 2,11200918204152E-02 
461	 1,99301546125504E-02 
462	 1,91190818117577E-02 
463	 1,90057492148963E-02 
464	 1,91573397525467E-02 
465	 1,92840360908818E-02 
466	 0,018721093504622 
467	 1,90392240016789E-02 
468	 2,08703188229339E-02 
469	 1,97348507296719E-02 
470	 1,79698737183074E-02 
471	 2,16869627544434E-02 
472	 2,35688953174142E-02 
473	 2,17208552700955E-02 
474	 1,94730653013211E-02 
475	 1,74325971909695E-02 
476	 1,60730167599197E-02 
477	 1,65798298280042E-02 
478	 1,81548296511471E-02 
479	 1,77421782750412E-02 
480	 1,89504523782177E-02 
481	 2,27079893665506E-02 
482	 2,40184448358606E-02 
483	 2,28369014805455E-02 
484	 1,98420559143193E-02 
485	 1,80906451794544E-02 
486	 1,82030185681763E-02 
487	 1,82852924884514E-02 
488	 1,95755299101112E-02 
489	 2,25536930493538E-02 
490	 2,18987469592853E-02 
491	 1,92422897033237E-02 
492	 2,06003912378976E-02 
493	 2,06401525469899E-02 
494	 1,81880342534418E-02 
495	 1,70144525922862E-02 
496	 1,68417658654541E-02 
497	 1,70214588935134E-02 
498	 1,80238657474174E-02 
499	 1,95598664424442E-02 
500	 2,08792739298676E-02 
501	 2,12120305345542E-02 
502	 2,02842875196119E-02 
503	 1,96643967183766E-02 
504	 1,97404710410921E-02 
505	 2,09145871335648E-02 
506	 2,04267890737969E-02 
507	 1,83856491328833E-02 
508	 1,90986989144603E-02 
509	 2,06602771400498E-02 
510	 2,11609949411586E-02 
511	 2,08448935865869E-02 
512	 2,00658056672414E-02 
513	 1,96862832721272E-02 
514	 1,91605694639165E-02 
515	 1,83813440205663E-02 
516	 0,018006262566685 
517	 1,80535695167804E-02 
518	 1,84333172966788E-02 
519	 1,93576005739969E-02 
520	 2,02708469098569E-02 
521	 1,90400930156476E-02 
