Wavelength	SCORFF200191.asd
325	 0,162005575416635 
326	 0,159395013723696 
327	 0,054483233089145 
328	-8,67655927495732E-02 
329	 0,160646858357197 
330	 0,343282485557485 
331	 0,15970698732205 
332	 2,05924467931287E-02 
333	 1,79048974727205E-02 
334	 0,145879820744542 
335	 0,218358831710709 
336	 0,157244774048053 
337	 0,101457267956817 
338	 3,63893319500295E-02 
339	-1,23836488976428E-02 
340	 2,64746022945366E-02 
341	 8,91667332803559E-02 
342	 5,11695526485961E-02 
343	 7,06028081762286E-02 
344	 0,148477103992368 
345	 0,114642759811047 
346	 0,059786011452313 
347	 7,62093716587013E-02 
348	 0,074996631652241 
349	 6,04345327049086E-02 
350	 8,52529501544876E-02 
351	 8,13846327428636E-02 
352	 3,35305719921105E-02 
353	 6,11655482175416E-03 
354	 6,53356670597878E-03 
355	 4,38361856082283E-02 
356	 7,86656933091759E-02 
357	 9,48066844696365E-02 
358	 0,100301229963938 
359	 0,096011184417063 
360	 7,92495465070159E-02 
361	 2,51423196749236E-02 
362	-1,79385034911423E-02 
363	 2,10293119058397E-02 
364	 4,72864661198928E-02 
365	 4,72658632585505E-02 
366	 4,76647370667314E-02 
367	 0,046074629068938 
368	 4,12804529378128E-02 
369	 0,033998861128906 
370	 2,19875105607329E-02 
371	 1,53989957395776E-03 
372	-5,69281498946041E-03 
373	 5,32939235850769E-03 
374	 2,98956823656497E-02 
375	 4,34743943939196E-02 
376	 3,34485054420638E-02 
377	 4,80163926658143E-02 
378	 7,15907301873904E-02 
379	 0,057836515785022 
380	 4,09099279394992E-02 
381	 0,036409744469199 
382	 6,54225880823605E-02 
383	 7,79097907330992E-02 
384	 3,42892641021364E-02 
385	 2,54435576507864E-02 
386	 4,78796641496092E-02 
387	 4,66246334352335E-02 
388	 4,83134240272355E-02 
389	 5,63858836184605E-02 
390	 3,59896837140156E-02 
391	 1,37374737944502E-02 
392	 2,56944316665727E-02 
393	 1,92911724651256E-02 
394	 7,06817906359983E-04 
395	 2,53327090933532E-02 
396	 4,40874878030787E-02 
397	 3,57090865888751E-02 
398	 2,80675202555621E-02 
399	 0,026459605223084 
400	 3,35214003950645E-02 
401	 3,36596354609031E-02 
402	 2,48387759862223E-02 
403	 1,42079046905399E-02 
404	 1,40240697022815E-02 
405	 2,90183830815837E-02 
406	 2,19968710466589E-02 
407	 7,46344691381006E-03 
408	 2,59565040990733E-02 
409	 4,01235318868832E-02 
410	 4,02617768952559E-02 
411	 3,79302698158731E-02 
412	 3,29712958011375E-02 
413	 2,51166448770115E-02 
414	 2,16200772801057E-02 
415	 2,29107671429542E-02 
416	 2,67865098817908E-02 
417	 2,90610417791537E-02 
418	 2,75176418687685E-02 
419	 2,19395214521913E-02 
420	 1,68285380029372E-02 
421	 0,017702514886268 
422	 2,30708197703429E-02 
423	 2,95375531950712E-02 
424	 2,89387687993602E-02 
425	 2,56201808986444E-02 
426	 2,26485988857319E-02 
427	 0,022243419937682 
428	 2,39691825650928E-02 
429	 2,65500008932592E-02 
430	 2,76642547297467E-02 
431	 2,68309282155144E-02 
432	 2,58902432856677E-02 
433	 2,49023320342522E-02 
434	 2,39313194946488E-02 
435	 2,40926827837108E-02 
436	 2,50064462208963E-02 
437	 2,54272691681331E-02 
438	 2,52064762393659E-02 
439	 2,41569933038238E-02 
440	 2,16484393985788E-02 
441	 2,01411647287762E-02 
442	 2,26531956410535E-02 
443	 2,33417188393492E-02 
444	 2,23684160024335E-02 
445	 2,54610058038301E-02 
446	 2,81678656234124E-02 
447	 2,79006903519281E-02 
448	 2,76726387320181E-02 
449	 2,78615613240589E-02 
450	 2,82892534522214E-02 
451	 2,94919546759937E-02 
452	 3,08886002266773E-02 
453	 2,93490510385164E-02 
454	 2,72905962436658E-02 
455	 2,69633476398975E-02 
456	 2,55318130354335E-02 
457	 2,38902259763759E-02 
458	 2,58784564688015E-02 
459	 2,73188675807099E-02 
460	 2,65778518094647E-02 
461	 2,55544683439365E-02 
462	 2,51433604655592E-02 
463	 2,62809361904009E-02 
464	 2,50133468467822E-02 
465	 2,20974304199695E-02 
466	 2,33074747822916E-02 
467	 2,70392884863938E-02 
468	 3,13540432514915E-02 
469	 3,03769219024712E-02 
470	 2,59294264207242E-02 
471	 2,28826396386583E-02 
472	 2,27371586333315E-02 
473	 2,53845084127248E-02 
474	 2,68157166771084E-02 
475	 2,72373035187523E-02 
476	 2,70909582176807E-02 
477	 2,60035191521746E-02 
478	 0,024575028304296 
479	 2,42900955758739E-02 
480	 2,48968962604852E-02 
481	 2,59706386123477E-02 
482	 2,53613233749881E-02 
483	 2,45042764023309E-02 
484	 2,58138284181555E-02 
485	 2,72625251467395E-02 
486	 2,80723874955169E-02 
487	 2,75143543407127E-02 
488	 2,74992018203372E-02 
489	 0,029194492439712 
490	 0,028849331914194 
491	 2,68125395636988E-02 
492	 2,51336668393683E-02 
493	 2,37714198793642E-02 
494	 2,31257696583752E-02 
495	 2,42918583934064E-02 
496	 2,66813472665482E-02 
497	 2,94950407863291E-02 
498	 2,85113795451396E-02 
499	 2,49108747252078E-02 
500	 2,51752896181973E-02 
501	 2,64570392310025E-02 
502	 2,70585479378314E-02 
503	 2,69038729106723E-02 
504	 2,64882859534797E-02 
505	 2,67118193049704E-02 
506	 2,72404654809516E-02 
507	 2,77812970864649E-02 
508	 0,027450420230242 
509	 0,027244693451658 
510	 2,80262839717427E-02 
511	 2,84531579578005E-02 
512	 2,82538343672166E-02 
513	 2,73271103703908E-02 
514	 2,67708257927704E-02 
515	 2,70119064629225E-02 
516	 2,72825097612222E-02 
517	 2,71536091257832E-02 
518	 2,61024197644995E-02 
519	 2,66408660136661E-02 
520	 2,87376178688435E-02 
521	 0,02997985709496 
522	 0,030133507316281 
523	 2,91836794305461E-02 
524	 2,84651141283668E-02 
525	 2,83762977601629E-02 
526	 2,93215666756001E-02 
527	 2,96815141175144E-02 
528	 2,91319061731354E-02 
529	 2,94830597244605E-02 
530	 3,00587607481246E-02 
531	 0,029943503838124 
532	 2,86400230945872E-02 
533	 2,70795845902094E-02 
534	 0,028514718041992 
535	 2,97362798290856E-02 
536	 2,90239895730577E-02 
537	 2,90878977391626E-02 
538	 2,94756213693401E-02 
539	 2,86066366106138E-02 
540	 2,85316870921598E-02 
541	 2,94511395529646E-02 
542	 2,91477510415866E-02 
543	 2,86608476540142E-02 
544	 2,90945403518571E-02 
545	 3,00584180281654E-02 
546	 0,030939580246127 
547	 3,03366638993837E-02 
548	 2,94742877226786E-02 
549	 2,90882362122565E-02 
550	 2,96338270939808E-02 
551	 3,04308274053825E-02 
552	 3,03555551110849E-02 
553	 3,02989910682976E-02 
554	 3,04478456586377E-02 
555	 3,05111345191445E-02 
556	 3,05838221798933E-02 
557	 3,07266232955373E-02 
558	 3,05958559182173E-02 
559	 3,03544399920859E-02 
560	 3,06026424880671E-02 
561	 3,06134190301583E-02 
562	 3,02003691543336E-02 
563	 3,01393782428201E-02 
564	 3,02311603793928E-02 
565	 3,01174427068096E-02 
566	 3,01981598120999E-02 
567	 3,05650344082352E-02 
568	 3,12433961777801E-02 
569	 3,16894222061837E-02 
570	 3,15345791900891E-02 
571	 3,12069497138637E-02 
572	 3,09357876151302E-02 
573	 3,09762694381989E-02 
574	 3,13885423889884E-02 
575	 3,21303642420466E-02 
576	 3,28768470325535E-02 
577	 3,34458762813394E-02 
578	 3,36768902376141E-02 
579	 3,36335791000527E-02 
