Wavelength	BELON00015.asd
325	-0,170947878651242 
326	 4,09717004758327E-02 
327	 0,120264098617171 
328	 1,46919567275962E-03 
329	-4,69987228607918E-02 
330	-2,90803053090913E-02 
331	 1,09914046355927E-02 
332	 1,61553713583156E-02 
333	 9,85624664271599E-06 
334	 7,69347706828291E-03 
335	 3,08060616121232E-02 
336	 5,25167613609946E-02 
337	 6,36264487226391E-03 
338	-3,21150684002645E-02 
339	-7,69459842889618E-04 
340	 1,60369335439193E-02 
341	 6,49771975873576E-03 
342	-6,34567389684747E-03 
343	 1,01064972143967E-02 
344	 5,19820936339631E-02 
345	 4,54225009027185E-02 
346	 3,56661676240396E-02 
347	 0,067300589504787 
348	 7,38386640048566E-02 
349	 6,13997159141317E-02 
350	 7,78101686442428E-02 
351	 7,49687876928286E-02 
352	 4,53019722339055E-02 
353	 5,88928980888327E-02 
354	 6,71365425351188E-02 
355	 7,16486529841373E-03 
356	-3,09393607103694E-02 
357	-2,47517976828719E-02 
358	 5,56676787113689E-02 
359	 7,91593292432304E-02 
360	 3,95854968566101E-03 
361	-2,18255869378805E-03 
362	 2,97197938656766E-02 
363	 2,98862676152316E-02 
364	 2,87704637578754E-02 
365	 2,77973645512398E-02 
366	 7,57116424669804E-03 
367	 4,28685576058614E-03 
368	 3,29397402495955E-02 
369	 3,53926766187575E-02 
370	 2,28606862131741E-02 
371	 2,91147830658323E-02 
372	 3,01851546076709E-02 
373	 0,022834443378026 
374	 2,04427688999522E-02 
375	 2,16637198260507E-02 
376	 2,52150280179491E-02 
377	 3,36243956338458E-02 
378	 4,25429368049005E-02 
379	 4,30076332805667E-02 
380	 3,60352914694285E-02 
381	 2,64660421732104E-02 
382	 3,97641607875732E-02 
383	 4,81917438929451E-02 
384	 2,82013727893273E-02 
385	 1,92991963240053E-02 
386	 2,50995609108547E-02 
387	 3,44677016004857E-02 
388	 4,07603230768395E-02 
389	 4,04036039501414E-02 
390	 3,36427812816084E-02 
391	 2,63645501743539E-02 
392	 2,54158670040352E-02 
393	 0,023206587371244 
394	 2,14323531722642E-02 
395	 3,06612443180973E-02 
396	 3,57771518404852E-02 
397	 3,16379662676735E-02 
398	 4,61936655482794E-02 
399	 5,84894542155582E-02 
400	 3,29526196001775E-02 
401	 2,17721942016607E-02 
402	 3,16893813454964E-02 
403	 0,033605257736999 
404	 3,17980128689645E-02 
405	 3,00170204877083E-02 
406	 3,24964751690351E-02 
407	 3,69422727352946E-02 
408	 3,77699209852205E-02 
409	 3,66752347613258E-02 
410	 3,52280742801598E-02 
411	 3,88529283695373E-02 
412	 4,13790900765247E-02 
413	 3,73551098684595E-02 
414	 3,23825753661295E-02 
415	 2,97771464787605E-02 
416	 0,035034370214493 
417	 4,08793142065153E-02 
