Wavelength	BELON00138.asd
325	-0,259979709450605 
326	-0,101716893452431 
327	 7,54640171994861E-03 
328	 1,34867571522856E-03 
329	 5,25520246412741E-02 
330	 6,73210699463959E-02 
331	-2,59293970634177E-02 
332	 3,75030602389542E-02 
333	 0,140527900570184 
334	-1,69820507566795E-02 
335	-0,100652201304403 
336	-6,71049572713155E-02 
337	-7,01720174778593E-02 
338	-9,83539862012849E-02 
339	-0,138428785196776 
340	-6,99972128324055E-02 
341	 3,07356391256881E-02 
342	-1,97710618061777E-03 
343	-2,29164824336445E-02 
344	-1,02794910262822E-03 
345	 1,56849483874296E-02 
346	 4,11509319865334E-02 
347	 8,74025165171006E-02 
348	 3,67776486666516E-02 
349	-6,18180935242057E-02 
350	-5,09141285532332E-02 
351	-7,54173984806484E-04 
352	 0,049077545729936 
353	 4,14939901610245E-02 
354	-4,24790327850997E-03 
355	-4,98165842910196E-02 
356	-4,69598202645312E-02 
357	-3,63422526831986E-03 
358	 4,45280093648392E-02 
359	 4,51030004562715E-02 
360	-1,19978609811446E-02 
361	-1,11171619823625E-02 
362	 0,020782645327812 
363	 2,79362126457147E-02 
364	 2,35852158300242E-02 
365	 1,43762308558876E-02 
366	 1,56028721076322E-02 
367	 0,021312392503055 
368	 2,61177494440608E-02 
369	 1,92696723991466E-02 
370	 1,07246918060395E-02 
371	 2,18098519124847E-02 
372	 2,94058935009821E-02 
373	 2,81345432335747E-02 
374	 2,58840390842106E-02 
375	 0,026658077039234 
376	 3,14515500532249E-02 
377	 1,81122028693251E-02 
378	-1,77240643041491E-03 
379	 3,70219138203966E-03 
380	 4,48452841848732E-03 
381	 1,11032852735661E-04 
382	 4,13303940893262E-02 
383	 6,70751795988374E-02 
384	 0,027377623306305 
385	 2,48932798594332E-03 
386	 2,80119910723403E-03 
387	 1,07512244862603E-02 
388	 2,01063560911181E-02 
389	 2,50598833618631E-02 
390	 0,016037099606068 
391	 6,72943262817278E-03 
392	 1,37632335615973E-02 
393	 2,04968447866947E-02 
394	 2,36153731470497E-02 
395	 0,026058649543081 
396	 2,43904426068122E-02 
397	 1,85417020742791E-02 
398	 2,07350845418869E-02 
399	 2,48862330845165E-02 
400	 1,99810739764435E-02 
401	 1,77658658072792E-02 
402	 2,04223265940063E-02 
403	 2,50858598287283E-02 
404	 2,54453813106292E-02 
405	 0,018160873653919 
406	 1,22940456257714E-02 
407	 1,01286553835836E-02 
408	 1,21738677780735E-02 
409	 2,01201384998562E-02 
410	 3,10817266039541E-02 
411	 3,10271764191827E-02 
412	 2,52766797876309E-02 
413	 1,96842053014932E-02 
414	 1,34147307503781E-02 
415	 1,00834680360679E-02 
416	 1,88131306517157E-02 
417	 2,74168314595126E-02 
418	 2,96053340841841E-02 
419	 2,06047960146783E-02 
420	 0,01267454996415 
421	 2,14369936958338E-02 
422	 2,48656741847758E-02 
423	 2,08289742981012E-02 
424	 1,95224213419326E-02 
425	 0,020222173669659 
426	 2,18491532249968E-02 
427	 1,85223410124736E-02 
428	 1,41544610175904E-02 
429	 0,017230001608853 
430	 1,92806241419674E-02 
431	 1,88681144926105E-02 
432	 2,14973330077367E-02 
433	 2,40322908628237E-02 
434	 2,35506252535769E-02 
435	 1,97832652230776E-02 
436	 1,61108109507046E-02 
437	 2,12174845419779E-02 
438	 2,42646947141389E-02 
439	 0,021793389370842 
440	 2,19974902997884E-02 
441	 0,022714513292135 
442	 2,03771047080846E-02 
443	 1,89170712609018E-02 
444	 1,94083161668338E-02 
445	 2,21388517372697E-02 
446	 2,42618763027275E-02 
447	 2,41082451623095E-02 
448	 2,36161194471292E-02 
449	 2,35565222381478E-02 
450	 2,49926096738361E-02 
451	 2,42373993556013E-02 
452	 2,13067357180574E-02 
453	 2,20040732516857E-02 
454	 0,023097075626195 
455	 2,15577593979068E-02 
456	 2,13978342365348E-02 
457	 2,21847024183756E-02 
458	 2,04711767799264E-02 
459	 2,01270642795767E-02 
460	 2,22813289397849E-02 
461	 2,31405420947672E-02 
462	 2,26758851692229E-02 
463	 2,13289940214903E-02 
464	 2,23489638107788E-02 
465	 2,51733631465411E-02 
466	 2,49514416475922E-02 
467	 2,35366148875063E-02 
468	 2,22188379290863E-02 
469	 2,03250920268926E-02 
470	 1,95880325580422E-02 
471	 2,38962426846435E-02 
472	 2,49392669515593E-02 
473	 2,15272528195898E-02 
474	 2,19399396607607E-02 
475	 2,35935657714315E-02 
476	 2,36746820992633E-02 
477	 2,76734207278084E-02 
478	 3,24743950897823E-02 
479	 2,65074497516749E-02 
480	 2,26919732684693E-02 
