Wavelength	GRA-VIE-00010.asd
420	 6,03408936212865E-02 
421	 5,91559397555548E-02 
422	 0,060768190249125 
423	 6,35396390747562E-02 
424	 6,08748468206359E-02 
425	 5,71353890285776E-02 
426	 5,52051884155205E-02 
427	 5,57266966367925E-02 
428	 5,83549596916118E-02 
429	 6,25959986871207E-02 
430	 6,47686443195148E-02 
431	 6,34915475789764E-02 
432	 5,77927160759124E-02 
433	 5,53408923523844E-02 
434	 0,062112739119023 
435	 6,25198755297553E-02 
436	 5,83589786616884E-02 
437	 6,14739390082949E-02 
438	 6,53711450818633E-02 
439	 6,69499971402425E-02 
440	 6,33521061328751E-02 
441	 5,96870483252686E-02 
442	 6,24879082728994E-02 
443	 6,34058232085941E-02 
444	 6,12437147374054E-02 
445	 5,90054944214431E-02 
446	 5,77928852971622E-02 
447	 5,85643296179559E-02 
448	 6,27188522246396E-02 
449	 6,71190256522097E-02 
450	 6,56993446453741E-02 
451	 0,065704564711474 
452	 0,068318481645084 
453	 6,80652259034623E-02 
454	 6,71390804189069E-02 
455	 0,067750514824661 
456	 0,068965754207438 
457	 6,98372187611249E-02 
458	 6,81571822434136E-02 
459	 0,067403271397907 
460	 0,068548585971325 
461	 6,72412570820786E-02 
462	 6,57900732190689E-02 
463	 6,77332503530426E-02 
464	 7,04432740362267E-02 
465	 7,21789495770651E-02 
466	 6,95438025514883E-02 
467	 6,68315767075679E-02 
468	 6,70712324711178E-02 
469	 6,98372251726223E-02 
470	 7,30051406968647E-02 
471	 7,28461354785668E-02 
472	 7,08610812212998E-02 
473	 6,85861391864754E-02 
474	 7,08830458918195E-02 
475	 7,23545012130718E-02 
476	 6,78851287323907E-02 
477	 6,84783119709428E-02 
478	 7,30474658614816E-02 
479	 7,22238446303379E-02 
480	 7,19265333918568E-02 
481	 7,43129998924993E-02 
482	 7,47142946933662E-02 
483	 7,39297679358611E-02 
484	 7,38888719301049E-02 
485	 7,23721537498335E-02 
486	 0,070027557293473 
487	 0,071051855490793 
488	 7,35737266344421E-02 
489	 7,59627650962138E-02 
490	 7,73313529400957E-02 
491	 7,76451800858888E-02 
492	 7,73989596923965E-02 
493	 7,65129139934097E-02 
494	 0,075337621971085 
495	 7,51057522372568E-02 
496	 7,61689941434697E-02 
497	 7,87206352874763E-02 
498	 7,82414535703716E-02 
499	 7,56170137063723E-02 
500	 7,68398164023303E-02 
501	 7,85085291171287E-02 
502	 7,87473258719145E-02 
503	 7,88735292460745E-02 
504	 7,91782714983052E-02 
505	 7,98863943103885E-02 
506	 8,07589803207718E-02 
507	 8,14718300995955E-02 
508	 8,10239180209087E-02 
509	 8,05078715998989E-02 
510	 8,09305228937148E-02 
511	 8,19120348078495E-02 
512	 8,28828022788838E-02 
513	 8,26510050045467E-02 
514	 8,21533380860894E-02 
515	 8,18683536997896E-02 
516	 0,081903261562578 
517	 8,21771222004904E-02 
518	 8,25363010727933E-02 
519	 8,32354869545495E-02 
520	 8,41319140835354E-02 
521	 8,46532414895391E-02 
522	 8,47323584028167E-02 
523	 8,44076556163879E-02 
524	 8,45090718107614E-02 
525	 8,49497238821433E-02 
526	 8,51331086618975E-02 
527	 0,08570000632224 
528	 8,66948781760064E-02 
529	 8,72927454826289E-02 
530	 8,73929097495673E-02 
531	 8,69798974744096E-02 
532	 0,087026463345057 
533	 8,75869753344178E-02 
534	 8,80452140555634E-02 
535	 8,83238392395127E-02 
536	 8,84513554869635E-02 
537	 8,91122757208067E-02 
538	 9,01629336389359E-02 
539	 9,12881383765439E-02 
540	 9,14692436923136E-02 
541	 9,07175200939926E-02 
542	 9,06307808017231E-02 
543	 9,12836849590074E-02 
544	 9,25914913306852E-02 
545	 9,32159472569125E-02 
546	 9,31083592147636E-02 
547	 9,29556549360915E-02 
548	 9,30752986957194E-02 
549	 0,093618991667518 
550	 0,094203726578006 
551	 9,46624830632191E-02 
552	 9,48310612029827E-02 
553	 9,48219149021492E-02 
554	 9,47758504062883E-02 
555	 9,49707638521913E-02 
556	 9,55800390377702E-02 
557	 9,66405480223338E-02 
558	 9,68444921601212E-02 
559	 9,64701040597533E-02 
560	 9,68736614863817E-02 
561	 0,097005347788225 
562	 9,67267222852727E-02 
563	 9,77163347663552E-02 
564	 9,90360037562347E-02 
565	 9,92847696496479E-02 
566	 9,90705779506623E-02 
567	 9,88231684773942E-02 
568	 9,94712059588087E-02 
569	 0,100239318350911 
570	 0,100575354510918 
571	 0,100811765128337 
572	 0,101008936283515 
573	 0,101216395293622 
574	 0,101169143973388 
575	 0,101050016462222 
576	 0,102355509919736 
577	 0,10353301571351 
578	 0,102780279076019 
579	 0,102216862039263 
580	 0,102281767208869 
581	 0,102653135673254 
582	 0,103138192194582 
583	 0,103577862790607 
584	 0,103830627669519 
585	 0,104092842857896 
586	 0,104794991503047 
587	 0,104856188729758 
588	 0,104436679035789 
589	 0,105898112346948 
590	 0,107061764343387 
591	 0,105959188924279 
592	 0,10588308816343 
593	 0,106684047927264 
594	 0,106078277813287 
595	 0,105488122587928 
596	 0,105536187822353 
597	 0,105808366893646 
598	 0,105930959810979 
599	 0,105387285069298 
600	 0,105684546716827 
601	 0,106719154070985 
602	 0,106313741653366 
603	 0,105994625084102 
604	 0,106869585569989 
605	 0,106739093732864 
606	 0,10595365736636 
607	 0,106228114144984 
608	 0,106807803281782 
609	 0,107342915932926 
610	 0,107430182612681 
611	 0,107272771998336 
612	 0,107174578412896 
613	 0,107424533522935 
614	 0,107812910931317 
615	 0,107309505588013 
616	 0,106990227590666 
617	 0,107527093340215 
618	 0,108333782245441 
619	 0,10894925660671 
620	 0,108659994584313 
621	 0,108436807264994 
622	 0,108672346590905 
623	 0,109597813656133 
624	 0,110027030320874 
625	 0,108837929975352 
626	 0,108791576285478 
627	 0,109932305123749 
628	 0,110657676755956 
629	 0,110741761190219 
630	 0,110172273586246 
631	 0,110135429816906 
632	 0,110484066574313 
633	 0,110697992079419 
634	 0,111369955428854 
635	 0,11225911422623 
636	 0,111798842363556 
637	 0,111142770280927 
638	 0,111277865235036 
639	 0,111160877452276 
640	 0,110991971786818 
641	 0,111780358204837 
642	 0,112376424696976 
643	 0,112382136337621 
644	 0,112552420252002 
645	 0,112754897761425 
646	 0,112736294430582 
647	 0,112413763313921 
648	 0,112008682947579 
649	 0,112332557066919 
650	 0,112672266435325 
651	 0,112574272962378 
652	 0,1126878794147 
653	 0,112708666118691 
654	 0,111696885319038 
655	 0,111711945503203 
656	 0,112927471439495 
657	 0,112546212216881 
658	 0,11163154760514 
659	 0,111453570390958 
660	 0,111595552731737 
661	 0,111806166219112 
662	 0,111630459268756 
663	 0,111134275993126 
664	 0,110497087179508 
665	 0,110760705769266 
666	 0,111214509074554 
667	 0,110554033278477 
668	 0,110240046254274 
669	 0,11051031981094 
670	 0,110569434834148 
671	 0,110569031423797 
672	 0,11064904312017 
673	 0,110797275645937 
674	 0,111077366988796 
675	 0,111683959307811 
676	 0,112145754214569 
677	 0,112265463289179 
678	 0,112032826081789 
679	 0,112064079750583 
680	 0,113059261524749 
681	 0,113772812989085 
682	 0,114016800624384 
683	 0,114191647244955 
684	 0,114614798097448 
685	 0,115430608834993 
686	 0,1160508779973 
687	 0,116564651583264 
688	 0,117293736458566 
689	 0,117907062569887 
690	 0,118354441760212 
691	 0,118856392965719 
692	 0,119438721874197 
693	 0,120115996287308 
694	 0,120906961707934 
695	 0,121706533422411 
696	 0,122245409691585 
697	 0,122825720442716 
698	 0,123548686867835 
699	 0,124231990795915 
700	 0,124773684339342 
701	 0,125065893648118 
702	 0,125647992986489 
703	 0,126515740159748 
704	 0,127179031671696 
705	 0,127681384312982 
706	 0,128099041455188 
707	 0,128874739191816 
708	 0,129765906674308 
709	 0,130223126649539 
710	 0,130477782406999 
711	 0,130658953049086 
712	 0,130988731588102 
713	 0,131427148957282 
714	 0,131911796328763 
715	 0,132304803308769 
716	 0,132504029149513 
717	 0,132225716109685 
718	 0,132463250341991 
719	 0,133436733432231 
720	 0,133628259872278 
721	 0,133559650380264 
722	 0,134073568560414 
723	 0,134631998537541 
724	 0,135105522912814 
725	 0,135510760513584 
726	 0,135878362360568 
727	 0,136215503836073 
728	 0,136388514229359 
729	 0,136558416213119 
730	 0,137054863247753 
731	 0,137354032306466 
732	 0,137378123059567 
733	 0,137541583248222 
734	 0,137747758798816 
735	 0,137918557724068 
736	 0,138326298612707 
737	 0,138881600227943 
738	 0,139301966527494 
739	 0,139459901195829 
740	 0,139390373117165 
741	 0,139640191720192 
742	 0,140012226907781 
743	 0,140223155287105 
744	 0,140286929481198 
745	 0,140314441328051 
746	 0,140630630455206 
747	 0,141023582717899 
748	 0,141344484758449 
749	 0,141397455177181 
750	 0,141424351973521 
751	 0,141829616238561 
752	 0,142225734009012 
753	 0,142490666144442 
754	 0,142608541965289 
755	 0,142707359809453 
756	 0,14290700033673 
757	 0,143393240095343 
758	 0,14395719648205 
759	 0,144151551140417 
760	 0,1440847843074 
761	 0,143910144575968 
762	 0,144123710182364 
763	 0,144546930160219 
764	 0,144968206450363 
765	 0,145245355425765 
766	 0,14532489093678 
767	 0,14507672986896 
768	 0,145316455355708 
769	 0,146162666279532 
770	 0,146172716526365 
771	 0,145931386957341 
772	 0,14625914846088 
773	 0,146493306280486 
774	 0,14666284431176 
775	 0,147310856976515 
776	 0,147948483645963 
777	 0,148253303741312 
778	 0,147951725684514 
779	 0,147564947959046 
780	 0,147878897936601 
781	 0,148207803503628 
782	 0,148372032073247 
783	 0,148372269985474 
784	 0,148623843824296 
785	 0,149312939566532 
786	 0,149549973719583 
787	 0,149493811086793 
788	 0,149649567686108 
789	 0,149974945601225 
790	 0,150357546587258 
791	 0,150354423656478 
792	 0,150216519007873 
793	 0,150194550305866 
794	 0,150583789461979 
795	 0,151177146496603 
796	 0,151458243638575 
797	 0,151461366621141 
798	 0,151287372684113 
799	 0,151367759659454 
800	 0,151708175622504 
801	 0,152242346819606 
802	 0,152326006183893 
803	 0,152038782118265 
804	 0,151876703018192 
805	 0,151913590749908 
806	 0,152186343742586 
807	 0,152560876825756 
808	 0,152880322753203 
809	 0,152996614399777 
810	 0,153047400006611 
811	 0,153130400082741 
812	 0,153381857294846 
813	 0,153845078087126 
814	 0,154438329425492 
815	 0,154647827369387 
816	 0,154541828167644 
817	 0,154275958529465 
818	 0,154227493874115 
819	 0,154433749687626 
820	 0,154718678315852 
821	 0,154778373442951 
822	 0,154589065448013 
823	 0,15509963973826 
824	 0,155721702095364 
825	 0,155596508855318 
826	 0,15536331123779 
827	 0,155232612019331 
828	 0,155285837713063 
829	 0,15567505237897 
830	 0,156368058509705 
831	 0,156700315460223 
832	 0,156614420836404 
833	 0,156155901593023 
834	 0,156248812275726 
835	 0,156833202911472 
836	 0,156893357737033 
837	 0,156717929343507 
838	 0,156475171124788 
839	 0,156215281964488 
840	 0,156118134776869 
841	 0,156401559605856 
842	 0,156741401686462 
843	 0,156949063566833 
844	 0,156677169843525 
845	 0,156747244767956 
846	 0,157478805311542 
847	 0,157701598562776 
848	 0,157473986690614 
849	 0,15707870858071 
850	 0,157188637968398 
851	 0,157707441120284 
852	 0,157731114519163 
853	 0,157351559397712 
854	 0,156763881562586 
855	 0,156892276455148 
856	 0,157521700370339 
857	 0,158194649114791 
858	 0,158194645425465 
859	 0,157689616002547 
860	 0,157870488799386 
861	 0,158108409641761 
862	 0,15814819331358 
863	 0,158574162885968 
864	 0,158901125772506 
865	 0,158455052896662 
866	 0,158034804344531 
867	 0,157982815694693 
868	 0,158788463288982 
869	 0,159045742861831 
870	 0,158296455041937 
871	 0,158324429249843 
872	 0,158768086623791 
873	 0,1589854877777 
874	 0,158977799574563 
875	 0,15885851139053 
876	 0,158998092225016 
877	 0,159142842836635 
878	 0,159232661055992 
879	 0,159619573952026 
880	 0,159750703930224 
881	 0,159081445732633 
882	 0,158974564479031 
883	 0,159480076090418 
884	 0,16003515875519 
885	 0,160182739135155 
886	 0,159811533428346 
887	 0,159505089557422 
888	 0,159379526628125 
889	 0,15949547190008 
890	 0,159532488775812 
891	 0,159764145957208 
892	 0,161066418422181 
893	 0,161104951684968 
894	 0,159751696988579 
895	 0,160138072564603 
896	 0,160812214792067 
897	 0,160598836037848 
898	 0,160372251024226 
899	 0,160313862907794 
900	 0,160510519227817 
901	 0,160887916988969 
902	 0,161229200799638 
903	 0,160847497063062 
904	 0,160623987775844 
905	 0,161035752440944 
906	 0,161166166726681 
907	 0,161139486018261 
908	 0,161288348938246 
909	 0,1616197064898 
910	 0,161962791471974 
911	 0,161795368278922 
912	 0,161493587613372 
913	 0,161337316285978 
914	 0,161839745220039 
915	 0,162119456872458 
916	 0,161250449661789 
917	 0,16117604373767 
918	 0,161852355341742 
919	 0,162233597363198 
920	 0,161864133085928 
921	 0,160999403687864 
922	 0,161781887649457 
923	 0,162965874547291 
924	 0,16334503931005 
925	 0,162520684910929 
926	 0,161562203528672 
927	 0,162506850130934 
928	 0,16311677940329 
929	 0,162794604137873 
930	 0,16182200315374 
931	 0,161186021519884 
932	 0,161499190408022 
933	 0,162460715045064 
934	 0,163285837232301 
935	 0,163080622878142 
936	 0,163052683062418 
937	 0,163309256855813 
938	 0,163297033634273 
939	 0,163575474966676 
940	 0,164046590739218 
941	 0,163158653619587 
942	 0,162154105424686 
943	 0,162187377632122 
944	 0,162316116618481 
945	 0,162915021307235 
946	 0,165017446824798 
947	 0,165325094954501 
948	 0,163931421158356 
949	 0,165148313054583 
950	 0,165414942195543 
951	 0,163429163021656 
952	 0,165021569687428 
953	 0,166925366998536 
954	 0,164697879447737 
955	 0,162567668262816 
956	 0,161632248905432 
957	 0,162279604142965 
958	 0,162967514147191 
959	 0,163173179810127 
960	 0,163545433456378 
961	 0,163837094283397 
962	 0,163858177373895 
963	 0,163626912084235 
964	 0,163815018204114 
965	 0,165385190167921 
966	 0,165515000642801 
967	 0,164032273466571 
968	 0,162339985750131 
969	 0,163354016700609 
970	 0,167122547187058 
971	 0,166389051213914 
972	 0,164555140005061 
973	 0,165113794921008 
974	 0,166180657597981 
975	 0,166570155684436 
976	 0,164621144445746 
977	 0,165096502096836 
978	 0,167762477013804 
979	 0,167102155517625 
980	 0,165548867159185 
981	 0,164456917905627 
982	 0,163986412396897 
983	 0,164761355645764 
984	 0,16692705472471 
985	 0,164645227897463 
986	 0,161371845673228 
987	 0,165955189807555 
988	 0,168441017320747 
989	 0,167214506073293 
990	 0,167374527313279 
991	 0,167700722998507 
992	 0,167775940621747 
993	 0,168864793820624 
994	 0,169109322722938 
995	 0,166906860380879 
996	 0,167782130445674 
997	 0,170124107492058 
998	 0,168841357360153 
999	 0,167443402524506 
1000	 0,166799326824324 
1001	 0,166005599859405 
1002	 0,167230823651609 
1003	 0,170541598476089 
1004	 0,169975809415855 
1005	 0,1686110472904 
1006	 0,169662648002828 
1007	 0,169671820146186 
1008	 0,167964675307802 
1009	 0,164315046379534 
1010	 0,165136636728348 
1011	 0,169629346486881 
1012	 0,168814795357176 
1013	 0,169100575612939 
1014	 0,172035749995508 
1015	 0,170478262668259 
1016	 0,169755327299585 
1017	 0,173758004728073 
1018	 0,173183135815222 
1019	 0,169437052412526 
1020	 0,166694508197168 
1021	 0,167657650641224 
1022	 0,170689810005897 
1023	 0,168638791167795 
1024	 0,169812026658565 
1025	 0,174685898474941 
1026	 0,172362495322431 
1027	 0,17014786260226 
1028	 0,172290536606163 
1029	 0,171368419014374 
1030	 0,169205446247095 
1031	 0,168896262690731 
1032	 0,170580942400768 
1033	 0,173054439066861 
1034	 0,173939383597551 
1035	 0,174746838850971 
1036	 0,175783136784668 
1037	 0,177464146541898 
1038	 0,174440528587878 
1039	 0,168069663362148 
1040	 0,179855654046384 
1041	 0,188300735282643 
1042	 0,177137079977382 
1043	 0,170276312789423 
1044	 0,169525006027842 
1045	 0,17216249768603 
1046	 0,171644791844849 
1047	 0,169475716544584 
1048	 0,173508918215549 
1049	 0,175137243586065 
1050	 0,174151081882156 
1051	 0,180843520655853 
1052	 0,181848279050804 
1053	 0,173740619090858 
1054	 0,178791332986676 
1055	 0,182255921938391 
1056	 0,172483845645015 
1057	 0,174609995785226 
1058	 0,183441380150497 
1059	 0,1869534999211 
1060	 0,186630890596094 
1061	 0,185154719622221 
1062	 0,188370091034995 
1063	 0,19116132899108 
1064	 0,190385058434793 
1065	 0,18142587847524 
1066	 0,171419558082985 
1067	 0,166222930812668 
1068	 0,176348053156271 
1069	 0,182336806725025 
1070	 0,17126147370504 
1071	 0,165820884551073 
1072	 0,167846246395304 
1073	 0,174726330085979 
1074	 0,17432049147258 
1075	 0,173682010968442 
