Wavelength	PENFOUL00100.asd
325	 9,93125445517041E-02 
326	 0,178934682417757 
327	 0,35144696808887 
328	 0,494623891382897 
329	 0,426346074539925 
330	 0,30017299788879 
331	 0,290330420883951 
332	 0,246598391788122 
333	 0,176133730328289 
334	 0,227178512349364 
335	 0,226904021608518 
336	 0,150881734864284 
337	 0,145134910063286 
338	 0,156485265233514 
339	 0,134064192536888 
340	 0,152074971357182 
341	 0,195979306140606 
342	 0,241751735886772 
343	 0,228646855005775 
344	 0,147363861239033 
345	 0,116826692085743 
346	 9,97441328556512E-02 
347	 5,47155475353785E-02 
348	 9,14677862388217E-02 
349	 0,169428183223512 
350	 0,15229766946659 
351	 0,116051916681129 
352	 9,15127395229802E-02 
353	 8,96156414019223E-02 
354	 0,106264797484521 
355	 0,134951839840731 
356	 0,123586435380703 
357	 8,15979497981781E-02 
358	 7,35588464376748E-02 
359	 8,73350109645615E-02 
360	 0,112212166650418 
361	 0,113089384389505 
362	 9,97803795412716E-02 
363	 9,48074360608397E-02 
364	 8,84856497631987E-02 
365	 8,62309474281649E-02 
366	 0,11729758991701 
367	 0,13776041157355 
368	 0,123213481494885 
369	 9,69733069698468E-02 
370	 8,26604469945888E-02 
371	 0,119380635819127 
372	 0,116223288268644 
373	 6,93655805203998E-02 
374	 9,13945085042233E-02 
375	 0,114170965808685 
376	 9,25869241547442E-02 
377	 8,71009321158687E-02 
378	 0,093485827119091 
379	 7,85183979856346E-02 
380	 0,074172116595221 
381	 8,67552282634824E-02 
382	 8,93965694611959E-02 
383	 8,80094992401809E-02 
384	 8,93653429854381E-02 
385	 9,36567780074528E-02 
386	 0,100215245131199 
387	 0,107711991425027 
388	 0,112916437090869 
389	 0,113692916523857 
390	 0,106570458898285 
391	 0,102446138279684 
392	 0,114008081927163 
393	 0,105912432032145 
394	 8,50227071464109E-02 
395	 9,48226681253842E-02 
396	 0,1027213834681 
397	 9,30181597875438E-02 
398	 8,32897327631733E-02 
399	 8,10916062055855E-02 
400	 9,45597346247113E-02 
401	 9,74747752802115E-02 
402	 8,78534591600559E-02 
403	 8,57938418687981E-02 
404	 8,61718468828872E-02 
405	 8,50312386709275E-02 
406	 8,14800121371541E-02 
407	 7,97424644262156E-02 
408	 8,99589382120254E-02 
409	 9,29820957847405E-02 
410	 8,71489047702475E-02 
411	 9,29305645736109E-02 
412	 9,77189722852173E-02 
413	 8,95785780044274E-02 
414	 8,37300267768074E-02 
415	 8,35343872375187E-02 
416	 0,091778301419557 
417	 9,15605737822688E-02 
418	 8,00582266662264E-02 
419	 8,50845267166957E-02 
420	 9,37291804012918E-02 
421	 8,75445705515454E-02 
422	 8,81536622493035E-02 
423	 9,50782871332525E-02 
424	 8,92852779265549E-02 
425	 8,41840685741703E-02 
426	 8,69236047943357E-02 
427	 8,62211212143557E-02 
428	 8,32216910563192E-02 
429	 0,082572916204467 
430	 8,17650436554213E-02 
431	 8,07498343049298E-02 
432	 8,23182956702487E-02 
433	 8,36248274207589E-02 
434	 8,23233989537576E-02 
435	 8,19584271503821E-02 
436	 8,30218914422078E-02 
437	 8,49452543135157E-02 
438	 8,74899015024215E-02 
439	 9,00662618461673E-02 
440	 9,11451059707874E-02 
441	 0,089802082771099 
442	 8,51183496978487E-02 
443	 8,46270183332124E-02 
444	 8,80389721378211E-02 
445	 8,78990448878818E-02 
446	 8,62728976336595E-02 
447	 8,48053380695957E-02 
448	 8,59719117638417E-02 
449	 8,85574462676264E-02 
450	 8,97536262465077E-02 
451	 8,90240037601159E-02 
452	 8,73096602474309E-02 
453	 9,00327307595994E-02 
454	 9,24928744073116E-02 
455	 9,03423726473263E-02 
456	 0,088344729752328 
457	 8,71586131164133E-02 
458	 8,58260417399828E-02 
459	 0,085119642343653 
460	 8,54669628169367E-02 
461	 8,71333120046545E-02 
462	 8,94642899830275E-02 
463	 9,16117167939978E-02 
464	 9,18999620254793E-02 
465	 9,08453812350127E-02 
466	 9,22467857503102E-02 
467	 9,19929654746837E-02 
468	 8,80117430201366E-02 
469	 8,69965932024409E-02 
470	 8,89065958201916E-02 
471	 9,18876945747344E-02 
472	 9,31665452783308E-02 
473	 9,22013946461978E-02 
474	 0,092239970965741 
475	 9,19991058313843E-02 
476	 9,01257785319258E-02 
477	 8,83200883699156E-02 
478	 8,74791256127488E-02 
479	 8,90563817255489E-02 
480	 0,090194485193676 
481	 8,98005322029803E-02 
482	 0,090736476827058 
483	 9,20747145433977E-02 
484	 9,21184227601363E-02 
485	 0,090787037640364 
486	 8,90971420711045E-02 
487	 9,08380336306197E-02 
488	 9,26330439701666E-02 
489	 9,18923721753087E-02 
490	 9,00571575204037E-02 
491	 8,84634295614034E-02 
492	 8,97740207592437E-02 
493	 0,089455427133801 
494	 8,69075620829054E-02 
495	 8,81428741165195E-02 
496	 9,03879921366204E-02 
497	 9,00805024828511E-02 
498	 8,88735300944443E-02 
499	 8,77069237539039E-02 
500	 8,81594797024848E-02 
501	 8,90989885747537E-02 
502	 8,99018488704689E-02 
503	 9,14762926539415E-02 
504	 9,23900692372793E-02 
505	 0,08987089427117 
506	 8,85205611038845E-02 
507	 8,97816971674861E-02 
508	 9,34657414100043E-02 
509	 9,52625216388978E-02 
510	 0,091861777097552 
511	 9,26769197051335E-02 
512	 9,67137303227052E-02 
513	 9,66568984691408E-02 
514	 0,096111054979642 
515	 9,64321165575954E-02 
516	 9,61444419002264E-02 
517	 0,096098663757452 
518	 9,76489141816455E-02 
519	 9,81582954002954E-02 
520	 9,74103909293791E-02 
521	 9,72342523539413E-02 
522	 9,74416820169996E-02 
523	 9,78393818707955E-02 
524	 9,80293812389389E-02 
525	 9,80864956260788E-02 
526	 9,83287040968383E-02 
527	 9,87019566377816E-02 
528	 9,91426740192246E-02 
529	 9,95260514616378E-02 
530	 9,94451477427167E-02 
531	 9,84814580367439E-02 
532	 9,78933541390731E-02 
533	 0,097969603857384 
534	 9,86818355108442E-02 
535	 9,88343589895124E-02 
536	 9,78628796785488E-02 
537	 9,74765315372686E-02 
538	 9,77365515193786E-02 
539	 9,83392932623563E-02 
540	 9,86993244459589E-02 
541	 9,86157642347965E-02 
542	 9,82261109973527E-02 
543	 9,81509590868318E-02 
544	 9,89111762134719E-02 
545	 9,88086508734024E-02 
546	 9,81309737499216E-02 
547	 9,87678825532547E-02 
548	 9,89703865590461E-02 
549	 9,81988772221645E-02 
550	 9,90137415287957E-02 
551	 0,100291330040372 
552	 9,98959005265113E-02 
553	 9,93410741006593E-02 
554	 9,89797454420768E-02 
555	 9,83217012003419E-02 
556	 0,0981126961605 
557	 9,88645741006755E-02 
558	 9,89066678243563E-02 
559	 0,098309123876945 
560	 9,81012702345351E-02 
561	 9,76688321012731E-02 
562	 9,68586807978307E-02 
563	 9,61755832028404E-02 
564	 9,54532231017855E-02 
565	 9,44011598214326E-02 
566	 9,41763421337572E-02 
567	 9,48668269303163E-02 
568	 9,57069424839124E-02 
569	 9,62887610929748E-02 
570	 9,63982840990901E-02 
571	 9,68955652499823E-02 
572	 9,80006226002542E-02 
573	 0,100036623092586 
574	 0,101070541959806 
575	 0,100849549398793 
576	 0,102204677808199 
577	 0,10393357688329 
578	 0,104504578719036 
579	 0,105922717291642 
580	 0,107955876204436 
581	 0,108483003208444 
582	 0,108799547778215 
583	 0,10973673449346 
584	 0,11167893917019 
585	 0,113552077665849 
586	 0,113333395970931 
587	 0,114076459183481 
588	 0,116031608424233 
589	 0,115670229749778 
590	 0,115709882448835 
591	 0,118574100041302 
592	 0,119174917112487 
593	 0,11777897987835 
594	 0,117857866018825 
595	 0,118294871794872 
596	 0,1186440488355 
597	 0,119019868439079 
598	 0,119271623223793 
599	 0,119196101002384 
600	 0,118850610966008 
601	 0,118354787824043 
602	 0,11806455610916 
603	 0,117779764467696 
604	 0,117326660633358 
605	 0,116683162561593 
606	 0,115922464166775 
607	 0,115247188491562 
608	 0,114366153445892 
609	 0,11342852840871 
610	 0,11393090768649 
611	 0,114444261993813 
612	 0,113100511142863 
613	 0,111794840653344 
614	 0,110992331672905 
615	 0,110516474721587 
616	 0,110151595269395 
617	 0,109779220521373 
618	 0,109723084150354 
619	 0,109863323348462 
620	 0,109898507548219 
621	 0,109982199239834 
622	 0,110002748996602 
623	 0,109261768925146 
624	 0,108460024708241 
625	 0,10835674811752 
626	 0,108773923943317 
627	 0,109409628270677 
628	 0,109485391018359 
629	 0,109771248099392 
630	 0,110554351505912 
631	 0,110830773961421 
632	 0,111008393522732 
633	 0,111935373933806 
634	 0,112761072727799 
635	 0,11340927951156 
636	 0,114630045811298 
637	 0,115974232235413 
638	 0,117023659128479 
639	 0,117683050723687 
640	 0,118161471484177 
641	 0,119047795509098 
642	 0,11986069484031 
643	 0,120408451899099 
644	 0,12080644473128 
645	 0,121104325266035 
646	 0,12135313378215 
647	 0,121596626665398 
648	 0,121698526027409 
649	 0,121132032795361 
650	 0,120631784653255 
651	 0,120575113383999 
652	 0,119579961486116 
653	 0,118006884235364 
654	 0,116980379120987 
655	 0,116033079270544 
656	 0,114849744190866 
657	 0,112549745842806 
658	 0,110287371604732 
659	 0,109255180708264 
660	 0,10769195579439 
661	 0,105633809736699 
662	 0,104365743536485 
663	 0,102925349114291 
664	 0,100979198932806 
665	 9,98351234122502E-02 
666	 9,88956816121868E-02 
667	 9,69523726185783E-02 
668	 9,58953474480952E-02 
669	 9,59654130625779E-02 
670	 9,59091666137589E-02 
671	 9,55579069018554E-02 
672	 9,48248177047003E-02 
673	 9,41210482891039E-02 
674	 0,093621082965515 
675	 0,093506858358802 
676	 9,35315440699546E-02 
677	 0,093554599710001 
678	 9,33653773390684E-02 
679	 9,33676546314646E-02 
680	 9,40439582039539E-02 
681	 9,44265854817254E-02 
682	 9,46456773109844E-02 
683	 9,58811360981861E-02 
684	 9,72436872385132E-02 
685	 9,82664060727716E-02 
686	 9,95718334698626E-02 
687	 0,101527672504938 
688	 0,10461383810224 
689	 0,108044196701432 
690	 0,11176220038496 
691	 0,116581126937307 
692	 0,122252948221008 
693	 0,12855758944577 
694	 0,135972596618996 
695	 0,144400655089539 
696	 0,153410739246696 
697	 0,163241641347142 
698	 0,173891130623331 
699	 0,184946950673412 
700	 0,196582447335324 
701	 0,209070842294879 
702	 0,221582051459488 
703	 0,233849060259766 
704	 0,246016839439092 
705	 0,257797268098693 
706	 0,269049881543974 
707	 0,280197596348442 
708	 0,291158518335716 
709	 0,301707811143961 
710	 0,311563678724594 
711	 0,320680521838426 
712	 0,329432384878408 
713	 0,337716316823974 
714	 0,34540593783799 
715	 0,352782367799155 
716	 0,359762363188634 
717	 0,365982629246919 
718	 0,371809061467486 
719	 0,377368965441425 
720	 0,382484687458526 
721	 0,387124972545315 
722	 0,391282158082204 
723	 0,395411850218244 
724	 0,399437530812033 
725	 0,402714585268315 
726	 0,405485843078635 
727	 0,408004009130888 
728	 0,410940008777897 
729	 0,413846425607801 
730	 0,41577120988257 
731	 0,417427301407265 
732	 0,419018309432213 
733	 0,42035517736197 
734	 0,421831043637554 
735	 0,423721994873389 
736	 0,425012249146808 
737	 0,425853942582008 
738	 0,427127734162544 
739	 0,428261945882047 
740	 0,429068540732556 
741	 0,42967358457134 
742	 0,430353237513303 
743	 0,431397910401375 
744	 0,43213560181438 
745	 0,43263855951092 
746	 0,433686647599551 
747	 0,434456658284236 
748	 0,434625204219905 
749	 0,435294159998063 
750	 0,436132147605786 
751	 0,436429380250418 
752	 0,436773070778991 
753	 0,437236946301319 
754	 0,437480117156746 
755	 0,437664644967888 
756	 0,437922889980828 
757	 0,438273872096346 
758	 0,438719959431808 
759	 0,439288372018486 
760	 0,439601866042733 
761	 0,439634258711178 
762	 0,43995448642258 
763	 0,440228038949429 
764	 0,440152051600618 
765	 0,440427293297306 
766	 0,440966912407834 
767	 0,441235653595656 
768	 0,441251724543598 
769	 0,441105821911292 
770	 0,441311973833564 
771	 0,441781238095218 
772	 0,442334996877642 
773	 0,442346501639373 
774	 0,441952736819244 
775	 0,441997393963905 
776	 0,442334007856565 
777	 0,442817149563404 
778	 0,442936879301343 
779	 0,442811100363303 
780	 0,442703458267779 
781	 0,442801437580525 
782	 0,443142386842378 
783	 0,443657512482606 
784	 0,443957963588669 
785	 0,443812370090322 
786	 0,443633067637368 
787	 0,443551789661286 
788	 0,443684699640505 
789	 0,443708965094285 
790	 0,44364554739278 
791	 0,444066437553618 
792	 0,444369085908206 
793	 0,44407802891389 
794	 0,4435883000926 
795	 0,443221786658003 
796	 0,443487536489688 
797	 0,443857935062742 
798	 0,444087697174112 
799	 0,444043742365884 
800	 0,443806828983168 
801	 0,443510497046427 
802	 0,443790934920087 
803	 0,444403863195683 
804	 0,444407496596269 
805	 0,444422510871756 
806	 0,444650334082149 
807	 0,444950057573569 
808	 0,445157557320842 
809	 0,445133284913601 
810	 0,445534580348487 
811	 0,446109892388407 
812	 0,445761420004652 
813	 0,445456548392955 
814	 0,445593562670806 
815	 0,445869341766621 
816	 0,446073011673454 
817	 0,445996573976613 
818	 0,446060349990592 
819	 0,446394366817416 
820	 0,447132053542394 
821	 0,447580746689411 
822	 0,447465433926315 
823	 0,447485248315337 
824	 0,447579915606691 
825	 0,447582142178411 
826	 0,447979179556407 
827	 0,4485715765021 
828	 0,448381660817541 
829	 0,448135528245965 
830	 0,448195867519728 
831	 0,448201500451751 
832	 0,448329571686941 
833	 0,44885545430915 
834	 0,449028417715919 
835	 0,448864557952963 
836	 0,449126770424222 
837	 0,449155267881674 
838	 0,448773033256606 
839	 0,449373363348396 
840	 0,450188052974528 
841	 0,449942337182522 
842	 0,449809663056342 
843	 0,449949522112154 
844	 0,449829147285202 
845	 0,449918836324626 
846	 0,450374618809173 
847	 0,4504018213743 
848	 0,450189411090343 
849	 0,450133105412959 
850	 0,45008070827785 
851	 0,450016783461762 
852	 0,449958233205261 
853	 0,450009165470166 
854	 0,45017119804074 
855	 0,45008258549382 
856	 0,449800017130873 
857	 0,449462207253733 
858	 0,449363323206833 
859	 0,449518320737618 
860	 0,449723116663296 
861	 0,449741853017077 
862	 0,44956924346839 
863	 0,450105615528382 
864	 0,450773044455663 
865	 0,450719307300349 
866	 0,450919966616261 
867	 0,451427252686789 
868	 0,45172655499298 
869	 0,45180483449879 
870	 0,451657718036426 
871	 0,451332899264502 
872	 0,451233173545546 
873	 0,451790444853732 
874	 0,451985461586925 
875	 0,451859207319579 
876	 0,452257858125161 
877	 0,452534698509068 
878	 0,452489655263392 
879	 0,452619144264502 
880	 0,452792896099597 
881	 0,452840766278453 
882	 0,452967274180376 
883	 0,45327043385128 
884	 0,453940705213206 
885	 0,454401315846859 
886	 0,454461477856706 
887	 0,454384328319751 
888	 0,454485882946939 
889	 0,455008607049086 
890	 0,455373262875854 
891	 0,455539937134288 
892	 0,455727751249496 
893	 0,455437030852208 
894	 0,454798160475231 
895	 0,455121281010097 
896	 0,455244072119898 
897	 0,454420534255881 
898	 0,454956479462165 
899	 0,456138744291906 
900	 0,456100739393507 
901	 0,455859181505895 
902	 0,455764281345764 
903	 0,456137645320297 
904	 0,456049946907572 
905	 0,455129548733021 
906	 0,455279939758629 
907	 0,455661962042483 
908	 0,454778534589412 
909	 0,454900801233781 
910	 0,45599029632674 
911	 0,456177401398934 
912	 0,45602126795362 
913	 0,455876078616696 
914	 0,456391234970325 
915	 0,45678222610136 
916	 0,456144317834013 
917	 0,455030774377384 
918	 0,454139723166779 
919	 0,45489263116809 
920	 0,455599022787215 
921	 0,455620038911996 
922	 0,455134775361983 
923	 0,454743349144161 
924	 0,454888669016158 
925	 0,454896398641434 
926	 0,454345576749452 
927	 0,452651216917537 
928	 0,452088754082816 
929	 0,452690728893872 
930	 0,451783412843642 
931	 0,45145766598278 
932	 0,452600062746107 
933	 0,45248179269985 
934	 0,451358087293742 
935	 0,449996891792113 
936	 0,449285541362361 
937	 0,449096377386628 
938	 0,448309388447633 
939	 0,447851458140223 
940	 0,44777443558967 
941	 0,446604935795683 
942	 0,445173872394504 
943	 0,444343324389287 
944	 0,444330719460515 
945	 0,444352194613872 
946	 0,442902052088907 
947	 0,441710494828128 
948	 0,441153982481725 
949	 0,440816466745385 
950	 0,439449378742624 
951	 0,436637834540163 
952	 0,434741420396435 
953	 0,433225044141646 
954	 0,431200587040122 
955	 0,430667108534987 
956	 0,43097042192859 
957	 0,429302500426102 
958	 0,428423820052858 
959	 0,428751407545828 
960	 0,427764025497772 
961	 0,426299164592626 
962	 0,425110618353214 
963	 0,424302704980139 
964	 0,423782402924019 
965	 0,423342747045215 
966	 0,422348367055977 
967	 0,421397872874121 
968	 0,423041474708039 
969	 0,423700391576952 
970	 0,422073849728955 
971	 0,420145325343837 
972	 0,419464307431201 
973	 0,421143715392914 
974	 0,423099035762712 
975	 0,424110751041821 
976	 0,422822631512306 
977	 0,422138123525829 
978	 0,422579623149036 
979	 0,422625405512129 
980	 0,423386036430091 
981	 0,424897512317876 
982	 0,424155328428676 
983	 0,423391748101911 
984	 0,424924611434409 
985	 0,425905203471535 
986	 0,425811338876722 
987	 0,424644113564568 
988	 0,424461941227651 
989	 0,425253017092665 
990	 0,42414487250669 
991	 0,424883812393714 
992	 0,428500872397386 
993	 0,428917021059019 
994	 0,427704594519491 
995	 0,427119904625627 
996	 0,427152519721535 
997	 0,428077063153218 
998	 0,430357923779924 
999	 0,430499007738974 
1000	 0,428738023113499 
1001	 0,429836691499173 
1002	 0,431245746106942 
1003	 0,431990439319724 
1004	 0,43452638861427 
1005	 0,435864228987864 
1006	 0,433401330618097 
1007	 0,432812314525196 
1008	 0,433317340253378 
1009	 0,431720331316312 
1010	 0,430589982328034 
1011	 0,43122498908287 
1012	 0,436192532373296 
1013	 0,436458487747931 
1014	 0,430631568345393 
1015	 0,434075175226843 
1016	 0,439397601206307 
1017	 0,439996716819356 
1018	 0,441406053091916 
1019	 0,443184391979172 
1020	 0,443684349274425 
1021	 0,442022566752874 
1022	 0,439419724455513 
1023	 0,439937471037583 
1024	 0,439418089059089 
1025	 0,437986491823869 
1026	 0,44267462559602 
1027	 0,447432054246886 
1028	 0,447992936478921 
1029	 0,444569267300751 
1030	 0,441821154391081 
1031	 0,44484487585007 
1032	 0,447800021106436 
1033	 0,449835417305799 
1034	 0,451626680231313 
1035	 0,452469851832923 
1036	 0,451197296287238 
1037	 0,443739942882064 
1038	 0,440159019735485 
1039	 0,444806373195397 
1040	 0,453861018193931 
1041	 0,456662251746681 
1042	 0,446921921824942 
1043	 0,447910569374581 
1044	 0,45249068377717 
1045	 0,446984769573135 
1046	 0,443611943393428 
1047	 0,445585402098972 
1048	 0,454435556102606 
1049	 0,454086540627732 
1050	 0,444902531586571 
1051	 0,450214165194975 
1052	 0,450297654457808 
1053	 0,439504607889976 
1054	 0,44364935729235 
1055	 0,450337724752851 
1056	 0,448411959890421 
1057	 0,451780757800064 
1058	 0,458646485499727 
1059	 0,463937603464586 
1060	 0,458254988144287 
1061	 0,447834381322247 
1062	 0,45181061080567 
1063	 0,460339317060246 
1064	 0,466946152201553 
1065	 0,459015481349502 
1066	 0,452122456698499 
1067	 0,452501385785116 
1068	 0,450769704505868 
1069	 0,448761362035285 
1070	 0,448120328463387 
1071	 0,450298858804549 
1072	 0,448929588476259 
1073	 0,438209954694652 
1074	 0,444249697558358 
1075	 0,457475994321162 
