Wavelength	GRA-VIE-00146.asd
561	 0,079477184013841 
562	 7,91227694202304E-02 
563	 8,00979475436075E-02 
564	 8,13314513037418E-02 
565	 8,13114824554522E-02 
566	 8,12631742572532E-02 
567	 8,14777271493333E-02 
568	 8,18282054845466E-02 
569	 8,22442963997887E-02 
570	 8,26011915419666E-02 
571	 8,21489690328321E-02 
572	 8,16054272131563E-02 
573	 8,27810942880597E-02 
574	 8,39317201246702E-02 
575	 8,43430992583642E-02 
576	 8,39020893227378E-02 
577	 8,33002083414995E-02 
578	 8,33132378557716E-02 
579	 8,30255306058944E-02 
580	 8,26370507146347E-02 
581	 8,33445169505767E-02 
582	 0,084337406739598 
583	 8,50790620480373E-02 
584	 8,53863089579616E-02 
585	 8,55370627139522E-02 
586	 8,61043347542356E-02 
587	 0,086260102775504 
588	 8,60533365110277E-02 
589	 8,69003763869398E-02 
590	 0,087601555656841 
591	 8,70533132878455E-02 
592	 8,67747308865432E-02 
593	 8,68111545893443E-02 
594	 8,63998567868696E-02 
595	 8,59861863666701E-02 
596	 0,08584225738723 
597	 8,63099251742104E-02 
598	 0,086893211059674 
599	 0,086811133461938 
600	 8,68932906546203E-02 
601	 8,71515140721937E-02 
602	 8,66159871866026E-02 
603	 8,64960494470323E-02 
604	 8,75824556588599E-02 
605	 8,71517918872664E-02 
606	 0,085989021613728 
607	 8,72723077214884E-02 
608	 8,80635960908674E-02 
609	 8,74548100538889E-02 
610	 8,69751190710112E-02 
611	 8,69329030525887E-02 
612	 0,087528478763334 
613	 8,81848995383775E-02 
614	 8,85376824664473E-02 
615	 8,79455924682932E-02 
616	 8,75190382101892E-02 
617	 8,79405370677953E-02 
618	 0,088424420141077 
619	 8,86215908988835E-02 
620	 0,088014696178144 
621	 8,80517701210952E-02 
622	 8,89419248860096E-02 
623	 8,91431366891477E-02 
624	 8,89003697484825E-02 
625	 0,088593055545457 
626	 8,89786368114918E-02 
627	 8,98114141598551E-02 
628	 8,98925460068669E-02 
629	 8,97022433034395E-02 
630	 8,95369309641579E-02 
631	 8,96923156013064E-02 
632	 9,00545299931793E-02 
633	 9,03616052469341E-02 
634	 9,08319762297424E-02 
635	 9,13446747925794E-02 
636	 9,13017478324189E-02 
637	 9,08348929481707E-02 
638	 9,01661603532124E-02 
639	 9,03865565182868E-02 
640	 9,13184956642856E-02 
641	 9,21168838025733E-02 
642	 9,22437888169597E-02 
643	 9,15968431265174E-02 
644	 9,12616201183173E-02 
645	 0,09147154369451 
646	 9,23732689178632E-02 
647	 9,24191756427222E-02 
648	 9,16939376566213E-02 
649	 9,19545728377911E-02 
650	 9,26120324078699E-02 
651	 9,31912896219627E-02 
652	 0,093267885621141 
653	 9,28702118273243E-02 
654	 9,21068551215005E-02 
655	 9,21089124969589E-02 
656	 9,28944703594958E-02 
657	 9,24185588548378E-02 
658	 9,15611063319499E-02 
659	 9,13501494062147E-02 
660	 9,11915028050697E-02 
661	 9,10728894439089E-02 
662	 9,13277488430409E-02 
663	 9,14085462722877E-02 
664	 0,091059921629044 
665	 9,06272521012763E-02 
666	 9,03878615045978E-02 
667	 9,07086642551632E-02 
668	 0,090752076958551 
669	 9,04041386668148E-02 
670	 9,02391961664038E-02 
671	 9,02779880839554E-02 
672	 9,05022236737282E-02 
673	 9,05580399486818E-02 
674	 9,06095840710769E-02 
675	 9,12107441398947E-02 
676	 9,19455965203019E-02 
677	 9,25169344468399E-02 
678	 9,22472623471708E-02 
679	 9,19394485787456E-02 
680	 9,25906940480018E-02 
681	 9,31944302716025E-02 
682	 9,35043325637377E-02 
683	 9,34639258384023E-02 
684	 9,38125385775191E-02 
685	 0,094878205504588 
686	 9,54532695121036E-02 
687	 0,095685023193378 
688	 9,61265264880301E-02 
689	 9,66775966102202E-02 
690	 0,097293117101842 
691	 9,77923042806208E-02 
692	 9,84295825364562E-02 
693	 9,94046877805515E-02 
694	 0,100122950846206 
695	 0,100665944253743 
696	 0,101514404338465 
697	 0,102562482465131 
698	 0,10371825071296 
699	 0,104648350363771 
700	 0,105573070294605 
701	 0,10681261895233 
702	 0,107865056630621 
703	 0,108740617041901 
704	 0,109898336214259 
705	 0,111128307632678 
706	 0,112268826960528 
707	 0,113161066997893 
708	 0,113972925359412 
709	 0,115091107040568 
710	 0,115864818753496 
711	 0,116278681641451 
712	 0,117201628807103 
713	 0,11828815852774 
714	 0,119176488454078 
715	 0,119990891747353 
716	 0,120571466119156 
717	 0,120389318497555 
718	 0,120505840523781 
719	 0,12129510928396 
720	 0,121924082443053 
721	 0,122420175032654 
722	 0,122921738378744 
723	 0,123303755894373 
724	 0,123679305843432 
725	 0,124561656946761 
726	 0,125152315931067 
727	 0,125062487182406 
728	 0,125512243113118 
729	 0,12619735176916 
730	 0,126278319894838 
731	 0,126211121087745 
732	 0,126249075702348 
733	 0,12685711837656 
734	 0,127452012772422 
735	 0,127542660270527 
736	 0,12777547659149 
737	 0,128180580905304 
738	 0,128509291830472 
739	 0,129017447412575 
740	 0,129651799022933 
741	 0,129622094407733 
742	 0,129411400951202 
743	 0,129645463696485 
744	 0,129903560905947 
745	 0,130186040290647 
746	 0,130831275968103 
747	 0,131204682924553 
748	 0,131058423563695 
749	 0,131286001808783 
750	 0,131716548016109 
751	 0,131927908662641 
752	 0,131940043128546 
753	 0,131869467231322 
754	 0,132083164874857 
755	 0,132641803377722 
756	 0,133497590978152 
757	 0,133870190302016 
758	 0,133815287463362 
759	 0,133710106921938 
760	 0,133610530991438 
761	 0,13362689308141 
762	 0,133980710645646 
763	 0,134468284942894 
764	 0,134868037366281 
765	 0,134995610415183 
766	 0,13491126438915 
767	 0,134839621223407 
768	 0,134932345449651 
769	 0,135233895282877 
770	 0,135514353461294 
771	 0,13575060951483 
772	 0,135942366545307 
773	 0,136084069033839 
774	 0,136275657431221 
775	 0,136836191543916 
776	 0,137279896991989 
777	 0,137386119866579 
778	 0,137590117165409 
779	 0,137797058556735 
780	 0,137797482669237 
781	 0,137840550099971 
782	 0,13799192571007 
783	 0,138235830988383 
784	 0,138401472378162 
785	 0,138400830237421 
786	 0,138507398753715 
787	 0,138725623540389 
788	 0,138979998666277 
789	 0,13938514890492 
790	 0,139839762985567 
791	 0,139816944480842 
792	 0,139802866969017 
793	 0,140161163312691 
794	 0,14027058966876 
795	 0,140289432595545 
796	 0,14080447496136 
797	 0,141086398348437 
798	 0,140986784654143 
799	 0,141050288548283 
800	 0,14122658572727 
801	 0,141446571163288 
802	 0,141791607478416 
803	 0,142153171342897 
804	 0,14228785030914 
805	 0,142095949666975 
806	 0,141741579148257 
807	 0,142279172274005 
808	 0,143009103305222 
809	 0,143116200324493 
810	 0,143076380993273 
811	 0,143081605898661 
812	 0,143401910392458 
813	 0,143679417623779 
814	 0,143763724058586 
815	 0,14372663791394 
816	 0,143884045422443 
817	 0,144568839167687 
818	 0,144664214488301 
819	 0,144292200875763 
820	 0,14465667346331 
821	 0,144854460817615 
822	 0,14458652388548 
823	 0,144790797313685 
824	 0,145244198111012 
825	 0,1455408211626 
826	 0,145662997832382 
827	 0,1455702907144 
828	 0,145054444759597 
829	 0,145267349865746 
830	 0,146534249883775 
831	 0,146690711204836 
832	 0,146111105501724 
833	 0,14564540323822 
834	 0,145892596270244 
835	 0,146710882824652 
836	 0,147090555917634 
837	 0,147025222711655 
838	 0,14658904052298 
839	 0,146415903967055 
840	 0,146531807851754 
841	 0,146843735682954 
842	 0,147163675980857 
843	 0,147325299556317 
844	 0,146910894597448 
845	 0,147076192506611 
846	 0,148202776299943 
847	 0,148181235042838 
848	 0,147480950132131 
849	 0,147103223509195 
850	 0,14726690979773 
851	 0,147895057555673 
852	 0,148537945182919 
853	 0,148605743970767 
854	 0,147944108032104 
855	 0,147963423601725 
856	 0,148355370383243 
857	 0,148468285345066 
858	 0,148564671266259 
859	 0,148708447897885 
860	 0,148976080069896 
861	 0,149084839542538 
862	 0,14893932163483 
863	 0,148996639786721 
864	 0,14903836233898 
865	 0,148733008637133 
866	 0,149115617383583 
867	 0,149970319070922 
868	 0,149905126102576 
869	 0,149713140155662 
870	 0,149714987137227 
871	 0,149418894959396 
872	 0,149199483707922 
873	 0,149528824202876 
874	 0,149962355664598 
875	 0,150340432228181 
876	 0,150623609882567 
877	 0,15038209843355 
878	 0,149666545854668 
879	 0,149825197281962 
880	 0,150258472873559 
881	 0,150233716399182 
882	 0,150517339123446 
883	 0,15110035159292 
884	 0,151742700593712 
885	 0,151507267950705 
886	 0,150360548776934 
887	 0,150017204596884 
888	 0,150373015993686 
889	 0,151149490298622 
890	 0,151483911777573 
891	 0,151413444208423 
892	 0,151466366511659 
893	 0,151209283837127 
894	 0,150797552390513 
895	 0,151476208385596 
896	 0,151992365754958 
897	 0,151445949937044 
898	 0,151373605437851 
899	 0,151610016202903 
900	 0,151401465488757 
901	 0,151781652619899 
902	 0,152654528611698 
903	 0,15262209636558 
904	 0,152257757029979 
905	 0,152006856794613 
906	 0,152146738113773 
907	 0,152724843964141 
908	 0,153723938894023 
909	 0,153896801847493 
910	 0,153179427693423 
911	 0,152385791072583 
912	 0,151968751983431 
913	 0,15223941799292 
914	 0,153332138468183 
915	 0,154308239807067 
916	 0,154147627361607 
917	 0,153249111641939 
918	 0,152376448495413 
919	 0,153200136978162 
920	 0,153865988762783 
921	 0,153821189146906 
922	 0,153816904265419 
923	 0,154053286324481 
924	 0,154581694321739 
925	 0,154495263160915 
926	 0,153836864520718 
927	 0,15288535193847 
928	 0,153543246801141 
929	 0,155404568556503 
930	 0,154764677738794 
931	 0,154310290300766 
932	 0,155321005426821 
933	 0,154826288406474 
934	 0,1542330832127 
935	 0,155632056433522 
936	 0,155905013679088 
937	 0,155165927762441 
938	 0,155757933041127 
939	 0,156610654256697 
940	 0,156886530779933 
941	 0,154299431420472 
942	 0,152586221586627 
943	 0,154819817158137 
944	 0,15605380085868 
945	 0,156004105154842 
946	 0,155725278077183 
947	 0,155949376931505 
948	 0,1566994673595 
949	 0,157176065709363 
950	 0,156574923751927 
951	 0,155036383942944 
952	 0,156717832305641 
953	 0,158958758531201 
954	 0,158117578470065 
955	 0,155875315879925 
956	 0,153734192368402 
957	 0,154602400746065 
958	 0,155247797682596 
959	 0,154825515463093 
960	 0,155074818361734 
961	 0,155488419108952 
962	 0,155627121838201 
963	 0,155481796197385 
964	 0,15546462555488 
965	 0,156183487777652 
966	 0,156759259259259 
967	 0,156936280038747 
968	 0,156493840445118 
969	 0,157313655275322 
970	 0,159423563083254 
971	 0,158332264618207 
972	 0,156559542729022 
973	 0,156665226495586 
974	 0,157505155037522 
975	 0,158147298046727 
976	 0,157212605352463 
977	 0,157627954632101 
978	 0,159325931324453 
979	 0,159269268763572 
980	 0,158384929093723 
981	 0,157424528836583 
982	 0,157970903968709 
983	 0,158569054607638 
984	 0,157692634904008 
985	 0,156479427266752 
986	 0,156395123279014 
987	 0,159813754771185 
988	 0,16227566665643 
989	 0,162469222818709 
990	 0,160809060306273 
991	 0,159955340983781 
992	 0,161176268055197 
993	 0,162642577298095 
994	 0,16256697085819 
995	 0,159674324227615 
996	 0,159060801303035 
997	 0,160308086690785 
998	 0,160600960379783 
999	 0,16098472666418 
1000	 0,161345971623351 
1001	 0,160156387923119 
1002	 0,161319960928772 
1003	 0,165399883833447 
1004	 0,163697360003573 
1005	 0,160782965992699 
1006	 0,161625988274155 
1007	 0,163281447385392 
1008	 0,163979521486052 
1009	 0,161426361048422 
1010	 0,161610465329891 
1011	 0,164077085852334 
1012	 0,161193596696981 
1013	 0,161317536954569 
1014	 0,166080538590818 
1015	 0,163801085444494 
1016	 0,161318649329207 
1017	 0,164106180737206 
1018	 0,162351799832986 
1019	 0,159041321190303 
1020	 0,160523080461497 
1021	 0,163668047282689 
1022	 0,166084316431332 
1023	 0,162933868218267 
1024	 0,163121508226396 
1025	 0,167791044090997 
1026	 0,166954766169512 
1027	 0,166634046358214 
1028	 0,169809901360648 
1029	 0,166628863942318 
1030	 0,164093316752835 
1031	 0,17061692649631 
1032	 0,170343088557697 
1033	 0,164820843022325 
1034	 0,162949352646539 
1035	 0,167722588823419 
1036	 0,175977612746159 
1037	 0,174876653500517 
1038	 0,166419690720607 
1039	 0,155709243642787 
1040	 0,163036077943397 
1041	 0,172344666871897 
1042	 0,170428487552455 
1043	 0,17022516127041 
1044	 0,169412063298689 
1045	 0,163143636608939 
1046	 0,16260638606924 
1047	 0,166471208730127 
1048	 0,165215497094583 
1049	 0,16424758166109 
1050	 0,164967401894848 
1051	 0,166327309128129 
1052	 0,169588025710347 
1053	 0,17369529146718 
1054	 0,17002052329636 
1055	 0,164061493752178 
1056	 0,161843946111274 
1057	 0,167108909063452 
1058	 0,175156728795929 
1059	 0,178761413458831 
1060	 0,173545496999699 
1061	 0,16641158275378 
1062	 0,174812458086396 
1063	 0,176558717013053 
1064	 0,168014635149496 
1065	 0,161293359370591 
1066	 0,163732268822274 
1067	 0,175326489824808 
1068	 0,177845950376177 
1069	 0,172633681069622 
1070	 0,162416182433198 
1071	 0,151984166895107 
1072	 0,154567746704182 
1073	 0,179566647246226 
1074	 0,170917084699102 
1075	 0,150574905313235 
