Wavelength	AURAY00221.asd
325	 2,55902329778073E-02 
326	 0,120064817462587 
327	 0,109562814723282 
328	-3,76351455305817E-02 
329	 2,49661376472693E-02 
330	 0,115538581166551 
331	 0,108712506279444 
332	 9,87083230236298E-02 
333	 0,105950578227985 
334	 0,15125152917806 
335	 0,206316142701344 
336	 0,238908829157355 
337	 0,175457216858213 
338	 9,54839956245462E-02 
339	 7,62176993127096E-02 
340	 5,84434398814028E-02 
341	 4,78467655664467E-02 
342	 8,01062653672436E-02 
343	 9,47181409921407E-02 
344	 7,75520821133892E-02 
345	 0,10003159528831 
346	 9,74372081781763E-02 
347	 9,97438630953085E-03 
348	-7,84115222042478E-03 
349	 3,77897124131613E-02 
350	 4,13413348629506E-02 
351	 0,039513291113979 
352	 4,08054263509346E-02 
353	 2,21467531468039E-02 
354	 9,21681759337122E-03 
355	 3,49309648256549E-02 
356	 5,29217542325039E-02 
357	 5,29501720402702E-02 
358	 2,24958560265214E-02 
359	 7,5730460807413E-03 
360	 2,44528194728671E-02 
361	 0,035969964530348 
362	 4,02583559481214E-02 
363	 4,04295602628457E-02 
364	 5,17439978521421E-02 
365	 7,05777214916374E-02 
366	 7,07449995117613E-02 
367	 6,64780689663847E-02 
368	 6,66080799378708E-02 
369	 0,065332838438008 
370	 5,76957205842841E-02 
371	 3,52013488316893E-02 
372	 1,94922225963812E-02 
373	 1,99767547733686E-02 
374	 4,42025035840734E-02 
375	 5,81651930711739E-02 
376	 3,98709031800995E-02 
377	 2,19475202428918E-02 
378	 0,022952595015226 
379	 0,069132986288972 
380	 9,07671155864375E-02 
381	 7,53333314536889E-02 
382	 5,80596987743357E-02 
383	 4,65341067602311E-02 
384	 4,49482976839808E-02 
385	 4,77298974090742E-02 
386	 5,43680327590725E-02 
387	 6,90231284571479E-02 
388	 7,35434782967337E-02 
389	 6,32417710005145E-02 
390	 5,30242995568242E-02 
391	 4,37402894508264E-02 
392	 3,47111344286745E-02 
393	 3,61575293931493E-02 
394	 0,043186022234025 
395	 3,56121445946269E-02 
396	 3,09196615920473E-02 
397	 3,79391653579067E-02 
398	 4,48046214319249E-02 
399	 4,82622095077338E-02 
400	 4,59581144005222E-02 
401	 0,043298372350192 
402	 4,14076534204336E-02 
403	 3,78007520954863E-02 
404	 3,53291746432705E-02 
405	 3,60815630843476E-02 
406	 4,29011672526809E-02 
407	 0,049416411280334 
408	 4,13694107465275E-02 
409	 3,85265489113453E-02 
410	 4,43868770967604E-02 
411	 4,57304072399139E-02 
412	 4,57681656401522E-02 
413	 4,77976060205633E-02 
414	 4,64067622543981E-02 
415	 4,29772581129191E-02 
416	 0,042524869659016 
417	 4,50892822760145E-02 
418	 4,92343466871162E-02 
419	 0,046989487958357 
420	 4,13507531368305E-02 
421	 3,70326063921021E-02 
422	 3,73739345717003E-02 
423	 4,08310790507951E-02 
424	 3,97147568909588E-02 
425	 3,78323138971131E-02 
426	 0,037899536168989 
427	 4,26576686959235E-02 
428	 4,84705189243878E-02 
429	 4,86524315284834E-02 
430	 4,65347473668971E-02 
431	 0,044081313283857 
432	 4,53382573362776E-02 
433	 4,62429198866346E-02 
434	 4,34313243472471E-02 
435	 4,41980505161722E-02 
436	 4,71227810754037E-02 
437	 4,50271018332817E-02 
438	 4,45112015328665E-02 
439	 4,72269484660341E-02 
440	 4,64810502850702E-02 
441	 4,43830912465549E-02 
442	 4,42656582998329E-02 
443	 4,40149842573206E-02 
444	 4,42369030205398E-02 
445	 4,84573514718506E-02 
446	 5,27999096741652E-02 
447	 5,44466006088508E-02 
448	 5,18353199303472E-02 
449	 4,81015329935142E-02 
450	 4,93077876817147E-02 
451	 5,05039160676837E-02 
452	 5,04457553413306E-02 
453	 5,08976959246627E-02 
454	 5,09434440104708E-02 
455	 4,98736186040816E-02 
456	 5,15199797062234E-02 
457	 5,39086102719033E-02 
458	 4,96717966347861E-02 
459	 4,67456504974399E-02 
460	 4,82596684952159E-02 
461	 4,99087202965617E-02 
462	 5,17399319503397E-02 
463	 5,44216354739597E-02 
464	 5,56438365540371E-02 
465	 5,50440399242374E-02 
466	 5,33055753043976E-02 
467	 5,30481905232487E-02 
468	 5,55838919413738E-02 
469	 5,55112762224549E-02 
470	 5,42587325550029E-02 
471	 5,63383883820654E-02 
472	 5,74998275986412E-02 
473	 5,69635730546347E-02 
474	 5,82534039669647E-02 
475	 0,058120429908946 
476	 5,36291143008633E-02 
477	 5,46572230454937E-02 
478	 5,95890860464859E-02 
479	 5,84255627535459E-02 
480	 5,68683847128394E-02 
481	 5,73153375648234E-02 
482	 5,70383474156864E-02 
483	 5,67715323343763E-02 
484	 5,80286629312797E-02 
485	 0,057502486661483 
486	 0,055163188570731 
487	 5,44248215356366E-02 
488	 5,40144131397376E-02 
489	 5,31296637371675E-02 
490	 5,45551965723962E-02 
491	 5,67581614231966E-02 
492	 5,50653992856158E-02 
493	 5,50861650894257E-02 
494	 5,77959480120772E-02 
495	 5,71590780619443E-02 
496	 0,055867025854639 
497	 5,73775087393374E-02 
498	 5,72514429127129E-02 
499	 5,62992227943034E-02 
500	 6,03500953579435E-02 
501	 6,31301691637246E-02 
502	 6,13726552113949E-02 
503	 5,92089690977241E-02 
504	 0,058150370209804 
505	 5,97182922933326E-02 
506	 6,19224586535022E-02 
507	 6,37600196809829E-02 
508	 6,43123490616944E-02 
509	 6,37972210400304E-02 
510	 6,26107302305999E-02 
511	 6,30111136519131E-02 
512	 6,46166712834937E-02 
513	 6,54964137201546E-02 
514	 6,49255621756262E-02 
515	 6,30408454036266E-02 
516	 6,32237281036585E-02 
517	 6,41622671695836E-02 
