Wavelength	GRA-VIE00847.asd
325	 8,46101142310373E-02 
326	 0,137107502147826 
327	 0,149565840579988 
328	 8,62616361884542E-02 
329	 5,11939975107205E-02 
330	 8,20070365691472E-02 
331	 0,182805344023029 
332	 0,147679572730076 
333	 9,97388821304775E-03 
334	 1,20703255282091E-03 
335	 9,96291309380389E-02 
336	 0,204228686957715 
337	 0,153786798510469 
338	 0,119751081576421 
339	 0,208244736278326 
340	 0,16344721411276 
341	 3,23212625290668E-02 
342	 0,081822832413898 
343	 0,156010885928509 
344	 0,18912796047324 
345	 0,124252193778423 
346	 5,60002755135206E-02 
347	 9,28101413114764E-02 
348	 7,05471298580762E-02 
349	 5,90309871069823E-03 
350	 3,55315370181814E-02 
351	 0,027601201319165 
352	-3,93124245491635E-02 
353	-1,00585057975783E-03 
354	 6,59932365221868E-02 
355	 6,35356133047271E-02 
356	 7,35691053179853E-02 
357	 9,16011089129874E-02 
358	 5,54150385201789E-02 
359	 3,08997081861465E-02 
360	 4,50649246701433E-02 
361	 0,054135364444346 
362	 5,69428797512715E-02 
363	 6,02477085027409E-02 
364	 5,61341386080128E-02 
365	 4,88800204931847E-02 
366	 6,03422079832864E-02 
367	 0,069348308256954 
368	 6,14356632878281E-02 
369	 0,034968745873683 
370	 1,24746197032398E-02 
371	 3,05977296922332E-02 
372	 4,66241619510395E-02 
373	 4,92810361789648E-02 
374	 0,053958778854943 
375	 3,98455553388875E-02 
376	-4,39617599219864E-03 
377	-1,11425063022595E-02 
378	 1,53485287940221E-02 
379	 3,74253324058329E-02 
380	 5,40296079281547E-02 
381	 6,05466514479022E-02 
382	 4,31080150186828E-02 
383	 1,86853669498794E-02 
384	 6,75524218233086E-03 
385	 2,63694942498199E-02 
386	 5,84099068699753E-02 
387	 5,47267698961698E-02 
388	 0,047782510318603 
389	 4,86817821279155E-02 
390	 4,38981305119981E-02 
391	 3,79864177566903E-02 
392	 3,73982732675448E-02 
393	 3,02340716538684E-02 
394	 1,95385524166927E-02 
395	 2,31916231430921E-02 
396	 2,91527317329157E-02 
397	 3,07252057695759E-02 
398	 2,43060299109102E-02 
399	 1,61372011592369E-02 
400	 1,49198401396481E-02 
401	 1,76146921381704E-02 
402	 2,20750296919544E-02 
403	 2,45117785240451E-02 
404	 2,41382654016068E-02 
405	 0,021020980245989 
406	 2,02067905676759E-02 
407	 2,15238329581897E-02 
408	 2,33524701787105E-02 
409	 2,32613108509393E-02 
410	 2,02218517975444E-02 
411	 1,24726810054608E-02 
412	 8,77292687714035E-03 
413	 1,62828528360526E-02 
414	 1,90207160174991E-02 
415	 1,69377457607108E-02 
416	 1,85368642153574E-02 
417	 1,78445252831917E-02 
418	 1,39733090357982E-02 
419	 1,54491906646566E-02 
420	 1,93444359943844E-02 
421	 2,12168931102086E-02 
