Wavelength	GRA-VIE-00041.asd
446	 3,45471131078625E-02 
447	 0,035095278782065 
448	 3,63479803761296E-02 
449	 3,77335203758394E-02 
450	 3,85155616264995E-02 
451	 3,81009891512851E-02 
452	 3,64981535929521E-02 
453	 3,39612862800307E-02 
454	 3,44169221725043E-02 
455	 4,07825608558083E-02 
456	 4,03830597755166E-02 
457	 3,51730147117948E-02 
458	 3,72206071115169E-02 
459	 3,90494246437412E-02 
460	 3,80583645734004E-02 
461	 3,83158473383606E-02 
462	 3,88424989077537E-02 
463	 3,78793384720901E-02 
464	 3,73809911990807E-02 
465	 3,76163202688303E-02 
466	 3,78232567503165E-02 
467	 3,74150223420101E-02 
468	 3,63217377571612E-02 
469	 3,77701886362278E-02 
470	 4,00856826787826E-02 
471	 3,91264258133118E-02 
472	 3,78390982902165E-02 
473	 3,73416342147704E-02 
474	 3,81217321707867E-02 
475	 3,87259219169492E-02 
476	 0,037785258052039 
477	 3,75293264212035E-02 
478	 3,80208026244345E-02 
479	 0,037929958348875 
480	 3,88618812158927E-02 
481	 4,09751172273854E-02 
482	 4,00589539996855E-02 
483	 0,038577128645409 
484	 0,04089432009989 
485	 3,95022510870363E-02 
486	 3,48378279785148E-02 
487	 3,63378468164605E-02 
488	 3,89607178840937E-02 
489	 3,88734014646316E-02 
490	 3,88312925274899E-02 
491	 3,89074939669471E-02 
492	 3,85176479873328E-02 
493	 3,69632693341288E-02 
494	 3,47151330347446E-02 
495	 3,54877522692815E-02 
496	 3,70444265862245E-02 
497	 3,66021137099417E-02 
498	 3,56174517777532E-02 
499	 3,48994900192835E-02 
500	 0,035829456322142 
501	 3,71415829767695E-02 
502	 3,80297172645606E-02 
503	 3,85847370733451E-02 
504	 3,86453734665961E-02 
505	 3,78745463103642E-02 
506	 3,76792815432748E-02 
507	 3,80870969122636E-02 
508	 3,69915198824302E-02 
509	 3,62121431809547E-02 
510	 3,73557264561421E-02 
511	 3,85600729303732E-02 
512	 3,90340510157207E-02 
513	 0,037623905775818 
514	 3,68366431721895E-02 
515	 3,76162460319825E-02 
516	 3,82220734720851E-02 
517	 3,81966795443355E-02 
518	 3,71625552173028E-02 
519	 3,65621597145106E-02 
520	 3,67597249555616E-02 
521	 3,75662117981094E-02 
522	 3,79787113981985E-02 
523	 3,73024395308029E-02 
524	 3,62542629827462E-02 
525	 3,53636752501273E-02 
526	 3,53711421543685E-02 
527	 3,61594731547864E-02 
528	 0,037259380443665 
529	 3,64946947885731E-02 
530	 3,55082105588721E-02 
531	 3,63198348283562E-02 
532	 3,68059334749918E-02 
533	 0,036589879455221 
534	 0,036001497476047 
535	 3,57382402689986E-02 
536	 3,61763541535991E-02 
537	 3,65949185934517E-02 
538	 3,68778419899043E-02 
539	 3,70626171074992E-02 
540	 3,68476266200795E-02 
541	 3,63473496082245E-02 
542	 3,64574621901879E-02 
543	 3,68039535334295E-02 
544	 0,036975234369654 
545	 3,70968283917491E-02 
546	 3,70831476098503E-02 
547	 0,036569220511329 
548	 3,64031560500127E-02 
549	 0,037002801940356 
550	 3,81893237524851E-02 
551	 3,88417640864758E-02 
552	 3,72674120391931E-02 
553	 3,62596000450852E-02 
554	 3,63968413588409E-02 
555	 0,03619461570889 
556	 3,64723547850694E-02 
557	 0,037793263686359 
558	 3,81148616765579E-02 
559	 3,76664823778306E-02 
560	 3,80784708004453E-02 
561	 3,80199200637452E-02 
562	 3,72458829353102E-02 
563	 3,74727851683917E-02 
564	 3,81300816026538E-02 
565	 3,82670128930007E-02 
566	 3,84149813936735E-02 
567	 3,88026755848875E-02 
568	 3,99179507466342E-02 
569	 4,05111622736024E-02 
570	 3,98444447989997E-02 
571	 3,97417904510004E-02 
572	 4,04306317876489E-02 
573	 0,04189070001222 
574	 4,23633826806695E-02 
575	 4,16351936098362E-02 
576	 4,25528195433379E-02 
577	 0,04352906031332 
578	 4,26140779001633E-02 
579	 4,22769810358787E-02 
580	 4,27603803479012E-02 
581	 4,29144684053937E-02 
582	 4,31618164342003E-02 
583	 4,37254075471424E-02 
584	 4,45317286494087E-02 
585	 4,53011589161886E-02 
586	 4,56167675727635E-02 
587	 4,54557928659013E-02 
588	 4,50837699261617E-02 
589	 0,045691454675806 
590	 4,62625551670877E-02 
591	 4,58374729087631E-02 
592	 4,53385996990122E-02 
593	 4,48913017864591E-02 
594	 4,42923275765034E-02 
595	 4,37071769873275E-02 
596	 4,32385273042914E-02 
597	 4,29512314283567E-02 
598	 4,27793492489675E-02 
599	 4,25997292570636E-02 
600	 4,28415279862997E-02 
601	 4,32815879625432E-02 
602	 4,26343271587489E-02 
603	 4,19741278734619E-02 
604	 4,21113691335539E-02 
605	 4,17972047856174E-02 
606	 4,12443066734713E-02 
607	 4,15174043629028E-02 
608	 4,16558497037419E-02 
609	 4,13747067686381E-02 
610	 4,12569347005484E-02 
611	 4,12617848275998E-02 
612	 0,041278564619102 
613	 4,12097341461139E-02 
614	 4,09925279096785E-02 
615	 0,04052879552077 
616	 4,00068874543388E-02 
617	 3,96586876070039E-02 
618	 4,03240552517635E-02 
619	 4,13586162982846E-02 
620	 4,13428629138124E-02 
621	 4,09181227979003E-02 
622	 4,04856189819738E-02 
623	 4,09564811014732E-02 
624	 4,15221116967974E-02 
625	 4,13283878499852E-02 
626	 4,14710169682649E-02 
627	 4,18402335669569E-02 
628	 4,13872263390304E-02 
629	 4,10796055204815E-02 
630	 4,14244578354324E-02 
631	 4,21149130589421E-02 
632	 4,29618449697454E-02 
633	 0,043738589180577 
634	 4,44519568113976E-02 
635	 4,50037441839945E-02 
636	 4,51113767824513E-02 
637	 4,49929590365464E-02 
638	 0,044900017132869 
639	 4,54637772296381E-02 
640	 4,64487270030155E-02 
641	 4,69372110513203E-02 
642	 4,76263156827278E-02 
643	 4,85707586571965E-02 
644	 4,84493852202912E-02 
645	 4,81778055405521E-02 
646	 4,90802110487472E-02 
647	 4,94780263529154E-02 
648	 4,93202750062417E-02 
649	 4,99722541442045E-02 
650	 5,06430815022889E-02 
651	 5,07903634463404E-02 
652	 0,050668089575684 
653	 5,03548432356915E-02 
654	 4,98147833098202E-02 
655	 5,01123973904973E-02 
656	 5,11957818924143E-02 
657	 5,10058843600753E-02 
658	 5,00891943110025E-02 
659	 0,04917040757251 
660	 4,86302673948739E-02 
661	 0,048356249791583 
662	 4,76346012197099E-02 
663	 4,70915814261535E-02 
664	 4,69232924549959E-02 
665	 4,61285774433474E-02 
666	 4,52449595620352E-02 
667	 4,53151824211346E-02 
668	 4,46406233727428E-02 
669	 4,32302325528862E-02 
670	 4,31020981674581E-02 
671	 4,31309148095321E-02 
672	 4,24626755898107E-02 
673	 4,26005412974711E-02 
674	 4,32645772576985E-02 
675	 4,32183068837227E-02 
676	 0,043088469001642 
677	 4,30170005752374E-02 
678	 4,25431546793658E-02 
679	 4,22005109015824E-02 
680	 4,26385086542088E-02 
681	 4,29163415994018E-02 
682	 4,27561007522147E-02 
683	 4,18839375733385E-02 
684	 4,18139985514918E-02 
685	 4,32788362011244E-02 
686	 4,42020273123182E-02 
687	 4,48277259448167E-02 
688	 4,61517630714467E-02 
689	 4,71770007481815E-02 
690	 4,78390840292302E-02 
691	 4,89888298653525E-02 
692	 5,10574208373869E-02 
693	 5,43119320189284E-02 
694	 5,73732759420045E-02 
695	 0,060379073760111 
696	 6,42683170817233E-02 
697	 0,069340711200143 
698	 7,55671341938758E-02 
699	 8,17560304977609E-02 
700	 8,81947670889487E-02 
701	 9,53864582567496E-02 
702	 0,103179673254279 
703	 0,111480983122072 
704	 0,120216442650539 
705	 0,128699408625922 
706	 0,136566538943117 
707	 0,14485680984413 
708	 0,153456848170521 
709	 0,161930581822066 
710	 0,169851832363977 
711	 0,177195586328865 
712	 0,184703889903125 
713	 0,192033589521095 
714	 0,198808840163745 
715	 0,20476643420826 
716	 0,210244487116813 
717	 0,21629793514052 
718	 0,221827252860793 
719	 0,226403172704299 
720	 0,230534888845585 
721	 0,234537047431401 
722	 0,238725075714341 
723	 0,242454908952879 
724	 0,245759263700241 
725	 0,249339836385932 
726	 0,252553968564968 
727	 0,255066426097166 
728	 0,257629488636261 
729	 0,260156219263507 
730	 0,262304018961224 
731	 0,264283248188607 
732	 0,26607149205341 
733	 0,267216037552236 
734	 0,268545769100007 
735	 0,270715892655615 
736	 0,272351047666293 
737	 0,273517463008829 
738	 0,275058846532273 
739	 0,27646697502996 
740	 0,277569811381965 
741	 0,278474815772816 
742	 0,279305122149093 
743	 0,280193937233774 
744	 0,281256498591243 
745	 0,282314289781762 
746	 0,282733154250734 
747	 0,283167628125083 
748	 0,28393951946976 
749	 0,284601040432237 
750	 0,285138908067285 
751	 0,285612354814005 
752	 0,286179071966989 
753	 0,286837252056712 
754	 0,287427747725641 
755	 0,287761631511211 
756	 0,287799485831593 
757	 0,288567785086582 
758	 0,289604462251757 
759	 0,289656232437116 
760	 0,289542987177077 
761	 0,28960006052195 
762	 0,290044559250888 
763	 0,290568521265685 
764	 0,290877444995522 
765	 0,291278408982623 
766	 0,291677370127236 
767	 0,291630277959838 
768	 0,291882120831119 
769	 0,292621004093586 
770	 0,293069149927721 
771	 0,293252664950003 
772	 0,293290473185356 
773	 0,293326920850925 
774	 0,293488879379391 
775	 0,293959593107552 
776	 0,294665243608446 
777	 0,295421086856721 
778	 0,295327384073285 
779	 0,294987992198031 
780	 0,295427897577936 
781	 0,295669968386103 
782	 0,29558413731868 
783	 0,295583602708491 
784	 0,295941368720892 
785	 0,296711656962035 
786	 0,296751321953277 
787	 0,296365945795789 
788	 0,29635950278982 
789	 0,296908305780078 
790	 0,297753665958541 
791	 0,297538718108305 
792	 0,297156987551625 
793	 0,29735147211911 
794	 0,297699709820557 
795	 0,298118989649096 
796	 0,298626947615358 
797	 0,298689411796139 
798	 0,298343844247963 
799	 0,298723073738102 
800	 0,299202681102325 
801	 0,299172204993455 
802	 0,299285604157163 
803	 0,299529340050873 
804	 0,29950658801734 
805	 0,299777048062964 
806	 0,300453104945352 
807	 0,300936604860337 
808	 0,301341837411501 
809	 0,301823539104668 
810	 0,302022828584091 
811	 0,30206646555639 
812	 0,302506520372171 
813	 0,302911639593682 
814	 0,303126439656907 
815	 0,303344073123937 
816	 0,303712900606928 
817	 0,304365817887942 
818	 0,304430294593199 
819	 0,304159754092276 
820	 0,304954330568748 
821	 0,305610015080145 
822	 0,305660740289113 
823	 0,30608851010892 
824	 0,306631592220418 
825	 0,306841853733311 
826	 0,307056024969499 
827	 0,307435759998478 
828	 0,308248258627397 
829	 0,308937435505692 
830	 0,309244090938973 
831	 0,309707561632625 
832	 0,310007613807917 
833	 0,309645587518974 
834	 0,310180647124909 
835	 0,311399477155739 
836	 0,311258360561041 
837	 0,311112587826485 
838	 0,311582998116586 
839	 0,311454135760557 
840	 0,311421684647147 
841	 0,312610858182993 
842	 0,313192973029769 
843	 0,313050731517316 
844	 0,31340321588336 
845	 0,31403165467579 
846	 0,314698018958169 
847	 0,314548882207208 
848	 0,314185459935727 
849	 0,314578025846302 
850	 0,314647118615129 
851	 0,314441753117211 
852	 0,315061256461839 
853	 0,315466551559363 
854	 0,315202190174847 
855	 0,315302277134032 
856	 0,315652298593751 
857	 0,315934851284163 
858	 0,315897832468482 
859	 0,315734203385817 
860	 0,31625399525175 
861	 0,316972440304347 
862	 0,317554407965206 
863	 0,317656952250037 
864	 0,317542613434458 
865	 0,317607481241041 
866	 0,317739541763664 
867	 0,31789218332466 
868	 0,31785054798964 
869	 0,318445639221901 
870	 0,319804536652909 
871	 0,320111096177972 
872	 0,319998401256831 
873	 0,320426951189736 
874	 0,320895896643041 
875	 0,321277208383977 
876	 0,321507858345531 
877	 0,321557323873517 
878	 0,321565097052862 
879	 0,322302052079252 
880	 0,323214803336673 
881	 0,323677195207118 
882	 0,324566551483572 
883	 0,325536851997218 
884	 0,325223914301043 
885	 0,3250406889947 
886	 0,325415821178615 
887	 0,325575313276498 
888	 0,325914771797826 
889	 0,326766435147462 
890	 0,327112349061955 
891	 0,327081329692529 
892	 0,327335603416968 
893	 0,327972472862623 
894	 0,328825094049629 
895	 0,328951510536826 
896	 0,328954137129409 
897	 0,329284710972804 
898	 0,329274631323188 
899	 0,329034336675398 
900	 0,32889877959837 
901	 0,329290284153649 
902	 0,330122831106837 
903	 0,330628520591842 
904	 0,330735775749502 
905	 0,330535934689728 
906	 0,331077098564019 
907	 0,331757171416004 
908	 0,331550307983529 
909	 0,331216350461037 
910	 0,331186954065402 
911	 0,332281731369748 
912	 0,332765561900421 
913	 0,332067380120892 
914	 0,332320935439233 
915	 0,332643165360965 
916	 0,331932623275255 
917	 0,331869358246493 
918	 0,332317667930586 
919	 0,331999844241675 
920	 0,332110573830543 
921	 0,332853027877114 
922	 0,333177623503215 
923	 0,333386030603398 
924	 0,333691443645492 
925	 0,333259497623893 
926	 0,332530115470243 
927	 0,332498968968673 
928	 0,33262432000167 
929	 0,332619143799269 
930	 0,332007067551801 
931	 0,331388407139686 
932	 0,331186432285531 
933	 0,331613081468259 
934	 0,332009425453784 
935	 0,331547081977229 
936	 0,331320202962912 
937	 0,33137976277281 
938	 0,33122709449554 
939	 0,33061334084112 
940	 0,329549126044148 
941	 0,328595235449686 
942	 0,328145662955773 
943	 0,328405861840272 
944	 0,328064410810483 
945	 0,327502007857975 
946	 0,327907355747961 
947	 0,327368524679305 
948	 0,32580834447086 
949	 0,325095882478935 
950	 0,324091620364947 
951	 0,322566444085013 
952	 0,323649229284808 
953	 0,324462889345071 
954	 0,321393664965378 
955	 0,319051990898356 
956	 0,317977392428298 
957	 0,31674886818197 
958	 0,31657232399198 
959	 0,317183694435762 
960	 0,315644078071484 
961	 0,314318301066377 
962	 0,314861777397175 
963	 0,314601346046267 
964	 0,313737661936638 
965	 0,313143258742857 
966	 0,312763402405245 
967	 0,31277072074036 
968	 0,313632756040186 
969	 0,314552246513821 
970	 0,314938679792143 
971	 0,313822268833787 
972	 0,312936939667666 
973	 0,313793488971132 
974	 0,314500774646069 
975	 0,314402582608802 
976	 0,312870529276065 
977	 0,313483504438756 
978	 0,315759342548267 
979	 0,314217083571177 
980	 0,313579221493606 
981	 0,315490117236366 
982	 0,314745321450298 
983	 0,313693787947753 
984	 0,314871117355656 
985	 0,314178427156417 
986	 0,313462019801608 
987	 0,317774902085444 
988	 0,319127088436913 
989	 0,317089845934865 
990	 0,31896970487077 
991	 0,320921901142673 
992	 0,320886494162426 
993	 0,319517031290103 
994	 0,318033880016051 
995	 0,317656426193748 
996	 0,318267004533909 
997	 0,31947952628812 
998	 0,320535972926674 
999	 0,322383653784676 
1000	 0,32441760184493 
1001	 0,323660832282894 
1002	 0,323171286097303 
1003	 0,32427892296274 
1004	 0,324759850214218 
1005	 0,32510056828521 
1006	 0,326024917419968 
1007	 0,328919593528542 
1008	 0,331457655019777 
1009	 0,329178137833508 
1010	 0,328630269833347 
1011	 0,33018873562526 
1012	 0,328676238741757 
1013	 0,32822865582239 
1014	 0,330132415638934 
1015	 0,330966260206746 
1016	 0,332440358604505 
1017	 0,33563232325592 
1018	 0,336096575175807 
1019	 0,334758954477347 
1020	 0,334031474647096 
1021	 0,337818465346949 
1022	 0,342902910528852 
1023	 0,337225073197509 
1024	 0,335680109694634 
1025	 0,340359438103279 
1026	 0,335419524390713 
1027	 0,333419347497055 
1028	 0,340982387078488 
1029	 0,341236083074457 
1030	 0,339337419625105 
1031	 0,343070484264914 
1032	 0,344676142218811 
1033	 0,344382285130793 
1034	 0,345479346149381 
1035	 0,348144122328554 
1036	 0,351529425492421 
1037	 0,353606446995202 
1038	 0,349361489690321 
1039	 0,340471027233126 
1040	 0,349373581702045 
1041	 0,354896824462323 
1042	 0,34207108144893 
1043	 0,343869011289675 
1044	 0,35385870737681 
1045	 0,357356175658815 
1046	 0,359638647960894 
1047	 0,359721207501935 
1048	 0,353628164365223 
1049	 0,347176259908816 
1050	 0,344644764657709 
1051	 0,35278651711391 
1052	 0,36097041701886 
1053	 0,362495079353397 
1054	 0,355188588223815 
1055	 0,34631845161326 
1056	 0,343179993394147 
1057	 0,350167168910418 
1058	 0,356822692642883 
1059	 0,349112217776994 
1060	 0,347842378438073 
1061	 0,353924806223377 
1062	 0,359053942053805 
1063	 0,362439595910572 
1064	 0,362424934004214 
1065	 0,355834565587927 
1066	 0,351929276292636 
1067	 0,35491208734575 
1068	 0,362596429246818 
1069	 0,364225364487712 
1070	 0,353375170830147 
1071	 0,345445049991946 
1072	 0,343832564061754 
1073	 0,349007785044132 
1074	 0,352281162848585 
1075	 0,356456973182108 
