Wavelength	BELON00224.asd
325	-0,100255040933365 
326	 5,26476890113254E-03 
327	 5,46541656595469E-02 
328	 9,94002697351431E-03 
329	-1,61941251596424E-02 
330	 2,84870113111501E-02 
331	 0,151965125577156 
332	 5,72392474637009E-02 
333	-0,10034151894617 
334	 4,68835028674285E-02 
335	 0,186812373624747 
336	 0,21964496601233 
337	 4,83454017077498E-02 
338	-0,128270414130969 
339	-0,159096920495932 
340	 5,64580102482009E-03 
341	 0,176028431395322 
342	 0,052822075536158 
343	-2,61808810338947E-02 
344	 5,75458228545337E-03 
345	 1,37327838691373E-02 
346	 3,43199467591361E-02 
347	 0,104884882068005 
348	 9,97519557711854E-02 
349	 4,38829551280674E-02 
350	 5,18678322651438E-02 
351	 6,23518208942591E-02 
352	 0,055328435616407 
353	 5,51936530986708E-02 
354	 4,47704295210583E-02 
355	 5,15062182768003E-03 
356	 6,22001878792858E-03 
357	 3,97783975432527E-02 
358	 5,37584312589353E-02 
359	 0,042381711935584 
360	 9,69630647028389E-03 
361	 9,73934221234677E-03 
362	 2,76539852890458E-02 
363	 3,41776378553711E-02 
364	 2,91232055029941E-02 
365	 1,87596124971173E-02 
366	 2,67104498047954E-02 
367	 4,07115868033599E-02 
368	 0,050285142591325 
369	 0,039446568598909 
370	 2,02756469267175E-02 
371	 1,93142419672243E-02 
372	 1,87421907538526E-02 
373	 1,45095929189813E-02 
374	 7,80527308894627E-03 
375	 1,70681444815228E-02 
376	 5,07755784572401E-02 
377	 5,39750323463575E-02 
378	 3,71700059080214E-02 
379	 4,04692153416866E-02 
380	 3,75042465552027E-02 
381	 2,66219071589375E-02 
382	 4,26354539513281E-02 
383	 5,28430663776934E-02 
384	 2,88490652663052E-02 
385	 6,27146438917415E-03 
386	-5,75192192674067E-03 
387	-6,58268539480379E-03 
388	 6,05701132182127E-03 
389	 0,026562774624464 
390	 2,72707525684306E-02 
391	 0,020449418804852 
392	 2,28517544550707E-02 
393	 2,37194050737803E-02 
394	 2,17535733313418E-02 
395	 1,78012439664651E-02 
396	 2,04166051270677E-02 
397	 3,18602754914577E-02 
398	 3,56147198215779E-02 
399	 3,23549763280971E-02 
400	 2,55464763646316E-02 
401	 0,024310998167035 
402	 2,90106150345491E-02 
403	 3,13775764341184E-02 
404	 2,91482437348978E-02 
405	 2,19905307780044E-02 
406	 0,020555233537357 
407	 0,023947902511339 
408	 2,72450280972223E-02 
409	 2,89905953358925E-02 
410	 2,92961397927675E-02 
411	 3,16395976579875E-02 
412	 3,46194595214859E-02 
413	 3,66058586344272E-02 
414	 3,24695647674964E-02 
415	 2,52429198526961E-02 
416	 2,36039072561725E-02 
417	 2,88658678760196E-02 
418	 3,83572649708648E-02 
419	 3,39145186256027E-02 
420	 2,38069328447053E-02 
421	 2,03539447527703E-02 
422	 2,66184859849332E-02 
423	 3,68521275368851E-02 
424	 3,04018390248699E-02 
425	 2,44419571357954E-02 
426	 2,85973677578383E-02 
427	 2,81211494543953E-02 
428	 0,025468322639243 
429	 2,86868477987291E-02 
430	 2,88733069814952E-02 
431	 2,54811836643504E-02 
432	 2,77925918025113E-02 
433	 3,08901040290855E-02 
434	 3,02245583617229E-02 
435	 2,75412747408481E-02 
436	 2,53157839333601E-02 
437	 2,88702240966439E-02 
438	 3,22143287491372E-02 
439	 3,28191065665055E-02 
