Wavelength	GRA-VAN00208.asd
325	 0,290924463635952 
326	-0,071463271202475 
327	-0,239630186855419 
328	 6,25711763125232E-02 
329	 2,86912937421983E-02 
330	-5,61028371744738E-02 
331	 0,105147440973271 
332	 0,198844860523053 
333	 0,224176598109449 
334	 0,031710972433787 
335	-6,91910840824192E-03 
336	 0,16969945167785 
337	 0,128576473437722 
338	 2,30016529901411E-02 
339	-0,025103992114342 
340	 0,045396443441713 
341	 0,123038550327707 
342	 1,33646710396351E-02 
343	-1,56403120792586E-02 
344	 7,79857648938609E-02 
345	 3,73435914479569E-02 
346	-1,41746071155767E-02 
347	 5,73764948784761E-02 
348	 2,48248526852874E-02 
349	-8,17561679363213E-02 
350	-0,070020509725497 
351	-1,46095836532438E-02 
352	 0,028979163892957 
353	-2,96348895820377E-03 
354	-3,77076474520524E-02 
355	 1,20545399142243E-02 
356	 0,04232137123045 
357	 0,04151156976349 
358	 4,27570033661417E-02 
359	 4,47339065798675E-02 
360	 4,76871567482711E-02 
361	 5,85393380787851E-02 
362	 5,73507050731604E-02 
363	 1,51133232521693E-02 
364	-9,31805099948028E-03 
365	-2,0179726209598E-03 
366	 2,54474216641469E-02 
367	 5,00085655400442E-02 
368	 5,66520544070538E-02 
369	 4,84516446380519E-02 
370	 2,58572610486403E-02 
371	-0,017684315234032 
372	-0,01359219130425 
373	 3,36353446306863E-02 
374	 0,021728642044662 
375	 5,01980284825567E-03 
376	 2,48299689391359E-02 
377	 0,028694990550081 
378	 1,64147118552608E-02 
379	 2,36250392373903E-03 
380	 6,16591268125512E-04 
381	 1,57871974106714E-02 
382	 4,83782468585334E-02 
383	 6,14465136622262E-02 
384	 0,027099422911496 
385	 3,08254327918987E-02 
386	 5,71889584460943E-02 
387	 0,02476504379475 
388	 2,26705296745909E-03 
389	 1,43440008059371E-02 
390	 1,53686395332502E-02 
391	 1,42232985837153E-02 
392	 2,49138636585634E-02 
393	 0,022318656140615 
394	 1,10295185322902E-02 
395	 2,13308315471584E-02 
396	 2,81206872538965E-02 
397	 2,12010980961285E-02 
398	 2,63008495208914E-02 
399	 3,05549813107883E-02 
400	 1,01675950250418E-02 
401	 8,24845519675176E-03 
402	 2,48582124201239E-02 
403	 1,99418290750126E-02 
404	 6,43254866005147E-03 
405	-3,93031426056959E-03 
406	 6,06780137727325E-03 
407	 2,39879109140075E-02 
408	 2,39320765193072E-02 
409	 0,020514745888049 
410	 1,74824043553709E-02 
411	 1,07204945684524E-02 
412	 7,52646828107069E-03 
413	 1,40068535604245E-02 
414	 1,51910984708079E-02 
415	 1,08706049407268E-02 
416	 7,06413344492774E-03 
417	 5,37489675088625E-03 
418	 7,34041437662927E-03 
419	 1,57572086176186E-02 
420	 2,46803721770108E-02 
421	 2,73361418856439E-02 
422	 2,55468833433287E-02 
423	 2,08665510506998E-02 
424	 1,63243474354335E-02 
425	 1,35694131422911E-02 
426	 1,35000950052198E-02 
427	 1,44043193575699E-02 
428	 1,61954027857443E-02 
429	 1,97819992317161E-02 
430	 1,94351625046023E-02 
431	 1,50520846697229E-02 
432	 0,013879493952578 
433	 1,59741446062212E-02 
434	 2,05110996433262E-02 
435	 1,94921309734046E-02 
436	 1,46871140119838E-02 
437	 1,47073320255742E-02 
438	 1,43986889035979E-02 
