Wavelength	PENFOUL00117.asd
325	 0,183540939240537 
326	 8,69013879324045E-02 
327	 0,027258055277584 
328	 6,57865511254321E-02 
329	 0,106426233310995 
330	 0,199819781832045 
331	 0,300499277036964 
332	 0,315960892821298 
333	 0,258234367193205 
334	 0,110522014753596 
335	 4,69718710236348E-02 
336	 8,31855119016228E-02 
337	 5,02635094789522E-02 
338	 2,41405523463336E-02 
339	 7,59563045514395E-02 
340	 0,080268964699134 
341	 6,18893581498547E-02 
342	 0,103021880216561 
343	 0,110959356151576 
344	 6,75381378708298E-02 
345	 8,06456171362944E-02 
346	 8,34693632134723E-02 
347	 1,56182395711316E-02 
348	 1,31075699953876E-02 
349	 5,33728758697273E-02 
350	 3,92647167997219E-02 
351	 1,24027314875486E-02 
352	-8,52134226795086E-03 
353	-3,90836737661788E-04 
354	 2,70578306234176E-02 
355	 6,37633663338097E-02 
356	 6,61721874334875E-02 
357	 4,35102675518892E-02 
358	 5,96054948835579E-02 
359	 5,85851037694792E-02 
360	 2,23872875136594E-02 
361	-7,21778027994161E-04 
362	 7,97819499584196E-03 
363	 0,063880669183085 
364	 6,43574257029719E-02 
365	 1,39320782588661E-02 
366	 1,24594855132598E-02 
367	 3,12838719041144E-02 
368	 4,71376465866144E-02 
369	 3,08250123578843E-02 
370	 6,70299735575253E-03 
371	 2,60656029673108E-02 
372	 3,21379076416146E-02 
373	 2,33961931402062E-02 
374	 7,03311928928169E-02 
375	 8,98002938058498E-02 
376	 3,31984914955598E-02 
377	 2,04507295719416E-02 
378	 4,43911290104581E-02 
379	 4,41653145160377E-02 
380	 3,48395868504303E-02 
381	 2,31434710861924E-02 
382	 2,12824712387737E-02 
383	 2,93153519494015E-02 
384	 4,55417933023701E-02 
385	 4,33138504265142E-02 
386	 2,80718489101526E-02 
387	 2,56325882298221E-02 
388	 3,66030959553101E-02 
389	 5,39919838741274E-02 
390	 3,97794478747475E-02 
391	 1,65880871558943E-02 
392	 1,49648220745033E-02 
393	 1,85287402033722E-02 
394	 2,23778685355311E-02 
395	 2,39093486559846E-02 
396	 0,01982994731342 
397	 1,13213334528429E-02 
398	 1,97291560316352E-02 
399	 3,16551980391738E-02 
400	 2,45115058320681E-02 
401	 1,85128382594288E-02 
402	 1,88258024624438E-02 
403	 2,49677946756583E-02 
404	 3,02786974234964E-02 
405	 3,02000408190435E-02 
406	 2,20923319194132E-02 
407	 1,29351902617066E-02 
408	 1,79306831920482E-02 
409	 0,023138949334853 
410	 2,45532455397553E-02 
411	 2,52273394819206E-02 
412	 2,52932684863885E-02 
413	 2,46400387376277E-02 
414	 2,02973928012868E-02 
415	 1,44908914008711E-02 
416	 1,38262335571753E-02 
417	 1,55928018975236E-02 
418	 1,85446451828291E-02 
419	 0,023210429960535 
420	 2,58238215942237E-02 
421	 2,20934134866218E-02 
422	 1,71728017891095E-02 
423	 1,35033940559669E-02 
424	 1,38148661133963E-02 
425	 1,58118410947748E-02 
426	 1,75791714098328E-02 
427	 1,62227256578371E-02 
428	 1,31148730626036E-02 
429	 1,10740963612152E-02 
430	 1,15155429385083E-02 
431	 1,46032615107322E-02 
432	 1,91956964137584E-02 
433	 2,09091223009031E-02 
434	 1,65829984420708E-02 
435	 1,47384918873528E-02 
436	 1,59195261972891E-02 
437	 1,72827092086472E-02 
438	 1,76840107750864E-02 
439	 1,67748490856629E-02 
440	 1,62919933989829E-02 
441	 1,67175933496975E-02 
442	 1,84117834567261E-02 
443	 1,92763734852272E-02 
444	 1,87426310418955E-02 
445	 1,66448091574608E-02 
446	 1,56038705402592E-02 
447	 1,70815513353309E-02 
448	 1,88664500262142E-02 
449	 1,92836324152223E-02 
450	 1,56094149833226E-02 
451	 1,42151814803018E-02 
452	 1,64530946759851E-02 
453	 1,85422878038035E-02 
454	 1,94334127678106E-02 
455	 1,83400229494303E-02 
456	 1,56752082171702E-02 
457	 1,26603483399502E-02 
458	 1,18786805666551E-02 
459	 1,21563851489236E-02 
