Wavelength	BLAVET00052.asd
325	 0,252737497756149 
326	 0,231176407779562 
327	 0,178608113305731 
328	 0,119088325891258 
329	 9,35517224569803E-02 
330	 0,058813410053175 
331	-9,68130944960841E-03 
332	-2,88512525681458E-02 
333	 6,03623022438937E-04 
334	 7,99284557580719E-02 
335	 8,43293552720311E-02 
336	 1,72326622917442E-02 
337	 3,98440258576201E-02 
338	 0,04359124122394 
339	-7,15243976988478E-02 
340	-7,64842555510904E-02 
341	-1,01439114754052E-03 
342	 2,74349729590523E-02 
343	 2,24252376202955E-03 
344	-6,52477631851928E-02 
345	-3,25538926653397E-02 
346	 1,40794238674665E-02 
347	 5,76731157824148E-03 
348	-2,12469750269964E-02 
349	-4,67395896319227E-02 
350	-4,45482123638929E-02 
351	-2,19862583839486E-02 
352	 1,05239348182629E-02 
353	 8,6346828317163E-03 
354	-7,03270452014384E-03 
355	-1,03569870951819E-02 
356	 2,99236274613932E-03 
357	 2,29486599246728E-02 
358	 1,26968835318272E-02 
359	 9,36034983443949E-03 
360	 2,63167182692682E-02 
361	 1,96670058770534E-02 
362	 7,46277305234206E-03 
363	 1,85528948067508E-02 
364	 0,025424906749723 
365	 0,019478060934592 
366	-7,36791796174585E-03 
367	-1,00758995664777E-02 
368	 2,70272651450186E-02 
369	 2,14431836218028E-02 
370	-0,011181561027552 
371	-2,09375697122279E-02 
372	-3,26418444686529E-02 
373	-3,90966738700639E-02 
374	 2,03686102390306E-02 
375	 4,77529874702103E-02 
376	-1,82640782251054E-02 
377	-1,60053047174094E-02 
378	 2,93087045870814E-02 
379	 7,75649251477705E-03 
380	-8,29393394562458E-04 
381	 1,94886283034664E-02 
382	 1,84939349349243E-02 
383	 5,01640701608302E-04 
384	-2,41708704356722E-02 
385	 8,07426478051841E-03 
386	 5,93167524021967E-02 
387	 2,18435690702303E-02 
388	-7,07238026647461E-03 
389	 8,79439361484875E-03 
390	 1,27464861283924E-02 
391	 8,58244901542986E-03 
392	 6,49762624966158E-03 
393	 5,25002231888087E-03 
394	 5,5475469449546E-03 
395	 1,02632454953504E-02 
396	 1,16879762532961E-02 
397	 7,63741889034064E-03 
398	 1,20937116783672E-02 
399	 2,09670667695144E-02 
400	 2,65780550547365E-02 
401	 2,00222736131798E-02 
402	 5,15663985525458E-03 
403	 2,32079197530677E-03 
404	 8,09494245188404E-03 
405	 1,81792924161813E-02 
406	 1,76296045001761E-02 
407	 9,90111276711323E-03 
408	 5,67196913023869E-03 
409	 5,9468915158338E-03 
