Wavelength	SCORFF200263.asd
325	 0,209292838201982 
326	 0,331322430619091 
327	 0,356680337670851 
328	 0,281288134249546 
329	 0,201474608995374 
330	 0,135317612889164 
331	 8,09403545805219E-02 
332	 0,108249105639485 
333	 0,163681464230214 
334	 0,133607144185355 
335	 0,153639017627429 
336	 0,212715398849279 
337	 0,135417479045274 
338	 3,24497752471669E-02 
339	 6,34530465722092E-02 
340	 6,33130037957948E-02 
341	 3,24432177076427E-02 
342	 6,22650537576876E-03 
343	 0,072791216067403 
344	 0,188043923615492 
345	 0,133397301962209 
346	 5,12006690339377E-02 
347	 0,085124789408949 
348	 0,119318187406018 
349	 0,124502586504196 
350	 7,85252950154488E-02 
351	 5,53681597653165E-02 
352	 7,80887630946363E-02 
353	 5,75382082128657E-02 
354	 2,73465392454063E-02 
355	 3,22635015953402E-02 
356	 4,32995305945676E-02 
357	 5,26527322862867E-02 
358	 6,73367180017244E-02 
359	 6,39585946919216E-02 
360	 3,46444731481271E-02 
361	 3,0426539348366E-03 
362	-3,18181597628255E-03 
363	 4,69658216387506E-02 
364	 6,07149149049782E-02 
365	 3,95829937953811E-02 
366	 5,95781275111141E-02 
367	 8,76685616246744E-02 
368	 9,90085430090231E-02 
369	 6,37859329082904E-02 
370	 1,44240880306526E-02 
371	 2,29443020944347E-02 
372	 3,19434029314577E-02 
373	 3,00984388688508E-02 
374	 4,26975053573566E-02 
375	 0,047666823850468 
376	 3,20688017105056E-02 
377	 3,71881813024588E-02 
378	 5,23623157550719E-02 
379	 4,20662072143045E-02 
380	 3,19865736509158E-02 
381	 3,15746417154075E-02 
382	 4,47941673837013E-02 
383	 5,26419276350361E-02 
384	 3,99523103945677E-02 
385	 0,028668023469568 
386	 2,49893645459955E-02 
387	 3,22163216631466E-02 
388	 4,29089490782611E-02 
389	 4,83010668997331E-02 
390	 2,29582509622239E-02 
391	 1,09075579735761E-03 
392	 2,66973898653864E-02 
393	 2,39216629006477E-02 
394	-2,07622374850724E-03 
395	 1,64792810587794E-02 
396	 3,08033688137854E-02 
397	 2,10750509323079E-02 
398	 0,026328371068811 
399	 3,64986590133086E-02 
400	 3,13724987302153E-02 
401	 2,31784425207533E-02 
402	 0,017027385982271 
403	 1,62272147020891E-02 
404	 2,33323195388293E-02 
405	 3,68464500741765E-02 
406	 0,028613488200794 
407	 1,24072313291317E-02 
408	 2,43532778519887E-02 
409	 3,30510572296065E-02 
410	 3,09440837537081E-02 
411	 2,95887928487736E-02 
412	 0,026533757199926 
413	 0,019612636386972 
414	 2,17170480650522E-02 
415	 2,85873636729305E-02 
416	 2,34237845552418E-02 
417	 2,15214638232574E-02 
418	 0,026756359288989 
419	 2,21119278284339E-02 
420	 1,58400902479686E-02 
421	 2,00972783761086E-02 
422	 2,44925426954393E-02 
423	 0,026344351955367 
424	 2,60879184407333E-02 
425	 2,32691698443404E-02 
426	 1,85521865775223E-02 
427	 1,95598149446472E-02 
428	 2,40005734176444E-02 
429	 2,63198405557375E-02 
430	 2,55129399975682E-02 
431	 2,24850938182543E-02 
432	 2,33052945899364E-02 
433	 2,40795874524689E-02 
434	 2,14787973706854E-02 
435	 2,17441468137543E-02 
436	 0,024094085695719 
437	 2,37909939006204E-02 
438	 2,35582428849238E-02 
439	 0,024200215891283 
440	 2,42682345276321E-02 
441	 2,32509747591247E-02 
442	 2,07023664154911E-02 
443	 1,85960695439368E-02 
444	 1,80388521015533E-02 
445	 2,11235540514282E-02 
446	 2,23592984311371E-02 
447	 1,89150809932281E-02 
448	 1,79084048739613E-02 
449	 1,92266170958753E-02 
450	 2,07091269085626E-02 
451	 2,25119374607734E-02 
452	 2,42461196377999E-02 
453	 2,50129044401947E-02 
454	 2,43395041364947E-02 
455	 2,19614371608599E-02 
456	 1,97015575593211E-02 
457	 1,82929744900836E-02 
458	 1,81770872710751E-02 
459	 1,94730956273526E-02 
460	 2,15020027939497E-02 
461	 2,00664131713324E-02 
462	 1,81970233388534E-02 
463	 0,020421895650013 
464	 1,96444628628191E-02 
465	 1,60516611330833E-02 
466	 0,016257503895729 
467	 1,86391031314536E-02 
468	 2,16658731321022E-02 
469	 2,25336395746721E-02 
470	 2,19533142589346E-02 
471	 2,24436433975176E-02 
472	 2,08716002643147E-02 
473	 1,77196337326578E-02 
474	 0,019402654496506 
475	 2,27009645085472E-02 
476	 2,40423472771487E-02 
477	 2,25404452185441E-02 
478	 1,95483865712825E-02 
479	 1,93257781864001E-02 
480	 1,92043299841709E-02 
481	 0,018322498502746 
482	 1,95621934422205E-02 
483	 2,13381042465811E-02 
484	 2,10027065466757E-02 
485	 2,00948089302069E-02 
486	 1,93798502950493E-02 
487	 1,99057349732947E-02 
488	 2,10413020777554E-02 
489	 2,21364324038326E-02 
490	 2,20498322446724E-02 
491	 2,12233738315655E-02 
492	 2,11159189975904E-02 
493	 2,08681645062336E-02 
494	 0,020310081991536 
495	 1,98428499606487E-02 
496	 1,99923876539024E-02 
497	 2,12573274709674E-02 
498	 2,02973743131054E-02 
499	 1,77654136900962E-02 
500	 1,77951846269891E-02 
501	 1,92424769169697E-02 
502	 2,10155011476849E-02 
503	 1,97650590432445E-02 
504	 1,76500720904153E-02 
505	 1,91808217442266E-02 
506	 2,07960044758549E-02 
507	 2,10048817974955E-02 
508	 1,82135704568783E-02 
509	 1,56236488732825E-02 
510	 1,61220700727475E-02 
511	 1,79081878338876E-02 
512	 1,98892318542895E-02 
513	 2,03717061594799E-02 
514	 2,06200684718597E-02 
515	 2,09742118310227E-02 
516	 0,019841131156985 
517	 0,01878283473084 
518	 2,01534064197866E-02 
519	 2,02627509588802E-02 
520	 1,91815788738596E-02 
521	 2,10171449519453E-02 
522	 2,22027815692918E-02 
523	 2,03980829464924E-02 
524	 1,99970623408511E-02 
525	 2,06577710795491E-02 
526	 1,98634242420375E-02 
527	 1,97656861805173E-02 
528	 2,07317738746628E-02 
529	 2,07624597536976E-02 
530	 2,03004718743004E-02 
531	 0,020024451362943 
532	 1,96451094426743E-02 
533	 1,93044045826206E-02 
534	 1,95028577922855E-02 
535	 2,00080516826461E-02 
536	 0,020552116993104 
537	 2,01801562583267E-02 
538	 0,019484273303255 
539	 1,97913786241245E-02 
540	 1,99463517549986E-02 
541	 1,97178600047162E-02 
542	 1,97171616927766E-02 
543	 1,99258260594029E-02 
544	 2,02728111212505E-02 
545	 2,02369355091464E-02 
546	 0,019917382169307 
547	 0,019869313241528 
548	 2,00721057755015E-02 
549	 2,04004700328511E-02 
550	 1,99602613491131E-02 
551	 1,93653243310191E-02 
552	 0,019707549219518 
553	 2,01501390573694E-02 
554	 2,03677934194154E-02 
555	 2,01408586917815E-02 
556	 1,97149000954779E-02 
557	 1,93435642875928E-02 
558	 1,94210996445122E-02 
559	 1,98091986081949E-02 
560	 2,00599286701634E-02 
561	 1,99029273360886E-02 
562	 1,93118486744792E-02 
563	 1,89334164954928E-02 
564	 1,89404156979673E-02 
565	 1,94646843104026E-02 
566	 1,94989711728629E-02 
567	 1,91638087925837E-02 
568	 0,019950228542638 
569	 2,06493541863838E-02 
570	 2,04485906824512E-02 
571	 2,02387234049309E-02 
572	 2,02037748623517E-02 
573	 2,04489290406546E-02 
574	 2,04923350335551E-02 
575	 2,03145130507354E-02 
576	 2,08880547518762E-02 
577	 2,13226518364089E-02 
578	 2,05958470720278E-02 
579	 2,06405962969026E-02 
580	 2,13884121379552E-02 
581	 2,12124503972689E-02 
582	 2,07152175300865E-02 
583	 0,020342003675614 
584	 2,07325114971625E-02 
585	 2,15519963219817E-02 
586	 2,21516793624008E-02 
587	 2,17686053020084E-02 
588	 2,06758639688377E-02 
589	 0,02119876264696 
590	 2,22274031121448E-02 
591	 2,26097282457815E-02 
592	 2,24511882464408E-02 
593	 0,022017309594252 
594	 2,20017492289687E-02 
595	 2,20356954248776E-02 
596	 2,19985516713767E-02 
597	 2,21975935524043E-02 
598	 0,022480639395312 
599	 2,25990596232357E-02 
600	 0,022359495470091 
601	 2,18210804954792E-02 
602	 2,13698060680019E-02 
603	 2,12188914705592E-02 
604	 2,15479792949352E-02 
605	 2,26820306928961E-02 
606	 2,36329500099368E-02 
607	 2,17714607723568E-02 
608	 2,07281975023772E-02 
609	 2,15024131614623E-02 
610	 2,09134089295146E-02 
611	 2,00985671285631E-02 
612	 0,02075564360058 
613	 2,06561230707097E-02 
614	 0,019918122133003 
615	 2,08931218266107E-02 
616	 2,15933758940776E-02 
617	 2,08497161870863E-02 
618	 0,020309722683273 
619	 2,02909042717657E-02 
620	 0,020970215474092 
621	 2,13432845758822E-02 
622	 2,10794108336496E-02 
623	 2,04730551651985E-02 
624	 2,00779829875935E-02 
625	 2,04213058467799E-02 
626	 2,09737981042183E-02 
627	 2,13819698592896E-02 
628	 2,09814309315521E-02 
629	 0,020811823337088 
630	 2,12662110991222E-02 
631	 2,08999852505088E-02 
632	 2,02839977912633E-02 
633	 2,06071357749955E-02 
634	 2,07575973785281E-02 
635	 2,07660981536471E-02 
636	 2,22425225086145E-02 
637	 0,023262119918885 
638	 2,22961146252859E-02 
639	 2,19350221773748E-02 
640	 0,022397262255917 
641	 2,30678639049321E-02 
642	 2,31641426511179E-02 
643	 2,24935889618976E-02 
644	 2,22698698397174E-02 
645	 2,24816566448454E-02 
646	 2,29514326086068E-02 
647	 2,30666823362016E-02 
648	 2,27557810497704E-02 
649	 2,23476712251876E-02 
650	 0,02236219252102 
651	 2,30154957242252E-02 
652	 2,28088818306766E-02 
653	 2,22010474858512E-02 
654	 2,26366714610247E-02 
655	 2,28116670423269E-02 
656	 2,23954551631088E-02 
657	 2,20388131464796E-02 
658	 2,15968134631565E-02 
659	 2,09078673788987E-02 
660	 2,06347135849704E-02 
661	 2,07176795232994E-02 
662	 2,06226377153176E-02 
663	 2,01313796643255E-02 
664	 0,019327559163223 
665	 1,97747881796172E-02 
666	 2,05115071739761E-02 
667	 1,97441246870703E-02 
668	 1,95755686986003E-02 
669	 2,02353952967008E-02 
670	 0,020211388818877 
671	 1,98620669342077E-02 
672	 1,95713941321697E-02 
673	 2,00801409021902E-02 
674	 2,09199160726182E-02 
675	 2,07091597975993E-02 
676	 0,020151444965322 
677	 1,96086734668946E-02 
678	 0,019521242041812 
679	 1,98835737425354E-02 
680	 0,020616462435616 
681	 0,020634964682797 
682	 2,00841523024936E-02 
683	 2,03240474561374E-02 
684	 2,07426757907246E-02 
685	 2,09526178444217E-02 
686	 2,08709134658875E-02 
687	 2,07551637351726E-02 
688	 2,10639460591669E-02 
689	 2,16381077031092E-02 
690	 2,22730277663148E-02 
691	 2,22501591345331E-02 
692	 2,24818854873609E-02 
693	 2,37601236323972E-02 
694	 2,49872547444991E-02 
695	 2,60919775691734E-02 
696	 2,74446745912571E-02 
697	 2,89689563158054E-02 
698	 3,07182675400786E-02 
699	 3,30046728818323E-02 
700	 3,57889051429355E-02 
701	 3,89852326339509E-02 
702	 4,18708798374858E-02 
703	 0,044543042364451 
704	 4,80385802013359E-02 
705	 5,17221887661726E-02 
706	 5,51742273843247E-02 
707	 5,85090076579041E-02 
708	 6,19150900380842E-02 
709	 6,57090445436476E-02 
710	 6,95575865244626E-02 
711	 7,32112292726615E-02 
712	 7,61049284534271E-02 
713	 7,89332361694876E-02 
714	 8,23272799574192E-02 
715	 8,55636153894078E-02 
716	 8,84055507247179E-02 
717	 9,05946393730107E-02 
718	 9,28471635258233E-02 
719	 9,53945687742012E-02 
720	 9,74807458825856E-02 
721	 9,94889127073876E-02 
722	 0,101994471879803 
723	 0,103785382762977 
724	 0,104894461614641 
725	 0,106461649090282 
726	 0,108029559310392 
727	 0,109303302331475 
728	 0,110227558547946 
729	 0,111134069098175 
730	 0,112634248934494 
731	 0,113990259056547 
732	 0,114967225031903 
733	 0,115687736924483 
734	 0,11627351206225 
735	 0,116840979602421 
736	 0,117441412729088 
737	 0,118180169740734 
738	 0,11937055008086 
739	 0,120100519991877 
740	 0,120156609918628 
741	 0,120560505780693 
742	 0,121150296211838 
743	 0,121636937960759 
744	 0,121982348010062 
745	 0,122254881951017 
746	 0,122757990937741 
747	 0,123031002678635 
748	 0,122936639525467 
749	 0,123349695910805 
750	 0,124053376909405 
751	 0,124564393547917 
752	 0,124823436376879 
753	 0,12495793222578 
754	 0,12560811843937 
755	 0,126090431480657 
756	 0,125965775497877 
757	 0,126095151664647 
758	 0,126537012411587 
759	 0,127158484385023 
760	 0,127493559690081 
761	 0,127488654757122 
762	 0,127742243571788 
763	 0,128196135330817 
764	 0,128737508871014 
765	 0,128961142843517 
766	 0,128933450878349 
767	 0,12901783905331 
768	 0,12926913877154 
769	 0,129665666777614 
770	 0,129843101486152 
771	 0,129977464294706 
772	 0,130305957250578 
773	 0,130434994692073 
774	 0,13046820541124 
775	 0,13102129312792 
776	 0,131442830472417 
777	 0,131431290711138 
778	 0,131479935757365 
779	 0,13156140543115 
780	 0,131546846871129 
781	 0,131718583276531 
782	 0,132070323514125 
783	 0,132290116870191 
784	 0,132550935290165 
785	 0,132926096928131 
786	 0,133046737164803 
787	 0,133031384722476 
788	 0,133170115834434 
789	 0,133463455706143 
790	 0,133823697619584 
791	 0,133922101144632 
792	 0,133742032694974 
793	 0,133369168211218 
794	 0,133734879694896 
795	 0,134535886490651 
796	 0,134816953816314 
797	 0,134818683065265 
798	 0,134694808982665 
799	 0,134890048416907 
800	 0,135142019779617 
801	 0,135188358241598 
802	 0,1352269977306 
803	 0,13529156721865 
804	 0,135342060716274 
805	 0,135569592271718 
806	 0,135991118244464 
807	 0,136255687310375 
808	 0,136557673943644 
809	 0,137100013663613 
810	 0,137134919233694 
811	 0,136875154762927 
812	 0,137364367781671 
813	 0,137744278978881 
814	 0,137742944216746 
815	 0,138041350503143 
816	 0,138406102872165 
817	 0,138504352780881 
818	 0,13873799608944 
819	 0,139106446394742 
820	 0,139369683283268 
821	 0,139430560239557 
822	 0,139312992682747 
823	 0,139502980121648 
824	 0,139827940493715 
825	 0,140003456632135 
826	 0,140531730048677 
827	 0,141193978450943 
828	 0,140917425735891 
829	 0,140802022558249 
830	 0,141312117583687 
831	 0,141376974864018 
832	 0,141248803022853 
833	 0,141419747177575 
834	 0,141973922354448 
835	 0,14274662286277 
836	 0,143210996810433 
837	 0,143237374057529 
838	 0,142885286950522 
839	 0,143188560668234 
840	 0,143570325492312 
841	 0,143062679343399 
842	 0,142879901238082 
843	 0,143153177878889 
844	 0,143186299114206 
845	 0,143541063437747 
846	 0,144270493787626 
847	 0,143507071360629 
848	 0,142531660203079 
849	 0,143395572574252 
850	 0,144045503793387 
851	 0,144054677255177 
852	 0,14383585003052 
853	 0,143551903751279 
854	 0,143385253459502 
855	 0,143743191002534 
856	 0,144183130456456 
857	 0,144053309634814 
858	 0,14421304167107 
859	 0,1445594297474 
860	 0,144045107158452 
861	 0,143690411891841 
862	 0,143981835759199 
863	 0,144272160049748 
864	 0,144555562461123 
865	 0,144910847546027 
866	 0,145373539441547 
867	 0,145882031854344 
868	 0,146346492928434 
869	 0,146204379697719 
870	 0,145441216122502 
871	 0,145679683240134 
872	 0,146449934737485 
873	 0,146985359365267 
874	 0,147300989536607 
875	 0,147442531536903 
