Wavelength	BELON00207.asd
325	 0,157470163028928 
326	 0,100556529482149 
327	 6,05620364598573E-02 
328	 8,41917989038423E-03 
329	-1,83998196979941E-02 
330	 5,65735491736898E-02 
331	 0,251541232814287 
332	 0,140466985738614 
333	-9,06232597564521E-02 
334	 1,70217078549696E-02 
335	 0,131572263144526 
336	 0,171234621858117 
337	 0,145015496759141 
338	 0,089232255767829 
339	 2,63133070311243E-02 
340	 8,22607502483438E-02 
341	 0,164155691311855 
342	 5,47731130023887E-02 
343	-0,017687633437346 
344	-6,26795287137228E-03 
345	 2,23186395602758E-02 
346	 4,75009689533241E-02 
347	 5,50532085489575E-02 
348	 0,041625383356734 
349	 2,68200593386459E-02 
350	 5,55559002440099E-02 
351	 9,65875954884991E-02 
352	 0,127568396469585 
353	 0,101790700094817 
354	 4,74259787003334E-02 
355	 1,22549538888065E-02 
356	 1,72591769744291E-03 
357	 0,010240344439821 
358	 2,49813871211276E-02 
359	 3,52831082771164E-02 
360	 3,61617018847932E-02 
361	 3,15273301952356E-02 
362	 2,66974618639163E-02 
363	 2,81514342046683E-02 
364	 1,94576358835874E-02 
365	 7,15576268683708E-03 
366	 2,99569313433674E-02 
367	 4,52281513598657E-02 
368	 3,17775382047008E-02 
369	 4,15392049574331E-02 
370	 5,40935576854839E-02 
371	 1,90318992321277E-02 
372	-5,79147248804123E-04 
373	 5,2065458705368E-03 
374	-1,03437676134948E-02 
375	-4,85550819209224E-03 
376	 4,66365171700317E-02 
377	 5,62095121356504E-02 
378	 3,53647771363025E-02 
379	 3,66886285583966E-02 
380	 3,05938864556278E-02 
381	 1,64755993783836E-02 
382	 3,82508080431731E-02 
383	 5,08177331235731E-02 
384	 1,62496063380522E-02 
385	 7,12910692466107E-03 
386	 2,19639392569036E-02 
387	 1,67420409718954E-02 
388	 2,34596235480838E-02 
389	 4,60990615214029E-02 
390	 4,34716347812285E-02 
391	 2,94500465469697E-02 
392	 2,40430483344202E-02 
393	 2,34255011149026E-02 
394	 2,48872050819972E-02 
395	 2,23124143741826E-02 
396	 1,81084102600221E-02 
397	 1,46187915280712E-02 
398	 1,85306399761376E-02 
399	 2,28478257695194E-02 
400	 1,62379067872778E-02 
401	 0,012946437574476 
402	 1,59290848776509E-02 
403	 2,25055134600841E-02 
404	 2,31292810063327E-02 
405	 1,31076142561133E-02 
406	 1,08773285476193E-02 
407	 1,44814076204931E-02 
408	 1,43227406567185E-02 
409	 1,42935972803876E-02 
410	 1,51625503513153E-02 
411	 1,62323367784799E-02 
412	 1,65901650432021E-02 
413	 1,55701172431215E-02 
414	 1,43363626822706E-02 
415	 1,42988534193351E-02 
416	 1,87331825169768E-02 
417	 2,16831411654125E-02 
418	 2,04944661078871E-02 
419	 1,49810861424478E-02 
420	 1,03833458118543E-02 
421	 1,31227230226473E-02 
422	 1,45737534597696E-02 
423	 1,39872575801727E-02 
424	 1,64552435969496E-02 
425	 1,68708345467589E-02 
426	 1,28486825868477E-02 
427	 1,18114088915094E-02 
428	 1,30526517257799E-02 
429	 1,34989229413123E-02 
430	 1,47617854499291E-02 
431	 1,64508895253638E-02 
432	 0,015434342527073 
433	 1,42204861718516E-02 
434	 1,49258455226081E-02 
435	 1,37025950581862E-02 
