Wavelength	GRA-VAN00790.asd
325	 0,258713934141591 
326	 0,209623160455407 
327	 0,130245320819139 
328	 9,47300738314289E-02 
329	 2,88249014166231E-02 
330	 9,40594059405941E-03 
331	 0,115947352810725 
332	 0,126080010724699 
333	 0,108463459993617 
334	 0,174244508869343 
335	 0,189423302724308 
336	 0,128781062510339 
337	 0,133873583046291 
338	 0,129123251077395 
339	 4,93602759980286E-02 
340	 5,75996538907789E-02 
341	 0,116644447095024 
342	 0,113917021445382 
343	 9,80787293500481E-02 
344	 8,78523813010873E-02 
345	 7,61839436463685E-02 
346	 6,41088541400616E-02 
347	 0,058061196240905 
348	 1,36095329709678E-02 
349	-4,93372361140646E-02 
350	-3,68029378519515E-02 
351	 1,49355390275037E-02 
352	 6,40111170283584E-02 
353	 4,22974307162334E-02 
354	 2,2902811734023E-03 
355	 8,23419902460027E-03 
356	 2,16902659487355E-02 
357	 2,99481997094015E-02 
358	 2,08009773799053E-02 
359	 2,22408504664158E-02 
360	 4,36022631151717E-02 
361	 5,30639960446157E-02 
362	 5,07664086771213E-02 
363	 3,96130225579615E-02 
364	 1,90189054615157E-02 
365	 4,29928034755771E-03 
366	 4,77808309799618E-02 
367	 8,52854531906374E-02 
368	 7,95639825181958E-02 
369	 6,52063293147366E-02 
370	 4,46853734491111E-02 
371	 9,34314586425654E-03 
372	 1,24313397198921E-02 
373	 5,01835867848225E-02 
374	 4,57091102945813E-02 
375	 2,63922031288119E-02 
376	 1,67026349220556E-02 
377	 1,54727757489986E-02 
378	 1,84866957538137E-02 
379	 1,51628058233939E-02 
380	 2,06785195753007E-02 
381	 3,70297476744253E-02 
382	 5,21673841344847E-02 
383	 5,73760891745525E-02 
384	 4,70892066030015E-02 
385	 3,74614098713558E-02 
386	 3,18500944991195E-02 
387	 0,02606022245602 
388	 2,70770570814297E-02 
389	 3,51818395513617E-02 
390	 0,035693776992553 
391	 2,92340310507043E-02 
392	 1,81263988244566E-02 
393	 2,42370102374948E-02 
394	 4,08788879771728E-02 
395	 3,45438234871156E-02 
396	 2,32223572758005E-02 
397	 1,86208220626859E-02 
398	 3,64857484124577E-02 
399	 5,17251661662683E-02 
400	 2,53262057128631E-02 
401	 1,57272654571101E-02 
402	 2,85316799145121E-02 
403	 2,50227182152447E-02 
404	 0,014422749436828 
405	 5,50079425223131E-03 
406	 1,48966484782033E-02 
407	 2,95961077213313E-02 
408	 2,08447078944167E-02 
409	 1,96172081898951E-02 
410	 2,95400077492647E-02 
411	 2,23212741798442E-02 
412	 1,36422751436724E-02 
413	 0,018690264920196 
414	 2,29967852593696E-02 
415	 2,39965199468401E-02 
416	 2,23558466496578E-02 
417	 1,82396046016909E-02 
418	 1,37367369344774E-02 
419	 1,88468950954269E-02 
420	 2,67555768482329E-02 
421	 2,85727573785389E-02 
422	 2,75516815454221E-02 
423	 2,50582346748279E-02 
424	 2,31250258543806E-02 
425	 2,14843728023638E-02 
426	 2,03638553191552E-02 
427	 2,29768664667871E-02 
428	 2,72022560390432E-02 
429	 2,91985103650228E-02 
430	 2,74250419408731E-02 
431	 2,25444193432456E-02 
432	 1,91056896620927E-02 
433	 2,01232680276206E-02 
434	 2,71343029321815E-02 
435	 0,027754474021482 
436	 2,34805305373417E-02 
437	 2,43195365329684E-02 
438	 2,56866887454965E-02 
439	 2,54339996148455E-02 
440	 2,10325420652234E-02 
441	 1,74859924128197E-02 
442	 2,12472417230312E-02 
