Wavelength	CAMFROU00751.asd
325	 0,355726378452546 
326	 0,261922679780885 
327	 0,191806405900841 
328	 0,204378815809231 
329	 0,182039572092337 
330	 0,120177833410668 
331	 8,72558118349057E-03 
332	-5,06118705757602E-03 
333	 9,00202539470795E-02 
334	 0,238148770352032 
335	 0,293024441721615 
336	 0,225556155555359 
337	 9,27147405310473E-02 
338	 5,35642543815796E-02 
339	 0,189347896596754 
340	 0,152387374960406 
341	-1,22411252278098E-02 
342	 1,24795311557356E-02 
343	 3,23598239229715E-02 
344	 1,49514857891611E-02 
345	 0,101672223547848 
346	 0,164599187834418 
347	 0,128890882523136 
348	 0,096217820187457 
349	 8,90597224387962E-02 
350	 0,130007624690306 
351	 0,119784669994019 
352	 0,049871029286015 
353	 0,100983131549903 
354	 0,16185060039743 
355	 0,107965917371229 
356	 0,086408605250254 
357	 0,10157147428178 
358	 0,073124840197682 
359	 6,87198362294383E-02 
360	 0,106747401765922 
361	 8,33398747522999E-02 
362	 0,05003063235041 
363	 9,48256032398418E-02 
364	 0,120922556191169 
365	 0,110677231177749 
366	 7,88410329539209E-02 
367	 0,05347382432474 
368	 5,55607969459167E-02 
369	 9,29632956072137E-02 
370	 0,128597150929131 
371	 0,115653791789472 
372	 9,38027951569894E-02 
373	 7,87691878260162E-02 
374	 8,04542911844189E-02 
375	 9,35284064345037E-02 
376	 0,108120059900209 
377	 9,49399177734445E-02 
378	 7,11712584612083E-02 
379	 8,00339900963537E-02 
380	 9,75955968441253E-02 
381	 0,111076293911676 
382	 0,108759463394556 
383	 0,100733927852572 
384	 0,097587849107385 
385	 0,103906970315025 
386	 0,112194919567599 
387	 9,78907117306032E-02 
388	 8,82156166716429E-02 
389	 9,26466541535791E-02 
390	 0,100246510160466 
391	 0,103399250969047 
392	 9,37451335831427E-02 
393	 7,98466229033502E-02 
394	 0,071206846823178 
395	 9,16273544132759E-02 
396	 0,101400830509253 
397	 8,48818619309121E-02 
398	 8,62481373818306E-02 
399	 9,52682349996188E-02 
400	 8,91555781651294E-02 
401	 9,31339756681021E-02 
402	 0,105940208204756 
403	 0,10155350014461 
404	 8,93002346797176E-02 
405	 7,79039428712229E-02 
406	 8,70171721816085E-02 
407	 0,103904960256226 
408	 9,76329061919731E-02 
409	 9,14690333220425E-02 
410	 8,99595115150439E-02 
411	 8,09808906330235E-02 
412	 7,35469458414749E-02 
413	 7,65706673887232E-02 
414	 8,33693322669524E-02 
415	 8,95713470885825E-02 
416	 8,83222289101244E-02 
417	 8,93464420198026E-02 
418	 9,50973187881944E-02 
419	 9,54121731141692E-02 
420	 9,27305531100894E-02 
421	 9,12486733796663E-02 
422	 9,30224792428949E-02 
423	 9,61255132086467E-02 
424	 9,23224297824226E-02 
425	 8,97108870873435E-02 
426	 9,27134410625176E-02 
427	 0,093461088755919 
428	 9,32430315548288E-02 
429	 9,65452019053652E-02 
430	 9,68010095741192E-02 
431	 0,093439295166942 
432	 9,27093720134398E-02 
433	 9,27947971093486E-02 
434	 9,18756832055517E-02 
435	 9,02445950439488E-02 
