Wavelength	GOOSEBAR00225.asd
325	-2,18658137407742E-02 
326	 6,02232644972723E-02 
327	 3,39514269540365E-02 
328	-0,106392572832514 
329	 4,13435185725115E-02 
330	 0,163693944943945 
331	 6,87408414367205E-02 
332	-4,26960208219246E-02 
333	-6,07453570983423E-02 
334	 6,00716450812896E-02 
335	 0,243553546319793 
336	 0,294188772726602 
337	 0,171593973923174 
338	 3,87291507827921E-02 
339	 7,06895403708564E-02 
340	 9,79518383703327E-02 
341	 0,112902462623372 
342	 0,185050871647905 
343	 0,226725030096944 
344	 0,215251728884049 
345	 0,139778904619006 
346	 6,49703694301738E-02 
347	 0,056807255128161 
348	 0,102345005763255 
349	 0,155921506923407 
350	 0,12037553402559 
351	 0,093343118558965 
352	 0,105228238285156 
353	 0,114110819728761 
354	 0,121900334929727 
355	 0,136224141504029 
356	 0,115307565803166 
357	 7,29028304766562E-02 
358	 7,92805102138733E-02 
359	 0,106245270954514 
360	 0,13113581389907 
361	 0,109080957356819 
362	 7,59827572351458E-02 
363	 8,93855597068108E-02 
364	 0,101728051736567 
365	 0,104171099205044 
366	 0,101455317323243 
367	 0,107303595699437 
368	 0,128191832478714 
369	 0,139320269783746 
370	 0,135795753399577 
371	 0,117582232562411 
372	 9,68889973538574E-02 
373	 8,64982509280545E-02 
374	 0,117395936035105 
375	 0,134155312811826 
376	 0,106168713829077 
377	 0,11611694947663 
378	 0,147067547707462 
379	 0,138585890682329 
380	 0,128629756669821 
381	 0,128632643641907 
382	 0,130149928099324 
383	 0,129437448348484 
384	 0,123749551632059 
385	 0,122451341003012 
386	 0,123473896422713 
387	 0,117949702538676 
388	 0,108228057297164 
389	 9,90203447936718E-02 
390	 0,10551043689673 
391	 0,117964338232771 
392	 0,124317346269431 
393	 0,133212185806255 
394	 0,13915451403848 
395	 0,120407697047035 
396	 0,108786777370957 
397	 0,119086291382971 
398	 0,129149706551769 
399	 0,129497239159939 
400	 0,108089694714706 
401	 0,112812011257651 
402	 0,140508845949268 
403	 0,135099798257286 
404	 0,125353955044111 
405	 0,130377089774064 
406	 0,132028168933912 
407	 0,129037750702552 
408	 0,122430964597003 
409	 0,122814775563229 
410	 0,131425253962849 
411	 0,138048830460137 
412	 0,138424768018432 
413	 0,12987507672573 
414	 0,123462875297776 
415	 0,122458846235089 
416	 0,129585608262788 
417	 0,134467964176735 
418	 0,132437726416388 
419	 0,125331927746823 
420	 0,120287357808806 
421	 0,126004024481354 
422	 0,12806927364215 
423	 0,125286146611015 
424	 0,125749313610978 
425	 0,125289856329984 
426	 0,122167664711133 
427	 0,123455119353902 
428	 0,127513670105669 
429	 0,130145633561882 
430	 0,130935341488449 
431	 0,130061742044912 
432	 0,129359326938318 
433	 0,129992181619506 
434	 0,132579351951551 
435	 0,132166726157784 
436	 0,129724002969568 
437	 0,130182029063002 
438	 0,12956612108188 
439	 0,127133951277843 
440	 0,128310257905421 
441	 0,129668485013997 
442	 0,126403950439515 
443	 0,124270970255283 
444	 0,124596065768553 
445	 0,126884321006669 
446	 0,128810816259483 
447	 0,128936720798104 
448	 0,128600654035763 
449	 0,128293341105809 
450	 0,128536128531905 
451	 0,12882708595525 
452	 0,128820188760503 
453	 0,127385405434629 
454	 0,127474071599669 
455	 0,131354875333818 
456	 0,130054739942711 
457	 0,125336654419726 
458	 0,126103738912677 
459	 0,129297671728046 
460	 0,132739447003078 
461	 0,131010762268517 
462	 0,128148098122933 
463	 0,130226590536791 
464	 0,132588936695636 
465	 0,133665132253193 
466	 0,132312455035898 
467	 0,129956644432691 
468	 0,127748900007892 
469	 0,126641398439082 
470	 0,126863635973314 
471	 0,12839646405811 
472	 0,130627649348398 
473	 0,132942822796248 
474	 0,134348126782669 
475	 0,134194449389609 
476	 0,132083322257794 
477	 0,131454409036868 
478	 0,132292753675339 
479	 0,132303140403321 
480	 0,132748188663142 
481	 0,133753348593216 
482	 0,13202654043391 
483	 0,130549933118753 
484	 0,134226895412062 
485	 0,13543529957014 
486	 0,133149593824703 
487	 0,131709784826135 
488	 0,131221129413738 
489	 0,13166701441767 
490	 0,132507396658143 
491	 0,133532777721228 
492	 0,134790125299243 
493	 0,134968435671626 
494	 0,134151435956253 
495	 0,135580541691329 
496	 0,137081534181319 
497	 0,136005746368377 
498	 0,135455628655646 
499	 0,135835532767588 
500	 0,136157315561852 
501	 0,136058651011369 
502	 0,135399606691945 
503	 0,134968787317794 
504	 0,134811161696209 
505	 0,134718500345811 
506	 0,13554110784156 
507	 0,136883795919194 
508	 0,136029339269245 
509	 0,13504087440358 
510	 0,135849317506754 
511	 0,13752024262512 
512	 0,138772672296979 
513	 0,136573719494268 
514	 0,13555566224106 
515	 0,137339126169959 
516	 0,138012742006512 
517	 0,137814631178221 
518	 0,137640237355302 
519	 0,137499453809035 
520	 0,137639511882415 
521	 0,138870183276424 
522	 0,139600148620314 
523	 0,138783501781205 
524	 0,138246136071819 
525	 0,138077259779411 
526	 0,137794057999054 
527	 0,137301484740542 
528	 0,136736327947354 
529	 0,137123454354947 
530	 0,137476284878294 
531	 0,136628632366436 
532	 0,137420639392915 
533	 0,139320314091009 
534	 0,138488953164304 
535	 0,138273074583335 
536	 0,140234886843607 
537	 0,139974973099749 
538	 0,138301712242471 
539	 0,137574027596483 
540	 0,138620823585603 
541	 0,141034522055417 
542	 0,141449031946282 
