Wavelength	NEUF00455.asd
325	 0,452172636523782 
326	 0,382361209504211 
327	 0,283440552611944 
328	 0,245701136775759 
329	 0,272653282079609 
330	 0,321065622239406 
331	 0,375771922297347 
332	 0,413084717531116 
333	 0,390551247918368 
334	 0,279810203673516 
335	 0,238379627607238 
336	 0,300971412219075 
337	 0,276398808147409 
338	 0,207969100240486 
339	 0,163059753021812 
340	 0,234844148679401 
341	 0,337122131768926 
342	 0,228927121540654 
343	 0,185137721234872 
344	 0,234722361377267 
345	 0,236680222969731 
346	 0,222267519277875 
347	 0,233097114287267 
348	 0,2016488856139 
349	 0,141874467183861 
350	 0,130453823075978 
351	 0,149047965730584 
352	 0,177859723429179 
353	 0,165709646529831 
354	 0,142974535006504 
355	 0,151516096132388 
356	 0,158566261900551 
357	 0,158480787547948 
358	 0,153626702140781 
359	 0,159873939955409 
360	 0,179706004349461 
361	 0,166668744164827 
362	 0,146236615353906 
363	 0,156897857937852 
364	 0,16801381793697 
365	 0,17402558636099 
366	 0,190687771171461 
367	 0,196935715504991 
368	 0,179455403609127 
369	 0,157115958263447 
370	 0,139471299038796 
371	 0,129452690380872 
372	 0,137963229970982 
373	 0,15954978477449 
374	 0,162709061445477 
375	 0,160071193944249 
376	 0,161958602062912 
377	 0,16343935186641 
378	 0,166524753571033 
379	 0,177201460033833 
380	 0,186248210998031 
381	 0,188690290593277 
382	 0,18189768999091 
383	 0,170922103867976 
384	 0,16081813110854 
385	 0,167176532724681 
386	 0,18150248738535 
387	 0,175403713789708 
388	 0,168312879984391 
389	 0,167358726447643 
390	 0,164046930364446 
391	 0,160917281333677 
392	 0,161850494330675 
393	 0,158935314031814 
394	 0,153457728979252 
395	 0,152877552342361 
396	 0,158778200698306 
397	 0,168971696367298 
398	 0,167947978955589 
399	 0,159373323835729 
400	 0,150390046480225 
401	 0,14801868604882 
402	 0,152410936328573 
403	 0,156446848033186 
404	 0,158665619585446 
405	 0,158253126073746 
406	 0,157733134071588 
407	 0,156088300149923 
408	 0,149956563019804 
409	 0,147301594079301 
410	 0,148801284504487 
411	 0,145477277326657 
412	 0,142834024440077 
413	 0,1462991601382 
414	 0,155530410372444 
415	 0,164198342418654 
416	 0,156966257284016 
417	 0,152574850119769 
418	 0,156738591097042 
419	 0,152214676554958 
420	 0,146607410092949 
421	 0,150940433817312 
422	 0,149310809870958 
423	 0,142505633391036 
424	 0,14490196751552 
425	 0,148546095973508 
426	 0,148415435419908 
427	 0,146233031623769 
428	 0,143897354837204 
429	 0,143960869092689 
430	 0,147307800694114 
431	 0,152070999907604 
432	 0,149803380737707 
433	 0,145722297571197 
434	 0,144732998482623 
435	 0,143902535610041 
436	 0,143133591829518 
437	 0,14328386211913 
438	 0,144129789037076 
439	 0,14512145342943 
440	 0,143540685435752 
441	 0,142488957753307 
442	 0,146122144346003 
443	 0,146110103330366 
444	 0,14291826714947 
445	 0,144873660628748 
446	 0,148577912283273 
447	 0,151507032459595 
448	 0,151018138494561 
449	 0,149662897684473 
450	 0,152921134942271 
451	 0,155601986402106 
452	 0,155934654459873 
453	 0,153965178371249 
454	 0,15186860609868 
455	 0,151728579777879 
456	 0,152392601817305 
457	 0,153315648821913 
458	 0,153657547448237 
459	 0,154236210410419 
460	 0,155159329934974 
461	 0,154869003063889 
462	 0,154512666504667 
463	 0,155796252060962 
464	 0,155719676199519 
465	 0,154710400179048 
466	 0,157511339611335 
467	 0,157732056183929 
468	 0,152146305916244 
469	 0,152279220221217 
470	 0,155197922700639 
471	 0,151229831201384 
472	 0,150961745854847 
473	 0,155749367864896 
474	 0,155918482680599 
475	 0,152954346243295 
476	 0,149162404286978 
477	 0,151430016181434 
478	 0,157436775013769 
479	 0,156985791741225 
480	 0,155502051820503 
481	 0,155347445101815 
482	 0,154775091273339 
483	 0,154112123504811 
484	 0,154008005044274 
485	 0,154115047948526 
486	 0,154254827310694 
487	 0,15450673656733 
488	 0,153243928141091 
489	 0,149749132551658 
490	 0,15002962662012 
491	 0,152598647282348 
492	 0,151540597160698 
493	 0,151980606590678 
494	 0,154777933191587 
495	 0,15526460914112 
496	 0,153978033151515 
497	 0,151980871504125 
498	 0,152622674163941 
499	 0,155288958128162 
500	 0,155661023455366 
501	 0,155255015649637 
502	 0,155001596308566 
503	 0,15523259368492 
504	 0,155917980424823 
505	 0,15695987332511 
506	 0,157135258603648 
507	 0,156838208532589 
508	 0,159592627222165 
509	 0,162203415229599 
510	 0,161811941590141 
511	 0,162179363449608 
512	 0,163432106559277 
513	 0,164122812193553 
514	 0,16397399967807 
515	 0,163178755417759 
516	 0,164025063499949 
517	 0,165143940905581 
518	 0,164312308388527 
519	 0,164430802592788 
520	 0,165804543632652 
521	 0,166866752494831 
522	 0,167098994753493 
523	 0,166270518256168 
524	 0,166038851319068 
525	 0,166269395401238 
526	 0,165958704225451 
527	 0,165871378903594 
528	 0,166033446977858 
529	 0,165166886561657 
530	 0,164333345000044 
531	 0,164808916175113 
532	 0,164787616013036 
533	 0,164449522508854 
534	 0,165846345396203 
535	 0,166710248456489 
536	 0,165834247661552 
537	 0,165182971395564 
538	 0,164896331554082 
539	 0,164620614211474 
540	 0,165042285382221 
541	 0,166105023272168 
