Wavelength	AULNE200385.asd
325	 0,373615267528469 
326	 0,36008987252913 
327	 0,343853933346908 
328	 0,330019819002364 
329	 0,304615881959037 
330	 0,278602404812707 
331	 0,26378914753891 
332	 0,158779569904015 
333	 4,45289706943163E-02 
334	 0,177963350301151 
335	 0,24788787905633 
336	 0,194975557597642 
337	 0,126667028818209 
338	 7,10309560988402E-02 
339	 5,82408940260581E-02 
340	 6,79033730736127E-02 
341	 8,03631014517595E-02 
342	 6,83775431367499E-02 
343	 6,19550913758907E-02 
344	 6,81916662070921E-02 
345	 6,96766909527923E-02 
346	 7,58950145698851E-02 
347	 9,57219425880007E-02 
348	 8,72015604459877E-02 
349	 5,94232553819167E-02 
350	 4,72714135118609E-02 
351	 6,69684901814623E-02 
352	 0,108868814880414 
353	 6,97231170743841E-02 
354	 2,13779481817126E-02 
355	 4,41482042457088E-02 
356	 0,056355505360327 
357	 5,31257152964188E-02 
358	 7,43802630113184E-02 
359	 7,80582637235843E-02 
360	 4,98938738949254E-02 
361	 4,10775220214449E-02 
362	 4,86484726507551E-02 
363	 0,059482464177478 
364	 6,78978664859894E-02 
365	 0,0666143842143 
366	 3,68941194584244E-02 
367	 2,23893008036845E-02 
368	 4,29691323943441E-02 
369	 5,26495237460737E-02 
370	 4,58090227897468E-02 
371	 2,24143045201715E-02 
372	 4,50445660884014E-04 
373	-4,17592640941708E-03 
374	 5,12497408223592E-02 
375	 8,02153538025643E-02 
376	 2,74855277027328E-02 
377	 1,19525935564127E-02 
378	 2,93586414465777E-02 
379	 2,06835473925673E-02 
380	 2,90189509774292E-02 
381	 5,28310859006148E-02 
382	 2,96293149597596E-02 
383	 4,62706809400794E-03 
384	 0,023674224211824 
385	 3,90045549500744E-02 
386	 4,11892217361587E-02 
387	 2,81103536036693E-02 
388	 2,36420430278618E-02 
389	 3,49316002481925E-02 
390	 0,030971061971149 
391	 0,025601111513714 
392	 3,73373766126387E-02 
393	 3,43719240909435E-02 
394	 0,020221757222076 
395	 2,51642935377875E-02 
396	 3,42197842144194E-02 
397	 3,85159953111573E-02 
398	 3,37103946988388E-02 
399	 2,57485466483547E-02 
400	 0,023831900316008 
401	 2,83374942860923E-02 
402	 3,35308933222366E-02 
403	 1,67664102696054E-02 
404	 8,86197887242734E-03 
405	 2,75907852529969E-02 
406	 0,029823065820402 
407	 0,021532913521964 
408	 2,77493801246002E-02 
409	 3,20034323776533E-02 
410	 2,94700199557198E-02 
411	 1,99630209775243E-02 
412	 0,013776664852114 
413	 1,97221199155142E-02 
414	 2,12482507830081E-02 
415	 0,018401908885725 
416	 1,89993509507627E-02 
417	 0,02041021868668 
418	 2,14705766224838E-02 
419	 2,16165887123043E-02 
420	 2,16443604297976E-02 
421	 2,26555148381775E-02 
422	 2,07534321708193E-02 
423	 1,68606706044686E-02 
424	 0,016465333917144 
425	 1,84467194358755E-02 
426	 0,02159335634662 
427	 2,25446708218838E-02 
428	 0,021112462616845 
429	 0,017873814265579 
430	 1,45634813250521E-02 
431	 1,25373646914018E-02 
432	 1,37001942564271E-02 
433	 1,76722169996174E-02 
434	 2,35562906969011E-02 
435	 2,57955826846054E-02 
436	 2,35679498862072E-02 
437	 1,69461021686704E-02 
438	 1,25173908740147E-02 
439	 1,33098854582544E-02 
440	 1,75056632189979E-02 
441	 2,10241448863303E-02 
442	 1,93198591003906E-02 
443	 1,71254025601297E-02 
444	 1,58901654033048E-02 
445	 1,57326466535655E-02 
446	 1,73616814538051E-02 
447	 2,02489984418619E-02 
448	 1,60161988975097E-02 
449	 1,02069138043847E-02 
450	 1,53415120823944E-02 
451	 2,04444021176847E-02 
452	 0,022027608778919 
453	 2,13625210736386E-02 
454	 1,89644473958948E-02 
455	 1,56879637850207E-02 
456	 1,73698856585221E-02 
457	 2,17362223253332E-02 
458	 0,019740356108514 
459	 1,86926176722304E-02 
460	 2,08597463539172E-02 
461	 2,00656646358009E-02 
462	 0,017986923669095 
463	 1,75742390268883E-02 
464	 0,01798046444544 
465	 1,88963648535542E-02 
466	 2,01757580467874E-02 
467	 2,00497313867393E-02 
468	 1,77387210800442E-02 
469	 1,73819963567175E-02 
470	 1,83989150695535E-02 
471	 0,018262256232052 
472	 1,92036032368439E-02 
473	 2,09659537047369E-02 
474	 1,93487099524017E-02 
475	 1,69600881028392E-02 
476	 1,65843161537408E-02 
477	 1,60193302907294E-02 
478	 1,58029077528273E-02 
479	 1,91494118856206E-02 
480	 1,97408712039825E-02 
481	 1,55283286876623E-02 
482	 1,43519213252974E-02 
483	 1,57830043794194E-02 
484	 1,78820621222801E-02 
485	 1,79027736217481E-02 
486	 1,62589373936582E-02 
487	 0,018174798973955 
488	 1,92815998740151E-02 
489	 1,65825874924522E-02 
490	 1,52875022313902E-02 
491	 1,55732448319454E-02 
492	 1,57008749590036E-02 
493	 1,64261042500214E-02 
494	 1,77798672446868E-02 
495	 1,92559034641459E-02 
496	 0,019453800077749 
497	 1,69659414734611E-02 
498	 1,64564912286032E-02 
499	 1,79090528609561E-02 
500	 1,75137974163129E-02 
501	 0,017823687108225 
502	 1,97754715922971E-02 
503	 0,018923331379658 
504	 1,69089432882186E-02 
505	 1,76207919180578E-02 
506	 1,72233048430093E-02 
507	 1,53134321620898E-02 
508	 1,50368925762881E-02 
509	 1,54240847503388E-02 
510	 1,54958949853467E-02 
511	 1,57654279054552E-02 
512	 1,64091557534057E-02 
513	 1,79958746192993E-02 
514	 1,82837639130505E-02 
515	 1,66946602509763E-02 
516	 1,61937713150091E-02 
517	 1,71133619734504E-02 
518	 1,95161543265478E-02 
519	 1,96839723179749E-02 
520	 1,77651526688295E-02 
521	 1,81591582567178E-02 
522	 1,88839609358741E-02 
523	 1,84529717849275E-02 
524	 0,017349344576086 
525	 1,63066252083228E-02 
526	 1,68713235382137E-02 
527	 1,69404534266488E-02 
528	 1,62015768343449E-02 
529	 1,72743680967043E-02 
530	 1,85121577065422E-02 
531	 1,78784742747662E-02 
532	 1,65775197170041E-02 
533	 1,57698887613197E-02 
534	 1,83817548931052E-02 
535	 1,96753677750257E-02 
536	 1,72842179937995E-02 
537	 1,64927402347506E-02 
538	 1,71693392789838E-02 
539	 0,017816280693965 
540	 1,72386232373863E-02 
541	 1,56221052015808E-02 
542	 1,59884892452966E-02 
543	 1,67271489720317E-02 
544	 1,62118783784183E-02 
545	 1,69554500896106E-02 
546	 1,84961246868041E-02 
547	 1,82817219876361E-02 
548	 1,76664253858547E-02 
549	 1,74225740903797E-02 
550	 1,81455711158471E-02 
551	 1,89029184278255E-02 
552	 1,80986306182229E-02 
553	 1,82738825993829E-02 
554	 1,95161877112348E-02 
555	 1,90145711700508E-02 
556	 1,86451444947134E-02 
557	 1,98502965471839E-02 
558	 1,96736714867348E-02 
559	 1,85512406039512E-02 
560	 1,88926851544191E-02 
561	 1,92403441791995E-02 
562	 1,91743128300318E-02 
563	 1,96854799004169E-02 
564	 2,02729790832628E-02 
565	 2,01750747474576E-02 
566	 2,10262777212497E-02 
567	 2,25532528957231E-02 
568	 0,022203977955594 
569	 2,21750110241693E-02 
570	 0,023825030631023 
571	 0,024437564366691 
572	 2,42783447425063E-02 
573	 2,49299497493967E-02 
574	 2,50395031251551E-02 
575	 0,024451215594033 
576	 2,47137703602374E-02 
577	 0,025497455989028 
578	 2,62971820169231E-02 
579	 2,73372389919104E-02 
580	 2,80955031007686E-02 
581	 2,69290138845124E-02 
582	 2,57007685047158E-02 
583	 2,54717285341878E-02 
584	 2,51644137404602E-02 
585	 2,50129841036398E-02 
586	 2,56764286225214E-02 
587	 2,62062748255478E-02 
588	 0,026317556239758 
589	 2,63145503179953E-02 
590	 2,60948786123679E-02 
591	 2,55899739324688E-02 
592	 2,55231146848926E-02 
593	 2,55707571067631E-02 
594	 2,42669471946968E-02 
595	 2,37468320618663E-02 
596	 2,47124370956147E-02 
597	 2,45843917607652E-02 
598	 2,38525473602663E-02 
599	 0,023672851746175 
600	 0,023486482332494 
601	 2,32006165850086E-02 
602	 2,29807801730801E-02 
603	 2,26937119197726E-02 
604	 2,22919022430144E-02 
605	 2,25161738775043E-02 
606	 2,30920009268318E-02 
607	 0,023155443552444 
608	 2,26579390072165E-02 
609	 2,17958365095348E-02 
610	 2,19783503085952E-02 
611	 2,23519624488732E-02 
612	 2,17297226413036E-02 
613	 2,11866016371979E-02 
614	 2,09975967369043E-02 
615	 0,021125204641211 
616	 2,13843968136895E-02 
617	 2,15957241886946E-02 
618	 2,13709595315878E-02 
619	 2,10753879866344E-02 
620	 2,16255242847301E-02 
621	 2,14157533577324E-02 
622	 2,04080207036451E-02 
623	 2,11524160228982E-02 
624	 2,20948255481505E-02 
625	 2,15579863286329E-02 
626	 2,16752620300108E-02 
627	 0,022460695421752 
628	 2,26489140235867E-02 
629	 2,26050862398796E-02 
630	 2,26046057054384E-02 
631	 2,33796314824374E-02 
632	 2,42176762366135E-02 
633	 0,023795001388534 
634	 2,41674854250244E-02 
635	 0,025462583580861 
636	 0,025504951968174 
637	 2,56801049039314E-02 
638	 2,70901007320742E-02 
639	 2,75901869743913E-02 
640	 2,73085743413181E-02 
641	 2,75924640442811E-02 
642	 2,76896135559753E-02 
643	 2,75516313934773E-02 
644	 2,84936978733723E-02 
645	 2,98189725763384E-02 
646	 3,04932200246798E-02 
647	 3,06636380467906E-02 
648	 3,04413844106718E-02 
649	 3,00222751690013E-02 
650	 3,01718655383157E-02 
651	 3,12072140843303E-02 
652	 3,09667642200146E-02 
653	 2,99950744282829E-02 
654	 3,00742950889393E-02 
