Wavelength	AVEN00478.asd
325	 0,305601441189854 
326	 0,165055619178806 
327	 2,76689611183459E-02 
328	-7,46427947116137E-02 
329	-9,05896245971904E-02 
330	-5,42960248326903E-02 
331	-1,24503138860799E-02 
332	 2,33007364481468E-03 
333	-1,94145015662429E-02 
334	-9,61858685608017E-02 
335	-8,69942870971366E-02 
336	 7,6219426278324E-03 
337	 3,11033629071007E-02 
338	 2,12774958444457E-02 
339	 7,09655290687704E-03 
340	-6,29566782694535E-02 
341	-0,120323088547412 
342	-2,17053149546054E-02 
343	 5,28948791665481E-02 
344	 6,09407567484623E-02 
345	 6,15006600760265E-02 
346	 4,39448006075841E-02 
347	-1,29937292002805E-03 
348	 1,56120116128381E-02 
349	 5,91000745389846E-02 
350	-5,88071873459694E-03 
351	-3,87460521417506E-02 
352	 4,66164622797848E-03 
353	 2,55800803367466E-02 
354	 3,62220308127409E-02 
355	 5,76214419689928E-02 
356	 3,85493678882636E-02 
357	 1,36239048735231E-03 
358	 0,05009303283208 
359	 4,88329612088128E-02 
360	-4,58805725955916E-02 
361	-3,05686679406159E-02 
362	 2,51621069279874E-02 
363	-3,47482411905232E-03 
364	-1,12875282525047E-02 
365	 1,25207359014349E-02 
366	 0,021122968653778 
367	 2,69649859269194E-02 
368	 3,26338974321794E-02 
369	 3,34937416983227E-03 
370	-3,52006720132812E-02 
371	-2,97748160792079E-02 
372	-2,54156589938075E-03 
373	 2,80123543763328E-02 
374	 1,94453275658415E-02 
375	 6,6517840693299E-03 
376	 1,49467060446537E-02 
377	 1,30325113915667E-02 
378	 3,49590819342896E-03 
379	 2,41506654509825E-03 
380	 4,53794318816731E-03 
381	 7,43823428336357E-03 
382	 9,35266797605557E-03 
383	 6,20588320032268E-03 
384	-5,38663055956201E-03 
385	-1,73908421617559E-02 
386	-2,49202797917504E-02 
387	-2,25147388390954E-02 
388	-1,24533227904098E-02 
389	 4,03945529486571E-03 
390	 3,32750295753743E-02 
391	 4,69126828156207E-02 
392	 1,46817425610522E-02 
393	 1,46014639123022E-03 
394	 1,25717453736735E-02 
395	 1,46730287818028E-02 
396	 1,02198019199606E-02 
397	 2,32037405007663E-03 
398	 6,10718242941426E-03 
399	 1,46141328047943E-02 
400	 1,49385420333665E-02 
401	 1,47471977920938E-02 
402	 1,45838924284441E-02 
403	 8,89248277760382E-03 
404	 6,58417996873962E-03 
405	 1,28491872051904E-02 
406	 1,50422859900015E-02 
407	 1,47749570308125E-02 
408	 1,99032724684397E-02 
409	 1,97468565226917E-02 
410	 1,31555776716424E-02 
411	 9,46654487867662E-03 
412	 1,04520660821492E-02 
413	 1,65195177477257E-02 
414	 1,58230740124581E-02 
415	 0,010577476550102 
416	 1,19537756294931E-02 
417	 1,37778363457817E-02 
418	 1,38250978542604E-02 
419	 1,41310934931806E-02 
420	 1,42167660419586E-02 
421	 1,32643792942304E-02 
422	 1,51760336519924E-02 
423	 1,80771599086672E-02 
424	 1,26939250165086E-02 
425	 8,35647159578553E-03 
426	 1,04797137917215E-02 
427	 1,27772519934816E-02 
428	 1,47072984776187E-02 
429	 1,71417381240469E-02 
430	 1,67281122116609E-02 
431	 1,42804170891104E-02 
432	 1,80829948425245E-02 
433	 2,05892540643641E-02 
434	 0,01549801912877 
435	 1,32785759904419E-02 
436	 1,48367222074565E-02 
437	 0,017785658106478 
438	 1,88096220213293E-02 
439	 1,66341309231939E-02 
440	 1,35220042628849E-02 
441	 1,20053513120652E-02 
442	 1,48495013158534E-02 
443	 0,015203625136861 
444	 1,28337991967871E-02 
445	 1,28113879457155E-02 
446	 1,38430482143074E-02 
447	 1,49009181299218E-02 
448	 1,45096723286387E-02 
449	 1,30507021909858E-02 
450	 1,15135623389974E-02 
451	 1,11211335403934E-02 
452	 1,21091272973832E-02 
453	 1,32975806720614E-02 
454	 1,43823553251789E-02 
455	 0,015101436810655 
456	 0,014999372322508 
457	 1,46171186614007E-02 
458	 1,57171894793576E-02 
459	 1,60673027854585E-02 
460	 1,48865010329119E-02 
461	 1,33596258044229E-02 
462	 1,33065444184913E-02 
463	 1,69000404567747E-02 
464	 1,81365531096119E-02 
465	 1,68186596006357E-02 
466	 1,83233151720093E-02 
467	 0,019089894972144 
468	 1,71500683001793E-02 
469	 1,67917680350572E-02 
470	 1,80308081136837E-02 
471	 2,00354611759483E-02 
472	 1,89792078032206E-02 
473	 1,46527560484044E-02 
474	 1,24311742922202E-02 
475	 1,26873998342464E-02 
476	 1,52412406328222E-02 
477	 0,016041763915034 
478	 1,52251778050031E-02 
479	 1,61747986572352E-02 
480	 1,56034889990117E-02 
481	 1,27164853378843E-02 
482	 1,29441654980805E-02 
483	 1,43229495233103E-02 
484	 1,30733145510252E-02 
485	 1,26527070567919E-02 
486	 1,36001412864496E-02 
487	 1,47195369338722E-02 
