Wavelength	AURAY00374.asd
325	-5,66118143583926E-02 
326	 0,133736399907404 
327	 0,15284116070079 
328	-0,041428311677413 
329	 3,66940121137775E-02 
330	 0,155354796975625 
331	 0,150665126637105 
332	 0,134334792156378 
333	 0,113531943945525 
334	 7,52221382798808E-02 
335	 6,64296283603482E-02 
336	 8,87064112927689E-02 
337	 9,36817342954227E-02 
338	 8,84112801942153E-02 
339	 8,11603345598112E-02 
340	 8,13963301255454E-02 
341	 7,99161869208442E-02 
342	 5,03624307755942E-02 
343	 2,42043552148567E-02 
344	 0,018351247764035 
345	 5,14786480866601E-02 
346	 5,39925182391982E-02 
347	-3,31493436290113E-02 
348	-5,82361843135208E-02 
349	-1,40113609293263E-02 
350	 2,92166946968441E-02 
351	 0,040506964863031 
352	 1,44622723857643E-02 
353	-8,33471153547001E-03 
354	-2,55311599239777E-02 
355	-3,56389800745334E-02 
356	-4,10415623010577E-02 
357	-3,60116392676607E-02 
358	 6,62497578197318E-03 
359	 2,38164962252799E-02 
360	-3,10699150253566E-03 
361	-5,16671214057947E-03 
362	 1,11472179489396E-02 
363	 2,68916310882393E-02 
364	 3,70267323870778E-02 
365	 4,12330444093013E-02 
366	 0,046032202642823 
367	 4,45024888397887E-02 
368	 3,53066265887327E-02 
369	 0,049298229895944 
370	 6,37768076944813E-02 
371	 3,44284580731284E-02 
372	 1,65975930404495E-02 
373	 0,022111150017699 
374	 0,027730422714552 
375	 2,30369470227784E-02 
376	 3,18896651064904E-03 
377	 6,40374446001482E-03 
378	 2,81018451404347E-02 
379	 4,17841074542202E-02 
380	 4,09146300700805E-02 
381	 2,84850723334189E-02 
382	 3,04622588995072E-02 
383	 3,38854669134656E-02 
384	 2,54073807405194E-02 
385	 1,76247467039142E-02 
386	 1,47602088737408E-02 
387	 2,01719758908698E-02 
388	 3,01514634094032E-02 
389	 4,18031377771278E-02 
390	 4,94932897668945E-02 
391	 5,10524094395713E-02 
392	 4,48971982274403E-02 
393	 0,037808063365828 
394	 3,08274382378323E-02 
395	 1,92832436795726E-02 
396	 7,56612727743163E-03 
397	 1,51162093957605E-03 
398	 1,40024417410026E-02 
399	 3,29032078992915E-02 
400	 4,09626176403024E-02 
401	 3,66888820885006E-02 
402	 2,42961539831157E-02 
403	 1,98985097488696E-02 
404	 2,30442104184243E-02 
405	 3,14332961757808E-02 
406	 3,08878913618191E-02 
407	 2,31073838073633E-02 
408	 1,45597992920935E-02 
409	 1,60401125010723E-02 
410	 2,62882287172681E-02 
411	 2,44458380695201E-02 
412	 1,87731940371099E-02 
413	 1,76119643100053E-02 
414	 1,35629196459611E-02 
415	 1,00577693133021E-02 
416	 1,90780997183436E-02 
417	 2,50900620759236E-02 
418	 2,22996411607886E-02 
419	 1,86974910036031E-02 
420	 1,53127191258143E-02 
421	 1,24127530691343E-02 
422	 1,55908953026528E-02 
423	 2,32391955054548E-02 
424	 2,75325071418739E-02 
425	 2,60881693298643E-02 
426	 1,87788627994277E-02 
427	 1,67076210394943E-02 
428	 1,93732708245292E-02 
429	 2,30756582445888E-02 
430	 2,53137793125122E-02 
431	 2,54206520540683E-02 
432	 2,53940255672904E-02 
433	 2,49207768364357E-02 
434	 2,36677081753467E-02 
435	 2,16653566103342E-02 
436	 2,01471494176758E-02 
437	 0,02209284632319 
438	 2,32974704897354E-02 
439	 2,26129977155191E-02 
440	 2,47407657070986E-02 
441	 2,66207722320487E-02 
442	 2,39992505113698E-02 
443	 2,37435237634012E-02 
444	 0,026053121937176 
445	 2,55344249000188E-02 
446	 2,55404464452902E-02 
447	 2,77555176941313E-02 
448	 2,82459646889052E-02 
449	 2,69075353079935E-02 
450	 2,42742695415737E-02 
451	 2,42364218307266E-02 
452	 2,72910662038455E-02 
453	 2,96130941577566E-02 
454	 3,00364687913375E-02 
455	 0,027892951375801 
456	 2,75785175879397E-02 
457	 2,86618728052614E-02 
458	 2,76575675354148E-02 
459	 2,57970865381085E-02 
460	 2,39839154548763E-02 
461	 2,44728602991234E-02 
462	 2,56970956390112E-02 
463	 2,53116745720347E-02 
464	 2,54741507152472E-02 
465	 2,64206834693047E-02 
466	 2,73246247754242E-02 
467	 2,74143349633964E-02 
468	 2,63514641480202E-02 
469	 2,57529000063184E-02 
470	 2,65687321807091E-02 
471	 3,05352656006146E-02 
472	 3,14206872155049E-02 
473	 2,84324347999287E-02 
474	 0,028837933248017 
475	 2,94346773940162E-02 
476	 0,026964776302509 
477	 2,87459702811634E-02 
478	 3,24828343317636E-02 
479	 2,74600581975846E-02 
480	 2,47360060100456E-02 
481	 2,86372611712714E-02 
482	 3,01106245136856E-02 
483	 2,93415780058914E-02 
484	 2,80395779063649E-02 
485	 0,027301397762702 
486	 0,027525332344503 
487	 2,86303894473817E-02 
488	 2,90200599197944E-02 
489	 2,76874286895644E-02 
490	 2,75587099192892E-02 
491	 0,027872416579441 
492	 2,52125944058378E-02 
493	 2,55790791048466E-02 
494	 2,95793057504306E-02 
495	 2,84296952187612E-02 
496	 2,57005586808431E-02 
497	 0,026111568167129 
498	 2,67688751455408E-02 
499	 2,74733702006083E-02 
500	 2,98663526180787E-02 
501	 3,08401528785044E-02 
502	 2,88060723521489E-02 
503	 2,59429962169889E-02 
504	 2,41844164638006E-02 
505	 2,62201115285122E-02 
506	 2,87933881556377E-02 
507	 3,05293843446093E-02 
508	 3,05576287067303E-02 
509	 3,02849609067237E-02 
510	 3,09536510125011E-02 
511	 3,09059821631101E-02 
512	 3,03903769972292E-02 
513	 3,08626430316634E-02 
514	 3,11686895731718E-02 
515	 3,07984562954501E-02 
516	 2,98362595403078E-02 
517	 2,90474047627966E-02 
518	 2,94041107164232E-02 
519	 3,07329322655197E-02 
520	 3,23547372988263E-02 
521	 3,22964044503282E-02 
522	 3,17101789843943E-02 
523	 3,15282705028099E-02 
524	 3,21276830299947E-02 
525	 3,28964959539316E-02 
526	 3,22387462070422E-02 
527	 3,18267023924804E-02 
528	 3,21873433995188E-02 
529	 3,28472165399141E-02 
530	 3,30889771776202E-02 
531	 3,21772774192708E-02 
532	 0,032756004289185 
