Wavelength	MORB100451.asd
325	 0,157038949915975 
326	 0,035673467995253 
327	-0,103014072465696 
328	-0,168422901822534 
329	-0,114985886007939 
330	-4,99133790470658E-02 
331	-4,02867300935695E-02 
332	 1,38480260016328E-02 
333	 8,95601343027609E-02 
334	 0,126302815663667 
335	 8,28696900635221E-02 
336	-2,58671067756664E-02 
337	-3,52704712095575E-02 
338	 6,94174405039881E-03 
339	 3,97727550995421E-02 
340	 6,35752116596436E-02 
341	 7,93660712301984E-02 
342	 0,090263305181207 
343	 7,68125678134643E-02 
344	 0,041349446518957 
345	 4,37620116206487E-02 
346	 6,23950607221452E-02 
347	 7,42564622214533E-02 
348	 1,66102234901536E-02 
349	-6,31762576289672E-02 
350	-7,83854632851175E-03 
351	 3,74502327632554E-02 
352	 3,72038267076435E-02 
353	 5,67545179423379E-02 
354	 7,15330180031533E-02 
355	 5,33503454612197E-02 
356	 1,97744663991719E-02 
357	-7,38758180761036E-03 
358	 2,28749841110457E-02 
359	 3,61669825924285E-02 
360	 0,006299310430515 
361	 1,76147423611306E-02 
362	 4,85294787199779E-02 
363	 6,04286748748101E-02 
364	 4,74815744584983E-02 
365	 1,52113812935123E-02 
366	 9,59933939076533E-03 
367	 1,83842829713825E-02 
368	 0,028964092298847 
369	 2,24229308652138E-02 
370	 1,06592786907577E-02 
371	 2,08504283041217E-02 
372	 2,08102324043808E-02 
373	 1,03471474639919E-02 
374	 2,76708067913987E-02 
375	 4,12217882583353E-02 
376	 2,94342516246236E-02 
377	 3,15918264036956E-02 
378	 0,044980455627269 
379	 5,18976939327213E-02 
380	 5,70990280547922E-02 
381	 5,93503233311089E-02 
382	 5,06858082198525E-02 
383	 3,53118635824797E-02 
384	 1,92964631987547E-02 
385	 2,80255684988262E-02 
386	 4,88245644899801E-02 
387	 4,13740633741181E-02 
388	 3,49292860518844E-02 
389	 3,85909765924321E-02 
390	 3,47275508349656E-02 
391	 2,70339844639261E-02 
392	 2,18721471861628E-02 
393	 0,027822933437131 
394	 3,84425757801817E-02 
395	 2,83325509252933E-02 
396	 2,40065713236766E-02 
397	 3,71945375836681E-02 
398	 5,10106417765031E-02 
399	 5,24401520318946E-02 
400	 2,49342109446464E-02 
401	 1,46496300839659E-02 
402	 2,69094415750996E-02 
403	 0,026984772389859 
404	 2,80197401699643E-02 
405	 3,73099176356336E-02 
406	 3,17133086929002E-02 
407	 2,10800788693422E-02 
408	 3,22721398035945E-02 
409	 3,92466273973083E-02 
410	 3,71030081910762E-02 
411	 4,05958312339943E-02 
412	 4,05686980908949E-02 
413	 2,90379189746632E-02 
414	 2,99830609730559E-02 
415	 3,94531800833745E-02 
416	 3,66742628633512E-02 
417	 3,27514924151073E-02 
418	 3,10572375846307E-02 
419	 2,25497856524402E-02 
420	 1,67487342638871E-02 
421	 0,026428940649019 
422	 3,18091931077936E-02 
423	 3,06451346855034E-02 
424	 3,17352844985459E-02 
425	 3,26362656167918E-02 
426	 3,19045492070016E-02 
427	 2,95053780000964E-02 
428	 2,83384166421447E-02 
429	 3,39449740494376E-02 
430	 3,53847716778859E-02 
431	 3,14110260206621E-02 
432	 0,031681329823862 
433	 3,43803399504519E-02 
434	 0,037161419502721 
435	 3,44611195624958E-02 
436	 2,90493730495144E-02 
437	 3,06671991776356E-02 
438	 3,21150017306854E-02 
439	 3,11998312777453E-02 
440	 0,032859217840889 
441	 3,46914968799823E-02 
442	 3,32162580387205E-02 
443	 3,13992687336603E-02 
444	 3,01078297248145E-02 
445	 2,94279431832749E-02 
446	 0,029993336824175 
447	 0,031915464937285 
448	 3,30459109756707E-02 
449	 3,27824706651005E-02 
450	 3,05879528161756E-02 
451	 2,88566919227433E-02 
452	 2,87368845337414E-02 
453	 3,12123616881673E-02 
454	 3,30437251626271E-02 
455	 0,031396916692817 
456	 2,97444310136419E-02 
457	 2,92811919181721E-02 
458	 3,14541913188265E-02 
459	 3,21975191340177E-02 
460	 0,0302330095362 
461	 2,94478369164725E-02 
462	 3,05005812760719E-02 
463	 3,37088609122052E-02 
464	 3,43849888340626E-02 
465	 3,24319149577778E-02 
466	 0,032037986555098 
467	 0,032164978887154 
468	 3,22405666788544E-02 
469	 3,36350240802447E-02 
470	 3,50784874118845E-02 
471	 3,36747070572445E-02 
472	 3,29957328089853E-02 
473	 3,39046900529414E-02 
474	 3,47680245968356E-02 
475	 3,43949677031008E-02 
476	 3,18090882940418E-02 
477	 2,89664932847961E-02 
478	 2,72697595006858E-02 
479	 2,87353979716957E-02 
480	 3,19817243034783E-02 
481	 3,56454592278751E-02 
482	 3,67185823924021E-02 
483	 3,57884473054537E-02 
484	 0,034230330722942 
485	 3,22153508622529E-02 
486	 3,06545564410311E-02 
487	 0,032069847255184 
488	 3,41297967079699E-02 
489	 3,48321756425898E-02 
490	 3,27889052387959E-02 
491	 2,97632558794201E-02 
492	 0,030176321286264 
493	 3,14854263143558E-02 
494	 3,23277953364505E-02 
495	 3,03852108571926E-02 
496	 2,82036648580023E-02 
497	 2,87894836311222E-02 
498	 3,04202222611701E-02 
499	 3,22097880473061E-02 
500	 3,29442369802494E-02 
501	 3,30939716979769E-02 
502	 3,30096505196788E-02 
503	 3,32398760225665E-02 
504	 3,36025612387343E-02 
505	 3,37050812560591E-02 
506	 3,29338445123354E-02 
507	 3,17573898399132E-02 
508	 3,28750655964855E-02 
509	 3,44807552054631E-02 
510	 3,48756519269384E-02 
511	 0,035330090836354 
512	 3,57589942801008E-02 
513	 3,55783587535715E-02 
514	 3,42767513273097E-02 
515	 0,032082521253416 
516	 3,16017224415198E-02 
517	 3,25020141596781E-02 
518	 0,033970364577442 
519	 3,44550195959856E-02 
520	 3,36373211687682E-02 
521	 3,19022387699034E-02 
