Wavelength	BELON00393.asd
325	 0,331475714748693 
326	 0,296109858919776 
327	 0,239780172249291 
328	 0,124118339120204 
329	 0,185116069416272 
330	 0,281485370853246 
331	 0,260861714659123 
332	 0,293465481849756 
333	 0,322264768353563 
334	 0,178509818436585 
335	 0,148138296276593 
336	 0,241545857781828 
337	 0,224994650339272 
338	 0,156405214354732 
339	 8,16718734682478E-02 
340	 9,59196581074417E-02 
341	 0,157617709228589 
342	 0,135860535122104 
343	 0,129155981151383 
344	 0,149652961483919 
345	 0,122605790007623 
346	 0,112342131176195 
347	 0,177211470616838 
348	 0,18875073670415 
349	 0,147041986247704 
350	 0,106471801480723 
351	 8,73216666313985E-02 
352	 9,42927796043749E-02 
353	 9,76694100958083E-02 
354	 9,19769413470714E-02 
355	 7,57997197311114E-02 
356	 6,12257873249347E-02 
357	 5,83401824678205E-02 
358	 9,70740750165901E-02 
359	 9,97122850150645E-02 
360	 4,36011201312196E-02 
361	 4,54007381523873E-02 
362	 6,81428933188484E-02 
363	 4,25133562297271E-02 
364	 4,11175393449146E-02 
365	 6,74070743554477E-02 
366	 7,18448038208383E-02 
367	 7,38511174473467E-02 
368	 8,42664081547426E-02 
369	 0,093912841820081 
370	 9,07063911774461E-02 
371	 5,19750498972073E-02 
372	 3,86086665072985E-02 
373	 5,83263046660656E-02 
374	 6,13890202223836E-02 
375	 6,11127369900337E-02 
376	 6,81981073299856E-02 
377	 7,57113452789695E-02 
378	 7,96511848865211E-02 
379	 0,075339238281774 
380	 5,23923160815903E-02 
381	 2,24261223012208E-02 
382	 6,86171653518515E-02 
383	 0,10406432304104 
384	 5,46076470967668E-02 
385	 2,63663499584614E-02 
386	 3,10031947017549E-02 
387	 4,13802637529085E-02 
388	 0,054741046629815 
389	 6,49937119627351E-02 
390	 5,63257237657732E-02 
391	 4,47277860813268E-02 
392	 5,00678920688344E-02 
393	 5,27481173850681E-02 
394	 5,01630948854366E-02 
395	 4,65544779682152E-02 
396	 4,73296894882656E-02 
397	 5,42641893477715E-02 
398	 5,94347108146941E-02 
399	 5,80356112466386E-02 
400	 4,40571509252139E-02 
401	 3,84898282739346E-02 
402	 4,30423296913164E-02 
403	 4,18315181515114E-02 
404	 3,74081137920366E-02 
405	 3,24047035612608E-02 
406	 3,36251178840269E-02 
407	 3,91858884986676E-02 
408	 0,043937624418262 
409	 0,045017782416474 
410	 4,22691607018696E-02 
411	 4,07391616025788E-02 
