Wavelength	AVEN00195.asd
325	 7,69933238999395E-02 
326	 1,36972405305912E-02 
327	-6,25800621893853E-02 
328	-8,19417737745842E-02 
329	 2,56196905621749E-02 
330	 0,130787031137706 
331	 0,171941488030277 
332	 0,13720632621031 
333	 7,54030772065598E-02 
334	 8,52777629814562E-02 
335	 0,118287771276458 
336	 0,136668927385826 
337	 8,57186746998712E-02 
338	 2,36835750282472E-02 
339	 6,32310066883896E-03 
340	-3,16823825822706E-02 
341	-5,43709597361797E-02 
342	 3,20895889802148E-02 
343	 9,15656163122788E-02 
344	 8,75339394481883E-02 
345	 3,13842333434186E-02 
346	-1,49532494298647E-02 
347	 1,92525254748113E-02 
348	 3,98765207571388E-02 
349	 3,42229173496355E-02 
350	 7,53685531209392E-03 
351	 0,028913504806051 
352	 9,84586530861994E-02 
353	 7,28497287770076E-02 
354	 0,018626444596252 
355	 1,64246702982162E-02 
356	 2,44073015512205E-02 
357	 2,77053038366262E-02 
358	 5,81973111949827E-03 
359	 1,69070367546437E-03 
360	 2,81310160983471E-02 
361	 0,019062167987686 
362	-9,85568008871867E-03 
363	-2,99063113356239E-02 
364	-2,37635423953184E-02 
365	 5,07376226071219E-03 
366	 3,67056407725676E-02 
367	 5,35191508386603E-02 
368	 4,35261969704167E-02 
369	 3,24530008769343E-02 
370	 1,84301630576604E-02 
371	-1,03971173150591E-02 
372	-2,80580729868684E-03 
373	 3,76696217530637E-02 
374	 3,59244501892458E-02 
375	 2,42156754371538E-02 
376	 2,79186005615992E-02 
377	 3,22327040644078E-02 
378	 3,17385378599604E-02 
379	 1,50368617658266E-02 
380	 2,08662129131604E-02 
381	 4,84018421227768E-02 
382	 4,22674122951772E-02 
383	 1,96851921211597E-02 
384	 1,64421671206471E-03 
385	-1,10953543463448E-03 
386	 7,09987580885287E-03 
387	 8,2722040243986E-03 
388	 1,33141484482724E-02 
389	 2,38597374596135E-02 
390	 2,93674766053476E-02 
391	 2,82096290725049E-02 
392	 1,96365720041644E-02 
393	 1,93402352210818E-02 
394	 2,56287325092338E-02 
395	 2,03724829614827E-02 
396	 2,00629640648016E-02 
397	 0,029318078090527 
398	 1,61557769024456E-02 
399	 9,34628852916791E-04 
400	 1,91273635227879E-02 
401	 0,027716200288262 
402	 2,12157958035563E-02 
403	 2,02445248396553E-02 
404	 2,18026565172978E-02 
405	 2,35010927707179E-02 
406	 2,51024647840131E-02 
407	 2,58381058408264E-02 
408	 2,44938648999921E-02 
409	 2,40489152802947E-02 
410	 2,40900021107091E-02 
411	 1,70131495441847E-02 
412	 1,37662090367471E-02 
413	 2,36455303060407E-02 
414	 2,48362258078211E-02 
415	 1,89336448709858E-02 
416	 1,96672653856202E-02 
417	 2,38603781512999E-02 
418	 2,90502586915241E-02 
419	 2,83234557508777E-02 
420	 2,37197331359569E-02 
421	 1,85472520256667E-02 
422	 0,016056338728896 
423	 1,64715752934298E-02 
424	 1,68382684354477E-02 
425	 1,90091701372149E-02 
426	 2,32405000905187E-02 
427	 2,25786303767995E-02 
428	 0,019847567244643 
429	 2,18962096938201E-02 
430	 2,15378978640982E-02 
431	 1,83446648431428E-02 
432	 1,89382788810421E-02 
433	 2,30373942485612E-02 
434	 2,93750109484114E-02 
435	 2,55422741793695E-02 
436	 1,65286679307681E-02 
437	 2,09015288236148E-02 
438	 2,51151466992758E-02 
439	 2,40189303012959E-02 
440	 2,09052842449462E-02 
441	 1,96514720237689E-02 
442	 2,46555985195171E-02 
443	 2,45770857549697E-02 
444	 1,94106345381526E-02 
445	 1,90525620927712E-02 
446	 1,79243497013398E-02 
447	 1,36839739419143E-02 
448	 1,69031739221546E-02 
449	 2,35875120787896E-02 
450	 2,39311909402375E-02 
451	 0,02360348858226 
452	 2,40994063560641E-02 
453	 2,47940498407904E-02 
454	 2,40996020021032E-02 
455	 2,09280855239528E-02 
456	 2,17373665478751E-02 
457	 2,50783772418278E-02 
458	 2,38102276823097E-02 
459	 2,20202178467581E-02 
460	 2,16343704732117E-02 
461	 2,34356317212528E-02 
462	 2,58842368054586E-02 
463	 2,68809436962016E-02 
464	 2,61948380438707E-02 
465	 2,45388185554374E-02 
466	 2,43798332995398E-02 
467	 2,53579173602841E-02 
468	 2,71620741910698E-02 
469	 2,99569723645943E-02 
470	 0,031020607174331 
471	 2,45361915626145E-02 
472	 2,28403296388186E-02 
473	 2,77152673905054E-02 
474	 2,63697954377362E-02 
475	 2,37266568426279E-02 
476	 2,51108332054924E-02 
477	 2,48634822733826E-02 
478	 2,37599511619029E-02 
479	 2,75861688720563E-02 
480	 2,87646179974975E-02 
481	 2,47963521718763E-02 
482	 2,46800168442035E-02 
483	 2,61245079833314E-02 
484	 2,42710534613023E-02 
485	 2,31990101847713E-02 
486	 2,38575511575538E-02 
487	 2,60151666960432E-02 
488	 2,64130904515197E-02 
489	 2,31966419565251E-02 
490	 2,44067407751963E-02 
491	 2,81071867959946E-02 
492	 2,69638548444973E-02 
493	 0,025593229939408 
494	 0,025223607390899 
495	 2,35178054766625E-02 
496	 0,022474259227486 
497	 2,44152693092092E-02 
498	 2,63548144934515E-02 
499	 2,75574059049658E-02 
500	 0,028622881139704 
501	 2,75611079441304E-02 
502	 2,41289118157084E-02 
503	 2,57828746427633E-02 
504	 2,94949866555566E-02 
505	 2,85395882430119E-02 
506	 2,61808485881285E-02 
507	 2,42072933880376E-02 
508	 2,58035353432965E-02 
509	 0,028428350333917 
510	 2,96017034912755E-02 
511	 2,90749626641887E-02 
512	 2,77772839164738E-02 
513	 2,82806865779975E-02 
514	 2,86720562994785E-02 
515	 2,84076191290938E-02 
516	 2,96085151791564E-02 
517	 3,09460713235215E-02 
518	 0,030400374074692 
519	 2,88453800602173E-02 
520	 0,027386589457975 
521	 2,90513059853134E-02 
522	 3,06122060832798E-02 
523	 2,98465108521544E-02 
524	 2,97132416643609E-02 
525	 3,02049724642739E-02 
526	 3,02430821981133E-02 
527	 3,03065428700574E-02 
528	 3,04359016590951E-02 
529	 3,01085969000842E-02 
530	 2,96118654102111E-02 
531	 2,93099129633575E-02 
532	 2,97277933430384E-02 
533	 3,05690827721049E-02 
534	 3,05071517105866E-02 
535	 0,030584966852587 
536	 3,12999164311105E-02 
537	 3,13324110660809E-02 
538	 3,11075766654108E-02 
539	 3,17582868922263E-02 
540	 0,032116250282368 
541	 3,19592768338452E-02 
542	 3,20189508737536E-02 
543	 3,22084734685653E-02 
544	 0,032375072001114 
545	 3,17158536341863E-02 
546	 3,07504719003225E-02 
547	 3,13378085643234E-02 
548	 3,20021879286707E-02 
549	 3,21216962867346E-02 
550	 3,28617833766927E-02 
551	 3,34954799201522E-02 
552	 3,26937571735417E-02 
553	 3,25658976354061E-02 
554	 3,31437341152121E-02 
555	 3,17962646119241E-02 
556	 3,08913040939832E-02 
557	 3,23086286902568E-02 
558	 3,33417015294524E-02 
559	 3,34891908975906E-02 
560	 3,27509099876787E-02 
561	 3,21938659425811E-02 
562	 3,22794968058408E-02 
563	 3,25724630342719E-02 
564	 3,27491680875835E-02 
565	 3,24452782737476E-02 
566	 3,26512010296558E-02 
567	 0,033269923807196 
568	 3,29548841986144E-02 
569	 0,032862758981123 
570	 3,36973471241879E-02 
571	 3,38530181671337E-02 
572	 3,37635144344517E-02 
573	 3,49479469797274E-02 
574	 3,59996206300929E-02 
575	 3,64310006251435E-02 
576	 3,65711880098151E-02 
577	 3,65662529597834E-02 
578	 3,65603516628416E-02 
579	 3,64324997858943E-02 
580	 3,63369177353138E-02 
581	 0,03672090231116 
582	 3,74860852456433E-02 
583	 0,038393507896854 
584	 3,81173673364354E-02 
585	 3,74781773925373E-02 
586	 3,82330621215496E-02 
587	 3,87752856137311E-02 
588	 3,88047732789796E-02 
589	 3,92543462044114E-02 
590	 3,98300438509063E-02 
591	 4,02002885604942E-02 
592	 3,99962582557259E-02 
593	 3,96546434373115E-02 
594	 4,06254069472471E-02 
595	 4,12522451635522E-02 
596	 4,09169823150462E-02 
597	 4,11784222025186E-02 
598	 4,14980727454734E-02 
599	 0,040834176094249 
600	 4,01452216894649E-02 
601	 0,039785723255433 
602	 3,98962284741349E-02 
603	 4,02802757640776E-02 
604	 4,07086812696922E-02 
605	 4,05245061751851E-02 
606	 3,99646603458122E-02 
607	 3,98144240664787E-02 
608	 4,01204489682881E-02 
609	 4,07259578452035E-02 
610	 4,05575584498649E-02 
611	 3,99055971724571E-02 
612	 3,92534420684626E-02 
613	 3,89686350050119E-02 
614	 3,89618815237347E-02 
615	 3,85268164791878E-02 
616	 3,80395074573302E-02 
617	 3,78014909621886E-02 
618	 3,81785495468571E-02 
619	 3,88550803324323E-02 
620	 3,92069145177582E-02 
621	 3,88648519103822E-02 
622	 3,80479910675267E-02 
623	 3,84525094273798E-02 
624	 3,93373026337259E-02 
625	 0,039802652638369 
626	 3,93083111198435E-02 
