Wavelength	GRA-VIE00237.asd
325	 0,155774160395969 
326	 0,176436964775656 
327	 0,22825523582823 
328	 0,225807637899712 
329	 0,203531350308137 
330	 0,145133723001074 
331	 8,55588067297243E-02 
332	 0,127048191633749 
333	 0,239615092918259 
334	 0,209250739836839 
335	 0,214870195828314 
336	 0,275343998793902 
337	 0,269767647393745 
338	 0,230241749473238 
339	 0,180694270569941 
340	 0,16251851179115 
341	 0,160632771562955 
342	 0,110377867186528 
343	 0,131881387821581 
344	 0,212060589674375 
345	 0,192881696094968 
346	 0,145820911906704 
347	 0,153817119823332 
348	 0,136584741033062 
349	 9,37602807325365E-02 
350	 6,29105357542958E-02 
351	 6,29420728148814E-02 
352	 9,21609119579116E-02 
353	 0,107381027349556 
354	 0,115738697433394 
355	 0,132745343203421 
356	 0,132845187568104 
357	 0,115170141393022 
358	 9,04435373943598E-02 
359	 0,07207986484411 
360	 6,46894759849525E-02 
361	 5,14123478925947E-02 
362	 0,053979101357216 
363	 0,103034124916333 
364	 0,107255941832586 
365	 0,066073802429521 
366	 5,62321660978154E-02 
367	 7,64786240213279E-02 
368	 0,115604109503457 
369	 0,097753539601432 
370	 5,53875840878257E-02 
371	 5,79083862457661E-02 
372	 5,95432825378275E-02 
373	 5,49039181432493E-02 
374	 7,82110336227121E-02 
375	 8,79362804608328E-02 
376	 5,58782860822344E-02 
377	 3,77573616150132E-02 
378	 4,53142272783748E-02 
379	 8,01987426992764E-02 
380	 0,105930651207875 
381	 0,108903851534382 
382	 8,21899895666394E-02 
383	 5,11647442351588E-02 
384	 4,29635567070871E-02 
385	 6,19803892030043E-02 
386	 8,75240198134577E-02 
387	 7,37367786295521E-02 
388	 5,61824228272617E-02 
389	 5,25096815332853E-02 
390	 7,29527585392976E-02 
391	 9,02241518048136E-02 
392	 7,19257408692431E-02 
393	 5,59562443347843E-02 
394	 5,19394929172892E-02 
395	 6,26231209579641E-02 
396	 6,93207422616866E-02 
397	 6,42764994960902E-02 
398	 6,28064130464481E-02 
399	 5,95612805077522E-02 
400	 4,27192337727962E-02 
401	 4,45478142977016E-02 
402	 6,19532547151551E-02 
403	 5,10049794041258E-02 
404	 4,31405004187914E-02 
405	 5,76586714053548E-02 
406	 5,57205402368759E-02 
407	 4,44810344245109E-02 
408	 0,04967535321864 
