Wavelength	GRA-VIE01010.asd
325	 0,359919317685138 
326	 0,290507302607876 
327	 0,30100013437506 
328	 0,364559301963534 
329	 0,300366337282251 
330	 0,246802666003839 
331	 0,329860831874429 
332	 0,333536115930111 
333	 0,281317601787614 
334	 0,314781384169874 
335	 0,351772848605107 
336	 0,358819879738138 
337	 0,361906477693572 
338	 0,338673681848218 
339	 0,276989735615215 
340	 0,267426718209157 
341	 0,301930354136871 
342	 0,311348459081671 
343	 0,326231107432003 
344	 0,342331224134698 
345	 0,304649102205521 
346	 0,26654318782058 
347	 0,291368770507785 
348	 0,321551250029226 
349	 0,339608823022575 
350	 0,335267081271914 
351	 0,307958377237079 
352	 0,271670130161325 
353	 0,333746090649045 
354	 0,409139967198839 
355	 0,400336028189426 
356	 0,366820927303448 
357	 0,329550281528924 
358	 0,306664546289845 
359	 0,298682230072186 
360	 0,307978130637425 
361	 0,353067523030436 
362	 0,389158407089266 
363	 0,360515441676762 
364	 0,346281685430349 
365	 0,354768305672028 
366	 0,34223949218339 
367	 0,330876378623128 
368	 0,333592968246701 
369	 0,328767000426023 
370	 0,331503307044757 
371	 0,373361574677847 
372	 0,399545127783245 
373	 0,396184572750582 
374	 0,383657190400411 
375	 0,368184047789654 
376	 0,354498159458967 
377	 0,351534184533131 
378	 0,358443329226739 
379	 0,370674282175474 
380	 0,368469759327392 
381	 0,354619997202121 
382	 0,372494998958239 
383	 0,386167913941014 
384	 0,360538780709511 
385	 0,362406801219719 
386	 0,386070325004348 
387	 0,388995245158518 
388	 0,391711378641092 
389	 0,400101999554157 
390	 0,406571355722759 
391	 0,408731000844836 
392	 0,40437305631884 
393	 0,40446488778282 
394	 0,408115002837717 
395	 0,403612395207994 
396	 0,401415376253623 
397	 0,40558580605377 
398	 0,408143347090767 
399	 0,405992042366655 
400	 0,39566447700859 
401	 0,394200054515622 
402	 0,402878274857347 
403	 0,408943489553177 
404	 0,41095625296037 
405	 0,408597490846267 
406	 0,408167438146221 
407	 0,40882835041759 
408	 0,406026378812389 
409	 0,408677997908099 
410	 0,416344062057515 
411	 0,414856510595813 
412	 0,411834970426855 
413	 0,414614858782071 
414	 0,413439510364852 
415	 0,41008308932315 
416	 0,414377785499463 
417	 0,413987090280683 
418	 0,407122332160288 
419	 0,413569210064268 
420	 0,424554062793004 
421	 0,427224397224513 
422	 0,425134167305065 
423	 0,421989647312528 
424	 0,427366836588494 
425	 0,430649155323071 
426	 0,426266358951544 
427	 0,424720095662779 
428	 0,427582002792401 
429	 0,435580724690439 
430	 0,438979066118599 
431	 0,436562933767374 
432	 0,438581950433002 
433	 0,439747431054393 
434	 0,435619820869103 
435	 0,436567864976685 
436	 0,44082436355982 
437	 0,438878120527505 
438	 0,438254274947604 
439	 0,441574100268606 
440	 0,445460869847832 
441	 0,448046235116921 
442	 0,447609025509785 
443	 0,446798988129986 
444	 0,446985514270361 
445	 0,449895922670571 
446	 0,453728960510051 
447	 0,456807974833504 
448	 0,455227392128646 
449	 0,451754801436045 
450	 0,452326405053052 
451	 0,453690289512228 
452	 0,455225320285619 
453	 0,458660664314938 
454	 0,461694114744376 
455	 0,462164339221535 
456	 0,461191184871907 
457	 0,460600105112887 
458	 0,464652951598816 
459	 0,467716521259105 
460	 0,467544632698778 
461	 0,466713955611728 
462	 0,466745592623304 
463	 0,469235092509019 
464	 0,471947431376767 
465	 0,474243922682021 
466	 0,47647428332171 
467	 0,477074359765921 
468	 0,475469846844034 
469	 0,476000095214103 
470	 0,477983473003348 
471	 0,478597193987467 
472	 0,480944290248288 
473	 0,484526004422135 
474	 0,48247009159757 
475	 0,480156452985526 
476	 0,483008158857069 
477	 0,485469792622511 
478	 0,486348842554018 
479	 0,485585201604253 
480	 0,484592407140698 
481	 0,484487669074811 
482	 0,487193198004515 
483	 0,490501795172164 
484	 0,490864176579753 
485	 0,491323167445203 
486	 0,492291299050081 
487	 0,491689593149822 
488	 0,492805307046576 
489	 0,497646414426274 
490	 0,499993331958347 
491	 0,499915717204449 
492	 0,499963482015525 
493	 0,500083073686158 
494	 0,500445751373639 
495	 0,50112840009364 
496	 0,501899920499862 
497	 0,502504361852222 
498	 0,503006841242624 
499	 0,503380794879971 
500	 0,503249889937441 
501	 0,504412461848775 
502	 0,507431870634659 
503	 0,507781201421049 
504	 0,507517150422564 
505	 0,511423447110732 
506	 0,513429962231468 
507	 0,512647288456816 
508	 0,513576053057958 
509	 0,515325549081926 
510	 0,51687333599439 
511	 0,518028099651292 
512	 0,518735782549447 
513	 0,519004711784896 
514	 0,519393791533806 
515	 0,520111405461813 
516	 0,520570473982415 
517	 0,521005649327646 
518	 0,521798465901412 
519	 0,523140803794631 
520	 0,524710278705544 
521	 0,52501970058948 
522	 0,526085132686573 
523	 0,529109462743646 
524	 0,530448303070232 
525	 0,530525341499095 
526	 0,531620150724194 
527	 0,532757118374381 
528	 0,533549990319961 
529	 0,533545904046104 
530	 0,533275861165281 
531	 0,533378913973553 
532	 0,534085517243129 
533	 0,535184510842883 
534	 0,535832110747903 
535	 0,536461345165719 
536	 0,537315089448872 
537	 0,538242692250103 
538	 0,539026779540604 
539	 0,539263870911862 
540	 0,539964177475681 
541	 0,541327443772357 
542	 0,542765665812941 
543	 0,543639413632379 
544	 0,543451274699071 
545	 0,544223766010397 
546	 0,545913087985084 
547	 0,547228274909763 
548	 0,548172953263391 
549	 0,548796452396709 
550	 0,549669623591465 
551	 0,550929713446282 
552	 0,55273125360898 
553	 0,553555506487432 
554	 0,553314957537382 
555	 0,553612814494644 
556	 0,554115067858415 
557	 0,554538216877958 
558	 0,555319606643231 
559	 0,556311762227183 
560	 0,55711264287175 
561	 0,557276091848014 
562	 0,556933009077277 
563	 0,55811571333041 
564	 0,559727016595304 
565	 0,560093773282628 
566	 0,560550008086169 
567	 0,561525447969319 
568	 0,563414464055647 
569	 0,564796320257771 
570	 0,56486430590829 
571	 0,566197029816065 
572	 0,568305979510154 
573	 0,569289655928154 
574	 0,569903803043435 
575	 0,570425966651233 
576	 0,571127843198236 
577	 0,571600154316897 
578	 0,571407243467648 
579	 0,572584770847268 
580	 0,574903968743235 
581	 0,576270127687289 
582	 0,577050461261916 
583	 0,577478387912943 
584	 0,578010627015186 
585	 0,578535215514804 
586	 0,578663834514556 
587	 0,579198273475363 
588	 0,58032859602894 
589	 0,581712299983801 
590	 0,582898200695834 
591	 0,583506820552952 
592	 0,584189181423827 
593	 0,585036368418836 
594	 0,585876200109874 
595	 0,586848173697978 
596	 0,587937807019388 
597	 0,588613181634561 
598	 0,589270705266443 
599	 0,590609847288886 
600	 0,59120176195692 
601	 0,591093948606928 
602	 0,592133416294245 
603	 0,593208300860069 
604	 0,593431542425943 
605	 0,593477942842718 
606	 0,593550967399947 
607	 0,593817517457178 
608	 0,594272204627195 
609	 0,594762081950252 
610	 0,594443449659563 
611	 0,594007794431752 
612	 0,594377757534557 
613	 0,594753123324193 
614	 0,595161076687144 
615	 0,596391388714721 
616	 0,597533892139201 
617	 0,597959940904691 
618	 0,597669008082281 
619	 0,597433850716386 
620	 0,598758167201157 
621	 0,599947069219823 
622	 0,600566795703766 
623	 0,601572981015801 
624	 0,602405686596091 
625	 0,602474887160046 
626	 0,602832201543995 
627	 0,603546286902537 
628	 0,604185565839795 
629	 0,604374053236532 
630	 0,60409621922154 
631	 0,604878550991824 
632	 0,605991135447899 
633	 0,605965398633938 
634	 0,605891676905322 
635	 0,606105746483496 
636	 0,606535767408008 
637	 0,607309343018121 
638	 0,608446152299296 
639	 0,608813528794073 
640	 0,608635186605286 
641	 0,608940701439047 
642	 0,609711006182507 
643	 0,610823372309501 
644	 0,61140234335553 
645	 0,611694345277962 
646	 0,61213226842547 
647	 0,612740632361602 
648	 0,613255947896525 
649	 0,612645498869128 
650	 0,61237580208379 
651	 0,613223561557669 
652	 0,612528989709638 
653	 0,611223440304911 
654	 0,612047957719981 
655	 0,612410092839567 
656	 0,611751878754752 
657	 0,611820368758843 
658	 0,612037338645859 
659	 0,611702655132158 
660	 0,610889910265364 
661	 0,609887699710732 
662	 0,609411904193403 
663	 0,609151638680545 
664	 0,608948843452164 
665	 0,608820244071701 
666	 0,608666332122167 
667	 0,608340065485763 
668	 0,608065201565308 
669	 0,608021774938966 
670	 0,608555616243 
671	 0,609322592916476 
672	 0,610031374269409 
673	 0,610840422080109 
674	 0,61162264602804 
675	 0,612028519871837 
676	 0,612454947440938 
677	 0,613090002862116 
678	 0,614036668201432 
679	 0,61501354579091 
680	 0,615678175589294 
681	 0,616359107731562 
682	 0,617148486461381 
683	 0,618045884720091 
684	 0,61902954778261 
685	 0,620126163231179 
686	 0,621754135724244 
687	 0,623340592949664 
688	 0,623741335732727 
689	 0,624632795216669 
690	 0,626380243373914 
691	 0,628048187106805 
692	 0,629822710669761 
693	 0,631866461415622 
694	 0,633644562418396 
695	 0,635295579571158 
696	 0,637512206366999 
697	 0,639509055406899 
698	 0,640986054249458 
699	 0,642351170582038 
700	 0,643635421578127 
701	 0,644824211297709 
702	 0,646081844121221 
703	 0,647459499463688 
704	 0,649026106952102 
705	 0,650275346032822 
706	 0,650958813763769 
707	 0,651988357981448 
708	 0,653093508996814 
709	 0,653464693234882 
710	 0,654289091270718 
711	 0,655621979148424 
712	 0,655948713178591 
713	 0,656049699164833 
714	 0,656678684537308 
715	 0,65709105116984 
716	 0,657284567014318 
717	 0,657494658539593 
718	 0,658297176301552 
719	 0,659667749345673 
720	 0,659842644417977 
721	 0,659581773098459 
722	 0,660061949503251 
723	 0,660604608667835 
724	 0,66101980768993 
725	 0,661236603914263 
726	 0,661265383068779 
727	 0,661224871518104 
728	 0,662008660118819 
729	 0,663015326960414 
730	 0,6629535768997 
731	 0,662962553120329 
732	 0,663325379157736 
733	 0,663670437313293 
734	 0,663981614843188 
735	 0,664252041014196 
736	 0,664499552032992 
737	 0,664673234042761 
738	 0,664629665432921 
739	 0,664578971323481 
740	 0,664632343558893 
741	 0,664879581556298 
742	 0,665104315056521 
743	 0,665055208534985 
744	 0,664985501017843 
745	 0,665055175234142 
746	 0,665510575677366 
747	 0,666171716564058 
748	 0,666851241268453 
749	 0,667090557465598 
750	 0,667034229147573 
751	 0,666978971981886 
752	 0,667283406370475 
753	 0,667913969403838 
754	 0,668342390188745 
755	 0,668435750142945 
756	 0,668185310195818 
757	 0,668429228253183 
758	 0,668998514050666 
759	 0,669231451177979 
760	 0,669805619174658 
761	 0,670619079775243 
762	 0,670250708377076 
763	 0,669639596628852 
764	 0,669724714367527 
765	 0,66995091741094 
766	 0,670228312405774 
767	 0,670601123331312 
768	 0,670912043954903 
769	 0,671092897879513 
770	 0,671209548479439 
771	 0,6713228830206 
772	 0,671493863352287 
773	 0,671562549785784 
774	 0,671571441277906 
775	 0,671759687562506 
776	 0,671990116410003 
777	 0,67211050103796 
778	 0,671577257475001 
779	 0,67105168732693 
780	 0,67156410206488 
781	 0,672018681831584 
782	 0,672159231406139 
783	 0,672178808127209 
784	 0,672412238640181 
785	 0,67296363589923 
786	 0,67266663663051 
787	 0,672087573927849 
788	 0,672507334197404 
789	 0,673064812533769 
790	 0,673475980223919 
791	 0,673734052635586 
792	 0,673829141053564 
793	 0,673780243471984 
794	 0,673845471738275 
795	 0,673951198250904 
796	 0,673830570707908 
797	 0,673719673722535 
798	 0,673684737195812 
799	 0,673589935736678 
800	 0,673636207234836 
801	 0,673984915731219 
802	 0,674141125951099 
803	 0,674106504760282 
804	 0,674156376254117 
805	 0,674085050390912 
806	 0,673972388289723 
807	 0,674573747542222 
808	 0,675320863077189 
809	 0,675557083932647 
810	 0,675572820912626 
811	 0,675539186756694 
812	 0,675770607209933 
813	 0,67596946106503 
814	 0,676005925673996 
815	 0,67586729572494 
816	 0,675919247431183 
817	 0,676573688628142 
818	 0,67730765276803 
819	 0,677893023320378 
820	 0,67814175526655 
821	 0,678053920565325 
822	 0,677736987729195 
823	 0,677784651216606 
824	 0,678051529198691 
825	 0,678260595612158 
826	 0,678355318568556 
827	 0,678262195108835 
828	 0,677781868179775 
829	 0,677597059519624 
830	 0,67797462913697 
831	 0,678016794884292 
832	 0,677883393585647 
833	 0,677926278763909 
834	 0,678366969014337 
835	 0,678875253156362 
836	 0,678195892306825 
837	 0,677511880585353 
838	 0,677444229452417 
839	 0,677345421626291 
840	 0,677290429431698 
841	 0,677473625546714 
842	 0,677475930750476 
843	 0,677379326682238 
844	 0,677915229589626 
845	 0,678044988364013 
846	 0,677343704457941 
847	 0,677167311788413 
848	 0,677285909499987 
849	 0,677150522313831 
850	 0,67741502478266 
851	 0,677923789914247 
852	 0,677631544958511 
853	 0,677539144106602 
854	 0,678062409927606 
855	 0,6780394526436 
856	 0,677774828554348 
857	 0,677854714173166 
858	 0,677852270749011 
859	 0,677809486472845 
