Wavelength	AVEN00412.asd
325	 0,203895326729958 
326	 0,144246811941239 
327	 0,110418050867728 
328	 0,11361259595244 
329	 0,129185002187395 
330	 8,80408577268302E-02 
331	-4,12882845900458E-02 
332	 7,31136061813353E-03 
333	 0,141332688409803 
334	 7,29476665686249E-02 
335	 2,11252085079903E-02 
336	 3,64808681161571E-02 
337	-1,17193570340256E-02 
338	-1,15932474665661E-02 
339	 0,128576573486537 
340	 9,14308203998284E-02 
341	-3,49762205297321E-02 
342	 3,35665936148158E-02 
343	 0,118938164773752 
344	 0,155032415636229 
345	 9,06193826797307E-02 
346	 8,27864831448989E-03 
347	 8,97657627739161E-03 
348	 4,13885892153717E-02 
349	 7,74976511978433E-02 
350	 8,24071335753013E-02 
351	 5,54235552254118E-02 
352	 1,28559773602223E-02 
353	 2,39295827812876E-02 
354	 5,18189253428166E-02 
355	 0,052616120116318 
356	 4,11257871326859E-02 
357	 3,04139379611103E-02 
358	 5,12595287738853E-02 
359	 6,03909666876116E-02 
360	 3,91214457591564E-02 
361	 1,27755587587676E-02 
362	-6,29184277236479E-03 
363	-1,20535872842864E-02 
364	 0,012469277330965 
365	 5,06035190052258E-02 
366	 5,12882574779366E-02 
367	 4,16991101295614E-02 
368	 3,90640742620422E-02 
369	 3,90656394196794E-02 
370	 3,57111436403536E-02 
371	 1,83037302931461E-02 
372	 7,60336444755608E-03 
373	 1,17288563544505E-02 
374	 0,038620536014722 
375	 4,83293475652664E-02 
376	 1,69500690643287E-02 
377	 1,26789911340388E-02 
378	 2,84159266436936E-02 
379	 2,25163811169778E-02 
380	 2,84467288567722E-02 
381	 4,58055434149326E-02 
382	 3,00986349889948E-02 
383	 8,51037675146696E-03 
384	 1,00113438499804E-02 
385	 0,012654462022957 
386	 1,32327808488686E-02 
387	 1,24191408483588E-02 
388	 2,20120603225096E-02 
389	 4,24973936395121E-02 
390	 5,47266853497409E-02 
391	 5,25163653202551E-02 
392	 0,031139354286627 
393	 1,80250193430882E-02 
394	 1,78540750210322E-02 
395	 2,09346004130388E-02 
396	 2,46769946569227E-02 
397	 0,026065717856068 
398	 1,70290948046649E-02 
399	 5,13308927705815E-03 
400	 1,93371512614326E-03 
401	 1,42311413559045E-02 
402	 0,03367678338916 
403	 2,52678856699578E-02 
404	 1,60509458112316E-02 
405	 2,36546471826492E-02 
406	 2,43116966667113E-02 
407	 2,18373646724157E-02 
408	 3,15668772108284E-02 
409	 3,24982175670011E-02 
410	 2,15878300437359E-02 
411	 1,44250559018737E-02 
412	 1,51773251608395E-02 
413	 2,56968748311343E-02 
414	 2,84814274187352E-02 
415	 2,31660344599103E-02 
416	 1,67087818086969E-02 
417	 1,51428642442648E-02 
418	 0,019648362651555 
419	 1,96864198986943E-02 
420	 1,77830081675687E-02 
421	 0,018288735881682 
422	 2,09081162297231E-02 
423	 2,32760945205642E-02 
424	 1,75909799784008E-02 
425	 1,36191973343254E-02 
426	 1,66439739644054E-02 
427	 0,016765342256677 
428	 1,57966841179353E-02 
429	 1,98994004900052E-02 
430	 1,84490029140096E-02 
431	 1,15022919061997E-02 
432	 1,28107758272233E-02 
433	 1,72894043131292E-02 
434	 0,019887614465181 
435	 2,14136753878518E-02 
436	 2,16325460347586E-02 
437	 2,00496235689802E-02 
438	 1,74633990874491E-02 
439	 1,48989672051324E-02 
440	 1,50344406454393E-02 
441	 1,74325930764902E-02 
442	 2,11994959946288E-02 
443	 2,18464859420157E-02 
444	 1,94535582329317E-02 
445	 1,84508203940599E-02 
446	 1,73562103926461E-02 
447	 1,56326238903495E-02 
448	 1,62861148106105E-02 
449	 1,82421468450411E-02 
450	 1,89253527521411E-02 
451	 1,86346780827679E-02 
452	 1,76859451581137E-02 
453	 1,73859274050436E-02 
454	 1,72731170728388E-02 
455	 1,69254899246928E-02 
456	 0,017504488541765 
457	 1,88810348487086E-02 
458	 2,04713864202138E-02 
459	 2,05458225024262E-02 
460	 1,88513007501118E-02 
461	 0,01922622727462 
462	 2,00077614783472E-02 
463	 1,84983514255702E-02 
464	 1,78066704352742E-02 
465	 1,84180170549578E-02 
466	 1,92657200103779E-02 
467	 1,95504282302472E-02 
468	 1,89022880560061E-02 
469	 0,01922423990071 
470	 1,98420099943919E-02 
471	 1,86749288969871E-02 
472	 1,92036726183992E-02 
473	 2,14313263901561E-02 
474	 1,99416234696836E-02 
475	 1,72863935489468E-02 
476	 1,62494198612327E-02 
477	 1,57545478598439E-02 
478	 1,59309457776093E-02 
479	 1,78438629402034E-02 
480	 1,86228858038187E-02 
481	 1,73659805854797E-02 
482	 1,81891653027411E-02 
483	 1,94189094333923E-02 
484	 0,017953251274966 
485	 1,68060075901829E-02 
486	 1,66952976761685E-02 
487	 1,70892491776389E-02 
488	 1,72740950718858E-02 
489	 1,68103833419271E-02 
490	 1,71495787096229E-02 
491	 1,78706270898294E-02 
492	 1,73668146034732E-02 
493	 1,76309448973358E-02 
494	 1,88622344102494E-02 
495	 1,83786282616522E-02 
496	 1,69528025609447E-02 
497	 1,57086171678981E-02 
498	 1,67015092423919E-02 
499	 1,89531231859101E-02 
500	 0,01797497263396 
501	 1,68790153044885E-02 
502	 1,75059371973513E-02 
503	 1,96544651844485E-02 
504	 2,14799536847983E-02 
505	 1,98946207282666E-02 
506	 1,87187634288782E-02 
507	 1,86792710359713E-02 
508	 1,70551013108543E-02 
509	 1,66115183326379E-02 
510	 1,95636144889025E-02 
511	 1,92473902932926E-02 
512	 1,65937398141106E-02 
513	 1,74780428397913E-02 
514	 1,80067541262756E-02 
515	 1,70302960963218E-02 
516	 0,018369811959917 
517	 2,02523343115438E-02 
518	 1,98393254557145E-02 
519	 1,82033749535839E-02 
520	 1,64042975605858E-02 
521	 1,71227692327018E-02 
522	 1,80678936280089E-02 
523	 1,75605050638177E-02 
524	 0,016547086621701 
525	 1,58954405501829E-02 
526	 0,017266964239821 
527	 1,84806806059049E-02 
528	 1,87480661830017E-02 
529	 0,018612991322097 
530	 1,79876337001848E-02 
531	 1,67554176695817E-02 
532	 0,017207441778461 
533	 1,89161309923698E-02 
534	 1,88265147632196E-02 
535	 1,86832894619523E-02 
536	 1,93503107401504E-02 
537	 0,018993626009485 
538	 1,83053522277386E-02 
539	 1,90606269657206E-02 
540	 0,019046031579675 
541	 1,79630423068857E-02 
542	 1,78339816915848E-02 
543	 0,017766961296835 
544	 1,68706326172196E-02 
545	 1,70141772330768E-02 
546	 1,79686060434902E-02 
547	 1,80425870321055E-02 
548	 1,81730720977344E-02 
549	 1,86851683270068E-02 
550	 1,87021898830656E-02 
551	 1,84303656739444E-02 
552	 1,83141988678984E-02 
553	 1,85621112724436E-02 
554	 1,88785075027478E-02 
555	 0,017735724983738 
556	 1,67620977572455E-02 
557	 1,72920318988525E-02 
558	 1,79352731451532E-02 
559	 1,83155219530794E-02 
560	 1,82267194915266E-02 
561	 1,78178244144678E-02 
562	 1,72752588465532E-02 
563	 1,72297133770753E-02 
564	 1,73610798778249E-02 
565	 1,71656538066748E-02 
566	 1,73031252871914E-02 
567	 1,76285193906153E-02 
568	 0,016904153528936 
569	 1,68705246925892E-02 
570	 1,84833407230533E-02 
571	 1,83138054798106E-02 
572	 1,73572829990051E-02 
573	 1,90913069611784E-02 
574	 1,99534573378847E-02 
575	 1,91107524238356E-02 
576	 1,91953090260338E-02 
577	 1,96054320545927E-02 
578	 0,019471018153486 
579	 0,019451294888958 
580	 1,95750644743458E-02 
581	 1,93662736915296E-02 
582	 1,97240349033015E-02 
583	 2,09280935040233E-02 
584	 2,08351845394787E-02 
585	 2,02498349079476E-02 
586	 2,11004308187346E-02 
587	 2,18222968217012E-02 
588	 2,19166905733122E-02 
589	 0,021372949676158 
590	 2,09796531879908E-02 
591	 2,14204657119129E-02 
592	 2,13362862575756E-02 
593	 2,10064483767159E-02 
594	 2,19843190528925E-02 
595	 2,28688522291919E-02 
596	 2,29850872608623E-02 
597	 2,26488178026474E-02 
598	 2,20929416560457E-02 
599	 2,15987251888094E-02 
600	 2,11072930509452E-02 
601	 2,08624023420038E-02 
602	 2,18070865016719E-02 
603	 2,25952430288319E-02 
604	 2,21698882197912E-02 
605	 2,13313838880491E-02 
606	 2,05545101216184E-02 
607	 2,05430615694196E-02 
608	 2,08965720367489E-02 
609	 2,13248213870088E-02 
610	 2,12200441532313E-02 
611	 2,06920399474393E-02 
612	 1,99581521315583E-02 
613	 1,97008618917763E-02 
614	 1,98472927285698E-02 
615	 1,94726244510869E-02 
616	 1,91019432652354E-02 
617	 1,90927164501954E-02 
618	 1,94360663209413E-02 
619	 1,99263031011868E-02 
620	 0,020252978540576 
621	 1,99831408951342E-02 
622	 1,91871932167023E-02 
623	 1,88570541125667E-02 
624	 1,92180679533024E-02 
625	 2,03521013982444E-02 
626	 2,02336710044149E-02 
627	 1,92648635601626E-02 
628	 2,00485711932816E-02 
629	 2,06086728005198E-02 
630	 0,020094907850408 
631	 2,01867828051228E-02 
632	 2,04100257419968E-02 
633	 1,96503946878188E-02 
634	 1,94426833520853E-02 
635	 2,00480202427423E-02 
636	 2,05635442078466E-02 
637	 2,08562046307449E-02 
638	 2,08684660764381E-02 
639	 2,11460117705839E-02 
640	 2,16710913264676E-02 
641	 2,21458783526008E-02 
642	 2,25326201051998E-02 
643	 2,27724220620514E-02 
644	 2,27818004357586E-02 
645	 2,26486804898116E-02 
646	 2,24921849505043E-02 
647	 0,022509570445773 
648	 2,26347455259492E-02 
649	 2,24075566040029E-02 
650	 2,22708679437267E-02 
651	 2,24807740927803E-02 
652	 2,24832706657322E-02 
653	 2,23390910997537E-02 
654	 2,24052913840484E-02 
655	 2,19788496682343E-02 
656	 0,021088713325258 
657	 2,10365092650471E-02 
658	 2,12683246640897E-02 
659	 2,11236585765482E-02 
660	 2,06495922852203E-02 
661	 0,020075532158008 
662	 2,00547524769273E-02 
663	 2,00488282464537E-02 
664	 1,97874815075436E-02 
665	 1,94102772183241E-02 
666	 1,91345427929326E-02 
667	 1,92637409408129E-02 
668	 1,95222354531269E-02 
669	 1,96411993576677E-02 
670	 1,88990064639675E-02 
671	 1,83894822582636E-02 
672	 1,89045108239743E-02 
673	 1,87423023330911E-02 
674	 1,81195930654325E-02 
675	 1,82233104259702E-02 
676	 1,86919563521972E-02 
677	 1,92425871710051E-02 
678	 1,90167018602419E-02 
679	 1,85193399109469E-02 
680	 1,84394471981161E-02 
681	 1,89834826475316E-02 
682	 1,98379698212629E-02 
683	 1,98390353553109E-02 
684	 1,98019925888238E-02 
685	 2,01656684456796E-02 
686	 2,02318075769917E-02 
687	 2,04109234760257E-02 
688	 2,16437725748356E-02 
689	 2,21582923865564E-02 
690	 2,17886182027703E-02 
691	 2,22106011532911E-02 
692	 2,35221602359251E-02 
693	 0,025649294543647 
694	 2,70533076181055E-02 
695	 0,028096891788155 
696	 3,05891912344534E-02 
697	 3,29446903496432E-02 
698	 3,48647793641688E-02 
699	 3,86415936686935E-02 
700	 0,042922190758992 
701	 4,57538470092663E-02 
702	 4,92462205955994E-02 
703	 0,053574154311741 
704	 5,75449628174244E-02 
705	 6,15499677647596E-02 
706	 6,58205275654961E-02 
707	 7,00757426796993E-02 
708	 7,42957050343002E-02 
709	 7,85798101534392E-02 
710	 8,23162427196699E-02 
711	 8,54506582814609E-02 
712	 8,86801440362939E-02 
713	 9,18453332529383E-02 
714	 9,47906103715273E-02 
715	 9,79685921199648E-02 
716	 0,101175245250109 
717	 0,103751813625143 
718	 0,10573801892991 
719	 0,107341328191415 
720	 0,109692657227176 
721	 0,112208913230172 
722	 0,114023967890969 
723	 0,115867601046927 
724	 0,117663377205057 
725	 0,118531052288551 
726	 0,119560948957584 
727	 0,121302014809058 
728	 0,122271739444039 
729	 0,122830437268431 
730	 0,123996429357778 
731	 0,124902752715984 
732	 0,12539081949808 
733	 0,125914805706074 
734	 0,126501388886404 
735	 0,127157457536261 
736	 0,127836276754489 
737	 0,128513307557456 
738	 0,129231357854478 
739	 0,129549904120646 
740	 0,129480649417623 
741	 0,130069765739667 
742	 0,131011342296211 
743	 0,131831109877533 
744	 0,131786096966272 
745	 0,131240239069892 
746	 0,13186089617557 
747	 0,132581593581415 
748	 0,13284075452241 
749	 0,132988197482589 
750	 0,133083598781398 
751	 0,133152416307721 
752	 0,133442770187638 
753	 0,133938563487064 
754	 0,134321882905454 
755	 0,134565271365729 
756	 0,13464016118688 
757	 0,134417348828471 
758	 0,134215499982197 
759	 0,134694202308654 
760	 0,135214036364314 
761	 0,13552872878938 
762	 0,135605157720318 
763	 0,135636692850543 
764	 0,135815032389182 
765	 0,136173704235973 
766	 0,136550170246018 
767	 0,13648426786492 
768	 0,136531243048269 
769	 0,136877781181616 
770	 0,137227234928077 
771	 0,137387272899331 
772	 0,137180318316029 
773	 0,137258324770505 
774	 0,137673773227939 
775	 0,138143804927666 
776	 0,138287930192002 
777	 0,137966324755004 
778	 0,137713500636855 
779	 0,137910334281107 
780	 0,139004836752463 
781	 0,13951100655915 
782	 0,139235872165033 
783	 0,139093585436532 
784	 0,139112923423228 
785	 0,139304551627578 
786	 0,139476669992203 
787	 0,139605143194752 
788	 0,13970385032404 
789	 0,139842078649285 
790	 0,140039198369558 
791	 0,1403073673101 
792	 0,140401218153624 
793	 0,140181632909856 
794	 0,14031740555129 
795	 0,140739785655292 
796	 0,141073395708263 
797	 0,141243783539267 
798	 0,141236103209052 
799	 0,141170278863992 
800	 0,141305952795109 
801	 0,141824847739646 
802	 0,141848869919601 
803	 0,141565799193845 
804	 0,141863747799254 
805	 0,142348245346673 
806	 0,142823133883714 
807	 0,143027052275294 
808	 0,143061618738883 
809	 0,143072062332864 
810	 0,143275236738092 
811	 0,143511923059735 
812	 0,143180363472128 
813	 0,142849747286934 
814	 0,142880408927901 
815	 0,143756836598097 
816	 0,144705987171141 
817	 0,144789365448783 
818	 0,144602287225077 
819	 0,144449088400841 
820	 0,144769793144454 
821	 0,145292082958783 
822	 0,145754192308557 
823	 0,14541170417109 
824	 0,145029301351495 
825	 0,145657278819008 
826	 0,145960171682984 
827	 0,145885494416367 
828	 0,146389083726697 
829	 0,146602092430594 
830	 0,146212120147377 
831	 0,146315880119741 
832	 0,146719596389234 
833	 0,146991613795833 
834	 0,14735387034957 
835	 0,147646494106121 
836	 0,147141927837444 
837	 0,147094884576775 
838	 0,147997695537951 
839	 0,148099813554236 
840	 0,147750821880756 
841	 0,147723908106217 
842	 0,147818458085821 
843	 0,148061960268262 
844	 0,148702319250959 
845	 0,149016678999666 
846	 0,148692650228812 
847	 0,14863161121645 
848	 0,148759857646374 
849	 0,148822440530923 
850	 0,148459388859126 
851	 0,1479679614465 
852	 0,148649077709996 
853	 0,149284301619175 
854	 0,149201342138806 
855	 0,148676001051847 
856	 0,148514979400046 
857	 0,149732231496559 
858	 0,150214720654487 
859	 0,149771237112757 
860	 0,149616027962733 
861	 0,149526755868613 
862	 0,149421016733126 
863	 0,149239666990795 
864	 0,149400128198039 
865	 0,150410830300075 
866	 0,15067155548407 
867	 0,150275606885704 
868	 0,150761140287582 
869	 0,151280286955925 
870	 0,151455205072485 
871	 0,1515102368619 
872	 0,15165934853745 
873	 0,152115737266109 
874	 0,152243509757479 
875	 0,152076030049299 
876	 0,152104508629177 
877	 0,152289619012056 
878	 0,152609340421119 
879	 0,152923452769515 
880	 0,153287338115593 
881	 0,153746842284169 
882	 0,153726634788855 
883	 0,153443501784215 
884	 0,153719870241078 
885	 0,154277026861966 
886	 0,154937764876019 
887	 0,155369964687351 
888	 0,1554496834372 
889	 0,155151858661737 
890	 0,15530735306588 
891	 0,155816069676867 
892	 0,15611323031196 
893	 0,156338093989841 
894	 0,156354936062433 
895	 0,155312922295268 
896	 0,155119085378145 
897	 0,156940051994786 
898	 0,156884695766139 
899	 0,155679754108576 
900	 0,155709383395012 
901	 0,155870172209575 
902	 0,156062676628544 
903	 0,156975270298031 
904	 0,157737645575839 
905	 0,157766692444256 
906	 0,157141226363644 
907	 0,156621937318451 
908	 0,157228177107239 
909	 0,157728205034291 
910	 0,15784439013392 
911	 0,157726961910086 
912	 0,157754108347572 
913	 0,158050932129024 
914	 0,158018970579544 
915	 0,158245694109342 
916	 0,159318525098802 
917	 0,158906395334799 
918	 0,157560867344542 
919	 0,157844819607981 
920	 0,158606099091565 
921	 0,159245361718352 
922	 0,158818035641318 
923	 0,158236721788799 
924	 0,158293355894353 
925	 0,158559164562378 
926	 0,158585578937266 
927	 0,157659463575513 
928	 0,157436351875968 
929	 0,158267175909217 
930	 0,159719041490465 
931	 0,159991456895429 
932	 0,158347721266941 
933	 0,157677848086128 
934	 0,157849332579259 
935	 0,15820990980882 
936	 0,157902452174705 
937	 0,15724336070504 
938	 0,157831578277197 
939	 0,158145454755313 
940	 0,157657281121016 
941	 0,156785093286411 
942	 0,156620260290941 
943	 0,157768391609955 
944	 0,156337696690499 
945	 0,153690746612327 
946	 0,153472708831134 
947	 0,154836389230728 
948	 0,156632059933901 
949	 0,155688867679523 
950	 0,153868165594272 
951	 0,152522697517654 
952	 0,152653831040962 
953	 0,152992704527872 
954	 0,151926075941679 
955	 0,15109408903642 
956	 0,150807194259671 
957	 0,151085361611929 
958	 0,150442858948673 
959	 0,148843879261052 
960	 0,148745980560695 
961	 0,149148411269377 
962	 0,14920732008535 
963	 0,149316520298074 
964	 0,149001646920215 
965	 0,147527559240381 
966	 0,147750542237873 
967	 0,149235737021133 
968	 0,148180829413661 
969	 0,147819486469909 
970	 0,149103808068526 
971	 0,149328101419525 
972	 0,149168027635662 
973	 0,149438169426295 
974	 0,150557279091239 
975	 0,151223784989471 
976	 0,148998909785051 
977	 0,148708852965508 
978	 0,150332867665601 
979	 0,148642246483034 
980	 0,147987086822256 
981	 0,150030867658021 
982	 0,151042736616292 
983	 0,150857368948481 
984	 0,149824945577865 
985	 0,150511314022088 
986	 0,152144011379214 
987	 0,152316510682804 
988	 0,151286325233631 
989	 0,150021556039148 
990	 0,151916652188536 
991	 0,152865984714554 
992	 0,151429077929784 
993	 0,153123040179978 
994	 0,154685388743299 
