Wavelength	GRA-VIE-00080.asd
494	 6,39526420883549E-02 
495	 6,39917988445353E-02 
496	 6,45536118044272E-02 
497	 6,43515752424288E-02 
498	 6,38781210194713E-02 
499	 6,38587223101555E-02 
500	 6,64841265054561E-02 
501	 6,78645921543602E-02 
502	 6,61674313768152E-02 
503	 6,59597645075035E-02 
504	 6,65960724959296E-02 
505	 6,58574037550899E-02 
506	 6,53201103892305E-02 
507	 6,52859014704429E-02 
508	 0,065052798858476 
509	 6,46327698132877E-02 
510	 6,41413544363464E-02 
511	 6,51401878079667E-02 
512	 6,67774585817756E-02 
513	 6,61137237545077E-02 
514	 6,55472775674649E-02 
515	 6,58691450742215E-02 
516	 6,50040886128663E-02 
517	 6,39910918336184E-02 
518	 6,45142624571674E-02 
519	 6,50065630040835E-02 
520	 6,51539001922166E-02 
521	 6,54018847465865E-02 
522	 6,57492659307735E-02 
523	 6,61009985245632E-02 
524	 6,54853550631736E-02 
525	 6,43562981614805E-02 
526	 0,063965773715319 
527	 0,064007483549349 
528	 6,42835701989572E-02 
529	 6,41268166546495E-02 
530	 6,39920549027713E-02 
531	 6,44467866352273E-02 
532	 6,48721910485505E-02 
533	 6,49337528130847E-02 
534	 6,40034210996604E-02 
535	 6,33375610925569E-02 
536	 0,063718328839958 
537	 6,49776597952704E-02 
538	 0,066001782033081 
539	 6,48446483380864E-02 
540	 6,36247997822416E-02 
541	 6,31584950123893E-02 
542	 6,36196070624623E-02 
543	 0,064407712235651 
544	 6,49241244877322E-02 
545	 6,55411996565785E-02 
546	 6,57845339471453E-02 
547	 6,39051584230618E-02 
548	 6,33008496553964E-02 
549	 6,52635590561565E-02 
550	 6,60260652853049E-02 
551	 6,56953260242354E-02 
552	 6,51268879105197E-02 
553	 6,47448412981033E-02 
554	 6,47016341238982E-02 
555	 6,47399114780366E-02 
556	 6,49415290136848E-02 
557	 6,53437826431607E-02 
558	 6,55250414689415E-02 
559	 6,54997124470969E-02 
560	 6,55309322162394E-02 
561	 6,54319527237443E-02 
562	 6,52556715282641E-02 
563	 6,57469332064951E-02 
564	 6,62238763302483E-02 
565	 0,065717527690278 
566	 6,55912525249236E-02 
567	 6,61208717594843E-02 
568	 6,70866102504372E-02 
569	 6,73547276319102E-02 
570	 6,63767586678414E-02 
571	 0,067146209148335 
572	 6,88326927238672E-02 
573	 6,86098082878077E-02 
574	 6,82566082385087E-02 
575	 6,84513495405694E-02 
576	 0,069480312607738 
577	 7,03533995654999E-02 
578	 6,99707015654763E-02 
579	 6,99430592151407E-02 
580	 0,07034224432775 
581	 0,070083912632872 
582	 7,00355825300628E-02 
583	 7,07021521010911E-02 
584	 7,18824309388147E-02 
585	 0,073116688892858 
586	 7,37548905678774E-02 
587	 7,35525885777866E-02 
588	 7,27738017545045E-02 
589	 7,29146557219494E-02 
590	 7,32415475088115E-02 
591	 7,30421210756797E-02 
592	 7,32315638321066E-02 
593	 7,36623827221886E-02 
594	 7,35791878430988E-02 
595	 7,29089805900916E-02 
596	 7,17832628285129E-02 
597	 7,14263986126347E-02 
598	 7,13438258066669E-02 
599	 7,05611701001662E-02 
600	 7,03924090415885E-02 
601	 7,09088993295255E-02 
602	 7,08494617563007E-02 
603	 7,11304143859365E-02 
604	 7,22833246284734E-02 
605	 7,14713598010967E-02 
606	 6,96369566534239E-02 
607	 7,03492444871248E-02 
608	 7,05529477361899E-02 
609	 6,94239950667201E-02 
610	 6,90802842014315E-02 
611	 6,92292885955174E-02 
612	 6,92906881330654E-02 
613	 6,89381669502121E-02 
614	 6,83052105314384E-02 
615	 6,81528575140579E-02 
616	 6,81480857052085E-02 
617	 6,81376343318694E-02 
618	 6,87988128392251E-02 
619	 6,95637766577343E-02 
620	 6,91650516026999E-02 
621	 6,87824476526872E-02 
622	 6,88003131965518E-02 
623	 6,90530914728289E-02 
624	 6,91379572320738E-02 
625	 6,86995075019391E-02 
626	 6,91676567327613E-02 
627	 7,02054118782227E-02 
628	 0,069916704298753 
629	 6,95594084666989E-02 
630	 6,97837980784691E-02 
631	 7,02736854145293E-02 
632	 7,09312838798803E-02 
633	 7,16669473614752E-02 
634	 7,22103200698693E-02 
635	 7,25460808886833E-02 
636	 7,30728489476102E-02 
637	 7,34043968542346E-02 
638	 7,32710752085488E-02 
639	 7,36949241140342E-02 
640	 0,074560716227787 
641	 7,50804465876163E-02 
642	 7,57192804233321E-02 
643	 7,64639997497488E-02 
644	 7,61175895912733E-02 
645	 7,59539388433549E-02 
646	 7,77394878873495E-02 
647	 7,79858739979452E-02 
648	 7,67347169950898E-02 
649	 7,73511415595821E-02 
650	 7,82951912679897E-02 
651	 7,85261030878587E-02 
652	 7,86237044145611E-02 
653	 7,84627555839194E-02 
654	 7,75473346623749E-02 
655	 7,73087476008975E-02 
656	 7,78961966029106E-02 
657	 7,74642123424499E-02 
658	 7,64879140920126E-02 
659	 7,55953047628451E-02 
660	 7,50433607599383E-02 
661	 7,47803930588767E-02 
662	 7,44188590554604E-02 
663	 7,40358443031345E-02 
664	 7,36380424447922E-02 
665	 7,30852184421593E-02 
666	 7,25016094765297E-02 
667	 7,20979809495963E-02 
668	 7,17249132564122E-02 
669	 7,12957326498108E-02 
670	 7,06045187138296E-02 
671	 7,00804034304096E-02 
672	 7,00537905478511E-02 
673	 7,00892178836747E-02 
674	 7,01828154976123E-02 
675	 7,05630028724962E-02 
676	 7,08521640703564E-02 
677	 7,09144999657407E-02 
678	 7,09112204147287E-02 
679	 7,09306268096598E-02 
680	 7,10590641573332E-02 
681	 7,13961842376566E-02 
682	 7,17654544381146E-02 
683	 7,14161779224917E-02 
684	 7,16129272669249E-02 
685	 7,29892977864931E-02 
686	 7,40803192832732E-02 
687	 7,49782921893812E-02 
688	 7,61879852762551E-02 
689	 7,78115474935177E-02 
690	 7,98102592393184E-02 
691	 8,16879441605393E-02 
692	 8,39763179584868E-02 
693	 8,71816011780992E-02 
694	 9,13439075820821E-02 
695	 9,62029801588451E-02 
696	 0,100975640501703 
697	 0,106838409748595 
698	 0,114038434096659 
699	 0,120904574314556 
700	 0,128113758963105 
701	 0,136701283303197 
702	 0,145786802965064 
703	 0,155017563562106 
704	 0,164001555210588 
705	 0,173352327260833 
706	 0,183319914566062 
707	 0,192601391039328 
708	 0,201375979126318 
709	 0,210399417762485 
710	 0,218754166135262 
711	 0,226454585981007 
712	 0,234906129134745 
713	 0,243205850729721 
714	 0,2504710280453 
715	 0,257309365570594 
716	 0,263773496549009 
717	 0,26962350047298 
718	 0,275569645708774 
719	 0,281656782250085 
720	 0,286267993022592 
721	 0,290302853349846 
722	 0,295072560103078 
723	 0,299419335527185 
724	 0,303227988161419 
725	 0,307046534225279 
726	 0,310671600138137 
727	 0,313997375945127 
728	 0,317289641929534 
729	 0,320264348340605 
730	 0,322340115994933 
731	 0,324440567356837 
732	 0,326818763005342 
733	 0,329158809034985 
734	 0,331282626794209 
735	 0,333056791079661 
736	 0,334676394653565 
737	 0,336202068539492 
738	 0,337626047100283 
739	 0,339233605636767 
740	 0,341045263346323 
741	 0,342527169955097 
742	 0,343712793189665 
743	 0,344701980003207 
744	 0,345583407865849 
745	 0,346411998103375 
746	 0,34721929821949 
747	 0,348065556644172 
748	 0,348962860326258 
749	 0,349720296985366 
750	 0,350389476712279 
751	 0,351083540322562 
752	 0,35189714774307 
753	 0,352778176321473 
754	 0,353460197468799 
755	 0,353896964408202 
756	 0,354132192422031 
757	 0,354893275048314 
758	 0,355888543559462 
759	 0,356305238648072 
760	 0,356555329806611 
761	 0,35676273214788 
762	 0,356815880726088 
763	 0,357149016892703 
764	 0,358107714051856 
765	 0,358624763424304 
766	 0,358650211805233 
767	 0,358549516160509 
768	 0,358888431355451 
769	 0,359741970997193 
770	 0,359955533464001 
771	 0,359902804838377 
772	 0,360139143557498 
773	 0,36042334485735 
774	 0,360766145853531 
775	 0,361327130252366 
776	 0,361962417118459 
777	 0,362488536915686 
778	 0,362256756724793 
779	 0,36189439745723 
780	 0,362406670717206 
781	 0,362771713845435 
782	 0,362861685317731 
783	 0,363219653082282 
784	 0,363711593086055 
785	 0,364178733704556 
786	 0,364090407854603 
787	 0,363783950309653 
788	 0,36396040092277 
789	 0,364527037663854 
790	 0,365264489814285 
791	 0,365378909832844 
792	 0,365394522592729 
793	 0,365718347565915 
794	 0,365760748054922 
795	 0,365763235100152 
796	 0,36646264234808 
797	 0,366963858408286 
798	 0,367031379188323 
799	 0,367134962622457 
800	 0,367280490699647 
801	 0,367450790133265 
802	 0,367573582882291 
803	 0,36771618553061 
804	 0,368117390404361 
805	 0,368314872302541 
806	 0,368301230432181 
807	 0,369061514591834 
808	 0,36984021119171 
809	 0,369793972214104 
810	 0,36982826093863 
811	 0,370098292077664 
812	 0,370462188331922 
813	 0,370921044996286 
814	 0,371437936134135 
815	 0,371916541849578 
816	 0,372166432303955 
817	 0,372003919061278 
818	 0,372278626334117 
819	 0,372989518357287 
820	 0,373521894379083 
821	 0,373928847143149 
822	 0,374258554684218 
823	 0,374838971588519 
824	 0,375294896897589 
825	 0,375123359935246 
826	 0,375152864123987 
827	 0,375481093792247 
828	 0,375625456331588 
829	 0,376229767130699 
830	 0,377445041023006 
831	 0,378069085907682 
832	 0,378049272107248 
833	 0,377523674842898 
834	 0,377712895000585 
835	 0,378536019251627 
836	 0,378561295290788 
837	 0,378578679007877 
838	 0,378979783687469 
839	 0,379334001669846 
840	 0,379733692650092 
841	 0,380367411482879 
842	 0,380696293305342 
843	 0,380660235643547 
844	 0,380444848830184 
845	 0,380806511505835 
846	 0,381923421873798 
847	 0,381854287611945 
848	 0,381280667361628 
849	 0,381465315170091 
850	 0,381810757287939 
851	 0,382148519525612 
852	 0,382377095759074 
853	 0,382581525927971 
854	 0,382834078680044 
855	 0,383364033176613 
856	 0,383647939268406 
857	 0,382967657592082 
858	 0,382957329853855 
859	 0,383730199948526 
860	 0,384286578013769 
861	 0,384578546940844 
862	 0,384588192254118 
863	 0,384605993887557 
864	 0,384588945528589 
865	 0,384445471785018 
866	 0,385119750811915 
867	 0,386342588528181 
868	 0,386693093956205 
869	 0,386531714234301 
870	 0,386226935570465 
871	 0,387008041415706 
872	 0,387909346067871 
873	 0,387672867687146 
874	 0,38745536488735 
875	 0,38756951803906 
876	 0,388163318515635 
877	 0,388637777872236 
878	 0,388735131454212 
879	 0,388643802332679 
880	 0,388789547328392 
881	 0,389562720334695 
882	 0,39002909764192 
883	 0,39013518852412 
884	 0,390306604765876 
885	 0,390327222410169 
886	 0,390211288126434 
887	 0,390267536691829 
888	 0,390658150230164 
889	 0,391444483497856 
890	 0,391677404641523 
891	 0,391669467667685 
892	 0,392557712891851 
893	 0,393024090873189 
894	 0,392770526598731 
895	 0,392504129268168 
896	 0,392405131590276 
897	 0,392590577604834 
898	 0,392863608864794 
899	 0,393158485645962 
900	 0,393419779289799 
901	 0,393831521909758 
902	 0,394307635460532 
903	 0,39436934212824 
904	 0,394332395260423 
905	 0,394363779172902 
906	 0,394039084190656 
907	 0,393828420067861 
908	 0,394436030827078 
909	 0,394841796350734 
910	 0,394965865649297 
911	 0,39557123740766 
912	 0,39541813638867 
913	 0,394191314109608 
914	 0,393601396990942 
915	 0,39391882388483 
916	 0,39514780287914 
917	 0,395353756173368 
918	 0,394679924180039 
919	 0,394552624266548 
920	 0,39478875092176 
921	 0,39516222376441 
922	 0,394613913292012 
923	 0,394448956197018 
924	 0,395503867474802 
925	 0,394440634544725 
926	 0,392499366388868 
927	 0,392832936965311 
928	 0,393310028575034 
929	 0,393312392568812 
930	 0,392840943269491 
931	 0,392469639271344 
932	 0,392444665003329 
933	 0,39187367193458 
934	 0,391196320072614 
935	 0,391064984741826 
936	 0,390597216340237 
937	 0,389900782589176 
938	 0,389856011351989 
939	 0,389778425773942 
940	 0,38920300124824 
941	 0,387184024605732 
942	 0,385591350773179 
943	 0,385917419541467 
944	 0,385108512492607 
945	 0,383897159727925 
946	 0,384664278913144 
947	 0,383897620910455 
948	 0,381551984222652 
949	 0,381325414027572 
950	 0,381159201925688 
951	 0,379969805514984 
952	 0,379054191771585 
953	 0,377862564838708 
954	 0,375632101267962 
955	 0,373061091324684 
956	 0,371062413122561 
957	 0,371528330347119 
958	 0,371746209327682 
959	 0,370877522107278 
960	 0,369959086799374 
961	 0,369642983842288 
962	 0,370043621529192 
963	 0,367726147598351 
964	 0,36525422082448 
965	 0,367113044622471 
966	 0,367766207355983 
967	 0,366590240878666 
968	 0,365934534300048 
969	 0,367049621854662 
970	 0,369600720359504 
971	 0,368523742884173 
972	 0,366430111961273 
973	 0,365980382763567 
974	 0,365310882637266 
975	 0,365151869980862 
976	 0,367259822149973 
977	 0,368224259299602 
978	 0,367622060404309 
979	 0,367680299241471 
980	 0,3677167637004 
981	 0,367522032062304 
982	 0,367759141427816 
983	 0,367819377421101 
984	 0,367134090808465 
985	 0,366816906605843 
986	 0,367462076118397 
987	 0,369798627733325 
988	 0,370924389248245 
989	 0,370584698264001 
990	 0,371231709079073 
991	 0,372089760150793 
992	 0,372706028055814 
993	 0,37287742507267 
994	 0,372905096390952 
995	 0,373131937106853 
996	 0,373528690545778 
997	 0,373906763932119 
998	 0,373878205687515 
999	 0,374477005322541 
1000	 0,375788449572209 
1001	 0,377049702741861 
1002	 0,377789522733135 
1003	 0,377990240319686 
1004	 0,37922022112253 
1005	 0,380294301297612 
1006	 0,38011148087748 
1007	 0,381014650357867 
1008	 0,382300706500611 
1009	 0,38201875014275 
1010	 0,382218527029086 
1011	 0,382887072737991 
1012	 0,381625251408301 
1013	 0,383507954461385 
1014	 0,388846935730939 
1015	 0,387198904213014 
1016	 0,384271755157863 
1017	 0,385290049115334 
1018	 0,387382379353562 
1019	 0,388231917826252 
1020	 0,385193549062417 
1021	 0,390326095549541 
1022	 0,399280150750008 
1023	 0,391078047763749 
1024	 0,389483762721751 
1025	 0,398509924268421 
1026	 0,397201238593459 
1027	 0,394672361121331 
1028	 0,396977638296786 
1029	 0,399775912139251 
1030	 0,402332855527322 
1031	 0,404103539913885 
1032	 0,403047216163919 
1033	 0,400431230038161 
1034	 0,399370741326018 
1035	 0,399151357229592 
1036	 0,399859158461572 
1037	 0,402451342682183 
1038	 0,403150036952965 
1039	 0,401213477265352 
1040	 0,403371675010751 
1041	 0,406314592587023 
1042	 0,407003048241507 
1043	 0,406237149892121 
1044	 0,404307051940965 
1045	 0,401648435547179 
1046	 0,401564791606483 
1047	 0,404343728046073 
1048	 0,408737312244297 
1049	 0,409364633711572 
1050	 0,407434052508433 
1051	 0,414790762330583 
1052	 0,418803306046794 
1053	 0,414056957164746 
1054	 0,409987781082384 
1055	 0,404488791143828 
1056	 0,396965603911954 
1057	 0,402295501348012 
1058	 0,414118242388463 
1059	 0,420540706327179 
1060	 0,41207626176558 
1061	 0,399050725832727 
1062	 0,408537075249463 
1063	 0,417365527621197 
1064	 0,418534660516264 
1065	 0,415555981984626 
1066	 0,407021323683317 
1067	 0,397827514648957 
1068	 0,414477483358777 
1069	 0,424686852431031 
1070	 0,407094939305054 
1071	 0,401267200363452 
1072	 0,408969589718827 
1073	 0,423813104819778 
1074	 0,425519948826097 
1075	 0,41922048689209 
