Wavelength	PENFOUL00439.asd
325	 9,98018581836195E-02 
326	 0,130645097208243 
327	 0,149801376717106 
328	 0,16319469427977 
329	 0,159898706118872 
330	 0,184613873910821 
331	 0,232388332076902 
332	 0,161687087467676 
333	 3,76851305493949E-02 
334	 0,176629052117773 
335	 0,229563435454547 
336	 0,127402098265296 
337	 6,09636518679317E-02 
338	 0,046812837402421 
339	 8,43078499776025E-02 
340	 5,89043502547447E-02 
341	 1,70842418018157E-02 
342	 8,64277784077574E-02 
343	 0,105727956755511 
344	 0,039749757985808 
345	 4,82491412069094E-02 
346	 6,97020677732415E-02 
347	 3,72484460906913E-02 
348	 0,053112802008621 
349	 8,56230861702016E-02 
350	 0,011468882462967 
351	-2,94745286660976E-02 
352	 1,08748643661011E-02 
353	 6,65174380941049E-02 
354	 8,91800046306324E-02 
355	 5,29790274414505E-02 
356	 4,44044125060211E-02 
357	 6,37269228224188E-02 
358	 5,37811536390622E-02 
359	 2,87897454036667E-02 
360	 2,09996704409452E-03 
361	 3,63673874221758E-02 
362	 8,61891329512778E-02 
363	 0,072648210951322 
364	 5,06439201891384E-02 
365	 3,29679008795108E-02 
366	 1,99361349565565E-02 
367	 3,19318449681984E-02 
368	 7,09918829716351E-02 
369	 5,94780029658922E-02 
370	 2,67957307745177E-02 
371	 0,044324785795316 
372	 0,042510539322576 
373	 1,65476665776717E-02 
374	 3,58392598218601E-02 
375	 5,47137547481831E-02 
376	 4,45036842250422E-02 
377	 5,10264544115485E-02 
378	 6,27620804996513E-02 
379	 4,09763499104414E-02 
380	 2,86144300584586E-02 
381	 3,64675032321355E-02 
382	 3,37830400652177E-02 
383	 3,01596370887817E-02 
384	 3,46109180541938E-02 
385	 2,39103764424074E-02 
386	 8,93701199070448E-03 
387	 2,99367359703875E-02 
388	 4,04314818464195E-02 
389	 2,74873411451178E-02 
390	 0,029369077067105 
391	 3,71135893604478E-02 
392	 0,036609543965305 
393	 2,23796806110764E-02 
394	 4,31636730004615E-03 
395	 1,38749083129089E-02 
396	 2,74628240961933E-02 
397	 3,12425332953137E-02 
398	 2,33458416802526E-02 
399	 1,61809529203813E-02 
400	 2,81655429471912E-02 
401	 2,98274774231548E-02 
402	 2,02145613143889E-02 
403	 2,47248780113712E-02 
404	 3,26943921798116E-02 
405	 3,59392790139322E-02 
406	 2,85931300924896E-02 
407	 1,86871561871234E-02 
408	 2,47613956779926E-02 
