Wavelength	SCO-GRA00227.asd
325	 0,238373059555635 
326	 0,168098510095252 
327	-3,04447542384314E-02 
328	-0,224660755220426 
329	-9,65097359057343E-02 
330	 4,09460810199155E-02 
331	 6,36057951762215E-02 
332	 7,08100342832287E-02 
333	 7,47315011341173E-02 
334	 8,31893028680583E-02 
335	 0,040247536183017 
336	-3,10767819933824E-02 
337	 7,00027683350614E-02 
338	 0,134950383728539 
339	-3,37521791167116E-03 
340	-1,47320054336008E-02 
341	 6,67754982633403E-02 
342	 0,049734482660698 
343	 4,54529863855413E-02 
344	 7,32955050783543E-02 
345	 5,56939994031424E-02 
346	 2,64351158363069E-02 
347	 1,52284057090984E-02 
348	 1,47038714296056E-02 
349	 1,22096058844792E-02 
350	-3,01949155295789E-02 
351	-2,70142804857379E-02 
352	 3,23889475697467E-02 
353	 3,78607244689392E-02 
354	 1,66501117095493E-02 
355	 9,22926861838204E-03 
356	-2,54832088567691E-03 
357	-1,05757061473707E-02 
358	 0,012213115563743 
359	 2,72725894619398E-02 
360	 1,57123804295648E-02 
361	-1,25843296415398E-02 
362	-2,77744889708379E-02 
363	 4,75810532587322E-03 
364	 2,70177340146108E-02 
365	 2,81723436237229E-02 
366	 3,03923845858163E-02 
367	 2,41203562428385E-02 
368	 8,17917305207789E-03 
369	 2,53049896796855E-02 
370	 5,05793778437205E-02 
371	 3,46250596225044E-02 
372	 1,03594968619522E-02 
373	-3,66095173689057E-03 
374	 2,46167446960174E-02 
375	 4,53464700975395E-02 
376	 2,55658230940501E-02 
377	 1,86700258740452E-02 
378	 2,96462372260952E-02 
379	 5,27756676683298E-02 
380	 4,72889331054231E-02 
381	 9,05184525670048E-03 
382	-1,52968459607844E-02 
383	-1,38906194460264E-02 
384	 1,94578621526225E-02 
385	 3,02755815616539E-02 
386	 2,11450768681289E-02 
387	 2,59770264586634E-02 
388	 0,031150654132821 
389	 3,10091695103966E-02 
390	 2,24600285948521E-02 
391	 1,94081734246576E-02 
392	 3,86484809588742E-02 
393	 4,55465905058615E-02 
394	 3,90877295824656E-02 
395	 4,13379376802684E-02 
396	 4,50139286776701E-02 
397	 4,56779070680115E-02 
398	 3,71949338441887E-02 
399	 2,70704513030659E-02 
400	 0,027059300460046 
401	 0,025433215726828 
402	 2,13962817185355E-02 
403	 2,39771539053406E-02 
404	 2,41171686704695E-02 
405	 1,71231602947248E-02 
406	 2,34161486196048E-02 
407	 3,33064384309607E-02 
408	 0,020320723725603 
409	 1,86477360042275E-02 
410	 3,17412497887015E-02 
411	 2,64257027398717E-02 
412	 1,90357057359563E-02 
413	 2,54210267804806E-02 
414	 0,025474737580579 
415	 1,99225115856507E-02 
416	 1,88273250029544E-02 
417	 2,11699311120397E-02 
418	 2,53727700211189E-02 
419	 2,33946933500811E-02 
420	 2,09874150113148E-02 
421	 2,60470536969587E-02 
422	 2,73657032741509E-02 
423	 2,40013039823065E-02 
424	 2,12335605040109E-02 
425	 1,99165408048554E-02 
426	 2,10922904360594E-02 
427	 2,90478309065243E-02 
428	 3,56806002279293E-02 
429	 2,54755932539028E-02 
430	 1,86087246494663E-02 
431	 2,03004632439677E-02 
432	 2,42012822634951E-02 
433	 2,65010210847468E-02 
434	 2,45403783995499E-02 
435	 0,02777960341675 
436	 3,22193356687849E-02 
437	 2,23909643079191E-02 
438	 0,017639929070414 
439	 2,40227250222387E-02 
