Wavelength	CAMFROU00743.asd
325	-6,11721235759006E-02 
326	 0,176446910166436 
327	 0,259346329233508 
328	 0,211027229422984 
329	 0,273323323465382 
330	 0,260245923751767 
331	 3,64139996469912E-02 
332	-4,20112916630843E-02 
333	 2,20217614697804E-02 
334	-8,25828291376675E-03 
335	 3,43548665066021E-02 
336	 0,145271017943929 
337	 0,12894255675758 
338	 9,54794423427567E-02 
339	 0,127178928098981 
340	 0,123828791547885 
341	 8,62913000636559E-02 
342	 7,52156573926806E-02 
343	 2,29344895076883E-02 
344	-6,34642227040316E-02 
345	 9,57675267471931E-03 
346	 0,106216447020206 
347	 0,13465149099326 
348	 0,109561588449443 
349	 6,10530692863454E-02 
350	 8,78873903594252E-02 
351	 7,67988960726966E-02 
352	 1,03114799378399E-02 
353	 5,00135040962425E-02 
354	 0,102325815156459 
355	 0,061107062954731 
356	 0,044227391363944 
357	 5,62145106468927E-02 
358	 3,57838106679649E-02 
359	 3,73302532861234E-02 
360	 7,30536482648478E-02 
361	 5,00175869294659E-02 
362	 1,80959556872058E-02 
363	 6,20193369452674E-02 
364	 6,97718785403583E-02 
365	 3,39571161492897E-02 
366	 2,19834586785971E-02 
367	 1,86542059210913E-02 
368	 1,52131355232611E-02 
369	 2,48900764643775E-02 
370	 4,23575464565676E-02 
371	 6,36328485991281E-02 
372	 5,59236593633264E-02 
373	 2,22684425077585E-02 
374	 1,77853895669028E-02 
375	 0,029228755567138 
376	 4,17200021562613E-02 
377	 5,18876406662684E-02 
378	 5,29920709370667E-02 
379	 2,69255658298213E-02 
380	 2,05346876574671E-02 
381	 4,22726539554952E-02 
382	 4,19766182225508E-02 
383	 4,11170139983699E-02 
384	 5,90816997822598E-02 
385	 5,33081828889729E-02 
386	 2,81096663350045E-02 
387	 1,13681712971361E-02 
388	 2,02741930133033E-02 
389	 5,06459171108964E-02 
390	 5,13236509991732E-02 
391	 3,85593007103229E-02 
392	 3,64871769915811E-02 
393	 3,03812762989409E-02 
394	 0,022536031778215 
395	 2,84434007277435E-02 
396	 0,031988599416429 
397	 2,61970254799568E-02 
398	 2,44180081588783E-02 
399	 2,53321246214562E-02 
400	 2,48609495960013E-02 
401	 2,53258436498377E-02 
402	 2,67950803358588E-02 
403	 2,76608321391398E-02 
404	 2,88093829676344E-02 
405	 3,04917591678596E-02 
406	 2,78407211773618E-02 
407	 2,48180327058082E-02 
408	 0,031395362980061 
409	 3,24883592788253E-02 
410	 2,58793462326902E-02 
411	 2,24326043164472E-02 
412	 2,07289347274484E-02 
413	 1,90559818716287E-02 
414	 1,93802459699927E-02 
415	 2,15299046473564E-02 
416	 2,44123436152189E-02 
417	 2,88547305518687E-02 
418	 3,32585508923238E-02 
419	 2,69885883538363E-02 
420	 1,92653819818057E-02 
421	 2,27983594629809E-02 
422	 2,85757550475471E-02 
423	 3,19373745046965E-02 
424	 2,47626323611103E-02 
425	 1,97541962991259E-02 
426	 2,38699660893836E-02 
427	 2,45164895747339E-02 
428	 2,27448991830754E-02 
429	 2,32747400598013E-02 
430	 2,51208878791914E-02 
431	 2,70489084781692E-02 
432	 2,53339359381636E-02 
433	 2,20018803599179E-02 
434	 1,92254229689021E-02 
435	 1,93651475603763E-02 
436	 2,10147060377756E-02 
437	 1,91363366556279E-02 
438	 1,92154290739972E-02 
439	 0,022446277615166 
440	 2,23710950724171E-02 
441	 2,05094518500797E-02 
442	 1,94693284435106E-02 
443	 2,23005481447429E-02 
444	 2,63644779052102E-02 
445	 1,99186154421419E-02 
446	 0,015315872359935 
447	 1,96587652725369E-02 
448	 2,16396457882776E-02 
449	 2,10042932449323E-02 
450	 0,02021946205983 
451	 1,92480640964853E-02 
452	 1,88194317689357E-02 
453	 2,17433053621601E-02 
454	 2,32321756749257E-02 
455	 1,93483683212868E-02 
456	 2,18452552356254E-02 
457	 2,78325885527798E-02 
458	 2,35056620805384E-02 
459	 0,020626479695747 
460	 2,31392338056999E-02 
461	 2,23315624662067E-02 
462	 1,88818910453128E-02 
463	 1,47024840902693E-02 
464	 1,56216985759067E-02 
465	 2,06897331554429E-02 
466	 2,14211821761759E-02 
467	 2,00115688946413E-02 
468	 1,81869029122574E-02 
469	 1,74918682487442E-02 
470	 1,79788051936439E-02 
471	 1,93840121426765E-02 
472	 1,89221014267772E-02 
473	 1,67341227737238E-02 
474	 1,83181625123041E-02 
475	 2,06995358837775E-02 
476	 2,07498667986723E-02 
477	 0,02073530225125 
478	 2,08005147965676E-02 
479	 1,98281310456808E-02 
480	 2,02877347692805E-02 
481	 2,27019138334642E-02 
482	 0,022354054689291 
483	 2,03747441207008E-02 
484	 1,90740929295758E-02 
485	 1,99226841321668E-02 
486	 2,18669483604994E-02 
487	 1,89379249250772E-02 
488	 1,68173619258727E-02 
489	 1,95120636195451E-02 
490	 2,15812880529099E-02 
491	 2,16381095467954E-02 
492	 1,83140721425083E-02 
493	 1,67298109700641E-02 
494	 1,82085191332482E-02 
495	 1,83027368308167E-02 
496	 0,018375841031084 
497	 2,02773886891724E-02 
498	 2,01060466542025E-02 
