Wavelength	SCORFF200376.asd
325	 0,105660944528541 
326	 0,198834756531463 
327	 0,119820593906216 
328	-7,46758854224178E-02 
329	 0,110621590452619 
330	 0,262970101115974 
331	 0,101086860919497 
332	 2,50724117183382E-02 
333	 6,04635100590021E-02 
334	 8,69825951132433E-02 
335	 0,164996645145236 
336	 0,228451079885506 
337	 0,144014765793569 
338	 1,21883226556166E-02 
339	-5,44626405743694E-03 
340	 6,20655094468376E-02 
341	 0,121517475513592 
342	 1,82728747254024E-02 
343	 0,0303809933969 
344	 0,16770059464376 
345	 0,135024527616279 
346	 4,79233368957315E-02 
347	 2,80142942807013E-02 
348	 4,37718020611338E-02 
349	 7,05478790665594E-02 
350	 6,79549938577225E-02 
351	 7,04935123547332E-02 
352	 8,56217657703419E-02 
353	 8,17089007562553E-02 
354	 7,13227927878975E-02 
355	 7,00177956867018E-02 
356	 7,53522431981602E-02 
357	 7,64402070890073E-02 
358	 4,47524363813404E-02 
359	 3,46214876154202E-02 
360	 5,81212792578838E-02 
361	 1,16997141263078E-02 
362	-3,16465139524389E-02 
363	 4,79034631054776E-02 
364	 8,79252501198579E-02 
365	 7,17583823403563E-02 
366	 6,05966752982472E-02 
367	 5,53374535852282E-02 
368	 5,47701576589069E-02 
369	 0,041810296614909 
370	 2,51767873152356E-02 
371	 2,68479676701712E-02 
372	 3,35224825550361E-02 
373	 3,96542504913064E-02 
374	 3,97236933562154E-02 
375	 3,63495901515988E-02 
376	 3,22413782141238E-02 
377	 3,33384556723557E-02 
378	 4,05278043606535E-02 
379	 5,72610092425762E-02 
380	 5,14251653440124E-02 
381	 2,28872147427677E-02 
382	 3,29818452479354E-02 
383	 5,15566343803168E-02 
384	 4,92351019046404E-02 
385	 3,94384915813195E-02 
386	 3,10027077291006E-02 
387	 4,05650862001893E-02 
388	 4,76860213173476E-02 
389	 4,23524415092778E-02 
390	 1,76738886179394E-02 
391	 1,3242191266014E-03 
392	 2,77000464226366E-02 
393	 2,60316486144691E-02 
394	 2,38382308930835E-03 
395	 2,62066268872739E-02 
396	 3,56764022190772E-02 
397	 7,94597542348834E-03 
398	 8,73642491994694E-03 
399	 2,70040183881291E-02 
400	 3,66476584437134E-02 
401	 3,75448401741314E-02 
402	 3,00437421651253E-02 
403	 1,50016159822182E-02 
404	 1,74701168794025E-02 
405	 4,83851196359129E-02 
406	 4,69753420902804E-02 
407	 2,67434305273664E-02 
408	 3,22277286283671E-02 
409	 3,50543383932809E-02 
410	 0,029887074959786 
411	 3,03530740583273E-02 
412	 3,02846370989897E-02 
413	 2,41749757977698E-02 
414	 2,84732136906186E-02 
415	 0,038411602392013 
416	 3,51562160652788E-02 
417	 3,25138376345031E-02 
418	 3,47599023448678E-02 
419	 3,11845480086952E-02 
420	 2,69808902277664E-02 
421	 2,97792796637405E-02 
422	 3,09201588569075E-02 
423	 3,06777017471513E-02 
424	 3,75147131192722E-02 
425	 0,040872830671567 
426	 3,53663866086749E-02 
427	 3,19351631188817E-02 
428	 3,16172601448051E-02 
429	 3,32922712375714E-02 
430	 3,49215802669071E-02 
431	 3,56429079373941E-02 
432	 3,56138616091206E-02 
433	 3,50284250726272E-02 
434	 3,41145250766961E-02 
435	 3,36209805187185E-02 
436	 3,32890399140648E-02 
437	 3,17665762284785E-02 
438	 3,16995464781048E-02 
439	 3,35669107819299E-02 
440	 3,33964560386849E-02 
441	 3,18645885209888E-02 
442	 3,02803867711307E-02 
443	 3,12367332509513E-02 
444	 0,034512714589207 
445	 3,73172647045789E-02 
446	 0,038868240041917 
447	 3,87353030052251E-02 
448	 3,80225305854092E-02 
449	 3,75973212818867E-02 
450	 3,86977863447868E-02 
451	 3,92353031038318E-02 
452	 3,88084457021617E-02 
453	 3,92049385195599E-02 
