Wavelength	CAMFROU00238.asd
325	-0,268748953364629 
326	-0,322520520135109 
327	-0,212415747688171 
328	 1,45939228196175E-02 
329	 0,152132016723481 
330	 0,193887516051408 
331	 0,143962125568657 
332	 0,109500472874215 
333	 0,111152685478164 
334	 0,120658338491076 
335	 0,143262531900779 
336	 0,156203801244655 
337	 0,064973495753707 
338	-7,54244328624381E-03 
339	 1,86303128486497E-02 
340	 4,75925301508479E-02 
341	 5,71996616642977E-02 
342	 3,50551973235762E-02 
343	-0,039190245957047 
344	-0,140506233961864 
345	-4,76593384624314E-02 
346	 6,26136965098229E-02 
347	 7,23786369370007E-02 
348	 2,90694673023989E-02 
349	-2,43307864234108E-02 
350	 0,031873487183485 
351	 4,43433976964075E-02 
352	-1,34036002375567E-02 
353	 4,39841751998106E-02 
354	 9,82448136950924E-02 
355	 1,94008809927463E-02 
356	-2,35388130757524E-02 
357	-1,52254140034107E-02 
358	-1,82158881156111E-02 
359	 7,66001793690454E-03 
360	 5,89628415253608E-02 
361	 3,07043220703082E-02 
362	-1,46583921205651E-02 
363	 2,70166552419413E-02 
364	 3,69000097906206E-02 
365	 3,88693215097148E-03 
366	-1,29387877085155E-02 
367	-1,99002804786313E-02 
368	-2,03448310718606E-02 
369	-9,70960156913383E-03 
370	 1,05084357964267E-02 
371	 4,57480086331458E-02 
372	 0,040373729862724 
373	-2,65125889972029E-03 
374	 3,04564578523987E-03 
375	 2,51439915903641E-02 
376	 0,032176718407802 
377	 3,16788024080258E-02 
378	 2,65622956525064E-02 
379	 1,93636944714994E-02 
380	 0,0169409971344 
381	 2,11535488900688E-02 
382	 2,56601594416879E-02 
383	 2,79408177713262E-02 
384	 2,59527445306447E-02 
385	 1,95870543099607E-02 
386	 1,08789146571223E-02 
387	 3,55901581059215E-03 
388	 1,16507149255217E-02 
389	 3,35837355358615E-02 
390	 4,07510616682909E-02 
391	 3,20969859938871E-02 
392	 9,33774149593654E-03 
393	 1,05486383995801E-02 
394	 2,91838127575483E-02 
395	 0,020076702113388 
396	 1,14088148475236E-02 
397	 1,64412510673223E-02 
398	 2,16364169333366E-02 
399	 2,17401888545017E-02 
400	 1,09003256327605E-02 
401	 3,68239335242722E-03 
402	 4,56154700105755E-03 
403	 1,42461710913105E-02 
404	 2,25086556344335E-02 
405	 2,31114413255473E-02 
406	 0,024154315705026 
407	 2,54186076481836E-02 
408	 2,39119990594061E-02 
409	 2,33582713506909E-02 
410	 2,27676194818625E-02 
411	 1,19308854498685E-02 
412	 1,9671621706799E-03 
413	 3,82474908041777E-03 
414	 1,08385453921049E-02 
415	 1,82335581787521E-02 
416	 0,018443287649372 
417	 2,00956839818861E-02 
418	 2,51767296724777E-02 
419	 2,41069812128317E-02 
420	 1,97584966361255E-02 
421	 1,69025945529191E-02 
422	 1,35098612453567E-02 
423	 1,08740255615624E-02 
424	 1,43914909766188E-02 
425	 1,71376970912039E-02 
426	 1,51225900176216E-02 
427	 1,32932050425084E-02 
428	 1,30642207160543E-02 
429	 1,59757636445133E-02 
430	 1,64782423861272E-02 
431	 0,014203048478547 
432	 0,015499446915621 
433	 1,74382018135564E-02 
434	 0,017189339219335 
435	 1,57403620077275E-02 
436	 0,013688688105377 
437	 1,13492537756613E-02 
438	 1,27143760553555E-02 
439	 1,77401152807768E-02 
440	 1,59220915057983E-02 
441	 1,17470896297847E-02 
442	 1,19793492164998E-02 
443	 1,39369426728248E-02 
444	 1,56117123997419E-02 
445	 1,23376199828086E-02 
446	 9,30421834748838E-03 
447	 9,74550919969694E-03 
448	 1,00710452427194E-02 
449	 1,12656044289318E-02 
450	 1,64290970449711E-02 
451	 1,82773134572945E-02 
452	 1,55158576549878E-02 
453	 1,34527477045593E-02 
454	 0,012967284639232 
455	 0,01456501854731 
456	 1,66520151031978E-02 
457	 1,80527391722403E-02 
458	 1,66529848159028E-02 
459	 1,67173490207954E-02 
460	 1,88650362201279E-02 
461	 1,43823899573657E-02 
462	 8,48141841656569E-03 
463	 8,98278218700643E-03 
464	 1,16313691136928E-02 
465	 1,47170686580413E-02 
466	 1,70021960921276E-02 
467	 1,63971933103343E-02 
468	 1,22366357319795E-02 
469	 1,16649859551222E-02 
470	 1,33762175667466E-02 
471	 1,25089637956735E-02 
472	 1,27682296388473E-02 
473	 1,46732609071347E-02 
474	 1,50838286831177E-02 
475	 1,57379495576937E-02 
476	 1,83043012178365E-02 
477	 1,81117872117044E-02 
478	 1,52719052111843E-02 
479	 0,012097082263431 
480	 1,23119914859815E-02 
481	 1,65257097988567E-02 
482	 1,53339222699588E-02 
483	 1,21159127636037E-02 
484	 1,33094799452295E-02 
485	 1,44510882284314E-02 
486	 1,43325474504434E-02 
487	 1,28554117308107E-02 
488	 1,18987602659961E-02 
489	 1,28490699451104E-02 
490	 1,47962455708209E-02 
491	 1,63965167450568E-02 
492	 1,49657020117232E-02 
493	 1,39807563453471E-02 
494	 1,44160592316106E-02 
495	 0,014080661982175 
496	 1,37992676741183E-02 
497	 1,46385259202945E-02 
498	 1,46908024422944E-02 
499	 1,38786575632045E-02 
500	 1,32380168006849E-02 
501	 1,30805776167986E-02 
502	 0,013540582675982 
503	 1,39660823760547E-02 
504	 1,42841350028735E-02 
505	 1,46509460744361E-02 
506	 1,38275007779934E-02 
507	 0,012377153828283 
508	 1,45566889446392E-02 
509	 1,58574509464681E-02 
510	 1,24642699328896E-02 
511	 1,26182450903468E-02 
512	 1,55047844225144E-02 
513	 1,48891735919644E-02 
514	 1,41392944784592E-02 
515	 1,45268959307833E-02 
516	 1,46460470628969E-02 
517	 1,49587984674182E-02 
518	 1,63237926626712E-02 
519	 1,62062973890857E-02 
520	 1,47582646130355E-02 
521	 1,49157929085296E-02 
522	 1,57357546229976E-02 
523	 1,64329352690844E-02 
524	 1,67024442887972E-02 
525	 1,64884896818148E-02 
526	 1,57945509762886E-02 
527	 1,51838296215939E-02 
528	 1,48599030736863E-02 
529	 0,014523244440361 
530	 1,41470766761091E-02 
531	 1,37346872070439E-02 
532	 1,45663041880567E-02 
533	 1,61303687009945E-02 
534	 1,61040789126911E-02 
535	 1,54000565607119E-02 
536	 1,46391816668589E-02 
537	 1,41541782202552E-02 
538	 1,41717530972873E-02 
539	 0,014962757551111 
540	 1,59988620781117E-02 
541	 1,66548062937615E-02 
542	 1,50657444233005E-02 
543	 1,37596598286697E-02 
