Wavelength	GRA-VIE-00070.asd
419	 1,16265533330254E-02 
420	 9,78025777352718E-03 
421	 7,97299914001522E-03 
422	 1,14366968160421E-02 
423	 1,80611502561507E-02 
424	 1,81705488740883E-02 
425	 0,012902795640548 
426	 4,33747064743375E-03 
427	 3,93453507637429E-03 
428	 8,4282746637762E-03 
429	 9,07234791611485E-03 
430	 9,40105112261351E-03 
431	 9,76265852265028E-03 
432	 7,36447965260534E-03 
433	 7,90806634525714E-03 
434	 1,56471460112091E-02 
435	 0,01700489345201 
436	 1,26973591554571E-02 
437	 1,02798147339797E-02 
438	 1,06705467427738E-02 
439	 1,36634923358499E-02 
440	 1,40772049869413E-02 
441	 1,25906994975789E-02 
442	 1,07124945479497E-02 
443	 9,1877530957152E-03 
444	 8,55900561962136E-03 
445	 9,64728514418022E-03 
446	 9,80644894634921E-03 
447	 7,98438466736417E-03 
448	 1,07096617272253E-02 
449	 1,44911751404761E-02 
450	 1,10549985987409E-02 
451	 1,02729657735246E-02 
452	 1,33284716364635E-02 
453	 1,07556729807978E-02 
454	 8,22771179253915E-03 
455	 1,10865836046385E-02 
456	 1,32793345610509E-02 
457	 1,36262623140615E-02 
458	 1,22978488096062E-02 
459	 1,07848462705631E-02 
460	 1,00726350709004E-02 
461	 1,11221096430842E-02 
462	 1,23786336917832E-02 
463	 1,16859205402563E-02 
464	 1,12987659400479E-02 
465	 0,011568808559408 
466	 1,17526282837855E-02 
467	 1,12886303993191E-02 
468	 1,01618263217804E-02 
469	 1,20185069674453E-02 
470	 1,45983455395291E-02 
471	 1,23564942061003E-02 
472	 1,09094034425293E-02 
473	 1,17237192796689E-02 
474	 1,24776994063302E-02 
475	 1,25638835840059E-02 
476	 1,16280583256416E-02 
477	 1,25573953638852E-02 
478	 1,49370403980878E-02 
479	 1,65965308154258E-02 
480	 1,53339671001634E-02 
481	 1,09801804710672E-02 
482	 9,94332043105087E-03 
483	 1,17639098595873E-02 
484	 1,48289440791889E-02 
485	 1,39453233655495E-02 
486	 9,80759312604115E-03 
487	 1,11771596618148E-02 
488	 1,30572299146693E-02 
489	 1,19317144673187E-02 
490	 1,36894033410584E-02 
491	 1,65499744580001E-02 
492	 1,44238476583214E-02 
493	 1,23091270825127E-02 
494	 1,18030877105299E-02 
495	 1,13061017463208E-02 
496	 1,08727583335876E-02 
497	 1,06688363229252E-02 
498	 1,05707795603064E-02 
499	 1,06132507134312E-02 
500	 1,08226441732124E-02 
501	 1,19852749700503E-02 
502	 1,41611436829977E-02 
503	 1,44638202616247E-02 
504	 1,32600749275812E-02 
505	 1,16813512959145E-02 
506	 0,011912906821487 
507	 1,37021869130687E-02 
508	 1,25390341087008E-02 
509	 1,10924617034567E-02 
510	 1,18495814137737E-02 
511	 1,27120546525284E-02 
512	 1,33399095261974E-02 
513	 1,40959547081561E-02 
514	 0,014082842003118 
515	 1,30559383636969E-02 
516	 1,19246939623643E-02 
517	 1,16640248965004E-02 
518	 1,35083003245719E-02 
519	 1,33184598105047E-02 
520	 1,12161725481719E-02 
521	 1,16612166993497E-02 
522	 1,31993885378999E-02 
523	 1,45424213296408E-02 
524	 1,42336722313834E-02 
525	 1,31131186052563E-02 
526	 1,37874511296243E-02 
527	 1,35858153632866E-02 
528	 1,20654117157565E-02 
529	 0,011811385573657 
530	 1,23932835519437E-02 
531	 1,30773798676816E-02 
532	 1,34944198945851E-02 
533	 1,34453761706537E-02 
534	 0,012647182863512 
535	 1,22470111981606E-02 
536	 0,012822232855751 
537	 0,012997619344407 
538	 0,012779052054443 
539	 1,25558865886232E-02 
540	 1,21212759354653E-02 
541	 1,16202965094003E-02 
542	 1,17552056041374E-02 
543	 1,24467753849697E-02 
544	 0,013526524692585 
545	 0,014044291962022 
546	 1,38584621256604E-02 
547	 0,013177612724724 
548	 1,25777519168655E-02 
549	 1,24614369750986E-02 
550	 1,31501462331176E-02 
551	 0,013973116098994 
552	 0,013870489938069 
553	 1,36864407154878E-02 
554	 1,35403898699546E-02 
555	 1,27133570117806E-02 
556	 1,26088074483897E-02 
557	 1,42635332524997E-02 
558	 0,015594900862904 
559	 1,58949579295409E-02 
560	 1,43100768755145E-02 
561	 0,013287529380077 
562	 1,38000144882042E-02 
563	 1,46169856619258E-02 
564	 0,01524106537949 
565	 1,51981792478316E-02 
566	 1,46754555855286E-02 
567	 1,42591532230508E-02 
568	 1,58627549455428E-02 
569	 0,016979226419345 
570	 1,60207556635767E-02 
571	 1,57820005447716E-02 
572	 1,64091500483853E-02 
573	 1,73195759447041E-02 
574	 1,76932103403036E-02 
575	 1,73713044920584E-02 
576	 1,74476280296058E-02 
577	 1,79803673177042E-02 
578	 1,88964572949433E-02 
579	 1,83773152109594E-02 
580	 1,69068597105409E-02 
581	 0,017281129509838 
582	 1,81103207549572E-02 
583	 1,86228542795585E-02 
584	 1,93259579873592E-02 
585	 0,020064579540922 
586	 0,020536210629867 
587	 2,05651461526212E-02 
588	 2,02376620952918E-02 
589	 2,01950442367502E-02 
590	 2,01954532609605E-02 
591	 1,99865533925522E-02 
592	 0,019659898346955 
593	 1,92932625794093E-02 
594	 1,90960485726629E-02 
595	 1,86064496148725E-02 
596	 1,77714290018987E-02 
597	 1,77374920887713E-02 
598	 1,80918315515738E-02 
599	 0,01803549348708 
600	 0,018116860809975 
601	 1,82028244764211E-02 
602	 0,017188903135094 
603	 1,65002642449199E-02 
604	 0,017163201317016 
605	 1,70866252456154E-02 
606	 1,65205023855536E-02 
607	 1,71077963140443E-02 
608	 1,70615163648119E-02 
609	 1,60003401165932E-02 
610	 1,58171831170615E-02 
611	 0,016031086935794 
612	 1,58497980390072E-02 
613	 1,60108744366751E-02 
614	 1,63592468994423E-02 
615	 1,58274627100025E-02 
616	 1,52959266462519E-02 
617	 0,015360573349694 
618	 1,59254619559693E-02 
619	 0,016544440650709 
620	 1,64448891561913E-02 
621	 1,58654569345612E-02 
622	 1,52237271883548E-02 
623	 1,60578794444201E-02 
624	 0,017123940235614 
625	 1,70827772866073E-02 
626	 1,69546349053921E-02 
627	 1,69932312938227E-02 
628	 1,73034124286356E-02 
629	 1,75730650544049E-02 
630	 1,76367107020316E-02 
631	 1,75392330623956E-02 
632	 1,76321562982195E-02 
633	 1,84613343220952E-02 
634	 1,93562279291345E-02 
635	 1,99626416291255E-02 
636	 1,98557629321737E-02 
637	 1,94973442263482E-02 
638	 1,93657658700911E-02 
639	 2,02323645320803E-02 
640	 2,15246430427247E-02 
641	 2,14309888226983E-02 
642	 2,14196448558045E-02 
643	 2,19891118265872E-02 
644	 2,23661065147389E-02 
645	 2,27002911520301E-02 
646	 2,32796331789473E-02 
647	 0,022841494403398 
648	 0,021756609304347 
649	 2,22959761342781E-02 
650	 2,34776834117367E-02 
651	 2,44836499121623E-02 
652	 2,43736016949577E-02 
653	 2,36464898569609E-02 
654	 2,35979116914331E-02 
655	 2,37467336162697E-02 
656	 2,38994123247509E-02 
657	 2,38963558544482E-02 
658	 2,33402182276667E-02 
659	 2,19225840834608E-02 
660	 0,021863459466844 
661	 2,27645381396716E-02 
662	 2,20128298288712E-02 
663	 2,12307965352599E-02 
664	 2,11458579275852E-02 
665	 0,020868765537305 
666	 2,04032052517655E-02 
667	 1,99016189662075E-02 
668	 1,94822278906271E-02 
669	 0,019143136974546 
670	 1,86808032677272E-02 
671	 1,82314459891537E-02 
672	 1,79342560701577E-02 
673	 1,80680752595393E-02 
674	 1,83461996624595E-02 
675	 1,79028198800242E-02 
676	 1,78975395412401E-02 
677	 1,85378911733727E-02 
678	 1,84316339548188E-02 
679	 1,80287989793318E-02 
680	 1,79977741341386E-02 
681	 1,83289581089192E-02 
682	 1,87479839026353E-02 
683	 1,82724640235911E-02 
684	 0,018194581662039 
685	 1,91618356587065E-02 
686	 1,96925933870816E-02 
687	 2,00254271671825E-02 
688	 2,09660759478193E-02 
689	 2,17480842209002E-02 
690	 2,22293982996627E-02 
691	 2,27158902733844E-02 
692	 2,37680561522216E-02 
693	 2,58355819688273E-02 
694	 2,82154001280601E-02 
695	 3,06119169893575E-02 
696	 3,25720963453572E-02 
697	 3,52563021591646E-02 
698	 3,90596629670791E-02 
699	 4,30438396572966E-02 
700	 4,71715400916728E-02 
701	 5,15045362192742E-02 
702	 5,61397981685235E-02 
703	 6,10911039602813E-02 
704	 6,63755184375184E-02 
705	 0,071494949151509 
706	 7,62099047973067E-02 
707	 8,14636791746377E-02 
708	 8,69991090534161E-02 
709	 9,21346103254954E-02 
710	 9,68667822468884E-02 
711	 0,101258760760879 
712	 0,105686690577286 
713	 0,110195932740917 
714	 0,114781830962263 
715	 0,119134127690115 
716	 0,123112565919565 
717	 0,126519176583483 
718	 0,1299214090807 
719	 0,133447513932312 
720	 0,136273498917661 
721	 0,138825046063993 
722	 0,141723273741031 
723	 0,14463877049568 
724	 0,147429552561826 
725	 0,149951442975235 
726	 0,152099525092477 
727	 0,153864671399833 
728	 0,15571546864655 
729	 0,157658456357035 
730	 0,15961628410939 
731	 0,160951447004762 
732	 0,161817323233999 
733	 0,163816577484909 
734	 0,165724278337457 
735	 0,16650304673023 
736	 0,167650526274863 
737	 0,169068567518301 
738	 0,169784313033623 
739	 0,170656625888904 
740	 0,171917266205805 
741	 0,172976546955795 
742	 0,173783089256658 
743	 0,17433937685356 
744	 0,174636469956035 
745	 0,174933956816196 
746	 0,175962370432953 
747	 0,177004645943624 
748	 0,177651801274177 
749	 0,177981436646229 
750	 0,178302293169578 
751	 0,179077152820545 
752	 0,179685220156185 
753	 0,179994298369681 
754	 0,180176329052488 
755	 0,180491369772611 
756	 0,181127173513669 
757	 0,181984308370898 
758	 0,182763057041867 
759	 0,182902633622025 
760	 0,18309396577682 
761	 0,183467109624991 
762	 0,183449537420505 
763	 0,183382193201175 
764	 0,183610777326942 
765	 0,184054223564229 
766	 0,184512179417346 
767	 0,184477110116234 
768	 0,184631423192253 
769	 0,185167575020701 
770	 0,185519517866377 
771	 0,185612323579116 
772	 0,185432113926995 
773	 0,185539564564506 
774	 0,185987137071493 
775	 0,186506286097206 
776	 0,186897995014619 
777	 0,187064236908916 
778	 0,187179914900404 
779	 0,187485417566434 
780	 0,188308339923945 
781	 0,188329325804702 
782	 0,187631412294183 
783	 0,187846902606724 
784	 0,188239448590971 
785	 0,188346705496655 
786	 0,188665288190183 
787	 0,188907381335711 
788	 0,188413099709475 
789	 0,188537516711162 
790	 0,189418349849727 
791	 0,189855931668008 
792	 0,189762702587392 
793	 0,189209479672329 
794	 0,189467953093374 
795	 0,190191431124483 
796	 0,190135791774571 
797	 0,190147207467736 
798	 0,190451954587265 
799	 0,190813601889504 
800	 0,190997001520195 
801	 0,190828274365559 
802	 0,190895365811623 
803	 0,191200939432348 
804	 0,191477538226356 
805	 0,191572696202819 
806	 0,19149835913954 
807	 0,191727304299936 
808	 0,192060466638715 
809	 0,19225611012135 
810	 0,192554909358603 
811	 0,192960212781095 
812	 0,193382678994147 
813	 0,193665853771094 
814	 0,193771800753488 
815	 0,193992699481378 
816	 0,194112832878224 
817	 0,193867581150091 
818	 0,19394373842728 
819	 0,194454139346079 
820	 0,195302691102457 
821	 0,195757221944237 
822	 0,195580493576999 
823	 0,195888667767132 
824	 0,196348161002917 
825	 0,196392297290032 
826	 0,196492463516334 
827	 0,196675984916312 
828	 0,196612083831224 
829	 0,196832232933155 
830	 0,197537469919263 
831	 0,198127945933491 
832	 0,198390311616405 
833	 0,198147598114628 
834	 0,198303563700066 
835	 0,198818948949874 
836	 0,198761887205392 
837	 0,198532603164704 
838	 0,198400158987697 
839	 0,198574232907781 
840	 0,199002437719585 
841	 0,199561452931944 
842	 0,200166672984895 
843	 0,200582404731071 
844	 0,200112573440034 
845	 0,200021172605096 
846	 0,200854923797061 
847	 0,201168095137803 
848	 0,200877111441623 
849	 0,20011985874668 
850	 0,199756840899848 
851	 0,200001099843822 
852	 0,200785773542326 
853	 0,20087167520305 
854	 0,199856294515355 
855	 0,200101793533567 
856	 0,200914448719215 
857	 0,200983166031736 
858	 0,201069354987228 
859	 0,201276505534195 
860	 0,201369827348774 
861	 0,201565480020923 
862	 0,201947069722848 
863	 0,202299510780559 
864	 0,202537717794535 
865	 0,202588847509296 
866	 0,202278726732934 
867	 0,201910473987066 
868	 0,202520097587801 
869	 0,202960032375428 
870	 0,202771022861528 
871	 0,202777643592097 
872	 0,203095261044362 
873	 0,20374457349772 
874	 0,20407317904644 
875	 0,2041532820299 
876	 0,204755439230868 
877	 0,204802032814634 
878	 0,204189859329529 
879	 0,205024572400307 
880	 0,206214459916496 
881	 0,206422370184961 
882	 0,206119383435665 
883	 0,205674944047812 
884	 0,20573994840348 
885	 0,206260422084152 
886	 0,20700661467467 
887	 0,206870154376989 
888	 0,206684903387542 
889	 0,207243630811975 
890	 0,207505784150157 
891	 0,207636410590556 
892	 0,208470358079093 
893	 0,208706517144073 
894	 0,208197267667947 
895	 0,208348111576888 
896	 0,208436529575524 
897	 0,207965368481998 
898	 0,208013615901012 
899	 0,208691257407479 
900	 0,209933929886537 
901	 0,210208382731491 
902	 0,209468870188268 
903	 0,209397723019695 
904	 0,209697049280157 
905	 0,21006424993809 
906	 0,209652089996904 
907	 0,209238528198959 
908	 0,210050625539938 
909	 0,210544561399747 
910	 0,210456757447834 
911	 0,210222327864977 
912	 0,210145556545854 
913	 0,210336106308563 
914	 0,210402869812433 
915	 0,210166263780664 
916	 0,209537095603259 
917	 0,209807919582482 
918	 0,210635127866598 
919	 0,210477753134619 
920	 0,210248194671239 
921	 0,210210358621537 
922	 0,210095565209517 
923	 0,210112497843382 
924	 0,21035688973544 
925	 0,209975699689596 
926	 0,209193716092891 
927	 0,208598913643213 
928	 0,20937216742192 
929	 0,210833273673217 
930	 0,209295973914303 
931	 0,207156243270795 
932	 0,206148960666193 
933	 0,207487066282002 
934	 0,209026011014858 
935	 0,207945030619886 
936	 0,206981777551683 
937	 0,206544296564089 
938	 0,20586029013227 
939	 0,205943397192689 
940	 0,206603213917615 
941	 0,204887142303121 
942	 0,203148448419975 
943	 0,203491761885779 
944	 0,203644662063133 
945	 0,203434814856975 
946	 0,203287367844767 
947	 0,202515130660792 
948	 0,201186704472944 
949	 0,200240700916992 
950	 0,199312157442597 
951	 0,198370190098901 
952	 0,198824489725592 
953	 0,198634176991187 
954	 0,195375397092307 
955	 0,192734366011005 
956	 0,191532948943731 
957	 0,191771985082864 
958	 0,191244552760563 
959	 0,189651132274545 
960	 0,189751939398997 
961	 0,190323395134291 
962	 0,190376408900566 
963	 0,190564358384089 
964	 0,190715237026125 
965	 0,190484926815239 
966	 0,1890977992824 
967	 0,187207005518201 
968	 0,187138372411755 
969	 0,188488014056508 
970	 0,19030541670834 
971	 0,188481928987387 
972	 0,186947013789579 
973	 0,189107509627398 
974	 0,18894078493175 
975	 0,187355736818281 
976	 0,187735179868945 
977	 0,188108967376505 
978	 0,188101614325597 
979	 0,188277458328325 
980	 0,18811129012463 
981	 0,187543303600604 
982	 0,187730103416871 
983	 0,188457089013353 
984	 0,189178295981662 
985	 0,18673987821278 
986	 0,183823862987512 
987	 0,186637717327615 
988	 0,189948320249752 
989	 0,191964610140462 
990	 0,192206834589126 
991	 0,191774784572769 
992	 0,191553279023746 
993	 0,192799808536519 
994	 0,193343962819579 
995	 0,191207080581867 
996	 0,191236151185846 
997	 0,193550418941346 
998	 0,196636237126856 
999	 0,19724788301278 
1000	 0,195384777092767 
1001	 0,195004650923412 
1002	 0,194948726623373 
1003	 0,194762077524533 
1004	 0,194828557595795 
1005	 0,195636593992121 
1006	 0,197397797461422 
1007	 0,197849233559426 
1008	 0,19664024521525 
1009	 0,193870801616062 
1010	 0,194903944870246 
1011	 0,199036934829411 
1012	 0,198646793450689 
1013	 0,19884409444362 
1014	 0,200985158283051 
1015	 0,200098576873155 
1016	 0,199424930608725 
1017	 0,201496652643016 
1018	 0,201599988394973 
1019	 0,200800787525934 
1020	 0,201639619993937 
1021	 0,202367830546654 
1022	 0,202569275855153 
1023	 0,202040564723169 
1024	 0,202746605987093 
1025	 0,205104168147469 
1026	 0,207538627594938 
1027	 0,209850031677573 
1028	 0,211474154680186 
1029	 0,20992798999086 
1030	 0,207516940744309 
1031	 0,207272766437808 
1032	 0,209029439001748 
1033	 0,209888006519117 
1034	 0,20393757165294 
1035	 0,207750910464263 
1036	 0,219871144322146 
1037	 0,219852927921957 
1038	 0,212677724858025 
1039	 0,203883705773401 
1040	 0,209651169719082 
1041	 0,216763559980461 
1042	 0,214331620750948 
1043	 0,212461754594178 
1044	 0,211302267737719 
1045	 0,209450357632545 
1046	 0,212413912286454 
1047	 0,219037532836582 
1048	 0,224080624592463 
1049	 0,219978245333982 
1050	 0,210487544774209 
1051	 0,218113076692165 
1052	 0,224240102700667 
1053	 0,220017685896464 
1054	 0,213461528484337 
1055	 0,206818339560955 
1056	 0,203100812663188 
1057	 0,215117332005842 
1058	 0,225437575553119 
1059	 0,20989722085565 
1060	 0,203296921557006 
1061	 0,209326015341236 
1062	 0,218088943633566 
1063	 0,224363086717275 
1064	 0,225581338328934 
1065	 0,222479710128568 
1066	 0,219135398615868 
1067	 0,217781869194141 
1068	 0,218699756621892 
1069	 0,21605897824553 
1070	 0,206705508409069 
1071	 0,201528697104562 
1072	 0,203716782169804 
1073	 0,213258631835795 
1074	 0,21048413758009 
1075	 0,203052440190405 
