Wavelength	SCO-GRA00195.asd
325	 0,25485813133242 
326	 0,13881967014943 
327	 4,57691788806597E-02 
328	 8,17283240828782E-02 
329	 4,92219023608156E-02 
330	 6,22430408871454E-02 
331	 0,155191166092407 
332	 0,106096767608549 
333	-7,52252293285479E-03 
334	 1,38691695212556E-02 
335	 2,84992798214397E-02 
336	 1,26119969762365E-02 
337	 9,08117067903304E-02 
338	 0,152668965393446 
339	 0,102442986585254 
340	 4,69495302081657E-02 
341	 1,15929109508229E-02 
342	 2,51266919146937E-02 
343	 4,89539871964799E-02 
344	 6,55496065980066E-02 
345	 0,061010170540069 
346	 0,039697327666346 
347	 4,82414538252365E-03 
348	 1,61768727729024E-02 
349	 0,050089219629466 
350	 5,18352196740256E-03 
351	-5,9288456641478E-03 
352	 4,39314110848578E-02 
353	 8,53056226248556E-02 
354	 9,54657865837851E-02 
355	 5,75521137616037E-02 
356	 1,33568121408395E-02 
357	-7,7192349681022E-03 
358	 2,82988932076236E-02 
359	 0,054695558055137 
360	 4,07147080552778E-02 
361	 2,00535682720369E-02 
362	 1,37907312504805E-02 
363	 0,042700705208366 
364	 5,35091800811617E-02 
365	 0,042030278859291 
366	 0,046845547774144 
367	 4,49279653053265E-02 
368	 2,63401345271254E-02 
369	 3,38362209463907E-02 
370	 5,31768275596051E-02 
371	 5,24767945427427E-02 
372	 4,08227575056177E-02 
373	 2,86915057351225E-02 
374	 4,73423782779739E-02 
375	 6,73177340718241E-02 
376	 6,67589962676932E-02 
377	 4,51556316073067E-02 
378	 1,87070315137531E-02 
379	 1,63345264603581E-02 
380	 3,10076574258987E-02 
381	 5,30706656437166E-02 
382	 5,18583934938976E-02 
383	 4,34055580823813E-02 
384	 4,50932396478854E-02 
385	 6,24721079457002E-02 
386	 7,78912668285755E-02 
387	 4,62037533276962E-02 
388	 0,029306558035911 
389	 4,65089255840991E-02 
390	 4,63284739957757E-02 
391	 3,79334702129634E-02 
392	 3,69323114539499E-02 
393	 4,32953192294022E-02 
394	 5,27310743848996E-02 
395	 5,23556839465649E-02 
396	 5,36972442147971E-02 
397	 6,01244554766296E-02 
398	 5,14374208161213E-02 
399	 3,95808720781794E-02 
400	 0,044957822128175 
401	 4,88743677059093E-02 
402	 4,87094665285471E-02 
403	 0,054315110383333 
404	 5,55918185188797E-02 
405	 4,66101442752947E-02 
406	 4,07278907387273E-02 
407	 3,68245698844331E-02 
408	 0,025816783467863 
409	 2,85696733952555E-02 
410	 4,43189930565249E-02 
411	 4,17115038119349E-02 
412	 3,50959932401894E-02 
413	 3,88973635157395E-02 
414	 0,043896250016546 
415	 4,56997202800929E-02 
416	 3,66098384642656E-02 
417	 3,26281159765311E-02 
418	 3,88057503322917E-02 
419	 4,07941645930664E-02 
420	 4,09371864300363E-02 
421	 4,38405946048164E-02 
422	 4,63283868488443E-02 
423	 4,59538230057755E-02 
424	 3,61387411930095E-02 
425	 3,10313589272661E-02 
426	 3,81572842767273E-02 
427	 4,13981641004274E-02 
428	 0,041658829223053 
429	 4,47742499752467E-02 
430	 4,57986232223132E-02 
431	 0,043697192551942 
432	 3,97526257376616E-02 
433	 3,82337449101964E-02 
434	 4,23821765592055E-02 
435	 4,48898322721245E-02 
436	 4,43160783890812E-02 
437	 4,06248857105079E-02 
438	 3,74113224214377E-02 
439	 3,67226435283691E-02 
440	 4,02597535366389E-02 
441	 4,33780866243782E-02 
442	 4,02559954477935E-02 
443	 3,83365457681688E-02 
444	 3,90004533854558E-02 
445	 4,02294622212908E-02 
446	 4,14730004783377E-02 
447	 4,23871114022207E-02 
448	 4,37919232153665E-02 
449	 4,52381388852624E-02 
450	 4,60251309191084E-02 
451	 4,36793437246385E-02 
