Wavelength	GRA-BER00158.asd
325	 0,183350555002631 
326	 0,218064915029027 
327	 0,157692916388845 
328	 0,044757330922651 
329	-2,22646029276572E-02 
330	-4,53487982300292E-02 
331	-1,00280751389654E-02 
332	 9,82508152979543E-02 
333	 0,184858323761633 
334	 9,89617755098904E-02 
335	 2,44403107300329E-02 
336	 4,92540547001651E-02 
337	 0,12937307455588 
338	 0,178961036514137 
339	 0,145570309718182 
340	 7,98810752751411E-02 
341	 3,46131926828996E-02 
342	 0,071752642644437 
343	 4,51672543067335E-02 
344	-4,41401089704441E-02 
345	 3,28536699771782E-02 
346	 0,121258027719219 
347	 0,072706880908252 
348	 2,40528269971607E-02 
349	 7,38253662956059E-03 
350	 6,60518366859777E-02 
351	 8,80426275277302E-02 
352	 4,41422892348628E-02 
353	 4,32488966442242E-02 
354	 6,16908317069521E-02 
355	 6,19000781568452E-02 
356	 5,50171288027406E-02 
357	 4,45244142438579E-02 
358	 3,16573460615225E-02 
359	 4,16666409449937E-02 
360	 7,51715861658599E-02 
361	 5,91851529317422E-02 
362	 3,18823381217258E-02 
363	 0,057732378964673 
364	 7,04313484633851E-02 
365	 5,65605942985637E-02 
366	 2,87042277822081E-02 
367	 9,81916642087919E-03 
368	 1,41365015542417E-02 
369	 1,69188377743102E-02 
370	 1,55754960788469E-02 
371	 1,10499518712986E-02 
372	 1,34465216769081E-02 
373	 2,48137925032682E-02 
374	 4,24183418632937E-02 
375	 4,90050801073101E-02 
376	 3,41277557562771E-02 
377	 3,86654404983233E-02 
378	 5,18404225532019E-02 
379	 3,73883851708641E-02 
380	 2,44057523249651E-02 
381	 2,28874809836191E-02 
382	 2,86864990818425E-02 
383	 4,25633820194195E-02 
384	 6,32760371296948E-02 
385	 4,71718444866011E-02 
386	 1,12634750332371E-02 
387	 2,47134699142105E-02 
388	 3,38595506295447E-02 
389	 0,021302413952631 
390	 7,73609417538022E-03 
391	 3,69878968765706E-03 
392	 1,83062485143719E-02 
393	 4,17004884639784E-02 
394	 5,88488889022793E-02 
395	 3,54258814140371E-02 
396	 1,43579790485246E-02 
397	 1,80589018424232E-02 
398	 1,80788439433894E-02 
399	 1,28789790118579E-02 
400	 4,20595692659751E-03 
401	 9,73097307737539E-03 
402	 2,58437064931908E-02 
403	 2,51599394900693E-02 
404	 1,76045266309098E-02 
405	 1,15348435870125E-02 
406	 1,54400983157315E-02 
407	 0,023640655750064 
408	 0,023180664596204 
409	 0,021035334714023 
410	 1,93594549893922E-02 
411	 1,79057525996302E-02 
412	 1,76576875292883E-02 
413	 1,93870375188446E-02 
414	 2,18006814371705E-02 
415	 2,26553465578989E-02 
416	 0,016514992435187 
417	 1,39426440293449E-02 
418	 1,77983451290043E-02 
419	 1,58076649500153E-02 
420	 1,14705229219929E-02 
421	 1,04900923622415E-02 
422	 1,10442070957295E-02 
423	 1,27548361593518E-02 
424	 1,52772451667925E-02 
425	 1,96872271398171E-02 
426	 2,51662097227616E-02 
427	 1,96635932075173E-02 
428	 1,01925259702981E-02 
429	 1,15638372910067E-02 
430	 1,61429087570744E-02 
431	 2,01085109377997E-02 
432	 0,016910256775989 
433	 1,39357465736592E-02 
434	 1,73498814353966E-02 
435	 0,014931433438567 
436	 9,19240686832185E-03 
437	 0,012306145631238 
438	 0,014923069267182 
439	 1,41375617657479E-02 
440	 1,66315185871613E-02 
441	 1,81844741471414E-02 
442	 1,29615122318719E-02 
443	 1,32256016907269E-02 
444	 1,84978688033563E-02 
445	 1,65480545010651E-02 
446	 1,51424591109414E-02 
447	 0,018303435007239 
448	 1,64158380980419E-02 
449	 1,28144708326908E-02 
450	 1,59831777557711E-02 
451	 1,89053525045723E-02 
452	 1,90538436808859E-02 
453	 0,015464742666459 
