Wavelength	GRA-BER00188.asd
325	 2,55789333553094E-03 
326	 0,162558076626963 
327	 0,205428096274637 
328	 9,89841233968021E-02 
329	 5,74305211795488E-02 
330	 6,03108623020795E-02 
331	 9,30623597870282E-02 
332	 0,109842869848799 
333	 0,095829753366676 
334	 2,14196240566835E-02 
335	-2,81507274918258E-03 
336	 6,15526270572327E-02 
337	 0,122212141387343 
338	 0,093483476316682 
339	-8,48851218532688E-02 
340	-0,121419605864518 
341	-2,99198784208115E-02 
342	 2,01073038009335E-02 
343	 3,88508450961248E-02 
344	 2,67938668429647E-02 
345	 2,43890888425838E-02 
346	 3,58285307878513E-02 
347	 0,058989461113136 
348	 3,61396513827123E-02 
349	-1,00364624718734E-02 
350	 1,19565915955894E-02 
351	 0,035798888272131 
352	 3,19208413183611E-02 
353	 7,27361430750251E-03 
354	-1,11369316097957E-02 
355	 1,09992685780111E-02 
356	 3,12165705760466E-02 
357	 0,038341859536098 
358	 1,71134574387726E-02 
359	 1,78843821088274E-02 
360	 0,054157903370809 
361	 4,98638015397147E-02 
362	 3,14320548137281E-02 
363	 4,69209303796003E-02 
364	 4,34485423043775E-02 
365	 1,97272394457648E-02 
366	 1,12569724845927E-02 
367	 1,75153543352222E-02 
368	 3,40905332456099E-02 
369	 2,56350366405278E-02 
370	 7,8199979534641E-03 
371	 1,31790561799989E-02 
372	 2,82404686128155E-02 
373	 0,044179466756972 
374	 5,27656142073342E-02 
375	 4,64324414942698E-02 
376	 2,19838949912416E-02 
377	 2,01676382679532E-02 
378	 0,034828578848485 
379	 4,04136150369952E-02 
380	 3,22284759924811E-02 
381	 1,31627678889628E-02 
382	 9,86138230598322E-03 
383	 1,90325187395899E-02 
384	 3,39315769338445E-02 
385	 2,14032303839518E-02 
386	-5,36999095718423E-03 
387	 7,47348798832905E-03 
388	 1,73880158052773E-02 
389	 1,04116483840429E-02 
390	 9,93718982755977E-04 
391	 9,38964767696081E-04 
392	 2,13039828374219E-02 
393	 3,24042850286563E-02 
394	 3,06094528419248E-02 
395	 2,39657801186588E-02 
396	 2,03182302455092E-02 
397	 2,28097300002518E-02 
398	 1,62432562993356E-02 
399	 7,61123620109392E-03 
400	 8,78709202828139E-03 
401	 1,81098684398485E-02 
402	 2,98988005409616E-02 
403	 2,84816655725406E-02 
404	 2,19973939916987E-02 
405	 1,72858539791293E-02 
406	 2,15469729908397E-02 
407	 2,93335050559573E-02 
408	 2,79740593944961E-02 
409	 2,97810427406956E-02 
410	 3,47305471581157E-02 
411	 2,63052140603161E-02 
412	 1,47294065520816E-02 
413	 1,07237907624335E-02 
414	 2,07102586466774E-02 
415	 3,53219383080473E-02 
416	 2,96420800482075E-02 
417	 2,44767502677092E-02 
418	 2,68048734600974E-02 
419	 2,21539575019448E-02 
420	 1,74823804165628E-02 
421	 2,27767767398055E-02 
422	 2,54436927144452E-02 
423	 2,41333378063044E-02 
424	 2,42077723870148E-02 
425	 2,62257816004907E-02 
426	 2,95031314665291E-02 
427	 2,49544658275847E-02 
428	 1,85027795835495E-02 
429	 2,28611435915902E-02 
430	 2,62480845890958E-02 
431	 2,58669828700369E-02 
432	 2,60546326496328E-02 
433	 2,54972324103634E-02 
434	 2,30376993869203E-02 
435	 2,03220031225815E-02 
436	 1,87903219302989E-02 
437	 2,13024606695545E-02 
438	 2,36068752199457E-02 
439	 2,40512987127582E-02 
440	 2,45077396409842E-02 
441	 2,48528300688672E-02 
442	 2,47442810354767E-02 
443	 2,55470151448685E-02 
444	 0,026917969651707 
445	 2,67090279672105E-02 
446	 2,61632443688181E-02 
447	 2,58830757621667E-02 
448	 2,36704098455195E-02 
449	 0,021618284457359 
450	 2,38875717443879E-02 
451	 2,76450318035889E-02 
452	 3,05889281814799E-02 
453	 2,70810636615748E-02 
454	 2,28234868876138E-02 
455	 2,33267112664304E-02 
456	 2,52058094555342E-02 
457	 2,71073546153867E-02 
458	 2,74811918085784E-02 
459	 2,71090749982733E-02 
460	 2,62254738274216E-02 
461	 2,37261716544657E-02 
462	 2,29160038300285E-02 
463	 0,028152212605907 
464	 2,89993107358983E-02 
465	 0,024831967707335 
466	 2,29483223091559E-02 
467	 2,35993626134993E-02 
468	 2,64726475920707E-02 
469	 2,67912013271186E-02 
470	 2,57853508877748E-02 
471	 2,75655664086106E-02 
472	 2,78587047591813E-02 
473	 2,62544593251067E-02 
474	 2,73620517932928E-02 
475	 2,91201222250928E-02 
476	 2,92650431715369E-02 
477	 2,94926046866237E-02 
478	 2,97022302490292E-02 
479	 0,028559085156547 
480	 0,028143766416513 
481	 2,91156564597394E-02 
482	 2,86235552090819E-02 
483	 2,77110984106678E-02 
484	 2,83833606819146E-02 
485	 2,84338777103502E-02 
486	 2,73120372401665E-02 
487	 2,49236102744617E-02 
488	 2,41714406970437E-02 
489	 2,68439041346276E-02 
490	 2,75177593004705E-02 
491	 2,66039571824272E-02 
492	 2,70330708321895E-02 
493	 2,83365266777816E-02 
494	 2,98503911208698E-02 
495	 2,87681914826422E-02 
496	 2,69253076505481E-02 
497	 2,66164644118932E-02 
498	 2,53667794898229E-02 
499	 2,40069456893603E-02 
500	 2,69417234643009E-02 
501	 2,86934507678852E-02 
502	 2,67045326203692E-02 
503	 2,71931734672535E-02 
504	 0,029422148873515 
505	 3,09111039941081E-02 
506	 3,05830743584004E-02 
507	 2,89565080730151E-02 
508	 3,01267801099995E-02 
509	 3,15955511535626E-02 
510	 3,10385403824989E-02 
511	 3,05057090762183E-02 
512	 3,04384316979945E-02 
513	 0,031039503354988 
514	 3,12113136900125E-02 
515	 3,06550186854178E-02 
516	 3,08802561643647E-02 
517	 3,14301773683906E-02 
518	 3,14938203463225E-02 
519	 3,09122304338324E-02 
520	 3,00230016512233E-02 
521	 3,01227256857407E-02 
522	 3,06293391837652E-02 
523	 3,10440676453412E-02 
524	 3,09577488536791E-02 
525	 3,06962980329945E-02 
526	 0,031234176747894 
527	 3,12978778333482E-02 
528	 3,08130274715448E-02 
529	 0,031892645831257 
530	 3,31193021339757E-02 
531	 3,27568309442796E-02 
532	 3,27630193559724E-02 
533	 3,30924295216389E-02 
534	 0,032049695416983 
535	 3,13884940731021E-02 
536	 3,20602510197669E-02 
537	 3,26307549693003E-02 
538	 0,033058759666345 
539	 3,37794840923128E-02 
540	 3,33370378592272E-02 
541	 3,19124226525206E-02 
542	 3,23351574556391E-02 
543	 3,36211246911988E-02 
544	 3,46278181636577E-02 
545	 3,50179992923525E-02 
546	 3,48199073635258E-02 
547	 3,43499434713655E-02 
548	 3,41769648749053E-02 
549	 3,45288836100131E-02 
550	 3,46850101631808E-02 
551	 3,45187972727436E-02 
552	 0,033949838466817 
553	 3,39368417365515E-02 
554	 3,43557045748493E-02 
555	 3,33145979606168E-02 
556	 3,29014914628107E-02 
557	 3,46588382211818E-02 
558	 3,48255653206159E-02 
559	 0,03391507806591 
560	 3,50918168220892E-02 
561	 3,56957651342052E-02 
562	 3,49350010188675E-02 
563	 0,034761393960972 
564	 3,49997436491741E-02 
565	 3,51812040794179E-02 
566	 3,52924296714581E-02 
567	 0,035371481614705 
568	 3,56487838754992E-02 
569	 0,035894516017146 
570	 3,59803883348281E-02 
571	 3,63049071410351E-02 
572	 3,68066149596446E-02 
573	 3,72110355816553E-02 
574	 0,037652371306789 
575	 3,82489777528683E-02 
576	 3,94947067370951E-02 
577	 4,04065269706558E-02 
578	 3,99025862870757E-02 
579	 4,01432191700837E-02 
580	 4,10490989522646E-02 
581	 0,040666755176358 
582	 4,03543359723138E-02 
583	 4,08632754059117E-02 
584	 4,16131327331399E-02 
585	 4,22865942505157E-02 
586	 4,25175079335928E-02 
587	 4,22359416639113E-02 
588	 4,17475189407233E-02 
589	 4,24831485832871E-02 
590	 0,043091756856071 
591	 4,23487723880728E-02 
592	 4,22851237706086E-02 
593	 4,29720969756355E-02 
594	 4,35873058125757E-02 
595	 4,36542420169599E-02 
596	 4,29669489772615E-02 
597	 0,041965557994187 
598	 4,15224681148047E-02 
599	 4,28483982751331E-02 
600	 4,34301140727494E-02 
601	 4,27452597967047E-02 
602	 4,16922643124185E-02 
603	 4,15092788880603E-02 
604	 4,29523594695629E-02 
605	 4,30130901986806E-02 
606	 4,19055024469118E-02 
607	 4,14451577172154E-02 
608	 4,12127502836906E-02 
609	 4,10588399525372E-02 
610	 4,06099845047752E-02 
611	 4,01997022987479E-02 
612	 4,02719499269263E-02 
613	 4,06203431015571E-02 
614	 4,10480080358927E-02 
615	 4,12221089617053E-02 
616	 0,040929986330322 
617	 4,01601360138737E-02 
618	 4,00966506503286E-02 
619	 4,04231603465432E-02 
620	 4,00920592644231E-02 
621	 4,03050934624326E-02 
