Wavelength	GRA-BER00330.asd
325	 0,263276005248911 
326	 0,429664485789619 
327	 0,439081151621917 
328	 0,295535340979716 
329	 0,232506541262994 
330	 0,222176036114556 
331	 0,251712930619259 
332	 0,317669730210495 
333	 0,347317964348054 
334	 0,196386579161736 
335	 0,124744648284652 
336	 0,221419126381138 
337	 0,259212364432802 
338	 0,238208584025222 
339	 0,168900385826682 
340	 0,173100168234222 
341	 0,227896724737119 
342	 0,235010887403267 
343	 0,227978149646417 
344	 0,221258475445655 
345	 0,23841320957252 
346	 0,242509676850083 
347	 0,202211498941458 
348	 0,169888425738755 
349	 0,152534364580162 
350	 0,151450160210799 
351	 0,165567360823363 
352	 0,18670235512124 
353	 0,196380572209696 
354	 0,198491400533313 
355	 0,19726544170796 
356	 0,207897566286866 
357	 0,221040192283798 
358	 0,196755370592512 
359	 0,180771094601227 
360	 0,192800936528553 
361	 0,210802588632397 
362	 0,217255996320216 
363	 0,189174663804088 
364	 0,193095826963104 
365	 0,221702566980001 
366	 0,190013487325911 
367	 0,166396387288809 
368	 0,190298315699597 
369	 0,199109664803366 
370	 0,191389418439482 
371	 0,175499879367338 
372	 0,188734118481317 
373	 0,224955399118766 
374	 0,218301441409711 
375	 0,195282776759779 
376	 0,177771658033744 
377	 0,183859342743689 
378	 0,202929500307491 
379	 0,208377733005934 
380	 0,209936452821481 
381	 0,210982455808623 
382	 0,217061521532995 
383	 0,221174098578117 
384	 0,21683105260164 
385	 0,200604985642697 
386	 0,18219890408645 
387	 0,190226618696277 
388	 0,193329251151966 
389	 0,184150157238148 
390	 0,193956762038833 
391	 0,210089740816716 
392	 0,2143167915848 
393	 0,219886015537719 
394	 0,222904008705491 
395	 0,202408495115201 
396	 0,189438733063941 
397	 0,198879398536728 
398	 0,201222306953491 
399	 0,195587206230275 
400	 0,185155611424118 
401	 0,188025175886375 
402	 0,201237536430831 
403	 0,196635868036159 
404	 0,19232376681932 
405	 0,199820480138789 
406	 0,201504294760814 
407	 0,198858463386171 
408	 0,199631669899441 
409	 0,200967275959685 
410	 0,200636156217285 
411	 0,192079726773604 
412	 0,183381753708292 
413	 0,182494883997604 
414	 0,190795035500064 
415	 0,201084249453491 
416	 0,195677078803396 
417	 0,192235073740195 
418	 0,196666632715552 
419	 0,196280734702923 
420	 0,194999875170436 
421	 0,199088038285086 
422	 0,198703903137947 
423	 0,194622022168482 
424	 0,196294429968791 
425	 0,200826963131211 
426	 0,205282230485211 
427	 0,200909950628234 
428	 0,193725609128447 
429	 0,196543003704798 
430	 0,198236136233413 
431	 0,196756437372355 
432	 0,198074655534741 
433	 0,199810304510567 
434	 0,199642759678444 
435	 0,197575658234499 
436	 0,195422174277079 
437	 0,198100391969113 
438	 0,198987155852213 
439	 0,196404022220236 
440	 0,197406008817866 
441	 0,199906098494653 
442	 0,200578614066027 
443	 0,202013092024626 
444	 0,203438711460709 
445	 0,200079974445911 
446	 0,198882217566224 
447	 0,203217932922744 
448	 0,201619649745331 
449	 0,197892527982273 
450	 0,202077654343896 
451	 0,204753288102725 
452	 0,203487917993925 
453	 0,200818079218684 
454	 0,199986156768973 
455	 0,203608372026819 
456	 0,20591520634612 
457	 0,206131423295719 
458	 0,205496190574779 
459	 0,204806637715193 
460	 0,204557868440012 
461	 0,204771126987872 
462	 0,20494959225448 
463	 0,204432064550014 
464	 0,204819285349638 
465	 0,205896963314423 
466	 0,205597060830207 
467	 0,204673619973947 
468	 0,203822810783411 
469	 0,204259878226339 
470	 0,205490520389376 
471	 0,206251940545322 
472	 0,206643382893333 
473	 0,206406389680265 
474	 0,203966467506829 
475	 0,203453016505628 
476	 0,208544062920743 
477	 0,209188516940447 
478	 0,205645083818137 
479	 0,204460451478795 
480	 0,203369514648698 
481	 0,201816824028786 
482	 0,20250163701353 
483	 0,203593378887249 
484	 0,202027833706641 
485	 0,201298435302062 
486	 0,201843214433709 
487	 0,201476504266475 
488	 0,201551148652291 
489	 0,202921735390137 
490	 0,203126426129436 
491	 0,202560154046449 
492	 0,203044841439567 
493	 0,203710419073635 
494	 0,203869082329264 
495	 0,201575158761785 
496	 0,198867408823592 
497	 0,198191864688763 
498	 0,197887249487307 
499	 0,198158167274025 
500	 0,201043880654955 
501	 0,202726159571469 
502	 0,201569807993878 
503	 0,203573036688505 
504	 0,206249040467819 
505	 0,20383587129224 
506	 0,202714072197092 
507	 0,204353541552802 
508	 0,206394442908444 
509	 0,207025982819372 
510	 0,204937108255043 
511	 0,204206851911892 
512	 0,204699799026252 
513	 0,203843557446782 
514	 0,20289433484212 
515	 0,202527649929305 
516	 0,203439319847559 
517	 0,204785801501687 
518	 0,205367809292409 
519	 0,20502519705683 
520	 0,204238334650852 
521	 0,20502468146503 
522	 0,205444694314464 
523	 0,204249168687209 
524	 0,204110582156043 
525	 0,204754974392809 
526	 0,204686552925799 
527	 0,20409720709616 
528	 0,203290464934215 
529	 0,203680970854112 
530	 0,20438377186317 
531	 0,204289636197664 
532	 0,204279582803698 
533	 0,204476373175344 
534	 0,204754225055029 
535	 0,204551089563767 
536	 0,203665676909257 
537	 0,203394720742156 
538	 0,20349090494211 
539	 0,203093285428948 
540	 0,203282659435357 
541	 0,204157440849649 
542	 0,204633368243445 
543	 0,204885328529929 
544	 0,205139539485822 
545	 0,205298709404688 
546	 0,205551913262727 
547	 0,206602661594485 
548	 0,206861948738859 
549	 0,205851451034612 
550	 0,20619434454313 
551	 0,207142084613247 
552	 0,207085207969422 
553	 0,20654883159874 
554	 0,205830673263318 
555	 0,205481266003751 
556	 0,205583285163269 
557	 0,206139946721175 
558	 0,206571066861874 
559	 0,206707166285274 
560	 0,206543814296271 
561	 0,205765676894272 
562	 0,204662510561068 
563	 0,205530012731239 
564	 0,207081791979692 
565	 0,207367526381493 
566	 0,208208216903642 
567	 0,209554020534728 
568	 0,209569304219067 
569	 0,209884914030064 
570	 0,211519072414996 
571	 0,212470615100938 
572	 0,213049362801863 
573	 0,214593893211811 
574	 0,216398046288081 
575	 0,21816975506336 
576	 0,219699106354141 
577	 0,221258586654335 
578	 0,223163904012603 
579	 0,224874034993263 
580	 0,226160523616036 
581	 0,226743913256612 
582	 0,227421768787361 
583	 0,228532695675531 
584	 0,228737650007631 
585	 0,228546086727959 
586	 0,229167153802165 
587	 0,22943654843494 
588	 0,229299629120812 
589	 0,230202061105047 
590	 0,230741865749465 
591	 0,229696635356734 
592	 0,229952230612493 
593	 0,231271282078257 
594	 0,231562394851075 
595	 0,231006607420968 
596	 0,229779126611023 
597	 0,228796528561141 
598	 0,22827427585217 
599	 0,228349804770663 
600	 0,22815974246913 
601	 0,227525169114787 
602	 0,226831337720446 
603	 0,226442949016886 
604	 0,226539305845346 
605	 0,225680772587203 
606	 0,224323345261659 
607	 0,224228821864628 
608	 0,224038803440213 
609	 0,223257107050579 
610	 0,222115528775848 
611	 0,221021633442224 
612	 0,220441845808248 
613	 0,220242367520882 
614	 0,22019535581695 
615	 0,21971247907021 
616	 0,219128609942146 
617	 0,218693133195464 
618	 0,218585304150621 
619	 0,218591797319527 
620	 0,218220066472194 
621	 0,217983009471751 
622	 0,218086648505491 
623	 0,218585189858151 
624	 0,219269265523245 
625	 0,21990300601615 
626	 0,21997726682142 
627	 0,219923492590738 
628	 0,221434113179285 
629	 0,222446105565884 
630	 0,222093441622637 
631	 0,222473669220451 
632	 0,22340699232929 
633	 0,224182848475824 
634	 0,22511366157126 
635	 0,226109111550941 
636	 0,226511750050603 
637	 0,227051472139968 
638	 0,228333611153773 
639	 0,229703345868265 
640	 0,230884297455999 
641	 0,231544775507692 
642	 0,232084584557015 
643	 0,232687107008766 
644	 0,233401235597981 
645	 0,233849302124543 
646	 0,233542686677746 
647	 0,233662458584844 
648	 0,234054257615595 
649	 0,233101361633917 
650	 0,231923338355088 
651	 0,231223374201192 
652	 0,230040022353969 
653	 0,228514604813077 
654	 0,227145834353655 
655	 0,226160546507081 
656	 0,225397710343441 
657	 0,223550170749448 
658	 0,221669022430696 
659	 0,220877405742738 
660	 0,219829576164554 
661	 0,218167212229244 
662	 0,215535486513938 
663	 0,213804324459952 
664	 0,213747441701415 
665	 0,213204948483253 
666	 0,212346287757409 
667	 0,211879103597717 
668	 0,21107586356105 
669	 0,210055726799323 
670	 0,210049232393135 
671	 0,210202502001204 
672	 0,20984315885955 
673	 0,209782999518247 
674	 0,20996932993401 
675	 0,20994487262768 
676	 0,21001523196042 
677	 0,210235574971653 
678	 0,210279327772399 
679	 0,210380492526588 
680	 0,210837990028159 
681	 0,211106138549909 
682	 0,211346309111042 
683	 0,212529752334385 
684	 0,213538084468345 
685	 0,213923751206195 
686	 0,215715329108989 
687	 0,218456964788746 
688	 0,220843391907958 
689	 0,223574555073216 
690	 0,227078315707632 
691	 0,232144518233104 
692	 0,238134536136917 
693	 0,244430014333034 
694	 0,251069708299745 
695	 0,258319248537742 
696	 0,26684384021811 
697	 0,276145686826476 
698	 0,286015458951573 
699	 0,296582564266211 
700	 0,307533917384256 
701	 0,318494503155612 
702	 0,329695943352713 
703	 0,341001261217193 
704	 0,352089933707657 
705	 0,362698495031232 
706	 0,372638536282952 
707	 0,382264935427784 
708	 0,391598101248164 
709	 0,400566003454543 
710	 0,409175768910071 
711	 0,417291358901934 
712	 0,42439012159574 
713	 0,430974302806584 
714	 0,437544681153576 
715	 0,443985742578854 
716	 0,450148391945428 
