Wavelength	GRA-VAN00635.asd
325	 0,51603279332055 
326	 0,416846557599798 
327	 0,439192086123432 
328	 0,573278013077248 
329	 0,58405640534278 
330	 0,530647308428322 
331	 0,514251584340808 
332	 0,501209880129143 
333	 0,467648256357774 
334	 0,343037197189327 
335	 0,369061078441579 
336	 0,534535419028675 
337	 0,458537406098794 
338	 0,349670139913808 
339	 0,376356826022671 
340	 0,363484404525879 
341	 0,327461125815116 
342	 0,348794270861688 
343	 0,362450456109129 
344	 0,350059002822292 
345	 0,347325099970654 
346	 0,346904858354905 
347	 0,341002411247699 
348	 0,297001291067055 
349	 0,232929503938223 
350	 0,231513372238731 
351	 0,266515621835242 
352	 0,308239581946478 
353	 0,31898690139469 
354	 0,305647791004585 
355	 0,276219742369551 
356	 0,277885569168341 
357	 0,300918837686814 
358	 0,292193622515299 
359	 0,286643900113394 
360	 0,298214908185876 
361	 0,297636844241602 
362	 0,289382108857704 
363	 0,28188832593343 
364	 0,287727935711372 
365	 0,307869423725712 
366	 0,332443123304335 
367	 0,347412523765432 
368	 0,344647532864866 
369	 0,324985507709101 
370	 0,303648936016173 
371	 0,304830366001186 
372	 0,322692193810053 
373	 0,340423929045099 
374	 0,313336314113037 
375	 0,288527880275677 
376	 0,303569487838224 
377	 0,310609903370742 
378	 0,307981370705398 
379	 0,30801329680162 
380	 0,303312853194077 
381	 0,297888562613343 
382	 0,32201658657739 
383	 0,33745969415752 
384	 0,312153419330091 
385	 0,313347986037181 
386	 0,329770057424898 
387	 0,297215454081665 
388	 0,284482291576007 
389	 0,311423150542329 
390	 0,308495383063616 
391	 0,29512859070947 
392	 0,299388930987181 
393	 0,303757433475103 
394	 0,303703667850885 
395	 0,295455560196947 
396	 0,293286254500027 
397	 0,303270397885194 
398	 0,314119046517395 
399	 0,318671744745228 
400	 0,308994564047936 
401	 0,301159724602998 
402	 0,298753989851261 
403	 0,294574162806875 
404	 0,291439283013856 
405	 0,292177262051514 
406	 0,302800844076181 
407	 0,314257938541611 
408	 0,309885029106881 
409	 0,303455363081195 
410	 0,300533847004893 
411	 0,304976109051747 
412	 0,307281139056898 
413	 0,29936109901807 
414	 0,299047439327668 
415	 0,30371934591056 
416	 0,298756474286016 
417	 0,292658073612008 
418	 0,290130906735999 
419	 0,295908024525978 
420	 0,303838505115249 
421	 0,306469622869544 
422	 0,3053294593232 
423	 0,301374396985647 
424	 0,295951539079336 
425	 0,294041238953919 
426	 0,297778821979293 
427	 0,298149679980928 
428	 0,29617204936509 
429	 0,296035724440031 
430	 0,295461691403112 
431	 0,293950173457582 
432	 0,291360291110608 
433	 0,291562303742575 
434	 0,297169720952707 
435	 0,296394331927015 
