Wavelength	BELON00017.asd
325	 5,57320802040327E-02 
326	 3,10181706875922E-02 
327	 8,35472667828565E-02 
328	 0,160828144279606 
329	 6,20839906843964E-02 
330	-4,65528135484617E-02 
331	-3,28452404495155E-03 
332	-4,02014511585863E-02 
333	-9,00442052661926E-02 
334	 4,98291440015334E-02 
335	 0,118904237808476 
336	 7,40642929541841E-02 
337	-8,15219267061966E-03 
338	-6,37910867759489E-02 
339	-4,78692806105368E-02 
340	-8,74563165078934E-03 
341	 2,48960535179206E-02 
342	 5,37427127653006E-02 
343	 0,042807332263729 
344	 1,09317736530968E-03 
345	 1,13278272282817E-02 
346	 6,32832372703418E-02 
347	 0,136928988365092 
348	 0,120491837957556 
349	 4,47841479711954E-02 
350	 2,88389011844185E-02 
351	 3,61571830628267E-02 
352	 4,84556480582882E-02 
353	 3,70932490008187E-02 
354	 0,020596559734819 
355	 2,64492413672037E-02 
356	 1,14434915543618E-02 
357	-1,06812109040514E-02 
358	 2,42655824542378E-02 
359	 4,87003804776144E-02 
360	 3,54482820229361E-02 
361	 2,46976619514343E-02 
362	 2,19818248798323E-02 
363	 2,76159357083799E-02 
364	 4,02510094655155E-02 
365	 4,98635931009577E-02 
366	 2,07563173572031E-02 
367	 8,26482871849578E-03 
368	 0,038370693881189 
369	 0,040081077839603 
370	 2,49101955539942E-02 
371	 3,05959580513654E-02 
372	 2,49570568476153E-02 
373	 7,76595022734103E-03 
374	 1,03863148851869E-02 
375	 3,05061116944536E-02 
376	 6,09579034762619E-02 
377	 6,83445035355832E-02 
378	 0,056398283564299 
379	 4,26965670360334E-02 
380	 3,12534003589948E-02 
381	 2,79689661081644E-02 
382	 0,053745618684356 
383	 6,44206428137704E-02 
384	 2,48779173670371E-02 
385	 8,58276996892632E-03 
386	 2,03895639742673E-02 
387	 3,31435982164734E-02 
388	 4,56093292242134E-02 
389	 5,27987207555911E-02 
390	 3,77322875276383E-02 
391	 2,65628659444178E-02 
392	 5,04812653535974E-02 
393	 5,60961420706933E-02 
394	 4,29280064277348E-02 
395	 4,51633669592878E-02 
396	 4,57691678987727E-02 
397	 3,82913095556041E-02 
398	 4,15761754275833E-02 
399	 4,81730641960526E-02 
400	 4,41256903634921E-02 
401	 4,50868181867541E-02 
402	 5,09852380826922E-02 
403	 4,65397195167179E-02 
404	 4,26211018120724E-02 
405	 4,55989462045298E-02 
406	 4,09109604501955E-02 
407	 3,40816758731447E-02 
408	 4,02573206844757E-02 
409	 4,43217626643701E-02 
410	 4,27393002373969E-02 
411	 4,16257516783017E-02 
412	 3,87696382709578E-02 
413	 3,23956878400851E-02 
414	 3,23407561161658E-02 
415	 3,84836050871101E-02 
416	 4,65441576871566E-02 
417	 5,14270932839178E-02 
418	 5,08481142658295E-02 
419	 4,57591415486746E-02 
420	 4,11632631473545E-02 
421	 4,30434953419362E-02 
422	 4,17140912830431E-02 
423	 3,81098773268444E-02 
424	 0,043206026724478 
425	 4,61586607624014E-02 
426	 4,12628193070949E-02 
427	 0,040580914376668 
428	 4,21568763045114E-02 
429	 3,93197967557903E-02 
430	 3,96040950163442E-02 
431	 4,40893651690116E-02 
432	 4,84295418474368E-02 
433	 4,91044753544522E-02 
434	 4,37646607389706E-02 
435	 4,16666512249654E-02 
436	 4,33892126033251E-02 
437	 4,56420887093892E-02 
438	 4,74832628180571E-02 
439	 4,79184068563323E-02 
440	 4,49122303997276E-02 
441	 4,20502301869455E-02 
442	 0,043890854578465 
443	 4,67397257308469E-02 
444	 4,90976829725232E-02 
445	 4,96965197045692E-02 
446	 4,85714159924509E-02 
447	 4,62465225162644E-02 
448	 4,68613347585861E-02 
449	 4,87549606886589E-02 
450	 4,78490506106286E-02 
451	 4,60818495595322E-02 
452	 4,46714199111871E-02 
453	 4,62450622054316E-02 
454	 4,81598109251396E-02 
455	 4,79923291008705E-02 
456	 0,0484504375207 
457	 4,90273108648103E-02 
458	 4,64746521785271E-02 
459	 4,69708793860424E-02 
460	 5,16725923394715E-02 
461	 4,98973067226075E-02 
462	 4,66143942805157E-02 
463	 4,97077023959968E-02 
464	 0,05054776192528 
465	 4,83396963995806E-02 
466	 4,79201600849401E-02 
467	 4,82133953086949E-02 
468	 4,85614322164406E-02 
469	 4,96171237454159E-02 
470	 0,050995350986234 
471	 5,18259410368583E-02 
472	 5,28960227952918E-02 
473	 5,38468081037402E-02 
474	 5,19075744875464E-02 
475	 4,98450766270757E-02 
476	 5,04543306298366E-02 
477	 5,19024244667055E-02 
478	 5,33355002341347E-02 
479	 5,36654460002848E-02 
480	 5,39438486053289E-02 
481	 5,42084005062438E-02 
482	 5,09571139551919E-02 
483	 4,79059908739062E-02 
484	 5,10036048561889E-02 
485	 5,30266554253403E-02 
486	 5,25215504780413E-02 
487	 5,20216568735156E-02 
488	 5,14826093249006E-02 
489	 5,09205886497561E-02 
490	 5,07562576783751E-02 
491	 5,12482844792222E-02 
492	 5,29015860073479E-02 
493	 5,44520907133783E-02 
494	 5,51675888566233E-02 
495	 5,43303082891269E-02 
496	 5,29379101794155E-02 
497	 5,21669874924797E-02 
498	 5,27574651515224E-02 
499	 5,41492747533117E-02 
500	 5,39660206382455E-02 
501	 5,42235237153801E-02 
502	 5,57779492069182E-02 
503	 5,59838336517146E-02 
504	 5,51204505912979E-02 
505	 5,41444710814128E-02 
506	 5,42782487666316E-02 
507	 5,54756613772831E-02 
508	 5,55243413901399E-02 
509	 5,56190258645549E-02 
510	 5,68344715553429E-02 
511	 5,72433164950942E-02 
512	 5,73497407844794E-02 
513	 5,97053408242705E-02 
514	 6,05836122577033E-02 
515	 5,89584852682152E-02 
516	 5,94576690386101E-02 
517	 6,07545680228899E-02 
518	 6,03757050817456E-02 
519	 5,99629613197831E-02 
520	 5,97522263366604E-02 
521	 5,89438813819428E-02 
522	 5,85413822282527E-02 
523	 5,92895142057996E-02 
524	 6,11036090245287E-02 
525	 6,28497377526479E-02 
526	 6,20646640237111E-02 
527	 0,061729749903551 
528	 6,25052950544439E-02 
529	 6,18794635998436E-02 
530	 6,08710272547243E-02 
531	 6,08309182985759E-02 
532	 6,15037939535188E-02 
533	 6,25667184928302E-02 
534	 6,32617562692778E-02 
535	 6,37302977412776E-02 
536	 6,39942856738191E-02 
537	 6,34893003679484E-02 
538	 6,31040197220424E-02 
539	 6,46698089617924E-02 
540	 6,53594171171287E-02 
541	 0,064626040066903 
542	 6,44397058655996E-02 
543	 6,45417433609184E-02 
544	 6,45949694792107E-02 
545	 6,49971609587188E-02 
546	 6,54905824496483E-02 
547	 6,50786635407439E-02 
548	 6,52093640554391E-02 
549	 0,066384450270543 
550	 6,68010711316724E-02 
551	 0,066676222890635 
552	 6,66466730079375E-02 
553	 6,69854795314426E-02 
554	 6,76223734467199E-02 
555	 0,067867829749535 
556	 0,067858956517413 
557	 6,77499402405017E-02 
558	 6,77815485358724E-02 
559	 6,79340211096843E-02 
560	 6,79441871743908E-02 
561	 6,83402405837168E-02 
562	 6,91797918431168E-02 
563	 6,95076103881717E-02 
564	 6,94815335316139E-02 
565	 6,94219402178095E-02 
566	 7,00476778930563E-02 
567	 7,10786927840946E-02 
568	 7,08538700808679E-02 
569	 7,04068032178374E-02 
570	 7,04858285148822E-02 
571	 7,08486055813109E-02 
572	 7,12876900949189E-02 
573	 7,14305138311498E-02 
574	 7,15111661617886E-02 
575	 7,16635011680582E-02 
576	 7,20731657510191E-02 
577	 7,27482561736547E-02 
578	 7,36597637691297E-02 
579	 7,40821294717238E-02 
580	 7,38887038222241E-02 
581	 7,30999177992046E-02 
582	 7,32028628392872E-02 
583	 7,47744887404683E-02 
584	 7,48540814123366E-02 
585	 7,44109373104561E-02 
586	 7,58978337584388E-02 
587	 7,68948536935129E-02 
588	 7,68744309732447E-02 
589	 7,69815363975717E-02 
590	 7,71563923133864E-02 
591	 7,73038312803673E-02 
592	 7,74626823131335E-02 
593	 7,76524052013608E-02 
594	 7,78525266377185E-02 
595	 7,83667956269666E-02 
596	 7,91632455289728E-02 
597	 7,91150961021434E-02 
598	 7,85443734696895E-02 
599	 7,80859857376542E-02 
600	 7,81404078996473E-02 
601	 7,86772407908659E-02 
602	 7,90144485021202E-02 
603	 7,91708711477977E-02 
604	 7,91679215132269E-02 
605	 7,90430915421025E-02 
606	 0,078761122349068 
607	 7,81175015098687E-02 
608	 0,077769409332322 
609	 7,79825976128961E-02 
610	 7,86435740332325E-02 
611	 0,078984449678317 
612	 7,81077179093994E-02 
613	 7,74943893554452E-02 
614	 7,74665121501949E-02 
615	 7,77004482919578E-02 
616	 7,80089046845903E-02 
617	 7,82448717591242E-02 
618	 0,078415687257784 
619	 7,84942363007415E-02 
620	 7,84211077158985E-02 
621	 7,84257953221244E-02 
622	 0,078549147606719 
623	 7,85553605746517E-02 
624	 7,85288307658565E-02 
625	 7,85683948246913E-02 
626	 7,85705503327268E-02 
627	 7,86353055802557E-02 
628	 7,91466742053365E-02 
629	 7,95011807572037E-02 
630	 7,94272183140327E-02 
631	 7,94380511555954E-02 
632	 0,07964691656903 
633	 8,01479643381241E-02 
634	 8,03082154440938E-02 
635	 8,01638145642826E-02 
636	 8,07816815269337E-02 
637	 8,11987436448293E-02 
638	 8,06774398384526E-02 
639	 8,09758444873694E-02 
640	 8,18953554748925E-02 
641	 8,21116179383167E-02 
642	 8,23275823148846E-02 
643	 0,082725090025203 
644	 8,27838448638409E-02 
645	 8,27488270832268E-02 
646	 8,29901591543945E-02 
647	 8,31313056523168E-02 
648	 8,31659035174684E-02 
649	 8,34546594813106E-02 
650	 8,35360223797786E-02 
