Wavelength	AURAY00206.asd
325	 4,13376164962513E-02 
326	 0,262592426161199 
327	 0,287796625450457 
328	 9,05996055778564E-02 
329	 8,90490429093511E-02 
330	 0,157984399610987 
331	 0,180341680873703 
332	 0,160798512309786 
333	 0,121927016454739 
334	 0,12898976457369 
335	 0,132805708910534 
336	 0,125892598015665 
337	 0,156843797771142 
338	 0,132709633789473 
339	-1,63869109963447E-02 
340	 2,05041506206943E-02 
341	 0,147734850149026 
342	 5,84765907251424E-02 
343	 1,63311066710027E-02 
344	 0,092748631299689 
345	 0,129394682182196 
346	 0,114358863576573 
347	 5,01548547141131E-02 
348	 7,43411783123728E-03 
349	 3,61977103834556E-03 
350	 2,37200020213644E-02 
351	 3,33441986083578E-02 
352	 2,11049973618753E-02 
353	-1,99852955383913E-03 
354	-1,49063411899473E-02 
355	 6,69811926074358E-03 
356	 2,70664037301005E-02 
357	 3,24887076448183E-02 
358	-6,11034271198846E-03 
359	-2,88260630176962E-02 
360	-9,68643029332148E-03 
361	 3,56111484919278E-02 
362	 7,38993656335886E-02 
363	 6,56920008745246E-02 
364	 5,83542904653079E-02 
365	 5,92070535471232E-02 
366	 5,10497132587164E-02 
367	 3,89310304708619E-02 
368	 0,028571248903464 
369	 4,22705456220962E-02 
370	 5,82499437349485E-02 
371	 3,72782475388628E-02 
372	 1,08034747216768E-02 
373	-5,08853584212354E-03 
374	 1,04618301904941E-02 
375	 2,92528839647193E-02 
376	 3,12449953267096E-02 
377	 2,08932005766483E-02 
378	 1,54351053130488E-02 
379	 5,38553802389946E-02 
380	 0,061042322924226 
381	 2,79815961323361E-02 
382	 1,64212408356276E-02 
383	 2,00900376333693E-02 
384	 2,81051389860595E-02 
385	 3,78802955435425E-02 
386	 4,56259750798293E-02 
387	 4,62727538180135E-02 
388	 4,00991168896302E-02 
389	 3,03155096610641E-02 
390	 3,37965397230777E-02 
391	 3,76726489766457E-02 
392	 2,55181916831191E-02 
393	 0,022012183795758 
394	 2,74829584609325E-02 
395	 2,71643842750414E-02 
396	 2,40893085864616E-02 
397	 2,14430039441528E-02 
398	 0,030983640531722 
399	 3,87268136610811E-02 
400	 2,29601417700102E-02 
401	 1,50371494583136E-02 
402	 1,81278882238338E-02 
403	 9,93254756356158E-03 
404	 6,57662713426925E-03 
405	 1,76071513997265E-02 
406	 2,82843639609024E-02 
407	 3,10284176306664E-02 
408	 1,34925691095886E-02 
409	 6,50930928822749E-03 
410	 1,61351003343596E-02 
411	 2,27543659915407E-02 
412	 0,026241806228824 
413	 2,71609849886003E-02 
414	 2,04814646040779E-02 
415	 1,13866666908229E-02 
416	 1,31746768941891E-02 
417	 1,81788447023667E-02 
418	 2,23171223586605E-02 
419	 2,25386024553759E-02 
420	 1,98611493684511E-02 
421	 1,60082746015902E-02 
422	 1,44901749640799E-02 
423	 0,015678453581466 
424	 0,018085838981734 
425	 1,78481420185959E-02 
426	 1,35913739972606E-02 
427	 1,45237242110332E-02 
428	 1,86101263152489E-02 
429	 2,02089690014008E-02 
430	 1,97966291965406E-02 
431	 0,018497696949073 
432	 2,18402821912571E-02 
433	 2,25377001387595E-02 
434	 1,48679602513001E-02 
435	 1,50536723079092E-02 
436	 2,06244649650902E-02 
437	 1,73680156802819E-02 
438	 1,53770242246373E-02 
439	 1,80391304957183E-02 
440	 2,08532782608822E-02 
441	 2,19155244198304E-02 
442	 1,94409428577782E-02 
443	 1,64906608070328E-02 
444	 1,49072870603028E-02 
445	 1,75347479341945E-02 
446	 2,02702295420831E-02 
447	 2,05577764220337E-02 
448	 2,05361705192016E-02 
449	 2,02184413588669E-02 
450	 1,89382219764519E-02 
451	 1,91754996638225E-02 
452	 2,08404595690846E-02 
453	 1,96692794425794E-02 
454	 1,83949743343296E-02 
455	 1,96370925456066E-02 
456	 2,16137780247391E-02 
457	 2,30269743307784E-02 
458	 2,18865620074655E-02 
459	 1,87714216840044E-02 
