Wavelength	BELON00019.asd
325	 2,49404669644493E-03 
326	 0,15467902162117 
327	 0,220987952726856 
328	 0,153427644982639 
329	 1,38532041168958E-02 
330	-6,55144897226647E-02 
331	 2,1810844661502E-03 
332	-3,46728436412943E-02 
333	-0,100361231439456 
334	 2,26419999515302E-02 
335	 0,142002284004568 
336	 0,195084573968514 
337	 0,119582174240176 
338	 1,95640012883321E-02 
339	-2,75081893833038E-02 
340	 6,12533678275101E-02 
341	 0,176299427810426 
342	 0,115463824170638 
343	 6,22206501004333E-02 
344	 5,20449060350638E-02 
345	 9,73560378969812E-03 
346	-3,96700890351396E-03 
347	 6,42020166071092E-02 
348	 0,065603320112835 
349	 2,39175646687579E-02 
350	 7,23139635164013E-02 
351	 8,50075121146074E-02 
352	 2,99771043462464E-02 
353	 8,56956244176394E-03 
354	 9,97680153854407E-03 
355	 1,08997660390379E-02 
356	 6,99225265834902E-03 
357	 1,47893160379792E-02 
358	 9,61298914678302E-02 
359	 0,124261701226402 
360	 5,57596556725564E-02 
361	 2,20166138866282E-02 
362	 0,025910151427999 
363	 0,047373729113855 
364	 6,09964592084542E-02 
365	 5,60305232903788E-02 
366	 1,88855276463846E-02 
367	 8,68986812319059E-03 
368	 0,051869963561636 
369	 6,92610380969301E-02 
370	 6,07942251349772E-02 
371	 4,22819489544324E-02 
372	 0,037822012031476 
373	 4,83266924546045E-02 
374	 0,041027043332723 
375	 3,36846790156586E-02 
376	 3,90332219582877E-02 
377	 3,13231362676807E-02 
378	 2,16074655279042E-02 
379	 0,045462205870516 
380	 3,93021279706159E-02 
381	 9,54044549732453E-04 
382	 3,59232561828876E-02 
383	 6,92073732932227E-02 
384	 3,43861339930412E-02 
385	 2,67940515884301E-02 
386	 0,044357120975624 
387	 3,10296291555897E-02 
388	 3,11805295111995E-02 
389	 5,21424647351731E-02 
390	 3,90409674682845E-02 
391	 2,15721768852915E-02 
392	 3,88211432646964E-02 
393	 5,29932777040534E-02 
394	 5,47442995915201E-02 
395	 4,02770320620928E-02 
396	 3,64026219285608E-02 
397	 5,41420330848731E-02 
398	 6,30983875338489E-02 
399	 6,12245234413308E-02 
400	 5,06935962688958E-02 
401	 4,27740599655036E-02 
402	 4,09528234252609E-02 
403	 0,044287490761464 
404	 4,47186725306744E-02 
405	 3,79729943111498E-02 
406	 3,76603594089836E-02 
407	 4,20087182111784E-02 
408	 4,34837365233665E-02 
409	 4,54124627585023E-02 
410	 4,73616052293353E-02 
411	 4,32595803040372E-02 
412	 3,96377694736628E-02 
413	 0,042160771789776 
414	 4,13282758848089E-02 
415	 3,78677592622536E-02 
416	 0,036902612196169 
417	 4,28623320883736E-02 
418	 5,39707401125976E-02 
419	 4,89971706954112E-02 
420	 3,91897236936161E-02 
421	 0,040975037387608 
422	 0,042527387873857 
423	 4,19922921007972E-02 
424	 4,21446387856559E-02 
425	 4,25321386418754E-02 
426	 0,042747035731493 
427	 4,15886985072554E-02 
428	 4,05819058105106E-02 
429	 4,28332564435318E-02 
430	 4,36529482739994E-02 
431	 4,31519923188324E-02 
432	 4,90448696537354E-02 
433	 5,19894869374296E-02 
434	 4,44015796070214E-02 
435	 4,15864532055304E-02 
436	 4,39746465586981E-02 
437	 4,53051931805997E-02 
438	 4,45433917876002E-02 
439	 4,22294480977378E-02 
440	 4,57786696488254E-02 
441	 5,02789529402089E-02 
442	 4,88601231547976E-02 
443	 4,87906261298465E-02 
444	 0,050930885136893 
445	 5,26754392814198E-02 
446	 5,13101146492686E-02 
447	 4,60621835506481E-02 
448	 4,55968974300481E-02 
449	 4,86390651190413E-02 
450	 5,07858250907544E-02 
451	 5,01642412199112E-02 
452	 4,72494577938642E-02 
453	 4,82399711592361E-02 
454	 4,91639869088251E-02 
455	 4,64031503755544E-02 
456	 4,57849932559892E-02 
457	 4,72702476505585E-02 
458	 4,74486768051233E-02 
459	 4,90904810668927E-02 
460	 5,24088011255132E-02 
461	 5,18535177359126E-02 
462	 5,00153922496577E-02 
463	 5,10281631600655E-02 
464	 4,92700583901443E-02 
465	 4,57918581108611E-02 
466	 4,88915487468903E-02 
467	 5,26435899223817E-02 
468	 5,31100235750294E-02 
469	 5,27636829543746E-02 
470	 0,052259823374201 
471	 5,20641148227493E-02 
472	 5,30663363917668E-02 
473	 5,47419729618148E-02 
474	 5,32017155698874E-02 
475	 5,13397204073941E-02 
476	 5,21225909960875E-02 
477	 5,29696769902074E-02 
478	 0,053556875245899 
479	 5,45984641421044E-02 
480	 5,54235069140457E-02 
481	 5,54892172501877E-02 
482	 5,33750010943761E-02 
483	 5,16020389948193E-02 
484	 5,40812340672007E-02 
485	 5,50872786754586E-02 
486	 5,38203610487137E-02 
487	 5,35757372848587E-02 
488	 5,32706435547687E-02 
489	 5,22704740399921E-02 
490	 5,32383873532617E-02 
491	 5,53662986320323E-02 
492	 5,59879788320844E-02 
493	 5,66351355766013E-02 
494	 5,73663429126427E-02 
495	 5,60688183073787E-02 
