Wavelength	GRA-BER00077.asd
325	-3,64476028070264E-02 
326	 0,139404712715772 
327	 0,247839476544927 
328	 0,198998813492288 
329	 2,28922105933102E-02 
330	-6,44586727453544E-02 
331	 0,129692388469666 
332	 0,192918272556577 
333	 0,140706708028471 
334	 0,136231421852666 
335	 8,02355290768428E-02 
336	-7,45011467461545E-03 
337	 6,49162908714034E-02 
338	 0,127165161468604 
339	 5,69488637379825E-02 
340	 4,03638316543444E-02 
341	 6,83463889416576E-02 
342	 2,81696795198704E-02 
343	 1,26980870950512E-02 
344	 4,51743803070898E-02 
345	 6,97902290296683E-02 
346	 0,087417490301888 
347	 9,81012167412428E-02 
348	 7,43462844981017E-02 
349	 3,54144542882392E-02 
350	 0,051040681607433 
351	 5,33512974936174E-02 
352	 0,026560446000095 
353	 3,66953958715049E-02 
354	 5,82163075446257E-02 
355	 5,36803564124074E-02 
356	 0,038555637796809 
357	 2,26513306354103E-02 
358	 2,45858668550156E-02 
359	 0,041937644491498 
360	 6,67429467840346E-02 
361	 6,67269057157399E-02 
362	 4,88397795093736E-02 
363	 2,63079899489828E-02 
364	 3,22991272648023E-02 
365	 5,86115853363705E-02 
366	 4,97221526697962E-02 
367	 3,52209117030623E-02 
368	 3,34987561486556E-02 
369	 2,91242815098663E-02 
370	 0,020859147409265 
371	 6,91063482627653E-03 
372	 1,38748652450942E-02 
373	 4,05324106043207E-02 
374	 5,34335333745156E-02 
375	 4,88590096060456E-02 
376	 2,67952538814124E-02 
377	 2,63254627657527E-02 
378	 4,18488563605034E-02 
379	 5,12698828099076E-02 
380	 3,48586011983941E-02 
381	-1,69847470230449E-03 
382	 6,77218343079091E-03 
383	 3,43985418313473E-02 
384	 5,30169271225453E-02 
385	 5,44857897397695E-02 
386	 4,21830609567328E-02 
387	 3,08693143139992E-02 
388	 0,022336544143164 
389	 1,78961644575506E-02 
390	 1,83713189033881E-02 
391	 2,47558155593209E-02 
392	 3,74251920409447E-02 
393	 5,75136445567929E-02 
394	 7,05803761076672E-02 
395	 3,42479215843816E-02 
396	 6,19556266766274E-03 
397	 0,015905460266665 
398	 1,98713926102076E-02 
399	 1,43315831314175E-02 
400	-8,29123038864912E-06 
401	 1,30215825266822E-02 
402	 0,045133781254487 
403	 3,55671175009888E-02 
404	 2,00196690267138E-02 
405	 2,26393859214082E-02 
406	 1,96687886867016E-02 
407	 1,51588844381782E-02 
408	 2,40423434284442E-02 
409	 2,74088142589919E-02 
410	 0,02077596616753 
411	 0,011302831710995 
412	 7,55121426975473E-03 
413	 1,63695273057438E-02 
414	 2,55566417337173E-02 
415	 2,99350206350435E-02 
416	 2,27778003452575E-02 
417	 1,90119158543686E-02 
418	 2,30910897874695E-02 
419	 1,96248670703634E-02 
420	 1,29177793652789E-02 
421	 9,87824857341097E-03 
422	 1,41950787748596E-02 
423	 2,24860368146089E-02 
424	 2,06273399367017E-02 
425	 2,02469379400213E-02 
426	 2,67080331318143E-02 
427	 2,28396177363294E-02 
428	 1,44324530455213E-02 
429	 1,52713322570943E-02 
430	 2,00599132370071E-02 
431	 2,47747947945392E-02 
432	 1,83912909800342E-02 
433	 1,33559446008416E-02 
434	 2,01104991857447E-02 
435	 2,07802112757228E-02 
436	 1,55879095671598E-02 
437	 1,31130917044359E-02 
438	 1,30117866237488E-02 
439	 1,52699616414131E-02 
440	 1,89228558017976E-02 
441	 2,19747373472968E-02 
442	 2,22762426097797E-02 
443	 2,07751819703085E-02 
444	 1,83481384929416E-02 
445	 1,62236496385559E-02 
446	 1,66732159273682E-02 
447	 2,03000664790094E-02 
448	 0,018928489250163 
449	 0,015660066617696 
450	 1,83561714496886E-02 
451	 2,07856210972839E-02 
452	 2,08053089576056E-02 
453	 0,017613458188666 
454	 1,54353878305897E-02 
455	 1,80135762597061E-02 
456	 2,00976436552981E-02 
457	 2,07302741022133E-02 
458	 2,05543559375298E-02 
459	 1,91645679340235E-02 
460	 1,70342058806668E-02 
461	 1,76323007961464E-02 
462	 1,94076823991778E-02 
463	 1,98699451873097E-02 
464	 2,00768975226394E-02 
465	 1,98187663034165E-02 
466	 1,74714586613623E-02 
467	 1,58447394264639E-02 
468	 1,67031169347009E-02 
469	 1,76547838972278E-02 
470	 1,81962804919119E-02 
471	 1,81000294258207E-02 
472	 1,81100349667825E-02 
473	 1,83419247575046E-02 
474	 1,78032389989498E-02 
475	 1,80732085397066E-02 
476	 2,05292799247075E-02 
477	 2,05204423977419E-02 
478	 1,80099304289658E-02 
479	 1,50959936337634E-02 
480	 0,014523704208679 
481	 0,017007098020026 
482	 1,70996204653518E-02 
483	 1,59965459118883E-02 
484	 1,63407923770697E-02 
485	 1,74765477369148E-02 
486	 1,81581845100888E-02 
487	 1,37188962863244E-02 
488	 1,16489441500021E-02 
489	 1,69141238098644E-02 
490	 1,86518749946813E-02 
491	 1,71745972657446E-02 
492	 1,74221993765365E-02 
493	 1,74439928845429E-02 
494	 1,67894948013619E-02 
495	 1,59111534014852E-02 
496	 1,53176912203516E-02 
497	 1,55218144732948E-02 
498	 0,014530687135769 
499	 1,33298633364737E-02 
500	 0,016662117733043 
501	 1,85327333125624E-02 
502	 1,62557676788211E-02 
503	 1,78665259374038E-02 
504	 0,020575105603747 
505	 1,76302288736841E-02 
506	 0,016163739635282 
507	 0,017694980632559 
508	 1,89619417488618E-02 
509	 1,93605967373294E-02 
510	 1,85657588338931E-02 
511	 0,018208421055561 
512	 1,84182237477329E-02 
513	 1,84852765036005E-02 
514	 1,92060199207083E-02 
515	 0,020517291604906 
516	 1,98599445160693E-02 
517	 1,87767804155602E-02 
518	 1,97541154070257E-02 
519	 1,96512204176776E-02 
520	 1,85701286014686E-02 
521	 1,99917524499822E-02 
522	 2,11274097710286E-02 
523	 2,00603940698305E-02 
524	 1,92066470853079E-02 
525	 1,93154602574674E-02 
526	 0,021436703015967 
527	 2,21536919178161E-02 
528	 2,07642621894224E-02 
529	 2,07869287036151E-02 
530	 2,14664352019281E-02 
531	 2,16429908067367E-02 
532	 2,23827097920458E-02 
533	 2,33080496997007E-02 
534	 2,25102792333354E-02 
535	 2,20412647777757E-02 
536	 2,30086960112643E-02 
537	 2,37745788537243E-02 
538	 2,40981339128956E-02 
539	 2,39178906283994E-02 
540	 2,41055706519169E-02 
541	 2,48518716928143E-02 
542	 2,55132186564324E-02 
543	 2,61948181309571E-02 
544	 2,70157838319555E-02 
545	 2,77221237906052E-02 
546	 0,028318015355043 
547	 2,90248843081975E-02 
548	 2,94739623186872E-02 
549	 2,95282968468269E-02 
550	 2,95199443548104E-02 
551	 2,97659003838934E-02 
552	 3,06922149467218E-02 
553	 3,13240752836737E-02 
554	 3,14968033911042E-02 
555	 3,17156711865355E-02 
556	 3,23454273887431E-02 
557	 3,36197739195225E-02 
558	 3,47390803705413E-02 
559	 3,55015175293946E-02 
560	 3,58185662036261E-02 
561	 3,60907255328585E-02 
562	 3,65096875830437E-02 
563	 3,70515281224429E-02 
564	 3,74573742918161E-02 
565	 3,73910888735037E-02 
566	 3,78514813002686E-02 
567	 3,87258327953405E-02 
568	 3,87039872234878E-02 
569	 3,83876494079253E-02 
570	 3,82249588325677E-02 
571	 3,81611033435949E-02 
572	 3,82398659389958E-02 
573	 3,86259814188972E-02 
574	 3,84564078115727E-02 
575	 3,76996647759835E-02 
576	 0,038081965519592 
577	 3,83513348267223E-02 
578	 3,70300742620272E-02 
579	 3,68171379943806E-02 
580	 3,75848801421872E-02 
581	 3,69328036368729E-02 
582	 3,60526132835997E-02 
583	 3,56771772930307E-02 
584	 3,59851832870385E-02 
585	 3,63887587353649E-02 
586	 3,58141214659786E-02 
587	 3,52461895151183E-02 
588	 3,50347498063122E-02 
589	 0,035326476815897 
590	 0,035316532496418 
591	 3,43685484458752E-02 
592	 3,49600155972757E-02 
593	 3,65517588402813E-02 
594	 3,63415938852451E-02 
595	 0,036043696816719 
596	 3,62968494827059E-02 
597	 3,58144755953855E-02 
598	 3,53923330491263E-02 
599	 3,64083400352679E-02 
600	 0,036918579325804 
601	 3,65211499538693E-02 
602	 3,59459813569926E-02 
603	 3,55909029917128E-02 
604	 3,56868519840747E-02 
605	 3,51563648132042E-02 
606	 3,40661344116134E-02 
607	 3,30032143085066E-02 
608	 3,21545181427101E-02 
609	 3,15082870025865E-02 
610	 3,03257875696644E-02 
611	 2,89877378650656E-02 
612	 2,80325671207135E-02 
613	 2,79540936271618E-02 
614	 2,83939930658616E-02 
615	 2,78264579213266E-02 
616	 2,69396482957472E-02 
617	 2,62062835061242E-02 
