Wavelength	AURAY00220.asd
325	 9,67326677384371E-02 
326	 0,145496139548184 
327	 0,132587499370222 
328	 2,57325482188064E-02 
329	 0,057767895933962 
330	 0,155919707398554 
331	 0,245161366881717 
332	 0,211990056290981 
333	 0,105436553693733 
334	 9,42088732594215E-02 
335	 9,38943001925936E-02 
336	 8,18017403509232E-02 
337	 7,34239978455958E-02 
338	 5,76117002876456E-02 
339	 2,86884132556195E-02 
340	 0,047016925980832 
341	 8,98975863444993E-02 
342	 0,102795529807665 
343	 8,27576869200565E-02 
344	 4,40264753054535E-02 
345	 8,40560137696145E-02 
346	 0,109946378575385 
347	 3,85851259868694E-02 
348	 9,5277357407504E-03 
349	 0,037925284362163 
350	 7,67382625663703E-02 
351	 0,105406749331453 
352	 0,108594288845069 
353	 3,69388192874067E-02 
354	-3,14847850003322E-02 
355	 9,63785757535753E-03 
356	 4,00530771986375E-02 
357	 4,12245302521841E-02 
358	 1,82240651841646E-02 
359	 5,85619123632051E-03 
360	 2,02568685007362E-02 
361	 5,72839954315136E-02 
362	 8,75379553926907E-02 
363	 7,45726426956665E-02 
364	 5,95180743760765E-02 
365	 5,63725424655219E-02 
366	 8,13907150190149E-02 
367	 7,97565978623963E-02 
368	 2,63058604545869E-02 
369	 3,03623401722748E-02 
370	 6,55415969756667E-02 
371	 6,39586719225854E-02 
372	 0,051629559333103 
373	 3,99329681421924E-02 
374	 4,98733551049572E-02 
375	 5,21779405563139E-02 
376	 2,73756194484884E-02 
377	 1,50759014021124E-02 
378	 2,46858718070653E-02 
379	 6,00594500616958E-02 
380	 6,98698344761041E-02 
381	 4,87646909320714E-02 
382	 0,044368270981157 
383	 4,73255149458844E-02 
384	 4,58664185136631E-02 
385	 4,90486276697352E-02 
386	 5,59155264113525E-02 
387	 6,14642329814664E-02 
388	 6,18441218636219E-02 
389	 5,64547788302036E-02 
390	 5,09489471443952E-02 
391	 4,54322188375479E-02 
392	 3,93719913570981E-02 
393	 4,42720336825884E-02 
394	 5,42038074312236E-02 
395	 4,74118850724861E-02 
396	 0,034611121735688 
397	 0,025384842284034 
398	 3,59206522571862E-02 
399	 5,28080938664198E-02 
400	 5,58843852439589E-02 
401	 4,93232850953548E-02 
402	 3,86897036683955E-02 
403	 3,95276525469732E-02 
404	 0,044763197803279 
405	 4,92288679583053E-02 
406	 5,59250096502987E-02 
407	 5,87414627870453E-02 
408	 4,33624888494178E-02 
409	 3,76373725058651E-02 
410	 4,54845252340626E-02 
411	 4,26143720756278E-02 
412	 3,88762024813444E-02 
413	 4,38043179340132E-02 
414	 4,17618046508462E-02 
415	 3,65900356119651E-02 
416	 4,57317073170732E-02 
417	 5,05365697275899E-02 
418	 4,51369159832792E-02 
419	 4,42625430685761E-02 
420	 4,39445550415501E-02 
421	 3,74350861779935E-02 
422	 3,90683643089834E-02 
423	 4,69892708255602E-02 
424	 4,47056823058507E-02 
425	 4,08941748175447E-02 
426	 4,08222219037872E-02 
427	 4,22165439757002E-02 
428	 4,46289476551218E-02 
429	 4,80048477621051E-02 
430	 4,93076185484417E-02 
431	 4,82860177292869E-02 
432	 4,88170455335353E-02 
433	 4,75537783836912E-02 
434	 4,19899520912117E-02 
435	 4,25680054242332E-02 
436	 4,73699898657608E-02 
437	 4,66353933280733E-02 
