Wavelength	GRA-BER00331.asd
325	-0,047541316158152 
326	 0,235579309709312 
327	 0,319313821382891 
328	 0,151328323634104 
329	 0,160466462767838 
330	 0,184756349658633 
331	 9,69199793450291E-02 
332	 0,152394505385908 
333	 0,251537049263356 
334	 0,158521356223968 
335	 2,75154501436322E-02 
336	-2,60669968697939E-02 
337	 0,111096763157586 
338	 0,196973170210895 
339	 6,51157723931498E-02 
340	 4,41402024072816E-03 
341	 3,93679670127055E-02 
342	 7,15247506041223E-02 
343	 7,87246767535628E-02 
344	 5,68825238140375E-02 
345	 4,94648607690851E-02 
346	 7,24458803355563E-02 
347	 0,130995494412606 
348	 0,127688168295437 
349	 7,80582805456746E-02 
350	 6,62712658030279E-02 
351	 5,40245191677069E-02 
352	 3,45095741142558E-02 
353	 3,34424154665424E-02 
354	 6,49435942289247E-02 
355	 0,136262985247627 
356	 0,136132955734761 
357	 7,80458183751805E-02 
358	 5,29305351288464E-02 
359	 5,24592491534997E-02 
360	 6,77748450829605E-02 
361	 6,81262285721507E-02 
362	 6,02952148563853E-02 
363	 5,84256304326104E-02 
364	 6,68937385184525E-02 
365	 7,59886866059127E-02 
366	 4,77132565053728E-02 
367	 3,20770900707764E-02 
368	 5,65582182980735E-02 
369	 6,33239180674344E-02 
370	 4,97036645116611E-02 
371	 1,95061771384938E-02 
372	 2,48884944936806E-02 
373	 6,71571975322422E-02 
374	 8,27968841388359E-02 
375	 0,084921793853623 
376	 8,43727698410142E-02 
377	 8,29968226669515E-02 
378	 8,14856358811552E-02 
379	 8,10380111284049E-02 
380	 6,51135494405018E-02 
381	 3,73709650435655E-02 
382	 3,91452512876308E-02 
383	 0,065278106127979 
384	 0,10437196319153 
385	 0,082666562886308 
386	 2,52485318165867E-02 
387	 3,93386876228117E-02 
388	 5,03830059772246E-02 
389	 0,037187803054809 
390	 4,67394831948017E-02 
391	 6,23068390561418E-02 
392	 5,98171812330939E-02 
393	 7,23597689649472E-02 
394	 9,09844868391897E-02 
395	 7,19469500169185E-02 
396	 5,05330720058406E-02 
397	 4,71586235032913E-02 
398	 5,34408054521974E-02 
399	 5,90424189916742E-02 
400	 5,01115055331296E-02 
401	 5,25622703211965E-02 
402	 6,70687311757274E-02 
403	 7,36135519410884E-02 
404	 7,28314779986706E-02 
405	 6,61664066771826E-02 
406	 0,061293713879671 
407	 5,85828939485401E-02 
408	 5,54379386763167E-02 
409	 5,50753058267832E-02 
410	 5,65638561613626E-02 
411	 0,051247316553439 
412	 4,62798280771432E-02 
413	 4,85841689167182E-02 
414	 5,54936063156859E-02 
415	 6,14138444182779E-02 
416	 5,35824517271225E-02 
417	 5,02594254486661E-02 
418	 5,64626942223281E-02 
419	 5,17034821050027E-02 
420	 4,46882173593685E-02 
421	 4,83102273836502E-02 
422	 5,24608784320206E-02 
423	 5,53514237138275E-02 
424	 5,93173169838755E-02 
425	 0,06248982832359 
426	 6,33326788312283E-02 
427	 5,81371766773567E-02 
428	 5,29527591693097E-02 
429	 5,95006412927815E-02 
430	 6,33673857238796E-02 
431	 6,14513366213183E-02 
432	 6,05826986043887E-02 
433	 6,03397047878505E-02 
434	 6,00820798548544E-02 
435	 5,90268952168817E-02 
436	 0,05845125759699 
437	 6,27809713337204E-02 
438	 6,32217599778842E-02 
439	 0,0577322149203 
440	 5,69175575598054E-02 
441	 5,87787176482844E-02 
442	 5,96058224637813E-02 
