Wavelength	AULNE200318.asd
325	 0,163359702164179 
326	 0,24179254348799 
327	 0,306090635534741 
328	 0,328790085723155 
329	 0,250839612790337 
330	 0,176386310592114 
331	 0,21336594310904 
332	 0,16908006174284 
333	 9,71640420481229E-02 
334	 0,205435866962341 
335	 0,188741260890553 
336	 4,15982017497412E-02 
337	 8,65955265230736E-02 
338	 0,162221945982212 
339	 0,100452366082787 
340	 0,068360671134946 
341	 7,45928736914424E-02 
342	 7,04107648725213E-02 
343	 8,11732924774325E-02 
344	 0,105239937287775 
345	 7,97545724264844E-02 
346	 4,85556586061031E-02 
347	 4,23968120050285E-02 
348	 5,43269535623464E-02 
349	 6,90576967906333E-02 
350	 5,15415218208047E-02 
351	 4,34578403062857E-02 
352	 5,59262373436236E-02 
353	 0,051701495967684 
354	 4,36974158866719E-02 
355	 4,84223124541468E-02 
356	 7,24374760449356E-02 
357	 9,76964854235595E-02 
358	 6,77928445138971E-02 
359	 2,31948329608424E-02 
360	-1,21576459477353E-02 
361	-1,08123310755614E-03 
362	 2,88080809641618E-02 
363	 3,84969449880998E-02 
364	 0,038673722963143 
365	 3,24469014380246E-02 
366	 2,42378946850699E-02 
367	 2,92966817023786E-02 
368	 5,00409192539774E-02 
369	 3,72959436607575E-02 
370	 1,02105530504171E-02 
371	 1,79120283776264E-02 
372	 1,94237775378408E-02 
373	 1,32137866411554E-02 
374	 4,41863473475806E-02 
375	 6,22211761589451E-02 
376	 3,43358786556543E-02 
377	 1,94606096135492E-02 
378	 2,06708974753955E-02 
379	 1,50465917380029E-02 
380	 2,75881086415706E-02 
381	 5,23915228263106E-02 
382	 3,39159052639156E-02 
383	 1,87003984169753E-02 
384	 0,051657240947331 
385	 0,070857618237404 
386	 6,36062637783265E-02 
387	 1,96585417037515E-02 
388	 9,74784567585901E-04 
389	 2,96075961012109E-02 
390	 4,38362001737041E-02 
391	 3,96891892059009E-02 
392	 0,020551257394763 
393	 1,77533984027592E-02 
394	 3,07173644172516E-02 
395	 3,78495264480381E-02 
396	 3,52518898883894E-02 
397	 2,43068263975028E-02 
398	 3,09364068761834E-02 
399	 4,22483208849924E-02 
400	 3,47450437007517E-02 
401	 0,029926816205198 
402	 0,02955085727901 
403	 1,77463899071784E-02 
404	 1,33950845215506E-02 
405	 2,77451585408011E-02 
406	 4,04068280765405E-02 
407	 4,49594977479942E-02 
408	 3,61655035391205E-02 
409	 2,59361944126617E-02 
410	 2,04405338011543E-02 
411	 2,61710299328083E-02 
412	 3,32379604427509E-02 
413	 3,22595418030743E-02 
414	 2,90338228756518E-02 
415	 2,71676256252828E-02 
416	 3,39938295594715E-02 
417	 3,56483997476326E-02 
418	 2,82063549943213E-02 
419	 2,58586752497449E-02 
420	 2,76952426706214E-02 
421	 3,08665962256605E-02 
422	 3,07100748258003E-02 
423	 0,027374810953159 
424	 2,52541445661864E-02 
425	 2,46384384938565E-02 
426	 2,53044884227399E-02 
427	 2,35933115294286E-02 
428	 2,17057076507807E-02 
429	 0,024827327897534 
430	 2,44743606460275E-02 
431	 2,04063554855235E-02 
432	 2,25857158349732E-02 
433	 2,68653360957962E-02 
434	 2,91908623982759E-02 
435	 3,17521620183675E-02 
436	 3,27018379922333E-02 
437	 2,60318964633415E-02 
438	 2,16707807739916E-02 
439	 2,33157224705662E-02 
440	 2,53883720733679E-02 
441	 2,60799661050498E-02 
442	 2,38996983111174E-02 
443	 2,47493957830702E-02 
444	 2,77105267260753E-02 
445	 2,43684599840533E-02 
446	 2,22535187734322E-02 
447	 2,52324104677254E-02 
448	 2,33450123848031E-02 
449	 2,00282323860607E-02 
450	 2,42261466082789E-02 
451	 2,88354898336414E-02 
452	 3,08543586878557E-02 
453	 2,74456080515197E-02 
454	 2,44428032174053E-02 
455	 0,027112941891669 
456	 2,87328711474577E-02 
457	 2,84080487526287E-02 
458	 2,69937595967903E-02 
459	 0,027432721818836 
460	 3,03468882686515E-02 
461	 3,08827695691869E-02 
462	 2,93016997945417E-02 
463	 2,65723251080883E-02 
464	 2,58763331645595E-02 
465	 2,74959141753981E-02 
466	 2,93147878801337E-02 
467	 2,96390488693614E-02 
468	 2,77500966801046E-02 
469	 2,83628699858528E-02 
470	 2,99562895335964E-02 
471	 2,78340990737439E-02 
472	 2,78929463558559E-02 
473	 3,07400464979623E-02 
474	 3,00820005400206E-02 
475	 2,85513340393732E-02 
476	 2,89346111362843E-02 
477	 0,025856483144001 
478	 2,16912320268033E-02 
479	 2,60093623417185E-02 
480	 2,94094877132985E-02 
481	 2,78306586055855E-02 
482	 2,55457770958121E-02 
483	 2,50063764781219E-02 
484	 2,91484467296221E-02 
485	 0,028870660206575 
486	 2,45104657609842E-02 
487	 2,73649148361474E-02 
488	 3,05713672326118E-02 
489	 2,90025834713946E-02 
490	 2,68003282377042E-02 
491	 2,53482525732283E-02 
492	 2,61178843411152E-02 
493	 2,75065541641014E-02 
494	 2,86442892220032E-02 
495	 2,86232518069298E-02 
496	 2,78059963369078E-02 
497	 2,67312428932952E-02 
498	 2,87482443788477E-02 
499	 3,21056113089396E-02 
500	 2,88802203949545E-02 
501	 2,65758750263114E-02 
502	 2,88582170923459E-02 
503	 2,82325369990489E-02 
504	 2,63807742832736E-02 
505	 0,027881205414078 
506	 0,029064436285227 
507	 2,91500018767438E-02 
508	 2,99280330633726E-02 
509	 2,98712335393953E-02 
510	 2,77499199470205E-02 
511	 2,71237574344353E-02 
512	 2,82588809312252E-02 
513	 3,01574446690529E-02 
514	 3,11630040840157E-02 
515	 3,05931276153886E-02 
516	 2,96252063835237E-02 
517	 2,92814341398835E-02 
518	 3,07587663556312E-02 
519	 3,17641102408094E-02 
520	 3,18797261610909E-02 
521	 3,21372929668267E-02 
522	 3,20846645829357E-02 
523	 3,14678969939599E-02 
524	 3,12751107129008E-02 
525	 3,12724974249503E-02 
526	 3,04035202714789E-02 
527	 3,03595946923032E-02 
528	 3,13403883225139E-02 
529	 3,09923765336769E-02 
530	 3,05568866007277E-02 
531	 3,16050422543571E-02 
532	 3,12075363989161E-02 
533	 2,98470373101985E-02 
534	 3,12885900265782E-02 
535	 3,23240900972487E-02 
536	 3,13153666205458E-02 
537	 0,031407628584548 
538	 3,20900273289009E-02 
539	 3,16301558482059E-02 
540	 3,12311512010577E-02 
541	 3,12432094179206E-02 
542	 3,15992546105716E-02 
543	 3,16117361505476E-02 
544	 0,030704453858548 
545	 3,09526349248863E-02 
546	 3,20247922628964E-02 
547	 3,17628189275112E-02 
548	 3,16415225555488E-02 
549	 3,22151642075738E-02 
550	 3,20688097426225E-02 
551	 3,18191656951151E-02 
552	 3,26558580825419E-02 
553	 3,35115349868779E-02 
554	 3,38254633784545E-02 
555	 3,25786337798465E-02 
556	 3,19620670296335E-02 
557	 3,35948787150317E-02 
558	 3,38075229233627E-02 
559	 3,26846606053287E-02 
560	 3,21044350239586E-02 
561	 3,17173929906868E-02 
562	 3,15238756777771E-02 
563	 3,18333044342083E-02 
564	 3,23072791113555E-02 
565	 3,24801569078766E-02 
566	 0,032907746022386 
567	 3,35996496928101E-02 
568	 3,41728310591369E-02 
569	 3,44529372855873E-02 
570	 3,43656986526906E-02 
571	 3,44689181476604E-02 
572	 3,47719441440431E-02 
573	 3,50608899428233E-02 
574	 0,035477686797425 
