Wavelength	GOOSEBAR00085.asd
325	-2,02953409306633E-02 
326	 0,077645240518145 
327	-1,60575475996521E-02 
328	-0,288101950769309 
329	 2,30956129609112E-02 
330	 0,29455266955267 
331	 0,160182129793058 
332	-1,98282068163499E-02 
333	-0,060311604138103 
334	 0,131684819654537 
335	 0,242136250833291 
336	 0,134378442826177 
337	 8,48813456535963E-02 
338	 5,29332511723605E-02 
339	 2,47244781139719E-02 
340	 1,10755034893958E-02 
341	 2,61958644635273E-02 
342	 9,41356947615663E-02 
343	 0,126433564956597 
344	 0,110578659854283 
345	 0,105225775520713 
346	 8,89656472699087E-02 
347	 3,87476865327454E-02 
348	 1,01713819030393E-02 
349	 4,49481679746708E-03 
350	-4,76054158837263E-03 
351	-1,05436750700598E-02 
352	-3,41957857411007E-03 
353	 6,20442044221523E-02 
354	 0,112043384355339 
355	 8,43562956371216E-02 
356	 5,10978735770933E-02 
357	 3,16003267059624E-02 
358	 2,90067414571688E-02 
359	 4,70388005759413E-02 
360	 7,70806255929475E-02 
361	 6,69055082848186E-02 
362	 4,72777374606857E-02 
363	 0,06912365678076 
364	 5,68230864165848E-02 
365	 1,16003558925359E-02 
366	 1,88661025955636E-02 
367	 2,91360955838996E-02 
368	 1,51933654846592E-02 
369	 1,88747175050131E-02 
370	 3,31226578134971E-02 
371	 0,039080424583447 
372	 3,27053851080677E-02 
373	 2,03082988924053E-02 
374	 4,01898275899692E-02 
375	 4,41461077482868E-02 
376	 5,37507303220005E-03 
377	 2,62333612893332E-02 
378	 7,33118682477535E-02 
379	 4,62518669238196E-02 
380	 3,52207807518679E-02 
381	 5,55475797946311E-02 
382	 2,74771133060133E-02 
383	 2,81584068673189E-04 
384	 2,33243921418964E-02 
385	 3,64048934873999E-02 
386	 3,40905363386183E-02 
387	 3,16945265319932E-02 
388	 2,53542920596978E-02 
389	 1,77047475868658E-02 
390	 2,43823176596056E-02 
391	 3,82432626336548E-02 
392	 4,99875418872261E-02 
393	 4,83483738203329E-02 
394	 0,037140243860913 
395	 3,43792473249785E-02 
396	 3,49448676829957E-02 
397	 3,60127136356942E-02 
398	 3,64997829174045E-02 
399	 3,63681765033175E-02 
400	 0,035806996280717 
401	 3,64981812455785E-02 
402	 3,81924978525329E-02 
403	 3,79278447868824E-02 
404	 3,91322334100664E-02 
