Wavelength	NEUF00167.asd
325	 0,157017028772754 
326	-3,42707853081297E-02 
327	-7,07337787145377E-02 
328	 9,69748508685267E-02 
329	 0,13686097239288 
330	 0,104740381461735 
331	-4,98291192614401E-03 
332	 3,08338391109926E-02 
333	 0,148594036721576 
334	 0,229100891412504 
335	 0,193412504758398 
336	 1,82658328656328E-02 
337	-7,65344661658772E-02 
338	-9,40895227440685E-02 
339	-0,080113458784879 
340	-0,075324115578236 
341	-4,81940446166525E-02 
342	 8,74744158712789E-02 
343	 0,116432700247729 
344	 3,71317798980075E-02 
345	 4,72237949507397E-02 
346	 8,76682808073552E-02 
347	 8,24846475735014E-02 
348	 5,96225931502899E-02 
349	 2,35490062812288E-02 
350	-2,75430697954606E-02 
351	-1,22638774139424E-02 
352	 6,32371816925373E-02 
353	 3,48507431616637E-02 
354	-1,85939470574411E-02 
355	 1,29565153447984E-02 
356	 2,21025475259662E-02 
357	 9,07674333614381E-03 
358	 4,10688920219052E-02 
359	 4,81900343082859E-02 
360	 9,47551909899223E-03 
361	 1,21334202558564E-02 
362	 2,98929703577318E-02 
363	 1,24182213956482E-02 
364	 5,01474010861133E-02 
365	 0,11690154885107 
366	 7,22165086507044E-02 
367	 2,67760071898089E-02 
368	 4,42033940483339E-02 
369	 3,59740841226897E-02 
370	 1,76956532340949E-02 
371	 3,49799984730485E-02 
372	 3,89459016360384E-02 
373	 2,39626248278491E-02 
374	 2,59583373287646E-02 
375	 3,07399525057709E-02 
376	 2,74744464364712E-02 
377	 3,04893860696123E-02 
378	 3,25623614339113E-02 
379	 1,06968125784804E-02 
380	 8,67264144064224E-03 
381	 3,34175900604175E-02 
382	 5,04611869581281E-02 
383	 4,74917267782334E-02 
384	 1,64377742838183E-02 
385	 1,59121044203647E-02 
386	 3,87958803744629E-02 
387	 3,31466222280321E-02 
388	 3,69242644556067E-02 
389	 5,62570863403771E-02 
390	 4,32183731662452E-02 
391	 2,50341554097215E-02 
392	 3,81101390691183E-02 
393	 4,24167306065435E-02 
394	 3,32651397870113E-02 
395	 1,97041909875415E-02 
396	 1,97091179530461E-02 
397	 3,84455886292658E-02 
398	 4,32185345197994E-02 
399	 3,74507949450846E-02 
400	 3,05356180703983E-02 
401	 3,00249346722464E-02 
402	 3,57113436122626E-02 
403	 0,038267294629347 
404	 3,89620606982358E-02 
405	 3,85865087533585E-02 
406	 3,53417213746343E-02 
407	 2,97338132434183E-02 
408	 2,22951564548883E-02 
409	 1,99492175048992E-02 
410	 0,023443400311482 
411	 2,58335721375225E-02 
412	 2,76822203409025E-02 
413	 2,98825569922746E-02 
414	 3,25596328988429E-02 
415	 3,43843421921444E-02 
416	 3,13974576196834E-02 
417	 3,13444797927301E-02 
418	 3,62522151371492E-02 
419	 3,72250022117237E-02 
420	 3,59881718679943E-02 
421	 3,57629090937421E-02 
422	 3,37151214992075E-02 
423	 0,030507189695142 
424	 2,93968348125702E-02 
425	 3,08076877740343E-02 
426	 3,42393035652844E-02 
427	 3,38378852443249E-02 
428	 3,06307418382513E-02 
429	 2,72288031112006E-02 
430	 2,90141243289161E-02 
431	 3,49495400378948E-02 
432	 3,31784418177753E-02 
433	 2,89956747122382E-02 
434	 2,76355605462057E-02 
435	 2,81760576773788E-02 
436	 3,01640742839893E-02 
437	 3,27852672686494E-02 
438	 3,56668374713323E-02 
439	 3,76769142199853E-02 
440	 3,42327855180669E-02 
441	 2,94178665571419E-02 
442	 2,88201419969563E-02 
443	 2,79147442906437E-02 
444	 2,67692583068225E-02 
445	 2,90132009146156E-02 
446	 3,20236079308283E-02 
447	 3,41402986871946E-02 
448	 3,67390360255487E-02 
449	 3,79398384131254E-02 
450	 3,35832696120984E-02 
451	 3,33925829587602E-02 
452	 3,82112779856573E-02 
453	 3,70104589260904E-02 
454	 3,42587642664887E-02 
455	 3,44754744043011E-02 
456	 3,31765301762053E-02 
457	 3,17748472743276E-02 
458	 3,66578891855927E-02 
