Wavelength	AULNE200324.asd
325	 8,24089488451239E-02 
326	 0,192732956365479 
327	 0,238935270028734 
328	 0,162212564769932 
329	 0,163950913760413 
330	 0,196880881405195 
331	 0,190320045527221 
332	 0,107092483303027 
333	 2,71951436173287E-02 
334	 0,178799607254381 
335	 0,227165319453208 
336	 0,139309736992235 
337	 0,166701184235543 
338	 0,185293852202891 
339	 7,49179694082893E-02 
340	 6,43989609941691E-02 
341	 0,125677724279494 
342	 0,125284573783157 
343	 0,117487260973387 
344	 0,107829311399811 
345	 5,53620385323168E-02 
346	 2,22897648870911E-02 
347	 4,15086203059613E-02 
348	 5,73573684414752E-02 
349	 5,52102526819152E-02 
350	 2,55358413470305E-02 
351	 1,38038027144478E-02 
352	 3,16493332523411E-02 
353	 3,00433435221734E-02 
354	 2,46126947153055E-02 
355	 3,61341668328933E-02 
356	 4,13019944467131E-02 
357	 3,53662057556651E-02 
358	 1,53928397841492E-02 
359	 1,45913830968299E-02 
360	 4,16502365930599E-02 
361	 0,031803891272179 
362	 1,18710131722939E-02 
363	 2,47718906376219E-02 
364	 3,80517819074567E-02 
365	 4,10492570141796E-02 
366	 2,15456268824758E-02 
367	 2,15694956999768E-02 
368	 5,60926615527389E-02 
369	 4,60102834009684E-02 
370	 1,18511872892761E-02 
371	 1,24081024300917E-02 
372	 3,56731697745162E-03 
373	-1,18068007670636E-02 
374	 3,32371241465487E-02 
375	 5,48322604721425E-02 
376	-6,9827426503071E-04 
377	-8,20372402600884E-04 
378	 3,45296455667918E-02 
379	 1,65232153966896E-02 
380	 6,20486998628918E-03 
381	 1,85571541887364E-02 
382	 2,30499613152729E-02 
383	 2,45588731318579E-02 
384	 2,86376696167528E-02 
385	 4,41955086502882E-02 
386	 5,48638183114482E-02 
387	 1,40159549236699E-02 
388	 2,24803410071099E-03 
389	 4,22941890713071E-02 
390	 3,66105440229496E-02 
391	 1,57251118253533E-02 
392	 2,46783493737147E-02 
393	 2,71425843116914E-02 
394	 2,09469831214591E-02 
395	 2,16556063827503E-02 
396	 2,01994869979764E-02 
397	 1,49489451607954E-02 
398	 2,95985230034338E-02 
399	 4,72976595864768E-02 
400	 3,99729388062811E-02 
401	 2,98097587548401E-02 
402	 0,023066907291618 
403	 1,82464701258576E-02 
404	 2,13215158084051E-02 
405	 3,40965166676028E-02 
406	 3,33553498859266E-02 
407	 2,42722097542189E-02 
408	 0,023739597889231 
409	 2,42321210003585E-02 
410	 2,31886922448843E-02 
411	 1,73401916765036E-02 
412	 1,48235891852658E-02 
413	 2,25472147379216E-02 
414	 2,53141702339831E-02 
415	 2,31026805683715E-02 
416	 2,33038991657779E-02 
417	 2,17477128452327E-02 
418	 1,75502079854329E-02 
419	 1,52510406412474E-02 
420	 1,33959265660928E-02 
421	 9,64889029377441E-03 
422	 1,07414384266014E-02 
423	 1,56446369077814E-02 
424	 1,60533897942852E-02 
425	 1,63306961093566E-02 
426	 1,86449937421438E-02 
427	 1,76404709403097E-02 
428	 1,52267951682769E-02 
429	 1,60220756813289E-02 
430	 1,63425041066342E-02 
431	 1,57230845675034E-02 
432	 1,67862148219923E-02 
433	 1,82952339816806E-02 
434	 1,89876254080093E-02 
435	 1,84868723884614E-02 
436	 0,016414100931219 
437	 1,12801350191575E-02 
438	 8,95706617682327E-03 
439	 0,011602233990164 
440	 1,54551062215598E-02 
441	 1,79900850789714E-02 
442	 1,67679095588761E-02 
443	 1,56005111807373E-02 
444	 1,46519366665195E-02 
445	 0,010073406295655 
446	 9,40091846059526E-03 
447	 1,59346576819349E-02 
448	 1,52359512419205E-02 
449	 1,09023104916232E-02 
450	 1,34156769180639E-02 
451	 1,67803202005629E-02 
452	 1,85250821656251E-02 
453	 0,015945226071776 
454	 1,31528364893691E-02 
455	 1,40372513059402E-02 
456	 1,60374927767871E-02 
457	 1,79098277325601E-02 
458	 1,79556530332506E-02 
459	 0,017560765495401 
460	 1,73314977188996E-02 
461	 1,69765591611166E-02 
462	 1,66615563052282E-02 
463	 1,66083302209922E-02 
464	 1,73244964881998E-02 
465	 1,82770239474004E-02 
466	 1,72670345409528E-02 
467	 1,63139399616926E-02 
468	 1,65193945342572E-02 
469	 1,46034654289047E-02 
470	 1,22809999791524E-02 
471	 1,37543832025196E-02 
472	 1,62586859229543E-02 
473	 1,80913620463198E-02 
474	 1,59898668507188E-02 
475	 1,33407958813491E-02 
476	 1,35917288408823E-02 
477	 1,26152869046696E-02 
478	 1,14717139279855E-02 
479	 1,56370865042452E-02 
480	 0,018666559703015 
481	 1,74872460729717E-02 
482	 1,30799246123489E-02 
483	 1,01657793865195E-02 
484	 1,53459998051166E-02 
485	 1,70428918043328E-02 
486	 1,41577518766512E-02 
487	 1,54589105462709E-02 
488	 1,65802342969745E-02 
489	 1,45066874570729E-02 
490	 0,014891630249996 
491	 1,63946540010542E-02 
492	 1,34451866261354E-02 
493	 1,26607334453843E-02 
494	 1,54460776067622E-02 
495	 1,62509717398446E-02 
496	 1,56298248142125E-02 
497	 1,47253495194085E-02 
498	 1,50346342995118E-02 
499	 1,61998560736248E-02 
500	 1,57884646563302E-02 
501	 1,57843226620812E-02 
502	 1,68994542196463E-02 
503	 1,50937949296836E-02 
504	 1,30191563094319E-02 
505	 1,62337840140581E-02 
506	 1,81044240816053E-02 
507	 1,70599692017755E-02 
508	 1,57347277080227E-02 
509	 0,014426185131653 
510	 1,33546010993981E-02 
511	 0,013137491149753 
512	 1,37796477543166E-02 
513	 1,50948746823782E-02 
514	 1,61410461634483E-02 
515	 1,63681970434061E-02 
516	 1,54701945844922E-02 
517	 1,46341032421314E-02 
518	 1,55045891096065E-02 
519	 0,016137322492084 
520	 1,61828634617843E-02 
521	 1,65447784444509E-02 
522	 0,016145885402509 
523	 1,44643725206437E-02 
524	 1,47079499034084E-02 
525	 1,59468621807639E-02 
526	 1,47648235862669E-02 
527	 1,44407032589043E-02 
528	 1,56897704415313E-02 
529	 1,61314670148931E-02 
530	 1,58184605596124E-02 
531	 1,50373923320642E-02 
532	 1,42577359636102E-02 
533	 1,39732282027692E-02 
534	 0,015353817188938 
535	 1,60201388179103E-02 
536	 1,48049987057749E-02 
537	 1,46153005242277E-02 
538	 1,52010043692093E-02 
539	 1,54363347775752E-02 
540	 1,48716465871394E-02 
541	 1,37011127291255E-02 
542	 1,36446129922799E-02 
543	 0,01385701005819 
544	 1,35055825444272E-02 
545	 1,48091043470509E-02 
546	 1,67288011379677E-02 
547	 1,51758577813538E-02 
548	 1,38903438661769E-02 
549	 1,45640155774879E-02 
550	 1,51236944460898E-02 
551	 1,53422955489301E-02 
552	 0,015218586020188 
553	 1,55015995300455E-02 
554	 1,60779682521825E-02 
555	 0,015455773331355 
556	 1,50906248745524E-02 
557	 1,60914753483052E-02 
558	 1,63105886753427E-02 
559	 1,56519486275424E-02 
560	 1,47676158133085E-02 
561	 1,43361491939282E-02 
562	 1,46163899232163E-02 
563	 1,49089184632934E-02 
564	 1,51527349096196E-02 
565	 1,53591211439295E-02 
566	 1,60620135619337E-02 
567	 0,017133963770519 
568	 1,76885005728561E-02 
569	 1,80269820817918E-02 
570	 1,83464537828602E-02 
571	 1,84703792516178E-02 
572	 1,83652195451188E-02 
573	 1,78963842204237E-02 
574	 1,79930243957834E-02 
575	 1,88045705859997E-02 
576	 1,91233177538431E-02 
577	 1,91870485340588E-02 
578	 1,93680939285757E-02 
579	 1,97679544027502E-02 
580	 2,01998019389435E-02 
581	 2,00251342325284E-02 
582	 0,019627819307073 
583	 1,92799980539112E-02 
584	 1,91615677968913E-02 
585	 1,92853424343166E-02 
586	 1,96297810186972E-02 
587	 1,98517535801776E-02 
588	 1,98849715680618E-02 
589	 2,01364990807007E-02 
590	 1,99722289282581E-02 
591	 1,88936939557996E-02 
592	 1,90450119792044E-02 
593	 1,98859999632428E-02 
594	 1,85882826137398E-02 
595	 1,79653515638275E-02 
596	 1,90238469105906E-02 
597	 0,019110537059837 
598	 1,85951252297677E-02 
599	 1,84444112656073E-02 
600	 1,86978344607634E-02 
601	 1,91266024036994E-02 
602	 1,88214357860951E-02 
603	 1,79186262295341E-02 
604	 1,67124801236498E-02 
605	 1,70628408744344E-02 
606	 1,83442021523094E-02 
607	 0,018274357511249 
608	 1,79678110937527E-02 
609	 1,78670468536009E-02 
610	 1,83540079316705E-02 
611	 0,018541959646792 
612	 1,73264862016413E-02 
613	 1,68804542066929E-02 
614	 1,73660138652021E-02 
615	 1,74272639142109E-02 
616	 1,71719292830208E-02 
617	 1,67565794217887E-02 
618	 1,70242218614553E-02 
619	 1,76845764331648E-02 
620	 1,80146642197865E-02 
621	 0,017530064850778 
622	 1,64574442997089E-02 
623	 1,68126955163246E-02 
624	 1,73976093769392E-02 
625	 1,69166422125114E-02 
626	 1,72342967287325E-02 
627	 1,82543408430663E-02 
628	 1,86886642658833E-02 
629	 1,83845970216748E-02 
630	 1,75381188819892E-02 
631	 1,84145001691105E-02 
632	 1,98117145027917E-02 
633	 1,93436648100133E-02 
634	 1,92098939544483E-02 
635	 1,97308954086002E-02 
636	 1,94160699084523E-02 
637	 1,93451582705651E-02 
638	 2,03574635345431E-02 
639	 2,05863068607125E-02 
640	 2,02259824123356E-02 
641	 2,06301551653736E-02 
642	 2,11844358159085E-02 
643	 2,16589850301822E-02 
644	 2,20921124600183E-02 
645	 2,24917463663635E-02 
646	 2,28767112376328E-02 
647	 2,31181404567363E-02 
