Wavelength	AV0200151.asd
708	 0,107826026297331 
709	 0,111091498154966 
710	 0,114347383171291 
711	 0,117556325101341 
712	 0,120220181300415 
713	 0,122663702483486 
714	 0,125228401063266 
715	 0,127538960699388 
716	 0,129871325848841 
717	 0,132956629684467 
718	 0,135767675453734 
719	 0,137313006075356 
720	 0,138609214032997 
721	 0,139751406678268 
722	 0,141047060204682 
723	 0,142903028213213 
724	 0,145116368836408 
725	 0,145957156948296 
726	 0,146453981295221 
727	 0,14736973776314 
728	 0,148506617419791 
729	 0,149606815808469 
730	 0,15025692502608 
731	 0,150530229885036 
732	 0,15058447137652 
733	 0,150839485380625 
734	 0,151277569880247 
735	 0,15185867840409 
736	 0,15208500025377 
737	 0,152091109011172 
738	 0,15243365341905 
739	 0,152865764266809 
740	 0,153376734133183 
741	 0,154425420281043 
742	 0,155251145152339 
743	 0,155009914689787 
744	 0,155199486583154 
745	 0,155831811094265 
746	 0,155788552317121 
747	 0,155968882781726 
748	 0,156741754751955 
749	 0,15705472958223 
750	 0,157197965731193 
751	 0,15783055466691 
752	 0,158194764596777 
753	 0,158286671642816 
754	 0,158937655881557 
755	 0,159502278017816 
756	 0,159542405288913 
757	 0,159744124970027 
758	 0,16023714468565 
759	 0,161233749834782 
760	 0,164162848489809 
761	 0,168538098066308 
762	 0,169074368857959 
763	 0,16752137261196 
764	 0,16641669214567 
765	 0,165280212917064 
766	 0,164405774013969 
767	 0,163892658933579 
768	 0,163762933013577 
769	 0,163923397667917 
770	 0,163816631697789 
771	 0,163837467528743 
772	 0,16446062614194 
773	 0,164671613100098 
774	 0,164530758050508 
775	 0,16495813040048 
776	 0,1655132951195 
777	 0,16594829299934 
778	 0,166191988821056 
779	 0,166409726870092 
780	 0,166862533911671 
781	 0,167187022226386 
782	 0,167378902450838 
783	 0,167836318481161 
784	 0,168063102855427 
785	 0,167826304724063 
786	 0,168157656291709 
787	 0,168861564473771 
788	 0,169275315654025 
789	 0,169826586854209 
790	 0,170439706961856 
791	 0,170273229319664 
792	 0,17033624807337 
793	 0,171337235269235 
794	 0,171567332445595 
795	 0,171214729654258 
796	 0,171253065002701 
797	 0,17174966697496 
798	 0,172565678813329 
799	 0,172822398760687 
800	 0,172778788614944 
801	 0,172738930616465 
802	 0,172738323897792 
803	 0,172887472650037 
804	 0,17338139965541 
805	 0,174015596116378 
806	 0,174627549017787 
807	 0,174878502498108 
808	 0,175057007604177 
809	 0,175492991901409 
810	 0,175736262701417 
811	 0,17597500678679 
812	 0,177189917000071 
813	 0,178082018917829 
814	 0,178008471636438 
815	 0,177983494845014 
816	 0,178303415628442 
817	 0,179143516428436 
818	 0,179626669581537 
819	 0,179687496795885 
820	 0,179779690346805 
821	 0,179763630443669 
822	 0,179731700173637 
823	 0,180588628245794 
824	 0,18151212129848 
825	 0,181454651882157 
826	 0,181222906659385 
827	 0,18111540830649 
828	 0,18154629109491 
829	 0,1816702384016 
830	 0,181178750136681 
831	 0,181315287695584 
832	 0,18166492540856 
833	 0,181520540426628 
834	 0,181683278848111 
835	 0,182141930780264 
836	 0,182323294855537 
837	 0,182438580372974 
838	 0,182563683326301 
839	 0,182487076093346 
840	 0,182353964283761 
841	 0,182380461954923 
842	 0,183149436217348 
843	 0,184149961416445 
844	 0,183252960350707 
845	 0,182310346047276 
846	 0,182401829107767 
847	 0,183250381707401 
848	 0,184157725470168 
849	 0,184162680725311 
850	 0,184303805037683 
851	 0,184611815591901 
852	 0,18416297467896 
853	 0,184044744609735 
854	 0,184674276230957 
855	 0,184249144721139 
856	 0,183907999991405 
857	 0,185367884804991 
858	 0,185605773850212 
859	 0,184655500708209 
860	 0,184943404778922 
861	 0,185286980121122 
862	 0,1851795548245 
863	 0,185400218549699 
864	 0,185826964452105 
865	 0,186185213189621 
866	 0,186551805015042 
867	 0,186763687872274 
868	 0,186335528709774 
869	 0,185721207285461 
870	 0,185442547409899 
871	 0,18713736208816 
872	 0,188709992834821 
873	 0,187585453407444 
874	 0,187195564407497 
875	 0,188016993850421 
876	 0,189149683242106 
877	 0,189755318310044 
878	 0,189627825839614 
879	 0,190358003844117 
880	 0,190744306402435 
881	 0,189510752316582 
882	 0,190139808085797 
883	 0,191924794484638 
884	 0,190884932793122 
885	 0,190642292928933 
886	 0,192050952683305 
887	 0,192403310385668 
888	 0,191962770664859 
889	 0,191290571371322 
890	 0,192439401350982 
891	 0,194778006273806 
892	 0,195958917124843 
893	 0,195856063595894 
894	 0,194785364159786 
895	 0,195395566092123 
896	 0,196057109695785 
897	 0,195293463821038 
898	 0,195866842362277 
899	 0,197145828701883 
900	 0,197006582594934 
901	 0,196254857447066 
902	 0,195671862177863 
903	 0,197134412214057 
904	 0,198777031096141 
905	 0,199379011072398 
906	 0,199234347974991 
907	 0,198746887336838 
908	 0,198478516041128 
909	 0,198062041918737 
910	 0,198138896369344 
911	 0,201614865725319 
912	 0,20181298822337 
913	 0,196860433723742 
914	 0,197304477242171 
915	 0,199749513368105 
916	 0,199620606549379 
917	 0,199832132830196 
918	 0,200153737186324 
919	 0,198767100654102 
920	 0,19774950413554 
921	 0,1980638278214 
922	 0,200804581154948 
923	 0,202588428008948 
924	 0,200672941120517 
925	 0,19915418610689 
926	 0,198638797846087 
927	 0,198812486817127 
928	 0,199528785948135 
929	 0,200849001768718 
930	 0,203180800269571 
931	 0,206968417031782 
932	 0,21186833442174 
933	 0,212908169905994 
934	 0,208077735988832 
935	 0,19729604012458 
936	 0,198697342912552 
937	 0,209933303820845 
938	 0,209151183858311 
939	 0,205198490264695 
940	 0,20210002530151 
941	 0,204405548991839 
942	 0,205004780128046 
943	 0,198598516405188 
944	 0,193918155888003 
945	 0,193303098615445 
946	 0,198679194162833 
947	 0,201610869800035 
948	 0,199981428992368 
949	 0,196357311452089 
950	 0,193947991073035 
951	 0,194698659600494 
952	 0,199035395055297 
953	 0,199320164707719 
954	 0,188437218405266 
955	 0,186951964002734 
956	 0,192992071403765 
957	 0,193164876555509 
958	 0,192341456648247 
959	 0,191070981271663 
960	 0,185372810745204 
961	 0,185615203322164 
962	 0,195529776619327 
963	 0,192783643698609 
964	 0,18530317889565 
965	 0,18631347622434 
966	 0,187729283248457 
967	 0,188562144561441 
968	 0,191296854018642 
969	 0,189622326000658 
970	 0,183288954861529 
971	 0,183890178695295 
972	 0,187160774984627 
973	 0,188473528220181 
974	 0,183855137742988 
975	 0,178922933014968 
976	 0,184692421651942 
977	 0,185314507610582 
978	 0,18107479424824 
979	 0,187549825542051 
980	 0,191333024506575 
981	 0,187757456400043 
982	 0,189020038392393 
983	 0,190198388662627 
984	 0,186417120055101 
985	 0,18525649817565 
986	 0,186495544298054 
987	 0,187409516429777 
988	 0,185801007925423 
989	 0,182959723918716 
990	 0,185867662855754 
991	 0,188642012457754 
992	 0,18868465472783 
993	 0,19031078374745 
994	 0,192277935948177 
995	 0,192774250994822 
996	 0,189504211523924 
997	 0,186096898834609 
998	 0,190298731031255 
999	 0,189052879482841 
1000	 0,183811794232573 
1001	 0,194746309244948 
1002	 0,201810010653078 
1003	 0,196606436990616 
1004	 0,19260226958998 
1005	 0,190835004586496 
1006	 0,191334756885856 
1007	 0,193341356472147 
1008	 0,195456000601308 
1009	 0,195606037453947 
1010	 0,197404321547403 
1011	 0,199861932285683 
1012	 0,195892368980937 
1013	 0,195663054405088 
1014	 0,201419445891005 
1015	 0,200327621359979 
1016	 0,197051448365383 
1017	 0,196197551423282 
1018	 0,196540461281254 
1019	 0,199963237782154 
1020	 0,208812035934575 
1021	 0,210633617929436 
1022	 0,205203461802307 
1023	 0,200135653252259 
1024	 0,199140683700218 
1025	 0,203254854523046 
1026	 0,209746446536794 
1027	 0,209384485961953 
1028	 0,199105600216101 
1029	 0,202959292956985 
1030	 0,208847629828455 
1031	 0,201096919167807 
1032	 0,20213088056032 
1033	 0,212025441504139 
1034	 0,222713009601121 
1035	 0,213004138795127 
1036	 0,189231008982504 
1037	 0,196861545121764 
1038	 0,211751104606985 
1039	 0,221507093079344 
1040	 0,22258157992214 
1041	 0,214988570966051 
1042	 0,201478032433357 
1043	 0,200766216737568 
1044	 0,207609505491578 
1045	 0,210237057473427 
1046	 0,204153017016556 
1047	 0,19687049178193 
1048	 0,210213888458836 
1049	 0,21590926100444 
1050	 0,212100113805568 
1051	 0,229042435423176 
1052	 0,234770508639004 
1053	 0,217083882505501 
1054	 0,198279314246029 
1055	 0,192299513711099 
1056	 0,208383069684076 
1057	 0,214869807105453 
1058	 0,219131288045016 
1059	 0,235284152224973 
1060	 0,227471052802283 
1061	 0,206229455538305 
1062	 0,213180946419538 
1063	 0,225343262708439 
1064	 0,22956418623548 
1065	 0,20700507506403 
1066	 0,20092941146185 
1067	 0,224782111452602 
1068	 0,238390516625151 
1069	 0,235464129963641 
1070	 0,217338070877289 
1071	 0,204136828118202 
1072	 0,211860237365255 
1073	 0,250038074953514 
1074	 0,239304023147203 
1075	 0,203716041582907 
