Wavelength	SCO-GRA00538.asd
325	 0,218594567879047 
326	 0,100872842962446 
327	-2,82377603509051E-02 
328	 7,02813465124678E-03 
329	 0,202147442201441 
330	 0,294791038020519 
331	 0,245925526173772 
332	 0,259945856536993 
333	 0,290423312715778 
334	 0,179281653794231 
335	 0,116866838434445 
336	 0,151786552042191 
337	 0,138745170458942 
338	 0,104317374425386 
339	 8,14061576566811E-02 
340	 3,94529120880673E-02 
341	 2,81508610161633E-04 
342	 3,43584858412266E-02 
343	 0,068393239074991 
344	 8,03109269108309E-02 
345	 0,092498763807777 
346	 6,96783700510272E-02 
347	-2,00372686880872E-02 
348	-3,03257293618938E-02 
349	 2,89480881371362E-02 
350	 3,63478781630856E-02 
351	 4,52012049287777E-02 
352	 7,04290978697012E-02 
353	 9,61249090610583E-02 
354	 9,00973198446844E-02 
355	 1,82226708924239E-02 
356	 0,002660113709272 
357	 4,41294203649971E-02 
358	 6,57543819791878E-02 
359	 7,21140698474683E-02 
360	 6,22902869690444E-02 
361	 3,14497030683522E-02 
362	 1,12179801912197E-02 
363	 4,03373458681684E-02 
364	 4,64293926691058E-02 
365	 2,55556520800592E-02 
366	 3,19674523676892E-02 
367	 3,67817497286953E-02 
368	 2,51083222998105E-02 
369	 3,17412779740323E-02 
370	 4,24834120779264E-02 
371	 2,65320144456811E-02 
372	 6,93212213064633E-03 
373	-2,27617497571113E-03 
374	 2,39264935640719E-02 
375	 4,57568863147078E-02 
376	 3,66905836847857E-02 
377	 3,01347412853702E-02 
378	 3,48260459116166E-02 
379	 6,10135902099763E-02 
380	 0,055373893875441 
381	 1,37119511509767E-02 
382	 1,67087551550968E-03 
383	 1,40022244560211E-02 
384	 4,01748285542816E-02 
385	 4,39369081283674E-02 
386	 0,032303578803579 
387	 4,00773856963954E-02 
388	 4,85345569860885E-02 
389	 4,82721731496648E-02 
390	 3,20691297154011E-02 
391	 0,015565650084041 
392	 0,018796678358664 
393	 3,42985935175494E-02 
394	 0,05032898697706 
395	 4,02513937402673E-02 
396	 2,99001604952599E-02 
397	 3,11754346375731E-02 
398	 3,07421368615168E-02 
399	 2,90683575394251E-02 
400	 2,88623862842845E-02 
401	 2,99641633342927E-02 
402	 3,23877373758447E-02 
403	 3,73821689979679E-02 
404	 3,73617732791463E-02 
405	 2,85056218640859E-02 
406	 2,68753544453314E-02 
407	 2,90887497000407E-02 
408	 2,18671301803442E-02 
409	 2,41112502335832E-02 
410	 3,49830516378201E-02 
411	 0,024888429187819 
412	 1,43349063863485E-02 
413	 2,27715762718488E-02 
414	 0,026818404436973 
415	 2,49897155269728E-02 
416	 2,46079290445105E-02 
417	 2,47223837866506E-02 
418	 2,48116478501863E-02 
419	 2,24731668623227E-02 
420	 2,14029400468576E-02 
421	 2,62679133744974E-02 
422	 2,94127061093189E-02 
423	 2,86049083804162E-02 
424	 2,30114343536745E-02 
425	 1,74989100958105E-02 
426	 1,58076190848637E-02 
427	 2,03486631417114E-02 
428	 2,67616526858487E-02 
429	 2,73845671474306E-02 
430	 2,48560200571998E-02 
431	 2,07002157195083E-02 
432	 1,68721524596242E-02 
433	 1,81768610419722E-02 
434	 2,77075069731975E-02 
435	 2,93797871202026E-02 
436	 2,41807390622289E-02 
437	 2,22820200474319E-02 
438	 2,12737464182736E-02 
439	 2,07071506413219E-02 
440	 2,18033353262955E-02 
441	 2,30057241296714E-02 
442	 2,23260584045443E-02 
443	 2,14588989765565E-02 
444	 2,11326598606943E-02 
445	 2,23220960544564E-02 
446	 2,30412123258259E-02 
447	 2,23908747650892E-02 
448	 2,46128132758441E-02 
449	 0,026735087258178 
450	 2,20800606767867E-02 
451	 1,92766569618801E-02 
452	 2,04553046052755E-02 
453	 2,16043130702449E-02 
454	 0,02208934692655 
455	 2,15774046807269E-02 
456	 2,15950336415374E-02 
457	 2,22120045611261E-02 
458	 2,27724309075591E-02 
459	 2,33863010786921E-02 
460	 2,36449521209973E-02 
461	 2,06481685322467E-02 
462	 1,83545169893409E-02 
463	 2,22531544374766E-02 
464	 2,30590796932385E-02 
465	 2,00747560176109E-02 
466	 1,91247180101509E-02 
467	 2,04421120520271E-02 
468	 2,37162383777386E-02 
469	 2,47029248064704E-02 
470	 2,35463016908399E-02 
471	 2,16483008484791E-02 
472	 2,17862287977254E-02 
473	 2,40493925272097E-02 
474	 2,38004543052472E-02 
475	 2,24743060570025E-02 
476	 2,17055432854537E-02 
477	 1,99689992073639E-02 
478	 1,86337431060428E-02 
479	 2,24966155822066E-02 
480	 2,42467947286794E-02 
481	 2,12547700569747E-02 
482	 0,021062346868211 
483	 2,30751546027958E-02 
484	 2,53427774230757E-02 
485	 2,33510639269156E-02 
486	 0,018420629763385 
487	 2,05556769137527E-02 
488	 2,32670119829375E-02 
489	 2,18401608226872E-02 
490	 2,24352292619305E-02 
491	 2,41797555639694E-02 
492	 2,28746505813133E-02 
493	 2,14687920380973E-02 
494	 2,10953407547778E-02 
495	 2,19260779151017E-02 
496	 2,30347735175025E-02 
497	 2,33814775808498E-02 
498	 2,39619181893946E-02 
499	 2,42300834139797E-02 
500	 2,17282591886697E-02 
501	 1,98329138006393E-02 
502	 2,03267157048771E-02 
503	 2,05134624254144E-02 
504	 2,06123220947203E-02 
505	 2,17668117263545E-02 
506	 2,16476647928873E-02 
507	 0,020419201271283 
508	 2,21699050986141E-02 
509	 2,33144998878551E-02 
510	 2,07682107178863E-02 
511	 2,04309929098974E-02 
512	 2,19401084873473E-02 
513	 2,13185581083099E-02 
514	 2,08312302169221E-02 
515	 2,13596404149329E-02 
516	 2,22656207489401E-02 
517	 2,27047579298076E-02 
518	 2,16010800700577E-02 
519	 2,16469346833367E-02 
520	 2,27653788667741E-02 
521	 2,18482354377504E-02 
522	 2,10197879395627E-02 
523	 2,17866744948214E-02 
524	 2,28212786142042E-02 
525	 2,33019591669675E-02 
526	 2,17886448435609E-02 
527	 2,07320878648674E-02 
528	 2,09458142984624E-02 
529	 2,16084970616187E-02 
530	 2,17855597920778E-02 
531	 2,05368619703833E-02 
532	 2,01592496651939E-02 
533	 2,07407135489434E-02 
534	 2,06459310632983E-02 
535	 2,10376627635451E-02 
536	 0,022312076049744 
537	 2,19195638287224E-02 
538	 2,07046102223787E-02 
539	 2,08473162119067E-02 
540	 2,07860956534071E-02 
541	 2,02663057056684E-02 
542	 2,02678194723172E-02 
543	 2,04747684220132E-02 
544	 2,05486869430903E-02 
545	 2,09729501884651E-02 
546	 2,15979085060348E-02 
547	 2,18235058734919E-02 
548	 2,17787332853133E-02 
549	 2,16283045944865E-02 
550	 2,21659958373263E-02 
551	 2,26696899961306E-02 
552	 2,18635435743169E-02 
553	 2,15246722942498E-02 
554	 2,18672226781848E-02 
555	 2,15080761853031E-02 
556	 2,12007773337067E-02 
557	 2,15388666083702E-02 
558	 2,14728265728645E-02 
559	 0,021133341375877 
560	 2,13645766895861E-02 
561	 2,14030149324053E-02 
562	 2,10561879242159E-02 
563	 2,10890562420785E-02 
564	 2,13155690404445E-02 
565	 2,14022507357307E-02 
566	 2,13618715027564E-02 
567	 2,12678901562259E-02 
568	 2,14715363370154E-02 
569	 2,13393512918307E-02 
570	 2,05684634630653E-02 
571	 2,07642213529226E-02 
572	 2,15942022462538E-02 
573	 2,18360446081732E-02 
574	 2,17786041767214E-02 
575	 2,15987895109838E-02 
576	 2,18356428624563E-02 
577	 2,23130323266136E-02 
578	 0,022772711533581 
579	 2,28314445840363E-02 
580	 2,25485133286129E-02 
581	 2,24054936619685E-02 
582	 2,23951878964542E-02 
583	 2,24718843112721E-02 
584	 2,20841318152782E-02 
585	 2,18937972919122E-02 
586	 2,32308420826652E-02 
587	 2,41591190485742E-02 
588	 2,41381670030388E-02 
589	 2,37395221684995E-02 
590	 2,34526749669637E-02 
591	 0,023696908036387 
592	 2,39813224619617E-02 
593	 0,024197150417269 
594	 2,44479296173972E-02 
595	 2,41429595555479E-02 
596	 2,32667705868573E-02 
597	 0,023714263493251 
598	 2,45121258448866E-02 
599	 2,39022054706212E-02 
600	 0,023888571067667 
601	 2,45134952585324E-02 
602	 2,36504349953474E-02 
603	 2,29743665856245E-02 
604	 2,37144238024677E-02 
605	 2,37404683948528E-02 
606	 2,30893709039472E-02 
607	 2,26782336416705E-02 
608	 2,27223047173447E-02 
609	 0,023175776073045 
610	 2,29142805481174E-02 
611	 2,27219587705107E-02 
612	 2,36638618449028E-02 
613	 2,42170832193483E-02 
614	 0,024167669464501 
615	 2,42957339306385E-02 
616	 2,38178873371368E-02 
617	 2,24605880398645E-02 
618	 2,23606907348918E-02 
619	 2,30758760873092E-02 
620	 2,31506891935274E-02 
621	 2,28508764220987E-02 
622	 2,23910492620359E-02 
623	 2,25977757756007E-02 
624	 2,28573659939317E-02 
625	 2,25146709091797E-02 
626	 2,23658867870965E-02 
627	 2,24866724088397E-02 
628	 2,25924729587596E-02 
629	 2,26564262628801E-02 
630	 2,26834025348125E-02 
631	 2,28274089396164E-02 
632	 2,32349038336966E-02 
633	 0,02417058381622 
634	 2,41300497974787E-02 
635	 2,30807947041839E-02 
636	 2,27902101741983E-02 
637	 2,31174616860575E-02 
638	 2,38363174784098E-02 
639	 2,41982605386919E-02 
640	 2,43120680878475E-02 
641	 2,49710289991325E-02 
642	 2,51429560855926E-02 
643	 2,46332627168021E-02 
644	 2,49441302493339E-02 
645	 2,55381384938567E-02 
646	 2,55452688452507E-02 
647	 2,55180621924575E-02 
648	 2,54835509151861E-02 
649	 2,50148718479975E-02 
650	 2,48300193615882E-02 
651	 2,52843039028225E-02 
652	 2,49226521229818E-02 
653	 2,40559936043428E-02 
654	 2,37032987152438E-02 
655	 0,023845159231492 
656	 2,42624041697873E-02 
657	 0,023854957316676 
658	 2,30606038532979E-02 
659	 2,24191680602399E-02 
660	 2,19840979284241E-02 
661	 2,18168584997301E-02 
662	 2,19924709293281E-02 
663	 2,22099282091679E-02 
664	 2,22921530461032E-02 
665	 2,23099549706023E-02 
666	 2,22577092456739E-02 
667	 2,21485721883698E-02 
668	 2,14285949046785E-02 
669	 2,04109552165486E-02 
670	 2,09495829838237E-02 
671	 2,14154412351176E-02 
672	 2,05892282930161E-02 
673	 2,05761668274019E-02 
674	 2,13239704777759E-02 
675	 2,19331113721931E-02 
676	 2,20661568026121E-02 
677	 2,16734169166757E-02 
678	 2,15232411808556E-02 
679	 2,16354168201382E-02 
680	 2,19404897676985E-02 
681	 2,20922716358866E-02 
682	 2,21523374708105E-02 
683	 2,26768558628194E-02 
684	 2,30018894296621E-02 
