Wavelength	BELON00214.asd
325	 0,430747932195747 
326	 0,290956395915074 
327	 0,239235691477858 
328	 0,232738385606474 
329	 0,133552700773796 
330	 9,75227009115962E-02 
331	 0,243438833621374 
332	 0,247245784941203 
333	 0,151083940724533 
334	 0,122002859717421 
335	 0,189480378960758 
336	 0,299069174903988 
337	 0,19041513367249 
338	 7,80830974216406E-02 
339	 0,138894900293911 
340	 0,152036418989902 
341	 0,120461777891338 
342	 0,157920155643945 
343	 0,201750950642394 
344	 0,226076326730784 
345	 0,168200237285998 
346	 0,130300066116815 
347	 0,202865998878513 
348	 0,206737632963415 
349	 0,154523287663557 
350	 0,15424828027544 
351	 0,176563048860486 
352	 0,201214991661661 
353	 0,174233291729803 
354	 0,131529749141234 
355	 0,127917323704513 
356	 0,157834316187265 
357	 0,192614627000148 
358	 0,157715193263997 
359	 0,120501546672298 
360	 0,112719717808325 
361	 0,127202722649489 
362	 0,148752318599857 
363	 0,158286654673318 
364	 0,160055591653228 
365	 0,158377451964475 
366	 0,163472466456713 
367	 0,175910579209948 
368	 0,192231523065529 
369	 0,187492255254856 
370	 0,17053407535772 
371	 0,163304039649915 
372	 0,157504885784769 
373	 0,152817283735179 
374	 0,153840417135364 
375	 0,161237373855431 
376	 0,173448201143603 
377	 0,174204191736467 
378	 0,170085372637223 
379	 0,181510507499128 
380	 0,182024176085228 
381	 0,169623841644526 
382	 0,182121850528866 
383	 0,188005706424666 
384	 0,160173552746907 
385	 0,154629814162522 
386	 0,165489927207481 
387	 0,146418609716196 
388	 0,139008919399286 
389	 0,154220164798232 
390	 0,161773266062315 
391	 0,16253694443353 
392	 0,160310353473099 
393	 0,165294874505317 
394	 0,175065264329209 
395	 0,176539371308707 
396	 0,173708811612089 
397	 0,170605004815435 
398	 0,180073098075607 
399	 0,191551408137897 
400	 0,187984945083917 
401	 0,181612242460211 
402	 0,175474401459806 
403	 0,166853125023652 
404	 0,163444073266156 
405	 0,169109985258009 
406	 0,171427900818069 
407	 0,169197183347158 
408	 0,163267824923198 
409	 0,163540579808677 
410	 0,170417248051594 
411	 0,170651359561548 
412	 0,16801554340721 
413	 0,166658209167541 
414	 0,163312883452029 
415	 0,161054471550211 
416	 0,168914069848977 
417	 0,177414414604124 
418	 0,180729724983624 
419	 0,169385456788284 
420	 0,158145650513227 
421	 0,166301128045028 
422	 0,167600236430008 
423	 0,161394398269239 
424	 0,166193493240443 
425	 0,170614297784931 
426	 0,168094173009897 
427	 0,166271316217108 
428	 0,165907000114167 
429	 0,166460391625203 
430	 0,168317362865696 
431	 0,170528425466113 
432	 0,169137022243804 
433	 0,167262608547921 
434	 0,167658869509702 
435	 0,167515280798689 
436	 0,167253239551461 
437	 0,169324135959112 
438	 0,170881831923309 
439	 0,170854306121091 
440	 0,170412245438287 
441	 0,170246398270936 
442	 0,171041433193161 
443	 0,173881360355357 
444	 0,176683710450921 
445	 0,171845257508151 
446	 0,167076442055135 
447	 0,167028831414867 
448	 0,167685388140565 
